 segment_id,start_time_seconds,end_time_seconds
XYrVwLC-zy8_0,7.165,7.606
XYrVwLC-zy8_0,8.102,9.039
1GVBLLJ4JaA_20000,0.931,1.589
1GVBLLJ4JaA_20000,1.914,2.296
1GVBLLJ4JaA_20000,5.009,5.814
1GVBLLJ4JaA_20000,7.95,9.323
FYG4oru7ti8_30000,2.865,3.645
EVF81w-ySZ0_50000,8.031,8.876
CsksF3ZTvP4_180000,3.839,10.0
mFp8Ffffya0_30000,2.889,3.279
mFp8Ffffya0_30000,3.563,3.726
mFp8Ffffya0_30000,3.929,4.067
mFp8Ffffya0_30000,5.773,5.887
mFp8Ffffya0_30000,6.756,6.886
5CQ20DDqMak_30000,1.955,2.652
5CQ20DDqMak_30000,2.846,3.273
5CQ20DDqMak_30000,6.697,6.936
5CQ20DDqMak_30000,8.022,8.584
5CQ20DDqMak_30000,9.206,9.551
JIGWmZYIyP4_70000,0.0,3.318
JIGWmZYIyP4_70000,4.041,4.552
JIGWmZYIyP4_70000,5.056,6.727
Fa3gQ96X8gA_0,3.282,3.736
Fa3gQ96X8gA_0,5.907,6.354
Fa3gQ96X8gA_0,7.763,8.918
7KjI-ZJd7KU_0,3.713,5.608
7KjI-ZJd7KU_0,6.287,6.901
7KjI-ZJd7KU_0,7.17,8.041
7KjI-ZJd7KU_0,9.283,10.0
2yH-ifixcmI_30000,0.0,10.0
gd8V7gK5aG8_30000,5.433,6.629
gd8V7gK5aG8_30000,6.911,10.0
S6EkRruaVBY_120000,1.339,10.0
Nd6PyOkGKPU_30000,0.0,10.0
LmFxy9yXb34_30000,8.089,10.0
6LwPRPBkmTA_30000,0.0,3.352
6LwPRPBkmTA_30000,4.49,6.301
6LwPRPBkmTA_30000,6.667,8.941
6LwPRPBkmTA_30000,9.486,10.0
0pGTa-B1IEw_30000,1.577,2.34
0pGTa-B1IEw_30000,2.567,3.632
7ee54nr6jG8_30000,0.37,10.0
d0qxbiFlcnk_5000,9.109,9.346
mOKmK7naCoo_310000,8.661,10.0
u6Eqv1A-vpw_40000,0.168,0.478
u6Eqv1A-vpw_40000,3.303,4.464
u6Eqv1A-vpw_40000,5.674,6.23
lRiiHpas23U_30000,4.342,10.0
FNmOqib1QmM_80000,0.0,10.0
27xRklWlZDA_130000,0.0,1.705
MKqlI4iZv_8_2000,0.0,1.912
MKqlI4iZv_8_2000,2.859,3.284
MKqlI4iZv_8_2000,4.033,4.424
MKqlI4iZv_8_2000,4.969,6.353
XE4jwuZ2JcA_10000,0.0,10.0
SG9ohajJmGA_30000,1.133,2.089
SG9ohajJmGA_30000,2.411,2.786
SG9ohajJmGA_30000,3.036,3.412
SG9ohajJmGA_30000,3.787,4.144
SG9ohajJmGA_30000,4.949,5.735
SG9ohajJmGA_30000,6.673,7.504
tQaW5OGIbCY_30000,0.512,0.693
tQaW5OGIbCY_30000,0.898,1.37
tQaW5OGIbCY_30000,2.165,2.937
tQaW5OGIbCY_30000,3.126,4.142
tQaW5OGIbCY_30000,4.913,5.567
tQaW5OGIbCY_30000,6.016,7.276
tQaW5OGIbCY_30000,8.157,9.15
GZRALFBgAUw_450000,0.045,1.612
GZRALFBgAUw_450000,1.942,2.382
GZRALFBgAUw_450000,3.014,4.382
GZRALFBgAUw_450000,4.787,6.979
GZRALFBgAUw_450000,7.55,9.124
GZRALFBgAUw_450000,9.33,10.0
zheIUW4vWQI_23000,0.0,3.057
zheIUW4vWQI_23000,8.682,9.113
wCX4iKeh2LM_30000,2.196,2.395
wCX4iKeh2LM_30000,2.766,2.979
wCX4iKeh2LM_30000,3.304,3.68
wCX4iKeh2LM_30000,5.0,5.268
wCX4iKeh2LM_30000,6.959,7.364
wCX4iKeh2LM_30000,7.674,8.175
wCX4iKeh2LM_30000,8.485,8.911
wCX4iKeh2LM_30000,9.309,10.0
Lvj1et_aiUk_10000,0.114,0.342
Lvj1et_aiUk_10000,5.384,5.778
Lvj1et_aiUk_10000,5.882,5.999
Lvj1et_aiUk_10000,7.874,8.123
Lvj1et_aiUk_10000,8.641,9.028
HJwb4hoo0YI_0,9.819,10.0
a2Zek8EzB5E_0,0.228,10.0
zEpCKrRia7s_120000,7.643,10.0
YRxhBnOHh5g_150000,0.0,0.772
YRxhBnOHh5g_150000,1.308,2.338
YRxhBnOHh5g_150000,3.615,5.572
YRxhBnOHh5g_150000,8.198,10.0
BlucaUFz98U_150000,1.825,2.069
BlucaUFz98U_150000,3.726,7.69
BlucaUFz98U_150000,7.926,8.421
BlucaUFz98U_150000,8.795,9.551
K8Mf4tYzd9o_30000,0.0,0.32
K8Mf4tYzd9o_30000,0.931,1.014
K8Mf4tYzd9o_30000,4.794,4.918
K8Mf4tYzd9o_30000,7.474,7.577
CXndqNRc4LM_0,0.0,10.0
9pBkYsPSzIU_30000,0.0,4.1
9pBkYsPSzIU_30000,4.815,10.0
id4pDstMu1s_30000,7.715,7.942
id4pDstMu1s_30000,8.313,8.526
9ANnmOAB8js_30000,1.571,3.2
9ANnmOAB8js_30000,7.615,7.993
9ANnmOAB8js_30000,8.142,10.0
FlHLM9aXQMQ_30000,0.0,10.0
ZvDcCMnvVjs_30000,4.831,5.359
ZvDcCMnvVjs_30000,6.821,7.796
ZvDcCMnvVjs_30000,8.113,8.974
ZvDcCMnvVjs_30000,9.347,10.0
4pfHDLGvNHc_30000,5.871,6.594
9U_43Mhd8GA_30000,4.11,4.648
FQVFI1HVbA8_500000,1.394,2.106
8C676QPZlxY_30000,0.0,0.46
8C676QPZlxY_30000,2.101,2.459
8C676QPZlxY_30000,2.654,3.092
8C676QPZlxY_30000,5.521,5.879
8C676QPZlxY_30000,6.407,6.618
8C676QPZlxY_30000,8.031,8.413
5F_r79N3Q_w_270000,2.22,2.695
sEKnPvV0Fgo_13000,1.322,1.505
sEKnPvV0Fgo_13000,1.633,2.08
sEKnPvV0Fgo_13000,4.102,4.392
sEKnPvV0Fgo_13000,6.543,6.759
sEKnPvV0Fgo_13000,7.348,7.862
sEKnPvV0Fgo_13000,8.227,8.714
LbaQ5LEtWQ0_30000,4.973,5.509
LbaQ5LEtWQ0_30000,5.859,6.437
LbaQ5LEtWQ0_30000,6.911,7.99
PW6o9bvHAvg_30000,0.0,10.0
Qy3VQfJxoJc_30000,0.0,0.748
vPtA9B1jGb8_30000,4.43,5.07
vPtA9B1jGb8_30000,5.198,6.325
vPtA9B1jGb8_30000,8.412,10.0
HoloxdG6h3M_90000,0.0,10.0
OcSzbA9GuuY_520000,1.053,3.288
OcSzbA9GuuY_520000,3.506,3.996
OcSzbA9GuuY_520000,5.824,6.373
OcSzbA9GuuY_520000,9.707,10.0
5x9e6iOOSoo_140000,0.0,1.942
5x9e6iOOSoo_140000,3.227,4.505
5x9e6iOOSoo_140000,4.808,10.0
3qSOYRm2heY_420000,4.213,4.49
3qSOYRm2heY_420000,5.521,6.179
l7mSUe1bxyE_30000,9.006,9.819
m_fU6X6vwEg_80000,0.0,10.0
7rHVz3J5iS8_10000,0.48,0.945
NCWnZvQ9qnU_200000,0.485,1.126
NCWnZvQ9qnU_200000,2.426,9.161
NCWnZvQ9qnU_200000,9.421,10.0
pUKtjiWiyiA_40000,0.0,10.0
YucYLLOb88c_200000,0.0,10.0
gDeoCU3Pxyg_1000,0.0,0.531
gDeoCU3Pxyg_1000,1.302,1.938
CEf-_6fRmBk_15000,1.926,2.755
CEf-_6fRmBk_15000,3.15,6.39
CEf-_6fRmBk_15000,9.043,9.961
peG8BZA4taU_30000,0.103,0.582
peG8BZA4taU_30000,1.013,1.484
peG8BZA4taU_30000,1.752,2.67
peG8BZA4taU_30000,3.019,3.141
peG8BZA4taU_30000,3.279,4.668
peG8BZA4taU_30000,5.489,5.586
peG8BZA4taU_30000,6.439,6.529
peG8BZA4taU_30000,7.073,7.146
peG8BZA4taU_30000,7.568,7.861
peG8BZA4taU_30000,8.121,8.291
X67KmhisyRw_320000,0.0,10.0
PVko7evPvYc_520000,5.446,8.468
XGmWAY_gSQg_40000,4.969,5.562
4-gvShGitYg_20000,0.0,10.0
gtjXFzoRQdg_14000,0.0,9.592
FxfG4MJQPuY_260000,8.137,10.0
_CZmWmEhIxs_0,7.209,8.374
_CZmWmEhIxs_0,9.168,10.0
2pgX-wkJqnk_30000,0.0,0.19
2pgX-wkJqnk_30000,0.336,1.311
2pgX-wkJqnk_30000,4.547,5.875
2pgX-wkJqnk_30000,6.082,10.0
_9vxJrh2h6A_90000,0.0,10.0
41OBpIv505U_19000,0.0,9.05
CYG7V1utLDg_7000,0.0,9.427
mxbMRNfrlMQ_190000,5.508,9.865
45CwJDMcXCo_30000,3.695,5.042
45CwJDMcXCo_30000,7.726,10.0
LdvZnrxCew4_30000,0.0,10.0
uz1RBGh-zfg_30000,9.594,10.0
pO-xWaiE_bU_250000,0.249,0.477
pO-xWaiE_bU_250000,5.237,5.806
RWv3w7aEEdo_330000,2.215,2.832
RWv3w7aEEdo_330000,6.168,7.406
RWv3w7aEEdo_330000,7.723,8.096
RWv3w7aEEdo_330000,8.226,9.997
GOCs7Ng521Y_110000,3.961,10.0
AWbGUKUhEFs_30000,2.418,3.493
AWbGUKUhEFs_30000,4.612,5.117
AWbGUKUhEFs_30000,6.558,7.461
5W1YYHg8oxM_30000,6.979,7.839
z5uJ37AJbLg_280000,0.155,1.674
z5uJ37AJbLg_280000,6.313,6.856
z5uJ37AJbLg_280000,7.887,10.0
EDwxqADK_nI_0,0.652,4.703
EDwxqADK_nI_0,5.67,6.589
EDwxqADK_nI_0,7.066,8.021
EDwxqADK_nI_0,8.813,9.581
0oylkceukRQ_1000,1.339,1.43
0oylkceukRQ_1000,2.31,3.477
0oylkceukRQ_1000,3.667,3.819
0oylkceukRQ_1000,3.993,4.281
0oylkceukRQ_1000,4.402,6.01
0oylkceukRQ_1000,6.548,6.995
0oylkceukRQ_1000,8.026,8.815
c-r_TnMx0tk_30000,3.637,3.937
c-r_TnMx0tk_30000,4.514,4.685
c-r_TnMx0tk_30000,7.463,7.601
6DeKWdMmeOg_80000,0.0,10.0
8Kvrkek8h_s_15000,2.106,2.828
8Kvrkek8h_s_15000,6.746,7.693
DaHVq8sIfGY_5000,5.285,8.044
wBZ97dT0VGU_0,0.505,1.845
wBZ97dT0VGU_0,6.32,6.56
wBZ97dT0VGU_0,6.683,7.014
GGfQFDIVkOk_4000,6.951,8.416
upcL7tojfd4_150000,4.051,4.741
rK8h8ZVIqZg_10000,1.589,1.744
rK8h8ZVIqZg_10000,8.576,9.68
VtaEL8Mgz1A_30000,0.0,10.0
ZUcJmxKrSMA_30000,9.866,10.0
AqjPfdyCQrI_30000,0.412,0.94
AqjPfdyCQrI_30000,1.37,3.255
AqjPfdyCQrI_30000,9.843,10.0
xwO9MCIGsgo_0,0.497,2.98
xwO9MCIGsgo_0,3.732,7.344
6d9qzGirYZk_30000,7.784,8.288
2aaWLmaeqFU_30000,0.0,0.768
2aaWLmaeqFU_30000,1.293,2.599
2aaWLmaeqFU_30000,3.047,3.457
2aaWLmaeqFU_30000,3.7,4.302
2aaWLmaeqFU_30000,4.597,4.814
2aaWLmaeqFU_30000,8.899,9.718
qo49CTC1jEg_430000,2.165,3.843
qo49CTC1jEg_430000,4.575,5.504
qo49CTC1jEg_430000,5.724,6.071
qo49CTC1jEg_430000,8.756,9.866
frxsJCj_btU_110000,0.0,10.0
vQG4HZR2KSk_30000,4.546,4.839
ePoXhRLRA3s_30000,8.63,10.0
HM-A6tehdmY_30000,0.0,4.72
q1oBXqEFXy4_70000,0.0,10.0
vHeHQMIS87A_170000,9.307,9.858
vGg07n9Bq9g_0,4.039,5.575
RCRsHa-c4js_30000,2.751,3.304
NYpT8rL0qdc_30000,5.512,8.273
Ch0LMmhBUg4_260000,5.019,6.12
Ch0LMmhBUg4_260000,8.579,10.0
ADW4QoEaqks_30000,0.0,10.0
leLZZK4llYE_30000,0.196,0.808
leLZZK4llYE_30000,1.392,2.361
leLZZK4llYE_30000,4.732,5.598
leLZZK4llYE_30000,6.684,7.268
lE5f4AKEV5Y_20000,1.785,4.019
lE5f4AKEV5Y_20000,4.35,4.752
lE5f4AKEV5Y_20000,5.092,5.958
lE5f4AKEV5Y_20000,6.673,7.272
lE5f4AKEV5Y_20000,9.479,9.926
8geA01Liy0E_380000,7.362,9.622
D7eyHBIlIRg_340000,0.785,2.15
D7eyHBIlIRg_340000,5.286,6.228
59Y9BhUORwQ_30000,0.722,3.341
59Y9BhUORwQ_30000,3.742,3.994
59Y9BhUORwQ_30000,7.517,8.465
59Y9BhUORwQ_30000,8.766,9.293
59Y9BhUORwQ_30000,9.526,9.932
Fr0UKnvvaTc_50000,1.731,2.611
UasGDqtGxNI_120000,0.0,10.0
GQdlQNgGSsg_20000,8.307,10.0
uQWcD-QQpCE_30000,2.702,4.611
uQWcD-QQpCE_30000,4.863,7.04
uQWcD-QQpCE_30000,8.941,10.0
5Ndi48N59jE_10000,0.0,0.614
6qj-aQ_yzVE_90000,4.244,5.011
6qj-aQ_yzVE_90000,6.087,6.742
bs3nhiuBvhY_80000,6.228,7.349
bs3nhiuBvhY_80000,8.421,9.136
FvYr3ekJe_c_30000,0.0,0.74
FvYr3ekJe_c_30000,1.063,1.654
FvYr3ekJe_c_30000,2.921,4.874
Ybe0syJpvQ4_230000,9.331,10.0
5Q49ZN_TpuE_450000,0.0,10.0
mb55nwY7GUE_20000,4.755,7.269
mb55nwY7GUE_20000,8.894,10.0
97yJIWSHyXE_0,0.105,10.0
5PVkr3XcWsI_30000,0.768,1.099
5PVkr3XcWsI_30000,6.554,6.855
vxaXf9kxDzQ_80000,0.0,10.0
7NtdbUDJOsg_12000,0.0,1.741
7NtdbUDJOsg_12000,2.091,9.834
OnnPtg7WNRI_14000,8.316,8.494
_DfdIfT4qP0_230000,0.0,0.546
_DfdIfT4qP0_230000,0.753,1.818
_DfdIfT4qP0_230000,8.299,10.0
inP8GeCdW7E_120000,0.23,0.299
inP8GeCdW7E_120000,0.601,0.65
inP8GeCdW7E_120000,0.952,1.041
inP8GeCdW7E_120000,1.371,1.447
inP8GeCdW7E_120000,1.701,1.777
DfrrYMBE5Ko_0,0.087,2.89
NLr9Fdumkdw_30000,0.0,10.0
-9dUpbEaph0_60000,0.481,0.688
-9dUpbEaph0_60000,8.268,8.62
Gx5p8zqMQ8I_30000,0.0,10.0
ESdJ-WwHgwE_0,3.904,5.395
ESdJ-WwHgwE_0,6.305,6.563
ESdJ-WwHgwE_0,6.757,7.28
ESdJ-WwHgwE_0,8.054,8.549
W4yxFuYOssE_20000,0.184,0.834
W4yxFuYOssE_20000,6.821,8.275
W4yxFuYOssE_20000,8.454,10.0
vRV7bq3gGfg_50000,6.693,7.394
UgTkiY6iF90_50000,0.012,3.434
UgTkiY6iF90_50000,4.878,5.227
6gisYWJffTI_20000,0.0,10.0
9l6BKwIJi20_160000,0.0,10.0
VJrZgQ8kSyY_30000,5.771,7.148
VJrZgQ8kSyY_30000,8.081,8.442
6SFzv4YNuWU_30000,0.0,10.0
wOlVbK-et8Y_430000,6.059,6.297
L5w_KnCFULA_0,5.612,8.251
L5w_KnCFULA_0,8.705,10.0
5BCPI38y9Rg_30000,0.213,0.567
YI0n4mqPGlw_150000,0.005,2.134
YI0n4mqPGlw_150000,2.426,4.538
YI0n4mqPGlw_150000,4.782,5.968
YI0n4mqPGlw_150000,6.269,6.756
YI0n4mqPGlw_150000,7.024,9.981
EQV0Cg7KmZI_20000,0.0,1.464
EQV0Cg7KmZI_20000,6.87,8.994
6f7qIeKOKNY_10000,0.572,1.031
6f7qIeKOKNY_10000,1.309,3.348
6f7qIeKOKNY_10000,3.755,4.552
6f7qIeKOKNY_10000,4.816,5.418
6f7qIeKOKNY_10000,5.756,7.239
6f7qIeKOKNY_10000,8.141,10.0
XDLa81ZSU10_50000,1.449,2.661
XDLa81ZSU10_50000,2.929,3.071
uuVxcOmS3is_30000,1.079,2.384
uuVxcOmS3is_30000,5.601,6.673
vmPmR1pkmDk_40000,0.16,0.81
vmPmR1pkmDk_40000,1.005,1.354
vmPmR1pkmDk_40000,1.5,2.946
vmPmR1pkmDk_40000,3.222,3.726
vmPmR1pkmDk_40000,7.901,8.121
vmPmR1pkmDk_40000,8.47,8.901
vmPmR1pkmDk_40000,9.299,9.477
vmPmR1pkmDk_40000,9.591,10.0
_0CAKzEvtgo_0,8.217,10.0
HAg_j_tSjQk_30000,0.0,10.0
SFCYi9cGTyc_90000,2.857,3.052
SFCYi9cGTyc_90000,4.059,4.351
SFCYi9cGTyc_90000,4.766,4.969
SFCYi9cGTyc_90000,5.822,7.901
GGr5RlDlG7U_90000,6.352,8.059
5AmXwiaO-qo_10000,0.0,10.0
-ITpyY6B1ic_28000,2.898,4.679
-ITpyY6B1ic_28000,8.003,9.054
3h7aihOKzb4_0,3.646,4.228
nwjgWUAVxnA_30000,1.926,2.709
nwjgWUAVxnA_30000,3.574,6.486
RyuFMsCYXaM_12000,0.093,0.754
RyuFMsCYXaM_12000,3.22,3.345
nAujGemnidE_140000,0.941,1.543
nAujGemnidE_140000,4.003,5.162
YDkmOJY6khU_540000,6.073,10.0
WS_lnviEsss_30000,3.654,4.291
WS_lnviEsss_30000,4.543,4.787
WS_lnviEsss_30000,5.22,6.417
WS_lnviEsss_30000,7.512,8.228
b-nQEonFJsQ_30000,0.0,1.07
b-nQEonFJsQ_30000,2.247,3.027
b-nQEonFJsQ_30000,6.886,8.096
b-nQEonFJsQ_30000,9.299,9.607
F2LIcq5Ibuc_20000,0.59,1.24
F2LIcq5Ibuc_20000,1.386,1.955
F2LIcq5Ibuc_20000,4.546,9.648
I37RMUHp4O8_490000,0.165,0.74
I37RMUHp4O8_490000,2.74,4.835
I37RMUHp4O8_490000,6.961,7.992
I37RMUHp4O8_490000,8.283,8.827
I37RMUHp4O8_490000,9.11,9.78
6BMYu02B24w_30000,9.64,9.953
MqCC1ZZnYuc_60000,0.0,1.321
MqCC1ZZnYuc_60000,6.244,8.389
TYf407XhLWE_240000,3.299,4.307
TYf407XhLWE_240000,4.709,5.378
TYf407XhLWE_240000,5.748,6.803
Q_cu_3Ofkoo_230000,2.792,4.409
Q_cu_3Ofkoo_230000,5.335,6.448
Q_cu_3Ofkoo_230000,7.035,10.0
tXyVfbDytYs_0,0.551,2.181
tXyVfbDytYs_0,2.606,3.024
tXyVfbDytYs_0,3.378,4.772
tXyVfbDytYs_0,5.331,5.937
tXyVfbDytYs_0,6.457,6.756
tXyVfbDytYs_0,7.346,7.748
tXyVfbDytYs_0,8.079,9.772
_yevbM7Q0sg_150000,0.0,10.0
GA-D4mQ3I9g_50000,8.205,10.0
3Yrp7vEdFrI_350000,8.433,8.937
h8wy6x6oytA_20000,0.0,1.208
h8wy6x6oytA_20000,1.386,2.247
h8wy6x6oytA_20000,2.467,3.953
h8wy6x6oytA_20000,4.1,5.326
h8wy6x6oytA_20000,5.464,6.529
h8wy6x6oytA_20000,6.732,6.975
h8wy6x6oytA_20000,7.284,7.625
h8wy6x6oytA_20000,8.649,9.193
6IvIT2GwG0I_10000,0.23,0.99
6IvIT2GwG0I_10000,1.401,2.375
6IvIT2GwG0I_10000,5.101,5.842
6IvIT2GwG0I_10000,6.941,7.522
ePvfDAMCuxg_23000,0.0,0.684
ePvfDAMCuxg_23000,1.99,3.064
ePvfDAMCuxg_23000,3.883,4.152
ePvfDAMCuxg_23000,4.451,4.801
HU8EqjWqt3E_30000,0.0,6.236
HU8EqjWqt3E_30000,6.667,7.828
zuea6r_jasg_340000,0.0,10.0
svPUYDWYdA8_30000,0.539,10.0
2RpOd9MJjyQ_10000,0.315,1.346
2RpOd9MJjyQ_10000,3.055,3.52
2RpOd9MJjyQ_10000,3.835,6.173
2RpOd9MJjyQ_10000,6.378,7.969
2RpOd9MJjyQ_10000,9.134,9.606
xAZQSkkualE_40000,4.035,4.165
xAZQSkkualE_40000,4.936,6.797
xAZQSkkualE_40000,7.243,8.933
GyzEppII-mw_260000,0.615,1.533
GyzEppII-mw_260000,2.865,4.685
GyzEppII-mw_260000,5.286,7.828
GyzEppII-mw_260000,8.966,10.0
R8tjW4n62Rc_160000,2.069,2.716
R8tjW4n62Rc_160000,2.904,3.913
R8tjW4n62Rc_160000,4.289,4.831
R8tjW4n62Rc_160000,5.004,7.931
R8tjW4n62Rc_160000,8.992,10.0
WE1xeq7vEOs_30000,0.0,0.439
WE1xeq7vEOs_30000,0.875,4.153
WE1xeq7vEOs_30000,4.423,4.755
WE1xeq7vEOs_30000,5.315,5.605
qz_68HJEnLM_30000,0.0,10.0
0upyL0gxVwY_30000,0.0,0.91
0upyL0gxVwY_30000,1.701,3.702
0upyL0gxVwY_30000,4.206,5.606
Jm89MhfwxQc_21000,8.699,9.077
M-UbHSI3VaY_30000,0.119,0.688
M-UbHSI3VaY_30000,8.681,10.0
CN1qntICn2E_30000,0.909,1.319
oHWNrJ5zkwg_260000,5.467,7.736
oHWNrJ5zkwg_260000,8.588,8.773
oHWNrJ5zkwg_260000,9.096,9.309
k0gQIQm7Mqs_30000,8.024,8.651
OiruYttc5AE_30000,0.0,6.524
6Dz1n6S8HSI_30000,0.0,2.16
6Dz1n6S8HSI_30000,2.942,3.95
GSNkf-1GPSQ_30000,0.59,1.961
GSNkf-1GPSQ_30000,6.125,6.848
GSNkf-1GPSQ_30000,7.374,7.588
GSNkf-1GPSQ_30000,7.785,9.005
x8QPdoLdx5I_18000,3.688,5.327
ZQ5ZqW0JJS0_10000,9.756,10.0
3uee9wrUJ7Y_30000,0.0,10.0
NVaZHNZY9Jo_180000,0.0,0.252
NVaZHNZY9Jo_180000,1.598,1.945
NVaZHNZY9Jo_180000,2.134,2.811
NVaZHNZY9Jo_180000,7.528,8.598
NVaZHNZY9Jo_180000,8.78,9.126
NVaZHNZY9Jo_180000,9.354,9.724
5owAMw3f8iQ_5000,0.556,0.712
5owAMw3f8iQ_5000,1.111,1.518
5owAMw3f8iQ_5000,2.672,3.078
5owAMw3f8iQ_5000,4.047,4.51
5owAMw3f8iQ_5000,4.681,5.493
5owAMw3f8iQ_5000,5.935,6.583
5owAMw3f8iQ_5000,6.811,6.961
5owAMw3f8iQ_5000,7.16,7.374
nig07V-I8os_30000,2.984,8.921
kbtHVqb72Q4_27000,7.51,8.297
wDGGlALIWWU_460000,0.0,10.0
2tgV8Eaz9-U_370000,9.024,9.37
UhkpQE4uLYY_150000,2.558,10.0
VcnOTM-Qxk8_0,7.958,8.337
WZ2KizFuslc_14000,0.108,1.434
WZ2KizFuslc_14000,3.221,4.611
WZ2KizFuslc_14000,4.943,5.375
WZ2KizFuslc_14000,5.742,7.09
WZ2KizFuslc_14000,7.76,8.977
ZFIfBpnO9h4_240000,0.882,1.248
L5E3YRxcF9M_1000,6.16,6.605
L5E3YRxcF9M_1000,6.717,9.411
VqWxTPy6ffg_30000,1.061,1.435
VqWxTPy6ffg_30000,1.679,2.044
FEzfqvtf6q8_30000,1.949,2.521
FEzfqvtf6q8_30000,4.093,10.0
AOtT9zCHsw8_21000,2.247,2.897
AOtT9zCHsw8_21000,3.279,4.416
AOtT9zCHsw8_21000,4.644,6.098
AOtT9zCHsw8_21000,6.325,7.796
AOtT9zCHsw8_21000,8.023,8.738
AOtT9zCHsw8_21000,8.892,9.299
fqq28mYT5MU_160000,1.008,1.55
fqq28mYT5MU_160000,1.844,6.704
QxAjsj5X8go_80000,0.0,3.598
QxAjsj5X8go_80000,4.748,5.244
QxAjsj5X8go_80000,5.449,7.535
QxAjsj5X8go_80000,8.819,9.126
g5h9F-LuIT0_40000,0.07,8.356
Sg87LXXXm-M_30000,0.0,10.0
I6GMvAmU1zw_30000,6.091,9.892
eimdC3y_-dY_10000,2.002,3.153
MJjWNRWMblA_10000,0.0,1.609
QbAbkq4M9So_130000,0.251,1.33
QbAbkq4M9So_130000,1.756,1.928
QbAbkq4M9So_130000,2.155,2.766
QbAbkq4M9So_130000,3.0,3.701
QbAbkq4M9So_130000,4.354,4.67
QbAbkq4M9So_130000,7.083,7.571
QbAbkq4M9So_130000,8.911,9.227
IQ8mCvPxiB8_110000,0.0,3.63
IQ8mCvPxiB8_110000,3.772,5.37
IQ8mCvPxiB8_110000,5.472,8.638
IQ8mCvPxiB8_110000,8.835,10.0
UQEX8q4GlIY_30000,5.822,7.495
UQEX8q4GlIY_30000,7.788,8.478
UQEX8q4GlIY_30000,8.828,9.721
oAd6__9YKMc_210000,0.333,0.876
oAd6__9YKMc_210000,4.794,6.354
oAd6__9YKMc_210000,6.546,7.33
oAd6__9YKMc_210000,7.736,8.54
oAd6__9YKMc_210000,9.186,10.0
Wq2V_vEfYPs_140000,4.607,6.355
M95P0egzWb0_30000,6.684,10.0
dDPcbVs2NJY_20000,0.0,0.81
dDPcbVs2NJY_20000,1.009,2.333
dDPcbVs2NJY_20000,3.954,4.389
dDPcbVs2NJY_20000,4.565,5.386
dDPcbVs2NJY_20000,7.815,7.991
2meFLrr0fXA_30000,0.0,10.0
Aa68KCtc3Ek_30000,2.908,3.178
Aa68KCtc3Ek_30000,3.434,3.697
Aa68KCtc3Ek_30000,3.849,4.264
FQIZHO6l0IY_30000,0.0,10.0
O4f5ec9JCow_23000,0.0,5.077
O4f5ec9JCow_23000,5.435,6.232
O4f5ec9JCow_23000,6.627,7.54
bmK9BbOkylA_0,0.0,6.52
mNd2Zh3dYLQ_90000,0.0,10.0
3PDnKVW_qh4_50000,9.677,10.0
YhnooZFRSQA_16000,0.867,1.675
YhnooZFRSQA_16000,1.839,2.714
YhnooZFRSQA_16000,2.879,3.058
YhnooZFRSQA_16000,3.32,5.563
YhnooZFRSQA_16000,6.452,7.798
YhnooZFRSQA_16000,9.099,9.368
6i0Zry__NGA_30000,0.0,0.452
Zit9JJG9sSA_210000,4.402,5.962
09EElCe7ccg_0,0.464,2.608
09EElCe7ccg_0,3.103,5.681
09EElCe7ccg_0,6.299,7.55
09EElCe7ccg_0,9.529,10.0
W2552XOV7_o_5000,2.749,3.729
W2552XOV7_o_5000,3.904,4.683
W2552XOV7_o_5000,5.617,6.097
W2552XOV7_o_5000,8.362,9.443
L0pbzVrL0jM_310000,7.137,8.674
COFFwmwc6mY_190000,6.334,7.201
qGmioHf65WU_30000,5.131,5.619
qGmioHf65WU_30000,6.91,7.804
qGmioHf65WU_30000,7.999,8.519
qGmioHf65WU_30000,9.291,10.0
7CdWKvy54gE_10000,0.567,1.447
HqYEJ7b9vYY_0,7.487,9.15
CR2FFfJoQeU_30000,0.0,10.0
NAqmMqVT8HA_110000,0.0,0.802
NAqmMqVT8HA_110000,1.045,1.191
NAqmMqVT8HA_110000,1.622,2.183
NAqmMqVT8HA_110000,2.329,2.589
NAqmMqVT8HA_110000,3.109,7.893
NAqmMqVT8HA_110000,8.023,8.413
NAqmMqVT8HA_110000,8.616,10.0
BiYlbbdbmTg_90000,1.906,2.231
BiYlbbdbmTg_90000,2.8,2.946
BiYlbbdbmTg_90000,3.767,3.872
BiYlbbdbmTg_90000,4.928,5.383
BiYlbbdbmTg_90000,7.804,7.999
BiYlbbdbmTg_90000,9.591,9.997
Z0OHOLrhk9k_9000,2.934,8.539
5eblhZ_9dig_30000,6.96,9.314
Sb-1HMRb8qs_30000,0.0,10.0
Mq5bq31EJoM_250000,0.0,10.0
KccvseBJUWQ_0,7.659,10.0
4yhdOd26sc0_20000,0.0,10.0
hyw1rsHUrSY_50000,0.299,5.674
hyw1rsHUrSY_50000,6.794,8.168
hyw1rsHUrSY_50000,9.103,10.0
J3bXlTxs5Vc_60000,4.47,6.847
NjAlZR8v2bs_150000,6.236,6.607
NjAlZR8v2bs_150000,7.875,9.437
Ih9XB-nt-DI_50000,1.129,1.392
Ih9XB-nt-DI_50000,3.567,4.665
Ih9XB-nt-DI_50000,7.028,7.427
