 segment_id,start_time_seconds,end_time_seconds
Rc_ANPs4YH4_30000,5.781,5.911
Rc_ANPs4YH4_30000,6.537,6.683
Rc_ANPs4YH4_30000,7.187,7.284
Rc_ANPs4YH4_30000,7.593,7.706
Rc_ANPs4YH4_30000,8.413,8.486
Rc_ANPs4YH4_30000,8.633,8.771
Rc_ANPs4YH4_30000,8.892,9.006
Rc_ANPs4YH4_30000,9.136,9.282
-_JNLl_J-_A_13000,0.0,0.429
-_JNLl_J-_A_13000,0.529,0.722
-_JNLl_J-_A_13000,3.017,4.11
AR1E_nLhw8k_30000,1.67,1.745
AR1E_nLhw8k_30000,2.301,2.41
AR1E_nLhw8k_30000,2.716,2.953
ZXtn92p5eo0_70000,9.38,9.494
ZXtn92p5eo0_70000,9.656,9.786
DLFlAozjhRs_50000,1.825,1.928
DLFlAozjhRs_50000,2.107,2.278
DLFlAozjhRs_50000,3.014,3.186
DLFlAozjhRs_50000,3.392,3.928
DLFlAozjhRs_50000,4.189,4.815
DLFlAozjhRs_50000,5.034,5.351
DLFlAozjhRs_50000,7.536,7.777
DLFlAozjhRs_50000,8.815,9.0
DLFlAozjhRs_50000,9.447,9.598
rbXzrD1V-Hc_40000,8.786,8.883
rbXzrD1V-Hc_40000,9.008,9.091
tJ5lZY1ihMc_30000,1.484,1.63
tJ5lZY1ihMc_30000,5.326,5.456
k4L73axUivk_10000,3.174,3.336
k4L73axUivk_10000,4.116,4.213
k4L73axUivk_10000,4.652,4.774
k4L73axUivk_10000,5.042,5.318
VZxbU4YvbgU_40000,0.461,0.74
VZxbU4YvbgU_40000,0.908,1.075
11rTZSQls6g_30000,9.079,9.449
A91D9B1DVro_12000,2.523,2.799
A91D9B1DVro_12000,2.926,3.224
A91D9B1DVro_12000,3.336,3.65
A91D9B1DVro_12000,3.851,3.971
A91D9B1DVro_12000,4.866,4.963
A91D9B1DVro_12000,5.09,5.217
U-rMLpfjRkU_40000,0.897,1.397
U-rMLpfjRkU_40000,1.793,2.061
U-rMLpfjRkU_40000,2.724,2.992
U-rMLpfjRkU_40000,3.784,4.04
U-rMLpfjRkU_40000,5.507,6.659
1vpQ82mtp80_0,1.179,1.351
1vpQ82mtp80_0,2.127,2.382
1vpQ82mtp80_0,2.588,4.217
1vpQ82mtp80_0,7.186,7.371
1vpQ82mtp80_0,7.536,7.742
2mtOnPaSx3A_30000,0.0,0.229
2mtOnPaSx3A_30000,0.401,0.573
2mtOnPaSx3A_30000,0.883,1.089
2mtOnPaSx3A_30000,1.456,1.72
2mtOnPaSx3A_30000,1.892,2.282
2mtOnPaSx3A_30000,2.5,2.603
2mtOnPaSx3A_30000,2.856,3.028
2mtOnPaSx3A_30000,4.002,4.472
2mtOnPaSx3A_30000,4.713,5.252
2mtOnPaSx3A_30000,5.424,5.55
2mtOnPaSx3A_30000,5.665,5.917
2mtOnPaSx3A_30000,6.273,6.56
2mtOnPaSx3A_30000,7.099,7.282
2mtOnPaSx3A_30000,8.417,8.555
2mtOnPaSx3A_30000,9.197,9.358
2mtOnPaSx3A_30000,9.644,9.862
8HsUSw982IM_110000,7.803,8.047
Cabn1b2OmCo_0,0.907,1.232
Cabn1b2OmCo_0,1.979,2.085
Cabn1b2OmCo_0,2.889,3.044
Cabn1b2OmCo_0,3.937,5.261
Cabn1b2OmCo_0,5.529,5.879
Cabn1b2OmCo_0,6.732,6.845
Cabn1b2OmCo_0,7.796,7.901
Cabn1b2OmCo_0,8.706,9.169
Cabn1b2OmCo_0,9.412,9.843
i9-L5lbNjHU_260000,5.416,5.562
g-qtrrNFXSs_60000,0.299,0.498
g-qtrrNFXSs_60000,0.952,1.495
g-qtrrNFXSs_60000,1.962,2.155
g-qtrrNFXSs_60000,3.014,3.227
ya3i_wMz9nU_0,1.927,1.994
ya3i_wMz9nU_0,3.187,3.25
ya3i_wMz9nU_0,3.52,3.747
ya3i_wMz9nU_0,5.408,5.519
ya3i_wMz9nU_0,5.655,5.732
md_Qh7yl5rM_60000,0.615,0.832
md_Qh7yl5rM_60000,0.96,1.14
md_Qh7yl5rM_60000,1.447,1.754
md_Qh7yl5rM_60000,2.266,2.394
md_Qh7yl5rM_60000,2.586,2.766
md_Qh7yl5rM_60000,3.227,3.367
md_Qh7yl5rM_60000,5.698,5.89
md_Qh7yl5rM_60000,6.633,6.914
md_Qh7yl5rM_60000,9.654,10.0
6ZEtbX95qYo_190000,0.26,0.632
6ZEtbX95qYo_190000,0.807,0.972
6ZEtbX95qYo_190000,1.848,1.97
6ZEtbX95qYo_190000,3.433,3.52
6ZEtbX95qYo_190000,3.614,3.669
6ZEtbX95qYo_190000,5.316,5.507
6ZEtbX95qYo_190000,5.748,6.094
6ZEtbX95qYo_190000,6.591,6.713
6ZEtbX95qYo_190000,8.683,8.864
6ZEtbX95qYo_190000,9.102,9.173
muTEkKFEoGY_30000,4.376,6.049
ME7N0SmTZV0_80000,0.411,0.599
ME7N0SmTZV0_80000,1.512,1.834
ME7N0SmTZV0_80000,4.204,4.293
ME7N0SmTZV0_80000,7.209,7.487
ME7N0SmTZV0_80000,9.123,9.356
A_sjWfW-lfk_40000,2.816,3.247
A_sjWfW-lfk_40000,3.45,3.807
A_sjWfW-lfk_40000,4.473,4.806
k0tIXL-c7mw_30000,6.368,6.531
k0tIXL-c7mw_30000,7.672,7.846
FtNV_Gq62l8_19000,3.611,3.838
FtNV_Gq62l8_19000,6.375,6.432
FtNV_Gq62l8_19000,6.802,6.88
FtNV_Gq62l8_19000,7.946,8.032
4Ky6sRuu9bY_30000,9.173,9.394
UoreTst_XYg_140000,1.28,1.387
UoreTst_XYg_140000,3.76,3.933
UoreTst_XYg_140000,4.147,4.267
UoreTst_XYg_140000,7.133,7.28
UoreTst_XYg_140000,7.467,8.227
UoreTst_XYg_140000,9.08,9.387
ftUJsscRpEU_30000,2.477,2.649
ftUJsscRpEU_30000,2.97,3.165
ftUJsscRpEU_30000,4.037,4.209
ftUJsscRpEU_30000,6.502,6.823
S3mtWXrLhsg_180000,0.0,0.504
S3mtWXrLhsg_180000,0.692,0.91
S3mtWXrLhsg_180000,1.625,2.348
S3mtWXrLhsg_180000,2.536,3.175
S3mtWXrLhsg_180000,3.74,4.906
S3mtWXrLhsg_180000,5.094,5.824
S3mtWXrLhsg_180000,6.11,6.554
S3mtWXrLhsg_180000,7.065,7.841
S3mtWXrLhsg_180000,8.066,9.97
PEbjBT73Bf8_40000,0.669,0.969
0IuJ1tiJb-g_60000,3.562,3.667
0IuJ1tiJb-g_60000,4.529,4.668
0IuJ1tiJb-g_60000,6.112,6.624
0IuJ1tiJb-g_60000,7.392,7.52
0IuJ1tiJb-g_60000,8.463,10.0
m7KNrjqgs8Y_180000,4.691,7.889
m7KNrjqgs8Y_180000,8.52,8.724
m7KNrjqgs8Y_180000,8.826,8.941
m7KNrjqgs8Y_180000,9.077,10.0
AqC0nB3JiB0_400000,0.196,0.375
mN5jM3EuMeE_25000,0.188,0.346
mN5jM3EuMeE_25000,0.478,0.616
mN5jM3EuMeE_25000,0.741,0.899
mN5jM3EuMeE_25000,1.031,1.17
mN5jM3EuMeE_25000,1.308,1.466
mN5jM3EuMeE_25000,1.631,1.769
mN5jM3EuMeE_25000,2.059,2.968
mN5jM3EuMeE_25000,3.133,3.344
mN5jM3EuMeE_25000,3.541,3.805
mN5jM3EuMeE_25000,3.996,4.161
mN5jM3EuMeE_25000,4.437,4.635
mN5jM3EuMeE_25000,4.892,5.182
mN5jM3EuMeE_25000,5.34,5.518
mN5jM3EuMeE_25000,5.716,5.88
mN5jM3EuMeE_25000,6.117,6.335
mN5jM3EuMeE_25000,6.467,6.704
mN5jM3EuMeE_25000,6.869,7.066
mN5jM3EuMeE_25000,7.238,7.462
mN5jM3EuMeE_25000,7.679,7.896
mN5jM3EuMeE_25000,8.72,8.924
K15EDFh3IZY_11000,5.322,5.44
K15EDFh3IZY_11000,5.551,5.943
K15EDFh3IZY_11000,6.741,6.896
K15EDFh3IZY_11000,7.421,7.547
PE-U8iMqwho_80000,1.533,1.687
PE-U8iMqwho_80000,6.106,6.244
nQk4Dq6eMNA_15000,8.738,8.917
JGjbcBGVvkc_30000,6.173,6.969
JGjbcBGVvkc_30000,7.179,7.751
JGjbcBGVvkc_30000,8.464,9.162
JGjbcBGVvkc_30000,9.846,10.0
j2MppcbXj70_18000,0.517,0.688
j2MppcbXj70_18000,1.17,1.259
j2MppcbXj70_18000,1.55,1.645
j2MppcbXj70_18000,5.183,5.31
j2MppcbXj70_18000,6.362,6.495
j2MppcbXj70_18000,7.117,7.25
PkJ01biMcAA_10000,0.148,0.272
PkJ01biMcAA_10000,6.292,6.423
PkJ01biMcAA_10000,6.973,7.289
PkJ01biMcAA_10000,8.787,9.309
PkJ01biMcAA_10000,9.715,9.825
F3t3NRFYM_Q_10000,8.404,8.51
NoaWpfdN4mc_20000,0.842,1.037
NoaWpfdN4mc_20000,1.265,1.663
NoaWpfdN4mc_20000,5.578,5.822
jN2N1QBXa7Y_0,0.149,0.209
jN2N1QBXa7Y_0,0.944,0.994
6Ji_UEYmWlE_140000,3.496,3.655
lAJh-AnMP1w_10000,0.068,0.136
lAJh-AnMP1w_10000,0.866,1.012
lAJh-AnMP1w_10000,4.244,4.323
lAJh-AnMP1w_10000,4.661,4.759
lAJh-AnMP1w_10000,7.678,7.773
lAJh-AnMP1w_10000,8.614,8.693
lAJh-AnMP1w_10000,9.009,9.111
lAJh-AnMP1w_10000,9.362,9.449
MPF-nNshbB8_70000,0.691,0.87
MPF-nNshbB8_70000,1.034,1.103
3BbjWM5htKY_260000,5.843,5.953
3BbjWM5htKY_260000,7.606,8.244
3BbjWM5htKY_260000,9.205,9.976
vwh2ZcrBpf8_10000,7.049,7.567
Un7Yvajn3RY_60000,0.249,0.818
Un7Yvajn3RY_60000,1.24,2.564
Un7Yvajn3RY_60000,4.36,5.367
Un7Yvajn3RY_60000,6.496,7.641
Un7Yvajn3RY_60000,8.876,9.201
Un7Yvajn3RY_60000,9.461,10.0
AWXWNjMjano_20000,4.644,4.863
AWXWNjMjano_20000,8.795,8.909
AWXWNjMjano_20000,9.071,9.169
AWXWNjMjano_20000,9.388,9.51
AWXWNjMjano_20000,9.77,10.0
CXKupPWwO_A_30000,0.054,0.2
CXKupPWwO_A_30000,2.491,2.8
CXKupPWwO_A_30000,3.011,3.255
CXKupPWwO_A_30000,3.962,4.278
QnnUtkhR-fY_380000,3.925,4.121
Pc3hbfvTAtI_14000,8.717,8.826
uEZMop-H5fc_90000,1.143,1.305
uEZMop-H5fc_90000,1.5,1.744
uEZMop-H5fc_90000,2.475,2.735
uEZMop-H5fc_90000,4.936,5.172
uEZMop-H5fc_90000,5.611,5.806
uEZMop-H5fc_90000,9.461,10.0
brEO6DuEYzI_200000,1.164,1.933
brEO6DuEYzI_200000,3.039,3.784
6bYimTpNCdc_370000,0.0,0.134
6bYimTpNCdc_370000,0.485,0.849
6bYimTpNCdc_370000,6.519,6.67
DdUurjG2r5w_270000,5.402,5.528
mns182wNj9E_40000,1.165,1.319
mns182wNj9E_40000,1.434,1.536
mns182wNj9E_40000,2.727,2.919
mns182wNj9E_40000,4.289,4.52
mns182wNj9E_40000,4.686,4.891
ZM7HHKoV06g_200000,8.582,8.885
M8s5FCErKbM_30000,0.21,0.375
M8s5FCErKbM_30000,0.581,0.828
M8s5FCErKbM_30000,1.227,1.426
IwU1aHKGreA_250000,2.589,2.789
IwU1aHKGreA_250000,3.6,3.884
IwU1aHKGreA_250000,4.053,4.179
IwU1aHKGreA_250000,4.326,4.421
IwU1aHKGreA_250000,9.105,9.389
mMomyUEZPy0_30000,3.596,3.742
mMomyUEZPy0_30000,3.929,4.132
mMomyUEZPy0_30000,6.959,7.105
48syBVIy0Vo_250000,2.068,2.957
48syBVIy0Vo_250000,3.208,4.126
48syBVIy0Vo_250000,4.348,4.464
48syBVIy0Vo_250000,4.937,5.082
48syBVIy0Vo_250000,6.329,6.473
48syBVIy0Vo_250000,6.831,6.966
48syBVIy0Vo_250000,7.246,7.353
48syBVIy0Vo_250000,7.99,8.135
48syBVIy0Vo_250000,8.367,8.512
JZ8gs05Oy-g_30000,0.189,0.26
JZ8gs05Oy-g_30000,0.417,0.551
JZ8gs05Oy-g_30000,1.882,2.071
JZ8gs05Oy-g_30000,4.529,4.661
0FCMzPtyq6g_30000,4.606,4.85
0FCMzPtyq6g_30000,5.787,5.898
0FCMzPtyq6g_30000,6.031,6.189
0FCMzPtyq6g_30000,6.354,6.669
0FCMzPtyq6g_30000,7.157,7.244
0FCMzPtyq6g_30000,7.528,7.795
0FCMzPtyq6g_30000,8.315,8.583
0FCMzPtyq6g_30000,9.803,10.0
EkrhoqYWLbQ_80000,8.088,8.615
yuXLgvxNwNw_16000,0.198,0.347
yuXLgvxNwNw_16000,2.835,3.001
V2FuraJKqPI_180000,0.0,0.294
V2FuraJKqPI_180000,0.999,1.229
V2FuraJKqPI_180000,1.575,1.729
V2FuraJKqPI_180000,1.895,2.42
V2FuraJKqPI_180000,2.689,2.843
V2FuraJKqPI_180000,2.996,3.278
V2FuraJKqPI_180000,3.828,3.969
V2FuraJKqPI_180000,4.225,4.75
V2FuraJKqPI_180000,4.968,5.237
5zMlJ335nhk_30000,6.433,6.709
0l70KR79oOI_30000,1.482,1.618
0l70KR79oOI_30000,1.768,1.949
0l70KR79oOI_30000,8.48,8.804
sAMgyq-g17s_110000,4.48,4.559
sAMgyq-g17s_110000,5.205,5.299
1n7d3Hux42A_80000,4.828,4.989
1n7d3Hux42A_80000,5.138,5.367
JII-fsX8gxE_30000,1.234,1.55
JII-fsX8gxE_30000,7.141,7.374
JII-fsX8gxE_30000,7.652,8.405
JII-fsX8gxE_30000,8.736,9.752
9Z8ikRREnT4_30000,0.065,0.354
9Z8ikRREnT4_30000,1.309,1.467
9Z8ikRREnT4_30000,2.519,2.766
9Z8ikRREnT4_30000,6.382,6.663
9Z8ikRREnT4_30000,7.55,7.681
9Z8ikRREnT4_30000,9.385,9.488
9Z8ikRREnT4_30000,9.653,10.0
0BQTsgJwA-E_30000,5.646,5.787
AiM0T180424_20000,1.92,2.267
rnSEFgXPzfA_0,2.597,2.816
rnSEFgXPzfA_0,6.098,6.179
pmbXOq5ikiU_130000,6.456,6.546
pmbXOq5ikiU_130000,9.741,9.803
pX5tBmYNJd8_50000,0.094,0.409
pX5tBmYNJd8_50000,1.409,2.465
pX5tBmYNJd8_50000,3.457,3.52
pX5tBmYNJd8_50000,3.646,3.693
pX5tBmYNJd8_50000,7.213,7.37
pX5tBmYNJd8_50000,7.488,7.63
pX5tBmYNJd8_50000,7.882,8.22
RXPHkrxBE8M_40000,0.412,0.81
RXPHkrxBE8M_40000,1.102,1.451
RXPHkrxBE8M_40000,1.793,2.15
RXPHkrxBE8M_40000,4.083,4.311
RXPHkrxBE8M_40000,8.714,9.356
wAD17TNgpEw_10000,9.283,9.583
zOhWBlir2iA_140000,7.513,7.782
zOhWBlir2iA_140000,7.951,8.264
3qUg1gbDRqs_40000,4.124,4.441
21vfIdV2B60_30000,0.039,0.118
21vfIdV2B60_30000,8.969,9.102
21vfIdV2B60_30000,9.205,9.291
21vfIdV2B60_30000,9.504,9.591
21vfIdV2B60_30000,9.795,9.874
Gphls4tfX4o_20000,6.823,7.317
RjMP8QvvZcs_60000,0.607,0.802
RjMP8QvvZcs_60000,2.832,2.922
V2iy_Q-1xh8_30000,6.677,6.874
WYOZOVeL38I_400000,0.59,0.85
WYOZOVeL38I_400000,1.971,2.166
WYOZOVeL38I_400000,3.937,4.116
WYOZOVeL38I_400000,7.17,7.479
2Gk0hUFw68M_0,8.039,8.157
Xd-vRfL8leY_30000,8.984,9.094
I57XQS1aN6s_30000,4.959,5.297
8L4JS3c-I8A_29000,2.553,2.647
8L4JS3c-I8A_29000,2.93,3.244
8L4JS3c-I8A_29000,3.673,3.892
8L4JS3c-I8A_29000,5.336,5.462
8L4JS3c-I8A_29000,6.09,6.969
8L4JS3c-I8A_29000,7.806,8.821
WuVeCabz-c4_10000,0.265,1.07
WuVeCabz-c4_10000,2.142,2.247
WuVeCabz-c4_10000,9.104,9.234
XEsnt3fMGoc_30000,2.212,2.603
XEsnt3fMGoc_30000,8.623,9.406
MuDDj_zhPHI_50000,9.008,9.244
07ZXB1501rM_30000,0.0,0.294
07ZXB1501rM_30000,2.996,3.227
07ZXB1501rM_30000,4.213,4.43
07ZXB1501rM_30000,5.429,5.608
07ZXB1501rM_30000,6.569,6.761
07ZXB1501rM_30000,6.978,7.145
07ZXB1501rM_30000,7.401,7.67
fMHAwcF181g_30000,1.849,1.955
fMHAwcF181g_30000,9.063,9.185
IXJOl7m4PG8_270000,0.489,0.722
IXJOl7m4PG8_270000,1.573,2.152
IXJOl7m4PG8_270000,2.265,3.055
IXJOl7m4PG8_270000,4.184,4.447
imWdsvImNxE_130000,1.249,1.693
2qWyZoTFp5M_30000,2.622,3.299
isO3K_xUKy4_20000,9.567,9.63
Prbv6ueWq9k_20000,0.15,0.299
Prbv6ueWq9k_20000,1.315,1.394
Prbv6ueWq9k_20000,1.528,1.74
Prbv6ueWq9k_20000,2.803,2.929
Prbv6ueWq9k_20000,3.228,3.315
Prbv6ueWq9k_20000,3.535,3.677
Prbv6ueWq9k_20000,6.094,6.181
Prbv6ueWq9k_20000,6.252,6.583
Prbv6ueWq9k_20000,7.512,7.756
Prbv6ueWq9k_20000,7.992,9.339
Prbv6ueWq9k_20000,9.488,9.787
Prbv6ueWq9k_20000,9.937,10.0
30qO0xQUIcA_30000,8.197,8.433
WjCndbbxq54_30000,8.373,9.323
_NtB_MsDKW4_20000,3.527,3.588
_NtB_MsDKW4_20000,3.985,4.071
_NtB_MsDKW4_20000,4.544,4.661
iYxGFiaOD-M_140000,0.536,0.722
iYxGFiaOD-M_140000,1.269,1.439
iYxGFiaOD-M_140000,3.075,3.271
iYxGFiaOD-M_140000,3.394,3.585
iYxGFiaOD-M_140000,3.691,3.824
iYxGFiaOD-M_140000,5.443,5.587
iYxGFiaOD-M_140000,5.836,6.038
iYxGFiaOD-M_140000,6.182,6.288
iYxGFiaOD-M_140000,6.399,6.606
iYxGFiaOD-M_140000,8.163,8.577
iYxGFiaOD-M_140000,8.768,9.389
kV3zD0o8DEo_90000,1.169,1.273
kV3zD0o8DEo_90000,1.48,1.584
nNNDXbSPkEM_230000,3.709,5.467
SRFr69xe2c0_30000,1.937,2.04
SRFr69xe2c0_30000,5.47,5.588
SRFr69xe2c0_30000,7.628,7.766
SRFr69xe2c0_30000,8.949,9.115
NXSMEuYMYTE_30000,3.661,3.767
UU7AWztCls4_0,0.182,0.265
UU7AWztCls4_0,0.391,0.531
UU7AWztCls4_0,0.726,0.796
UU7AWztCls4_0,0.922,1.075
UU7AWztCls4_0,1.243,1.355
UU7AWztCls4_0,1.494,1.634
UU7AWztCls4_0,1.76,1.885
UU7AWztCls4_0,2.039,2.165
UU7AWztCls4_0,2.318,2.458
UU7AWztCls4_0,2.626,2.751
UU7AWztCls4_0,2.891,4.19
UU7AWztCls4_0,4.344,4.469
UU7AWztCls4_0,4.623,4.818
UU7AWztCls4_0,4.958,5.056
UU7AWztCls4_0,5.209,5.363
UU7AWztCls4_0,5.475,5.601
UU7AWztCls4_0,5.796,5.88
UU7AWztCls4_0,6.075,6.229
UU7AWztCls4_0,6.62,6.76
UU7AWztCls4_0,7.039,7.696
UU7AWztCls4_0,7.849,7.947
UU7AWztCls4_0,8.142,8.254
UU7AWztCls4_0,8.352,8.506
UU7AWztCls4_0,8.687,8.813
UU7AWztCls4_0,8.953,9.092
UU7AWztCls4_0,9.246,9.385
UU7AWztCls4_0,9.553,9.665
UU7AWztCls4_0,9.86,10.0
S5rMrd1Jb08_0,6.276,6.417
S5rMrd1Jb08_0,6.969,7.11
S5rMrd1Jb08_0,7.472,7.685
dneg2OTx8Qs_20000,1.232,1.386
dneg2OTx8Qs_20000,2.979,3.369
dneg2OTx8Qs_20000,3.669,3.823
dneg2OTx8Qs_20000,4.035,4.685
dneg2OTx8Qs_20000,4.871,5.091
dneg2OTx8Qs_20000,6.399,6.529
dneg2OTx8Qs_20000,7.04,7.243
dneg2OTx8Qs_20000,8.251,8.389
dneg2OTx8Qs_20000,8.535,8.6
dneg2OTx8Qs_20000,8.763,8.876
xk2PJK9E2Q0_50000,0.0,0.485
xk2PJK9E2Q0_50000,0.608,0.918
xk2PJK9E2Q0_50000,6.567,6.856
xk2PJK9E2Q0_50000,7.22,7.969
xk2PJK9E2Q0_50000,8.34,8.567
mYbXP6l2SMY_30000,4.037,4.335
mYbXP6l2SMY_30000,5.585,5.734
ASqPH436kTo_0,0.551,0.922
ASqPH436kTo_0,1.14,1.793
VEeKiL7VkIY_370000,2.37,2.535
uwU2xkAoy2I_430000,1.2,1.297
uwU2xkAoy2I_430000,5.741,5.838
uwU2xkAoy2I_430000,9.128,9.258
uwU2xkAoy2I_430000,9.445,9.607
uwU2xkAoy2I_430000,9.81,9.965
fYr1yOdc7WA_30000,6.496,6.602
fYr1yOdc7WA_30000,7.057,7.3
fYr1yOdc7WA_30000,7.528,7.755
fYr1yOdc7WA_30000,8.129,8.218
MqDA0h-8IvE_260000,0.975,1.135
MqDA0h-8IvE_260000,3.005,3.2
mOfTDGOGBpI_160000,5.228,5.419
mOfTDGOGBpI_160000,6.981,7.212
Jtjx2lxb4rs_130000,1.469,1.614
Jtjx2lxb4rs_130000,2.264,2.394
Jtjx2lxb4rs_130000,2.54,2.637
Jtjx2lxb4rs_130000,2.735,2.849
Jtjx2lxb4rs_130000,3.052,3.222
Jtjx2lxb4rs_130000,4.068,4.3
Jtjx2lxb4rs_130000,5.204,5.611
Jtjx2lxb4rs_130000,5.871,6.131
Jtjx2lxb4rs_130000,7.365,7.536
Jtjx2lxb4rs_130000,8.396,8.502
Jtjx2lxb4rs_130000,8.795,8.957
to4Fi7Ie9mQ_90000,3.764,4.433
j4JAq592bdw_19000,3.035,3.197
j4JAq592bdw_19000,3.847,4.438
j4JAq592bdw_19000,8.207,8.303
j4JAq592bdw_19000,8.458,8.68
mHUc3agmskc_0,5.551,5.677
mHUc3agmskc_0,7.417,7.559
ICgHOrzNA-Y_380000,3.85,4.425
ICgHOrzNA-Y_380000,4.551,5.063
ICgHOrzNA-Y_380000,5.181,6.087
ICgHOrzNA-Y_380000,6.307,6.701
ICgHOrzNA-Y_380000,6.843,7.252
ICgHOrzNA-Y_380000,7.394,8.276
ICgHOrzNA-Y_380000,8.417,9.89
gUVOxxb2144_30000,6.019,6.239
pvLbIw5FBiI_130000,0.907,1.419
pvLbIw5FBiI_130000,3.856,4.181
tVXZDtM237s_30000,2.464,3.324
495mbBkNNww_30000,6.228,6.39
wjZE-1loc4c_90000,0.168,0.347
go00DiADKes_10000,2.454,3.372
49NTOtWuT7c_10000,2.606,2.709
e7F7rnT3U3U_70000,6.299,6.512
e7F7rnT3U3U_70000,7.008,7.126
6Iw9O5JTXPQ_27000,1.343,1.487
6Iw9O5JTXPQ_27000,1.668,2.086
6Iw9O5JTXPQ_27000,2.484,3.039
6Iw9O5JTXPQ_27000,6.129,6.505
6Iw9O5JTXPQ_27000,8.815,9.06
6Iw9O5JTXPQ_27000,9.378,9.494
ugSJHtv-C0A_0,2.605,2.735
ugSJHtv-C0A_0,4.717,4.839
ugSJHtv-C0A_0,4.969,5.139
hBAa-9pHSwE_30000,5.118,5.197
hBAa-9pHSwE_30000,5.717,5.803
hBAa-9pHSwE_30000,6.173,6.26
hBAa-9pHSwE_30000,6.37,6.465
hBAa-9pHSwE_30000,6.898,6.984
hBAa-9pHSwE_30000,7.614,7.693
hBAa-9pHSwE_30000,8.677,8.787
BzTdiUodtPU_30000,2.134,2.22
BzTdiUodtPU_30000,5.189,5.315
aiYa3U7ym-c_30000,0.964,1.07
aiYa3U7ym-c_30000,1.273,1.403
aiYa3U7ym-c_30000,8.941,9.128
kvaX9gWrqJs_240000,8.936,9.15
T8PeEchKKU4_30000,0.031,0.176
Qk5bP08Is_8_420000,2.946,3.247
Qk5bP08Is_8_420000,3.823,4.319
Qk5bP08Is_8_420000,6.066,6.764
Qk5bP08Is_8_420000,7.934,8.218
Qk5bP08Is_8_420000,8.373,8.543
hSj_3aSS2rQ_340000,8.047,8.339
7ojTOTdp5Rk_30000,8.181,8.354
NbC_XMis3HE_30000,5.38,6.087
NbC_XMis3HE_30000,6.885,7.186
NbC_XMis3HE_30000,7.329,7.825
rYaNrgVOmv4_0,0.135,0.737
rYaNrgVOmv4_0,0.907,1.809
rYaNrgVOmv4_0,1.923,3.019
rYaNrgVOmv4_0,3.157,4.311
E7u2hh0OOEo_20000,6.09,6.288
kmuQv27Pudc_0,0.154,2.124
OrwximvUjTU_270000,3.888,4.132
p24XuMlN_yo_30000,1.159,1.353
p24XuMlN_yo_30000,1.556,1.807
p24XuMlN_yo_30000,2.841,3.005
p24XuMlN_yo_30000,3.208,3.449
p24XuMlN_yo_30000,4.512,4.705
p24XuMlN_yo_30000,4.899,5.063
p24XuMlN_yo_30000,5.758,5.952
p24XuMlN_yo_30000,6.155,6.28
p24XuMlN_yo_30000,6.57,6.734
p24XuMlN_yo_30000,7.836,8.019
p24XuMlN_yo_30000,8.251,8.406
p24XuMlN_yo_30000,9.477,9.591
p24XuMlN_yo_30000,9.875,10.0
RU9QnIUf4HE_30000,5.083,5.385
RU9QnIUf4HE_30000,6.148,6.567
RU9QnIUf4HE_30000,6.856,7.261
RU9QnIUf4HE_30000,9.351,10.0
2A7QqMWZDQQ_0,9.884,10.0
CgKqsds8qmQ_30000,9.866,9.929
Ehjni3po6K8_20000,0.351,1.725
Ehjni3po6K8_20000,2.935,3.229
Ehjni3po6K8_20000,6.042,6.235
Ehjni3po6K8_20000,7.46,7.853
Ehjni3po6K8_20000,8.19,8.448
3BZXRdZJnJI_22000,1.172,1.297
0SuMMsS9FzQ_30000,0.0,0.168
0SuMMsS9FzQ_30000,0.412,0.647
0SuMMsS9FzQ_30000,1.533,1.63
0SuMMsS9FzQ_30000,4.546,4.782
0SuMMsS9FzQ_30000,5.123,5.237
0SuMMsS9FzQ_30000,5.489,5.684
0SuMMsS9FzQ_30000,7.406,7.495
0SuMMsS9FzQ_30000,7.82,7.934
0SuMMsS9FzQ_30000,8.161,8.6
vTVKrzxw4RY_420000,0.237,0.395
vTVKrzxw4RY_420000,0.54,0.705
vTVKrzxw4RY_420000,0.876,1.041
9SpSUwUSKZc_40000,4.614,4.669
9SpSUwUSKZc_40000,4.772,4.898
9SpSUwUSKZc_40000,5.047,5.181
8YzPGD6srLg_22000,0.101,0.442
8YzPGD6srLg_22000,1.39,2.451
8YzPGD6srLg_22000,3.209,3.701
8YzPGD6srLg_22000,3.992,4.118
8YzPGD6srLg_22000,4.32,4.573
8YzPGD6srLg_22000,5.091,5.546
8YzPGD6srLg_22000,6.405,6.519
P6V-AA-R05k_80000,5.562,5.849
P6V-AA-R05k_80000,6.121,6.826
514pRq9Rzk0_30000,0.993,1.303
514pRq9Rzk0_30000,1.715,1.99
L10zhD4-TmA_480000,5.631,6.055
L10zhD4-TmA_480000,6.273,6.445
L10zhD4-TmA_480000,7.144,7.752
GIR9WrZvfV8_90000,2.543,2.732
GIR9WrZvfV8_90000,8.756,8.882
lk4PET8IyIk_20000,0.064,0.499
lk4PET8IyIk_20000,2.791,2.983
lk4PET8IyIk_20000,3.163,3.355
lk4PET8IyIk_20000,3.995,4.238
lk4PET8IyIk_20000,4.93,5.275
lk4PET8IyIk_20000,5.787,6.108
1dYSqcaVkkw_30000,8.174,8.744
cQR0EwBEWYE_150000,0.197,0.52
cQR0EwBEWYE_150000,1.244,1.433
cQR0EwBEWYE_150000,1.567,1.882
Ixf70iYs6xg_60000,0.008,0.937
