 segment_id,start_time_seconds,end_time_seconds
ZMbZzLMD7Fg_20000,1.124,1.297
ZMbZzLMD7Fg_20000,1.38,1.587
ZMbZzLMD7Fg_20000,2.023,3.081
ZMbZzLMD7Fg_20000,3.33,3.572
ZMbZzLMD7Fg_20000,4.886,5.17
ZMbZzLMD7Fg_20000,5.833,6.504
ZMbZzLMD7Fg_20000,7.016,7.638
ZMbZzLMD7Fg_20000,8.683,9.16
FBay_HUI0j4_30000,3.179,3.99
jYEIB0GrqyY_30000,8.056,8.486
KFHGICchlOg_30000,6.475,6.613
leTziLabxNk_60000,7.13,7.33
9KWfJFJv-0c_270000,3.355,4.072
quqbMLjaXHk_10000,2.114,2.679
m7DZaq70NaU_280000,0.517,2.337
m7DZaq70NaU_280000,2.694,3.092
m7DZaq70NaU_280000,3.434,3.799
m7DZaq70NaU_280000,5.269,6.52
m7DZaq70NaU_280000,9.161,10.0
-CoMUv2igfk_12000,0.508,1.145
cjF2jehuNDg_14000,3.628,4.145
cjF2jehuNDg_14000,4.915,5.484
1CtHakOLTcw_450000,5.139,5.469
1CtHakOLTcw_450000,6.921,8.28
NOMs7pULXpU_30000,0.014,0.215
NOMs7pULXpU_30000,0.346,0.574
LdhWr30t_NQ_10000,0.0,1.849
LdhWr30t_NQ_10000,2.239,3.109
LdhWr30t_NQ_10000,3.312,10.0
F4zFH99tQkw_30000,2.266,2.625
-uD7JieBomY_400000,4.033,4.492
-uD7JieBomY_400000,7.239,7.946
-uD7JieBomY_400000,8.962,9.511
hLGUCY0OHEw_0,0.058,2.512
0S4hnlDVZ0g_0,0.147,4.0
q1Wz4VECyIs_100000,6.67,7.345
u1I4dVt0nc4_510000,8.511,8.998
kjwQqHBp1J4_270000,3.491,4.251
kjwQqHBp1J4_270000,7.156,7.841
aJ0IuUifOrY_400000,1.46,4.741
06-g5jz-OGc_20000,0.409,0.559
5-wsZEz6JE0_460000,7.85,8.472
EBt6I80U5Qg_30000,5.354,5.512
EBt6I80U5Qg_30000,5.822,5.993
EBt6I80U5Qg_30000,6.241,6.419
EBt6I80U5Qg_30000,6.667,6.818
EBt6I80U5Qg_30000,7.066,7.327
EBt6I80U5Qg_30000,7.553,7.801
EBt6I80U5Qg_30000,8.014,8.158
EBt6I80U5Qg_30000,8.344,8.502
jVjKLPuUXAE_500000,3.624,3.956
jVjKLPuUXAE_500000,7.534,7.649
jVjKLPuUXAE_500000,7.798,8.222
jVjKLPuUXAE_500000,8.314,8.922
0E52otrC_JE_450000,0.23,0.794
0E52otrC_JE_450000,1.33,1.619
0E52otrC_JE_450000,1.9,2.052
0E52otrC_JE_450000,2.217,2.505
0E52otrC_JE_450000,5.674,5.969
4EBk8FCpQh4_14000,0.0,0.513
4EBk8FCpQh4_14000,0.857,1.391
4EBk8FCpQh4_14000,1.801,2.409
4EBk8FCpQh4_14000,2.819,3.558
4EBk8FCpQh4_14000,3.778,4.496
4EBk8FCpQh4_14000,4.986,5.594
4EBk8FCpQh4_14000,5.836,6.399
4EBk8FCpQh4_14000,6.787,7.337
4EBk8FCpQh4_14000,7.791,8.281
4EBk8FCpQh4_14000,8.75,9.24
9Y-iX7bcC_w_70000,0.642,2.724
9Y-iX7bcC_w_70000,2.984,3.291
9Y-iX7bcC_w_70000,3.511,3.829
9Y-iX7bcC_w_70000,6.2,6.622
9Y-iX7bcC_w_70000,6.75,7.311
9Y-iX7bcC_w_70000,9.202,9.549
9Y-iX7bcC_w_70000,9.746,10.0
VWK_nBckEg0_60000,8.966,9.063
VWK_nBckEg0_60000,9.396,9.526
VWK_nBckEg0_60000,9.835,10.0
h4K-y_MkgL0_30000,8.322,9.441
W8WFs-QDZnc_9000,7.13,7.43
N61g0bAREKI_80000,5.015,5.469
N61g0bAREKI_80000,6.493,7.015
N61g0bAREKI_80000,7.546,8.116
N61g0bAREKI_80000,8.57,9.121
N61g0bAREKI_80000,9.469,10.0
78HgGp1mins_30000,0.773,1.201
wo1lyhE0usI_240000,0.252,0.413
wo1lyhE0usI_240000,0.619,0.734
wo1lyhE0usI_240000,0.94,1.078
wo1lyhE0usI_240000,1.319,1.479
wo1lyhE0usI_240000,1.984,2.133
wo1lyhE0usI_240000,2.328,2.511
wo1lyhE0usI_240000,3.234,3.44
wo1lyhE0usI_240000,3.681,3.888
wo1lyhE0usI_240000,4.071,4.427
wo1lyhE0usI_240000,4.518,4.702
wo1lyhE0usI_240000,5.608,5.78
wo1lyhE0usI_240000,5.906,6.101
wo1lyhE0usI_240000,6.181,6.376
wo1lyhE0usI_240000,6.583,6.766
wo1lyhE0usI_240000,6.961,7.213
wo1lyhE0usI_240000,7.5,7.787
wo1lyhE0usI_240000,9.14,9.461
_vRZPE5e-Io_250000,0.377,0.783
_vRZPE5e-Io_250000,5.14,6.29
_vRZPE5e-Io_250000,7.604,8.522
n5CBi-hbR_s_270000,9.227,10.0
8mJv5kMydFE_30000,7.374,7.638
8mJv5kMydFE_30000,7.901,8.142
Caib6oHq18c_30000,0.0,0.196
Caib6oHq18c_30000,1.174,1.422
Caib6oHq18c_30000,2.295,2.408
Caib6oHq18c_30000,3.288,3.469
Caib6oHq18c_30000,4.379,4.545
Caib6oHq18c_30000,5.422,7.254
VzGOjcOj9fo_20000,2.109,3.282
VzGOjcOj9fo_20000,4.595,6.187
VzGOjcOj9fo_20000,9.33,10.0
g1j3aEwz-Vw_30000,5.982,6.403
sSI79N-atKM_30000,9.862,10.0
aZGnZwsMgSw_0,2.655,4.053
o3GmHxCSQkw_0,3.898,6.157
CYR7OUgHoy8_470000,4.668,4.944
nJ8gQPd8hK0_30000,8.08,8.957
nJ8gQPd8hK0_30000,9.185,10.0
51tuF5puXGI_30000,8.836,10.0
oNptYiNluIA_0,5.388,5.884
oNptYiNluIA_0,6.11,6.516
oNptYiNluIA_0,8.781,9.834
ThgxMJQ4_U0_90000,0.395,1.096
ThgxMJQ4_U0_90000,2.485,3.612
ThgxMJQ4_U0_90000,6.189,6.746
bv3WKYAubDw_50000,0.0,0.402
bv3WKYAubDw_50000,1.385,1.9
bv3WKYAubDw_50000,3.021,3.426
bv3WKYAubDw_50000,3.722,4.856
bv3WKYAubDw_50000,5.467,6.588
umpkXfRaa8M_80000,0.031,0.409
umpkXfRaa8M_80000,4.559,5.087
umpkXfRaa8M_80000,5.449,6.173
umpkXfRaa8M_80000,6.614,6.717
umpkXfRaa8M_80000,7.937,8.228
0rw4B9Xze28_40000,2.179,2.43
0rw4B9Xze28_40000,2.737,2.975
0rw4B9Xze28_40000,3.45,3.687
0rw4B9Xze28_40000,4.623,5.447
0rw4B9Xze28_40000,6.55,7.598
0rw4B9Xze28_40000,8.673,10.0
oeQJQQUjWus_160000,0.0,7.658
oeQJQQUjWus_160000,7.901,8.373
oeQJQQUjWus_160000,9.039,10.0
EdSCv_KUnio_21000,0.917,1.942
EdSCv_KUnio_21000,3.681,5.026
EdSCv_KUnio_21000,5.198,9.198
aoyabvLVO-4_60000,4.309,4.918
cscMXSv9hOo_460000,1.289,1.775
cscMXSv9hOo_460000,2.703,3.211
cscMXSv9hOo_460000,4.006,4.514
cscMXSv9hOo_460000,5.251,5.796
cscMXSv9hOo_460000,6.414,6.907
cscMXSv9hOo_460000,7.74,8.314
QUGkvY7S2XQ_120000,0.0,1.339
o1FjWfakYAQ_0,5.806,7.122
o1FjWfakYAQ_0,7.861,9.364
3mMOUNKFqW8_210000,2.531,2.957
W4wTDd4-dEE_50000,2.688,3.045
W4wTDd4-dEE_50000,2.884,2.885
W4wTDd4-dEE_50000,3.808,4.131
W4wTDd4-dEE_50000,4.488,4.791
W4wTDd4-dEE_50000,5.224,5.478
W4wTDd4-dEE_50000,5.78,5.986
wHeEtjqGNxU_350000,0.0,0.79
emcwIro6Ldk_120000,7.532,7.786
emcwIro6Ldk_120000,8.93,9.192
18TWqldtUlA_30000,0.015,0.339
18TWqldtUlA_30000,2.003,2.769
18TWqldtUlA_30000,3.1,3.682
18TWqldtUlA_30000,4.139,4.632
18TWqldtUlA_30000,5.155,5.67
18TWqldtUlA_30000,6.259,6.797
18TWqldtUlA_30000,7.371,7.835
18TWqldtUlA_30000,8.299,8.999
18TWqldtUlA_30000,9.396,10.0
eKgC1GuzqPE_7000,4.213,4.787
HSTl36R3BM0_18000,6.217,6.773
JWzUblhshrE_30000,9.382,10.0
TjukKavXCv8_330000,8.717,9.26
dZNdlLm-Jcc_140000,1.589,2.597
dZNdlLm-Jcc_140000,3.239,3.994
dZNdlLm-Jcc_140000,4.213,4.514
dZNdlLm-Jcc_140000,6.886,7.609
dZNdlLm-Jcc_140000,7.958,8.966
dZNdlLm-Jcc_140000,9.38,9.851
2K32pH5eTOY_120000,0.092,1.536
2K32pH5eTOY_120000,1.835,2.144
2K32pH5eTOY_120000,2.511,2.97
2K32pH5eTOY_120000,3.268,3.601
2K32pH5eTOY_120000,5.356,5.7
2K32pH5eTOY_120000,6.158,6.491
2K32pH5eTOY_120000,6.835,7.133
2K32pH5eTOY_120000,7.305,7.638
2K32pH5eTOY_120000,8.05,8.784
2K32pH5eTOY_120000,9.014,9.713
Paum4pwstD0_130000,4.339,5.346
rVR5JLSVkB8_20000,0.292,1.22
rVR5JLSVkB8_20000,1.66,2.313
rVR5JLSVkB8_20000,3.248,3.969
rVR5JLSVkB8_20000,4.134,4.787
rVR5JLSVkB8_20000,5.742,6.87
rVR5JLSVkB8_20000,7.509,8.725
IGZXGjbc3rM_60000,8.071,9.257
c5U5rt-TuZA_360000,3.288,4.259
c5U5rt-TuZA_360000,4.778,5.583
c5U5rt-TuZA_360000,5.847,6.471
c5U5rt-TuZA_360000,6.667,7.615
c5U5rt-TuZA_360000,8.405,9.195
c5U5rt-TuZA_360000,9.857,10.0
dyl9-l8-NM0_320000,7.969,8.52
j1HFF5If5Eo_20000,9.6,10.0
C_8JbROCA7s_30000,0.192,0.41
C_8JbROCA7s_30000,0.55,0.691
C_8JbROCA7s_30000,1.549,1.703
cwQbaOwFk8k_240000,0.0,0.181
cwQbaOwFk8k_240000,0.291,1.37
mtWVC53MATI_0,3.311,3.679
2sdRiS7rMI0_80000,6.01,7.083
Xd0eQr96y_I_60000,9.228,9.764
DFxk7N57pIU_290000,0.0,0.189
DFxk7N57pIU_290000,0.684,0.959
DFxk7N57pIU_290000,1.66,1.866
DFxk7N57pIU_290000,2.519,2.732
DFxk7N57pIU_290000,3.261,3.55
DFxk7N57pIU_290000,4.031,4.292
A6B9We1cJhc_310000,7.816,8.087
A6B9We1cJhc_310000,8.3,8.686
BzHd7peJemg_40000,8.807,10.0
NS4qzkgdlrw_300000,4.994,6.869
AqCNZB1eVpE_20000,2.536,3.1
AqCNZB1eVpE_20000,8.498,8.581
LRovcTNgUc8_140000,0.0,0.321
LRovcTNgUc8_140000,0.88,1.369
LRovcTNgUc8_140000,2.682,2.863
LRovcTNgUc8_140000,3.073,3.226
LRovcTNgUc8_140000,5.419,5.712
LRovcTNgUc8_140000,6.369,6.62
LRovcTNgUc8_140000,8.38,8.729
LRovcTNgUc8_140000,8.994,9.441
agl-pJocQeQ_30000,0.0,0.866
9gucxby2DOY_250000,8.668,9.421
7evYlnwblJ0_80000,0.0,0.166
7evYlnwblJ0_80000,0.576,0.755
7evYlnwblJ0_80000,1.255,1.46
7evYlnwblJ0_80000,2.279,2.471
7evYlnwblJ0_80000,2.599,2.753
7evYlnwblJ0_80000,2.894,3.047
7evYlnwblJ0_80000,4.213,4.392
7evYlnwblJ0_80000,5.57,5.723
7evYlnwblJ0_80000,6.3,6.492
7evYlnwblJ0_80000,7.029,7.222
7evYlnwblJ0_80000,7.746,7.926
7evYlnwblJ0_80000,8.515,8.745
7evYlnwblJ0_80000,9.603,9.757
wI_5gGBLAfA_90000,1.118,1.816
wI_5gGBLAfA_90000,2.701,4.424
wI_5gGBLAfA_90000,4.971,6.787
wI_5gGBLAfA_90000,8.335,9.558
uGvE9PYnY7U_0,0.964,1.257
uGvE9PYnY7U_0,1.453,1.774
uGvE9PYnY7U_0,2.025,2.304
B5bqTIXLfOY_260000,8.102,8.465
B5bqTIXLfOY_260000,8.598,8.874
B5bqTIXLfOY_260000,8.976,9.165
B5bqTIXLfOY_260000,9.315,9.535
B5bqTIXLfOY_260000,9.63,10.0
hrUZKtZv3DU_320000,1.117,2.807
hrUZKtZv3DU_320000,4.791,7.095
xmPf3EjNW7s_310000,5.386,8.647
7lxTe_gvcuI_0,0.03,0.477
7lxTe_gvcuI_0,0.655,1.273
7lxTe_gvcuI_0,1.549,2.199
7lxTe_gvcuI_0,2.361,3.011
7lxTe_gvcuI_0,3.174,3.888
7lxTe_gvcuI_0,4.157,5.741
7lxTe_gvcuI_0,5.936,6.667
7lxTe_gvcuI_0,6.927,7.568
7lxTe_gvcuI_0,7.666,8.421
7lxTe_gvcuI_0,8.535,9.266
7lxTe_gvcuI_0,9.526,10.0
SnU-1Fi7pP4_330000,5.854,6.602
SnU-1Fi7pP4_330000,7.349,8.348
SnU-1Fi7pP4_330000,8.519,8.974
SnU-1Fi7pP4_330000,9.689,10.0
Mpqu0XHNzH4_14000,2.413,2.6
5NdGjCUrDW8_0,1.097,2.591
CYr8DDh_vKU_320000,0.594,1.099
CYr8DDh_vKU_320000,9.887,10.0
mJ2RvWVt0Kc_20000,7.695,10.0
YfcqyPpEMYI_30000,3.807,4.481
YfcqyPpEMYI_30000,4.977,5.594
YfcqyPpEMYI_30000,6.033,6.724
YfcqyPpEMYI_30000,7.406,7.966
dCyVZb-lqY0_20000,3.087,3.811
dCyVZb-lqY0_20000,4.961,5.709
J4LQOe12Zwg_30000,0.396,0.757
pYiqk6vNa0M_0,2.004,3.044
pYiqk6vNa0M_0,3.279,4.538
Ie0fXj670E4_40000,2.597,3.434
QBoY4rXEWOo_30000,0.545,1.34
82mmSLFqnoc_30000,6.252,6.913
c3_c01zHYy0_0,6.299,10.0
NZN6CZrhRu0_10000,6.359,7.412
NZN6CZrhRu0_10000,8.226,9.589
NZN6CZrhRu0_10000,9.9,10.0
5QZRXCHj5qg_550000,1.495,1.99
KzMfkq5asSo_590000,1.494,1.826
KzMfkq5asSo_590000,2.475,2.661
KzMfkq5asSo_590000,2.82,3.172
fLRJkc64aik_100000,4.394,4.953
mivsCyKt9IE_500000,3.514,4.131
mivsCyKt9IE_500000,4.357,5.711
mivsCyKt9IE_500000,6.02,7.118
mivsCyKt9IE_500000,7.75,10.0
0DVaGk7qRpg_10000,0.0,0.203
0DVaGk7qRpg_10000,0.346,0.647
0DVaGk7qRpg_10000,0.783,1.099
0DVaGk7qRpg_10000,1.219,1.512
0DVaGk7qRpg_10000,1.768,2.077
0DVaGk7qRpg_10000,2.965,3.303
0DVaGk7qRpg_10000,6.2,6.479
0DVaGk7qRpg_10000,6.915,7.186
0DVaGk7qRpg_10000,7.344,7.63
0DVaGk7qRpg_10000,7.788,8.081
H7yAEo6tEvo_200000,7.821,8.338
k0GYCAxz998_10000,0.073,0.28
k0GYCAxz998_10000,2.058,2.21
k0GYCAxz998_10000,4.347,4.513
k0GYCAxz998_10000,6.601,6.732
BWV0QgrHG_I_80000,7.557,7.81
ct7L_R3QzIM_90000,1.889,5.275
ct7L_R3QzIM_90000,7.254,7.833
ct7L_R3QzIM_90000,8.202,8.743
ct7L_R3QzIM_90000,8.992,9.511
ct7L_R3QzIM_90000,9.872,10.0
MnCS3mLVPSQ_30000,5.913,6.685
MnCS3mLVPSQ_30000,6.827,7.614
MnCS3mLVPSQ_30000,7.693,10.0
EKegMctj50s_220000,1.26,1.661
EKegMctj50s_220000,1.929,2.488
EKegMctj50s_220000,2.685,3.307
EKegMctj50s_220000,5.535,6.26
EKegMctj50s_220000,6.535,7.276
EKegMctj50s_220000,9.827,10.0
D8ZvpJs_CeM_17000,2.301,2.559
Wsx512yGlQw_12000,0.265,1.802
Wsx512yGlQw_12000,2.419,3.596
Wsx512yGlQw_12000,7.302,8.148
Wsx512yGlQw_12000,8.332,9.339
Wn4Bg2YzPrM_30000,0.12,2.912
Wn4Bg2YzPrM_30000,5.372,7.269
gmvVOV2Mhyk_380000,2.864,3.632
gmvVOV2Mhyk_380000,3.958,4.622
gmvVOV2Mhyk_380000,4.796,7.765
gmvVOV2Mhyk_380000,8.289,10.0
AFCKvrIkshU_30000,0.0,3.017
AFCKvrIkshU_30000,4.778,7.57
HbgcEO_mhEU_30000,9.176,10.0
uDKQfzMXPfw_170000,2.864,3.423
_WT4KiwYYGo_260000,2.993,3.591
_WT4KiwYYGo_260000,4.766,5.282
_WT4KiwYYGo_260000,6.911,7.742
_WT4KiwYYGo_260000,8.56,9.282
R5CSDKZPzL8_23000,0.505,1.152
R5CSDKZPzL8_23000,1.752,2.345
R5CSDKZPzL8_23000,3.593,4.186
R5CSDKZPzL8_23000,4.754,5.262
R5CSDKZPzL8_23000,5.929,6.494
R5CSDKZPzL8_23000,7.209,7.789
R5CSDKZPzL8_23000,8.397,9.076
LwA8EszxaQQ_0,9.654,10.0
W8125pxkTxQ_30000,0.038,0.412
W8125pxkTxQ_30000,0.72,1.403
W8125pxkTxQ_30000,1.719,2.491
W8125pxkTxQ_30000,2.792,3.442
W8125pxkTxQ_30000,3.799,4.522
W8125pxkTxQ_30000,4.806,5.424
W8125pxkTxQ_30000,5.822,6.585
W8125pxkTxQ_30000,7.918,8.698
HnqRgM0eTck_30000,2.296,2.767
dON_fOusp0A_3000,1.709,2.193
dON_fOusp0A_3000,5.612,6.157
6RPevRS27Pw_80000,3.239,4.571
6RPevRS27Pw_80000,4.782,6.049
gFplTd9xtdE_30000,1.925,3.412
TQysYr2pUIg_150000,0.475,0.978
TQysYr2pUIg_150000,2.416,2.64
TQysYr2pUIg_150000,2.821,3.045
TQysYr2pUIg_150000,3.366,3.561
TQysYr2pUIg_150000,3.827,4.092
TQysYr2pUIg_150000,4.176,4.539
aRi3hCQ_fd0_30000,4.018,4.473
aRi3hCQ_fd0_30000,6.439,6.854
peijB8Jrrlk_480000,0.377,0.894
cYcW-P_v3gw_30000,8.417,10.0
4-3Y54WL5sE_150000,1.672,2.67
4-3Y54WL5sE_150000,3.799,4.717
4-3Y54WL5sE_150000,5.449,6.259
t6KG64uBMhI_490000,0.302,0.454
t6KG64uBMhI_490000,3.295,3.429
iT7LKS_Nfbs_130000,0.0,0.838
iT7LKS_Nfbs_130000,1.168,1.536
lFbo7xqRqHk_110000,8.677,9.071
S5ZHlW7lsPQ_10000,1.207,2.168
h78olGuT2ZE_30000,0.0,0.218
h78olGuT2ZE_30000,4.733,5.267
h78olGuT2ZE_30000,7.743,8.126
h78olGuT2ZE_30000,8.435,8.894
3AWUaEtoosk_30000,0.098,1.536
3AWUaEtoosk_30000,1.83,2.109
3AWUaEtoosk_30000,3.492,3.813
3AWUaEtoosk_30000,3.953,4.539
3AWUaEtoosk_30000,4.888,5.335
3AWUaEtoosk_30000,5.615,6.02
UjqJkLH6qZk_570000,0.0,0.237
UjqJkLH6qZk_570000,0.443,0.691
UjqJkLH6qZk_570000,4.505,4.725
UjqJkLH6qZk_570000,5.034,5.309
UjqJkLH6qZk_570000,6.217,6.498
UjqJkLH6qZk_570000,6.67,6.931
UjqJkLH6qZk_570000,7.179,7.371
f_cDS9g1q5w_500000,1.153,1.991
IHojOwrlup4_100000,0.791,1.17
IHojOwrlup4_100000,1.307,1.789
IHojOwrlup4_100000,2.408,3.085
IHojOwrlup4_100000,3.979,4.622
IHojOwrlup4_100000,5.103,5.493
IHojOwrlup4_100000,6.778,7.317
IHojOwrlup4_100000,8.222,8.601
UhTkG7FamjM_30000,0.398,3.859
rpKrZShy2Vg_230000,0.65,2.024
rpKrZShy2Vg_230000,2.402,5.22
rpKrZShy2Vg_230000,6.175,7.117
rpKrZShy2Vg_230000,7.447,8.67
rpKrZShy2Vg_230000,9.0,10.0
n25ki_XIgAg_30000,1.338,1.622
n25ki_XIgAg_30000,3.377,3.71
n25ki_XIgAg_30000,8.933,9.234
7_QapsrGCZY_30000,0.67,2.4
TptRTR5BDrs_330000,0.0,0.85
TptRTR5BDrs_330000,1.763,1.907
TptRTR5BDrs_330000,1.981,2.183
TptRTR5BDrs_330000,2.257,2.422
TptRTR5BDrs_330000,2.523,2.756
TptRTR5BDrs_330000,3.478,4.992
TptRTR5BDrs_330000,8.773,10.0
f5IyeXs4zbs_170000,7.142,8.449
Y7Dt5Bhb5SI_30000,1.4,1.956
Y7Dt5Bhb5SI_30000,2.476,3.19
Y7Dt5Bhb5SI_30000,3.589,4.093
h6LgqwfVsRc_20000,0.0,0.21
h6LgqwfVsRc_20000,0.684,1.103
h6LgqwfVsRc_20000,5.825,6.042
h6LgqwfVsRc_20000,6.246,6.504
h6LgqwfVsRc_20000,6.67,6.835
h6LgqwfVsRc_20000,6.979,7.124
h6LgqwfVsRc_20000,7.268,7.433
h6LgqwfVsRc_20000,7.591,7.881
h6LgqwfVsRc_20000,9.751,10.0
H6JptdqRo60_0,8.853,10.0
XOmy-3v2HVk_180000,7.062,8.874
ecrJob5YdNY_280000,0.045,0.828
ecrJob5YdNY_280000,5.969,6.292
ecrJob5YdNY_280000,6.423,6.67
ecrJob5YdNY_280000,6.979,8.004
ecrJob5YdNY_280000,8.815,10.0
jk6kmw-Bllg_20000,0.629,0.746
jk6kmw-Bllg_20000,0.952,1.062
jk6kmw-Bllg_20000,1.261,1.406
jk6kmw-Bllg_20000,1.949,2.148
jk6kmw-Bllg_20000,2.711,2.931
jk6kmw-Bllg_20000,3.206,3.406
jk6kmw-Bllg_20000,3.632,3.804
jk6kmw-Bllg_20000,4.292,4.526
jk6kmw-Bllg_20000,7.739,8.381
jk6kmw-Bllg_20000,8.892,9.152
S-lvT2qxM_0_130000,5.332,6.885
S-lvT2qxM_0_130000,8.689,10.0
03W1CWq5nz4_30000,7.079,8.606
22q5tKoKoYE_40000,4.258,7.347
b2R3oG3m29M_8000,0.0,0.579
b2R3oG3m29M_8000,0.962,1.982
b2R3oG3m29M_8000,2.396,3.384
b2R3oG3m29M_8000,3.703,4.723
b2R3oG3m29M_8000,5.169,6.245
b2R3oG3m29M_8000,6.572,7.64
b2R3oG3m29M_8000,7.974,9.018
TJaNh1z31O4_70000,8.315,8.631
g07SUzm_Diw_150000,2.443,2.815
g07SUzm_Diw_150000,3.021,3.412
g07SUzm_Diw_150000,5.577,6.443
g07SUzm_Diw_150000,7.034,7.454
g07SUzm_Diw_150000,7.598,8.093
S_Am-UNJ1nw_10000,8.497,9.076
oLZb6sXuhfo_410000,6.089,6.318
oLZb6sXuhfo_410000,8.012,8.24
oLZb6sXuhfo_410000,8.427,8.614
oLZb6sXuhfo_410000,8.759,9.015
oLZb6sXuhfo_410000,9.194,9.388
oLZb6sXuhfo_410000,9.533,9.672
oLZb6sXuhfo_410000,9.775,10.0
_wVvOodvZ8o_500000,4.759,6.664
_wVvOodvZ8o_500000,7.612,10.0
Nsw-Gt9Ut7U_40000,8.615,8.839
GpuwgwtMvfI_160000,1.776,2.453
GpuwgwtMvfI_160000,5.26,6.148
GpuwgwtMvfI_160000,9.067,9.812
8HgLxmUCTPI_30000,1.475,2.077
8HgLxmUCTPI_30000,2.859,3.153
8HgLxmUCTPI_30000,3.326,3.92
8HgLxmUCTPI_30000,4.379,4.898
8HgLxmUCTPI_30000,5.109,7.329
8HgLxmUCTPI_30000,8.548,8.728
8HgLxmUCTPI_30000,8.954,9.21
8HgLxmUCTPI_30000,9.36,9.601
-grLCHgR6WI_0,1.135,2.805
-grLCHgR6WI_0,3.279,3.864
cOr3xGk-qNQ_260000,1.324,2.184
cOr3xGk-qNQ_260000,4.841,5.623
cOr3xGk-qNQ_260000,6.609,7.314
cOr3xGk-qNQ_260000,8.937,9.681
00wo3ZuR2jY_300000,0.732,0.913
00wo3ZuR2jY_300000,9.283,9.409
00wo3ZuR2jY_300000,9.52,10.0
I6DKu8r33XE_450000,7.362,8.118
RRkZbEBVeUw_30000,0.0,1.826
0oO-aBFfjKw_210000,1.355,3.031
0oO-aBFfjKw_210000,7.989,8.408
0oO-aBFfjKw_210000,9.623,10.0
2u7McELg5SM_30000,2.804,3.266
2u7McELg5SM_30000,6.483,7.02
tEuTDqxHWa0_20000,2.205,4.822
tEuTDqxHWa0_20000,8.874,10.0
S3iGFVtvdZo_13000,4.294,4.747
tI_TCiFSTjU_0,5.391,5.866
tI_TCiFSTjU_0,8.561,10.0
tcRnOrrSTxY_290000,0.85,1.236
tcRnOrrSTxY_290000,2.449,2.843
tcRnOrrSTxY_290000,3.732,4.189
tcRnOrrSTxY_290000,5.157,5.362
KSF2M_TKUQQ_30000,6.048,6.387
Ea6zkiM_IvI_320000,2.099,3.363
2oFt_kjTGsM_480000,9.543,10.0
0twY6Zzf1C8_30000,3.978,5.743
s1LplIZAngg_0,2.601,4.498
s1LplIZAngg_0,4.725,4.918
s1LplIZAngg_0,5.124,6.333
s1LplIZAngg_0,7.797,10.0
TqJtCslfptc_30000,9.843,10.0
jqXvg9ZsM50_300000,0.0,0.395
jqXvg9ZsM50_300000,1.492,1.679
jqXvg9ZsM50_300000,1.793,2.004
jqXvg9ZsM50_300000,2.564,3.076
jqXvg9ZsM50_300000,3.645,4.092
jqXvg9ZsM50_300000,4.636,4.944
jqXvg9ZsM50_300000,5.253,5.464
jqXvg9ZsM50_300000,5.651,6.074
jqXvg9ZsM50_300000,6.829,7.479
jqXvg9ZsM50_300000,9.648,9.875
2R-LER60cTU_30000,0.472,0.701
Wgbz4x9QaIQ_40000,4.246,5.026
Wgbz4x9QaIQ_40000,5.261,5.708
Wgbz4x9QaIQ_40000,5.887,7.146
Wgbz4x9QaIQ_40000,7.999,9.721
AWI_xbXvd2M_30000,0.0,0.252
AWI_xbXvd2M_30000,0.431,0.747
AWI_xbXvd2M_30000,0.918,1.243
AWI_xbXvd2M_30000,1.487,1.852
AWI_xbXvd2M_30000,2.08,2.494
AWI_xbXvd2M_30000,8.026,8.383
AWI_xbXvd2M_30000,8.611,9.009
AWI_xbXvd2M_30000,9.334,10.0
WYOkw22pRYU_250000,1.577,2.746
WYOkw22pRYU_250000,3.041,3.323
WYOkw22pRYU_250000,3.55,5.041
WYOkw22pRYU_250000,8.622,9.014
WYOkw22pRYU_250000,9.155,9.632
2YiezvYY5K4_5000,0.0,1.03
qizzChX_r9g_50000,0.783,1.488
qizzChX_r9g_50000,6.783,7.43
qizzChX_r9g_50000,8.493,9.343
_M7UvihTY2w_30000,5.382,8.077
0fsrc5V8120_30000,9.744,10.0
xNS4yukvnMg_30000,3.365,3.531
xNS4yukvnMg_30000,8.454,9.153
x3tlB-9YMRY_9000,0.07,0.654
x3tlB-9YMRY_9000,4.488,5.0
TelPVvUzodU_370000,9.157,9.409
Cf5TU3v7paA_80000,0.395,0.85
Cf5TU3v7paA_80000,1.094,1.484
Cf5TU3v7paA_80000,1.622,2.069
eLe1jmaegR0_160000,5.402,6.071
Zdb0ZKeyDtw_120000,2.335,2.798
Zdb0ZKeyDtw_120000,3.005,3.271
Zdb0ZKeyDtw_120000,3.389,3.557
Zdb0ZKeyDtw_120000,3.724,3.892
Zdb0ZKeyDtw_120000,4.089,4.246
Zdb0ZKeyDtw_120000,4.424,4.729
Zdb0ZKeyDtw_120000,4.995,5.261
Zdb0ZKeyDtw_120000,5.488,5.635
Zdb0ZKeyDtw_120000,5.833,6.049
Zdb0ZKeyDtw_120000,6.197,6.365
Zdb0ZKeyDtw_120000,6.581,6.768
Zdb0ZKeyDtw_120000,6.906,7.094
Zdb0ZKeyDtw_120000,7.271,7.468
Zdb0ZKeyDtw_120000,7.606,7.803
Zdb0ZKeyDtw_120000,7.961,8.177
Zdb0ZKeyDtw_120000,8.286,8.473
Zdb0ZKeyDtw_120000,8.67,8.877
Zdb0ZKeyDtw_120000,8.995,9.172
