 segment_id,start_time_seconds,end_time_seconds
YFD-w2L2oyI_350000,9.068,9.202
diPQqYjZy3Q_60000,8.344,8.406
TGZDLme1yco_30000,0.048,0.102
TGZDLme1yco_30000,2.016,2.098
TGZDLme1yco_30000,4.44,4.528
TGZDLme1yco_30000,5.024,5.085
TGZDLme1yco_30000,6.68,6.782
TGZDLme1yco_30000,7.074,7.176
8MLyXIN6baA_30000,2.386,2.491
8MLyXIN6baA_30000,6.11,6.198
8MLyXIN6baA_30000,7.631,7.727
8MLyXIN6baA_30000,8.505,8.593
8MLyXIN6baA_30000,8.907,8.977
8MLyXIN6baA_30000,9.161,9.24
QNiBnMlfT2U_20000,1.279,1.354
QNiBnMlfT2U_20000,1.844,1.926
QNiBnMlfT2U_20000,2.069,2.152
QNiBnMlfT2U_20000,2.348,2.408
QNiBnMlfT2U_20000,2.754,2.829
QNiBnMlfT2U_20000,3.078,3.13
QNiBnMlfT2U_20000,3.996,4.071
QNiBnMlfT2U_20000,4.959,5.034
QNiBnMlfT2U_20000,5.207,5.275
QNiBnMlfT2U_20000,5.959,5.997
QNiBnMlfT2U_20000,6.93,6.99
PVBaYGcczKk_90000,2.329,2.41
0-5vF6wgneo_30000,3.897,4.002
0-5vF6wgneo_30000,4.36,4.481
xSfemSQSBjQ_70000,3.167,3.271
1F4T5wUB064_80000,0.0,0.098
1F4T5wUB064_80000,5.289,5.433
CBI_BX0GEfQ_30000,9.25,9.347
PO1MYffnSac_30000,5.719,5.824
PNmL2XMpZcM_30000,2.744,2.85
PNmL2XMpZcM_30000,6.676,6.773
melyaGRmkpE_150000,9.676,9.752
61WRDnJ0nPc_30000,1.598,1.687
61WRDnJ0nPc_30000,1.793,1.89
61WRDnJ0nPc_30000,2.207,2.312
61WRDnJ0nPc_30000,3.377,3.474
61WRDnJ0nPc_30000,5.627,5.741
4sOV70uDZr4_30000,3.966,4.077
r8c_JvNllD4_30000,3.214,3.304
r8c_JvNllD4_30000,4.733,4.806
r8c_JvNllD4_30000,5.009,5.131
--OMDPXfO6o_9000,1.284,1.33
0CoqF4tfW7M_30000,3.657,3.732
0CoqF4tfW7M_30000,6.238,6.29
0CoqF4tfW7M_30000,6.486,6.539
iOfvyUyrySA_10000,1.33,1.492
iOfvyUyrySA_10000,3.48,3.617
iOfvyUyrySA_10000,3.787,3.9
WDF7PWPrNHs_280000,4.298,4.388
0OImwO8O7Kw_30000,1.909,2.026
0OImwO8O7Kw_30000,2.212,2.34
0OImwO8O7Kw_30000,7.229,7.462
GvhfK2ajop4_200000,0.551,0.654
GvhfK2ajop4_200000,8.228,8.37
mqWbUmnWtAQ_10000,7.905,8.017
mqWbUmnWtAQ_10000,9.05,9.204
mqWbUmnWtAQ_10000,9.497,9.623
mqWbUmnWtAQ_10000,9.888,10.0
36ZvZIQG5jE_24000,4.638,4.781
lA4kSkZCp6w_250000,6.906,7.031
5GAnKWR2B0o_30000,7.715,7.791
JQDOqbQwZ88_30000,6.072,6.529
JQDOqbQwZ88_30000,7.566,7.649
6mL2uxqn5jo_60000,1.468,1.581
qUQD1mdcnNg_0,0.335,0.405
OYOk_pexjjc_30000,0.501,0.605
OYOk_pexjjc_30000,1.153,1.222
OYOk_pexjjc_30000,1.42,1.514
OYOk_pexjjc_30000,2.061,2.142
OYOk_pexjjc_30000,2.433,2.573
OYOk_pexjjc_30000,3.597,3.69
OYOk_pexjjc_30000,6.217,6.31
OYOk_pexjjc_30000,7.392,7.486
OYOk_pexjjc_30000,7.742,7.812
2hCUJuC5Ylw_30000,0.838,0.978
3kBazgIloaU_30000,1.969,2.031
3kBazgIloaU_30000,2.126,2.181
3kBazgIloaU_30000,2.268,2.323
3kBazgIloaU_30000,3.535,3.606
EhRpHYYPYbM_20000,4.472,4.535
XzcmU4qnDGk_30000,4.921,5.004
8bHF08-vDfs_20000,0.22,0.283
8bHF08-vDfs_20000,0.472,0.543
8bHF08-vDfs_20000,0.772,0.819
8bHF08-vDfs_20000,0.913,0.945
8bHF08-vDfs_20000,1.732,1.795
8bHF08-vDfs_20000,2.0,2.079
8bHF08-vDfs_20000,4.079,4.181
8bHF08-vDfs_20000,4.795,4.882
8bHF08-vDfs_20000,6.102,6.157
8bHF08-vDfs_20000,6.299,6.339
8bHF08-vDfs_20000,6.63,6.685
8bHF08-vDfs_20000,7.039,7.087
BsqZcBr8o1g_20000,7.228,7.299
JQj7ABTIxLE_30000,2.265,2.327
JQj7ABTIxLE_30000,4.035,4.111
JQj7ABTIxLE_30000,4.43,4.554
JQj7ABTIxLE_30000,5.377,5.488
JQj7ABTIxLE_30000,5.584,5.695
JQj7ABTIxLE_30000,6.228,6.401
yB4GnuNxL2w_330000,1.728,1.874
FFUKr4IiRR0_26000,9.542,9.639
FFUKr4IiRR0_26000,9.833,9.945
UHrSRDrm_VY_30000,1.2,1.33
UHrSRDrm_VY_30000,1.793,1.906
UHrSRDrm_VY_30000,6.32,6.457
UHrSRDrm_VY_30000,7.021,7.117
UHrSRDrm_VY_30000,9.619,9.694
QoginZs-K9k_70000,7.765,7.818
QoginZs-K9k_70000,8.194,8.239
xVXddLuDHFs_4000,1.022,1.099
xVXddLuDHFs_4000,1.897,1.932
xVXddLuDHFs_4000,4.6,4.601
xVXddLuDHFs_4000,6.974,7.03
xVXddLuDHFs_4000,7.254,7.324
xVXddLuDHFs_4000,7.471,7.52
xVXddLuDHFs_4000,8.612,8.689
BXRFdpZ7Prk_30000,4.863,4.977
53kaG5WsNcs_24000,5.185,5.28
53kaG5WsNcs_24000,7.371,7.466
53kaG5WsNcs_24000,9.597,9.692
w5e3UETuR4E_30000,0.64,0.71
WhCFv8s2gjM_3000,2.304,2.434
JRxqDTFvuUk_30000,1.6,1.674
JRxqDTFvuUk_30000,5.358,5.453
JRxqDTFvuUk_30000,6.821,7.042
JRxqDTFvuUk_30000,7.989,8.116
JzTzJhQcdf4_0,8.841,8.928
Mp_BDiPo4Is_120000,7.89,7.945
YDnlouGTXo0_30000,2.377,2.532
K9xwmQb4hCo_10000,3.123,3.187
K9xwmQb4hCo_10000,3.337,3.389
E-drvxhrF_k_370000,7.0,7.039
w7FkhStVhaU_0,0.066,0.135
w7FkhStVhaU_0,1.297,1.414
w7FkhStVhaU_0,1.56,1.649
w7FkhStVhaU_0,1.809,1.857
w7FkhStVhaU_0,5.024,5.093
w7FkhStVhaU_0,5.259,5.688
w7FkhStVhaU_0,5.882,5.979
wLFEfbvyBZk_140000,3.289,3.351
wLFEfbvyBZk_140000,6.794,6.938
wLFEfbvyBZk_140000,7.715,7.818
wLFEfbvyBZk_140000,7.962,8.052
wLFEfbvyBZk_140000,9.474,9.529
wLFEfbvyBZk_140000,9.701,9.777
c8Px0sQlKJc_30000,7.69,7.796
TX6-Lh6_Z9c_70000,0.143,0.181
TX6-Lh6_Z9c_70000,0.263,0.331
TX6-Lh6_Z9c_70000,0.73,0.783
TX6-Lh6_Z9c_70000,1.219,1.279
TX6-Lh6_Z9c_70000,1.595,1.663
TX6-Lh6_Z9c_70000,3.965,4.026
TX6-Lh6_Z9c_70000,4.093,4.184
TX6-Lh6_Z9c_70000,4.334,4.402
TX6-Lh6_Z9c_70000,5.26,5.305
TX6-Lh6_Z9c_70000,5.47,5.538
TX6-Lh6_Z9c_70000,5.696,5.756
TX6-Lh6_Z9c_70000,7.818,7.901
d_y278ixcvU_0,8.254,8.307
d_y278ixcvU_0,9.375,9.451
T1EE3Xm2qQQ_0,3.039,3.095
6-12KKQ_M10_30000,3.288,3.379
6-12KKQ_M10_30000,4.981,5.056
izEBjBuGzQo_5000,6.171,6.293
izEBjBuGzQo_5000,9.721,9.851
YwTWE1jySN0_28000,8.637,8.713
YwTWE1jySN0_28000,8.98,9.056
atBBBCEdRJo_30000,1.321,1.451
atBBBCEdRJo_30000,6.399,6.504
jBn-6HblbCg_120000,5.919,6.033
jBn-6HblbCg_120000,6.504,6.618
3qR8KIozaiM_30000,0.654,0.75
3qR8KIozaiM_30000,0.916,0.986
3qR8KIozaiM_30000,1.207,1.318
3qR8KIozaiM_30000,3.89,3.973
3qR8KIozaiM_30000,4.194,4.506
3qR8KIozaiM_30000,7.576,7.638
3qR8KIozaiM_30000,7.825,7.936
3qR8KIozaiM_30000,9.658,9.755
BlZBAJkPm8c_30000,1.497,1.587
BlZBAJkPm8c_30000,5.571,5.647
ulDDV1qDIvE_30000,7.836,7.966
ulDDV1qDIvE_30000,9.689,9.802
r0BK6IPSr2g_10000,2.837,2.897
r0BK6IPSr2g_10000,3.394,3.454
r0BK6IPSr2g_10000,5.831,5.907
r0BK6IPSr2g_10000,7.336,7.419
Ao0n1cqfFDw_20000,0.19,0.273
Ao0n1cqfFDw_20000,1.94,1.981
Ao0n1cqfFDw_20000,2.099,2.161
ALWmvQxxt_U_30000,7.828,7.95
ALWmvQxxt_U_30000,8.161,8.308
7q80bLILphg_30000,4.552,4.657
7q80bLILphg_30000,9.709,9.814
XJsCjLlwRUQ_30000,0.464,0.54
VA07bjrTYzU_50000,0.256,0.339
VA07bjrTYzU_50000,4.219,4.281
VA07bjrTYzU_50000,6.75,6.861
VA07bjrTYzU_50000,7.269,7.352
KNtOJmg6sf0_50000,0.251,0.338
KNtOJmg6sf0_50000,1.546,1.643
KNtOJmg6sf0_50000,6.58,6.667
HTiHAHMqPxQ_30000,5.531,5.606
HTiHAHMqPxQ_30000,5.696,5.756
HTiHAHMqPxQ_30000,9.142,9.21
cAoZC6lXILg_310000,0.428,0.582
cAoZC6lXILg_310000,2.475,2.605
cAoZC6lXILg_310000,7.438,7.674
Ay69HNc7nyQ_11000,6.418,6.476
Ay69HNc7nyQ_11000,7.262,7.336
Ay69HNc7nyQ_11000,7.556,7.615
PbTUZavwZvo_370000,4.243,4.312
ZPT9zbueKMs_0,2.416,2.528
ZPT9zbueKMs_0,3.966,4.092
bXAlOhC0l-o_300000,6.676,6.788
6KfVkmQ-eSg_1000,0.157,0.22
0v3j-Rac59k_30000,3.904,3.987
0v3j-Rac59k_30000,4.817,4.886
0v3j-Rac59k_30000,6.38,6.456
0v3j-Rac59k_30000,7.23,7.306
0v3j-Rac59k_30000,7.867,7.936
0v3j-Rac59k_30000,9.194,9.277
_KkPyXR3DZI_130000,0.999,1.248
_KkPyXR3DZI_130000,1.414,1.477
_KkPyXR3DZI_130000,1.56,1.629
_KkPyXR3DZI_130000,4.672,4.775
_KkPyXR3DZI_130000,7.452,7.542
Xx8Yllb7hw8_18000,2.999,3.089
Xx8Yllb7hw8_18000,3.198,3.301
ZxiYXXj6UMc_30000,0.038,0.192
ZxiYXXj6UMc_30000,0.298,0.412
ZxiYXXj6UMc_30000,1.045,1.175
ZxiYXXj6UMc_30000,2.174,2.41
ZxiYXXj6UMc_30000,2.605,2.759
ZxiYXXj6UMc_30000,3.044,3.157
ZxiYXXj6UMc_30000,3.791,3.921
ZxiYXXj6UMc_30000,4.49,4.652
ZxiYXXj6UMc_30000,4.806,4.936
ZxiYXXj6UMc_30000,6.066,6.163
ZxiYXXj6UMc_30000,6.277,6.399
ZxiYXXj6UMc_30000,6.553,6.65
ZxiYXXj6UMc_30000,7.178,7.447
ZxiYXXj6UMc_30000,8.08,8.178
ZxiYXXj6UMc_30000,8.316,8.421
xSHNHsRcyFw_70000,0.069,0.172
xSHNHsRcyFw_70000,0.756,0.832
xSHNHsRcyFw_70000,1.169,1.327
xSHNHsRcyFw_70000,2.337,2.584
xSHNHsRcyFw_70000,2.852,2.935
xSHNHsRcyFw_70000,3.663,3.787
xSHNHsRcyFw_70000,7.066,7.189
G50gPfHdkSk_24000,5.89,5.953
G50gPfHdkSk_24000,7.119,7.194
rJa40now6tU_30000,1.273,1.419
ciE45Cs8PRA_0,2.491,2.528
ciE45Cs8PRA_0,2.649,2.701
ciE45Cs8PRA_0,3.582,3.642
ciE45Cs8PRA_0,4.116,4.169
ciE45Cs8PRA_0,4.59,4.635
RPNBiacHdlw_230000,2.312,2.394
UY9sLtjDy48_10000,5.052,5.135
4T62kk9jRP8_30000,2.394,2.499
4T62kk9jRP8_30000,5.854,5.984
4T62kk9jRP8_30000,9.648,9.786
B7WXZ1yB8EM_120000,0.441,0.516
B7WXZ1yB8EM_120000,2.505,2.58
B7WXZ1yB8EM_120000,5.947,6.035
B7WXZ1yB8EM_120000,6.477,6.551
B7WXZ1yB8EM_120000,6.667,6.735
B7WXZ1yB8EM_120000,6.932,6.986
B7WXZ1yB8EM_120000,7.128,7.196
B7WXZ1yB8EM_120000,9.185,9.26
lnSllKNEISM_30000,8.763,8.892
BU1RHWLVlhQ_10000,5.716,5.814
P6MtYXu6j0Q_30000,7.894,7.97
P6MtYXu6j0Q_30000,8.136,8.206
P6MtYXu6j0Q_30000,8.302,8.371
P6MtYXu6j0Q_30000,8.475,8.869
P6MtYXu6j0Q_30000,8.966,9.049
RzzdzztWrqM_150000,0.173,0.307
RzzdzztWrqM_150000,0.598,0.677
RzzdzztWrqM_150000,0.795,0.858
RzzdzztWrqM_150000,1.126,1.283
3FYFAeVoEkM_30000,3.52,3.646
3FYFAeVoEkM_30000,5.819,5.976
3FYFAeVoEkM_30000,6.465,6.543
3FYFAeVoEkM_30000,8.559,8.898
aomMC7uPRVc_26000,8.586,8.682
aomMC7uPRVc_26000,9.459,9.547
aomMC7uPRVc_26000,9.725,9.777
lLikw4pGcDw_13000,1.63,1.668
lLikw4pGcDw_13000,1.746,1.779
lLikw4pGcDw_13000,3.187,3.211
lLikw4pGcDw_13000,3.293,3.341
lLikw4pGcDw_13000,5.377,5.416
lLikw4pGcDw_13000,5.996,6.02
lLikw4pGcDw_13000,6.107,6.151
lLikw4pGcDw_13000,7.838,7.887
lLikw4pGcDw_13000,8.738,8.767
67OnhrEU7AQ_30000,0.242,0.462
67OnhrEU7AQ_30000,0.891,0.979
R8QdzzHPDwI_90000,0.527,0.61
R8QdzzHPDwI_90000,1.046,1.129
R8QdzzHPDwI_90000,1.505,1.588
R8QdzzHPDwI_90000,1.746,1.844
R8QdzzHPDwI_90000,3.74,3.8
R8QdzzHPDwI_90000,4.093,4.146
R8QdzzHPDwI_90000,4.296,4.357
02JLnVRFNSw_50000,9.724,9.803
aIHTr6u91wE_510000,3.558,3.641
aIHTr6u91wE_510000,7.438,7.542
bVd6-c_afhg_60000,2.282,2.398
bVd6-c_afhg_60000,8.463,8.568
kITMOGApCrs_380000,4.168,4.23
kITMOGApCrs_380000,5.261,5.336
kITMOGApCrs_380000,5.682,5.764
kITMOGApCrs_380000,6.171,6.273
kITMOGApCrs_380000,6.395,6.483
kITMOGApCrs_380000,9.043,9.118
-vMFO1F6eU0_20000,1.131,1.201
-vMFO1F6eU0_20000,1.313,1.383
-vMFO1F6eU0_20000,1.578,1.648
-vMFO1F6eU0_20000,9.511,9.581
-vMFO1F6eU0_20000,9.749,9.986
ls6KWdtakb8_30000,0.449,0.512
ls6KWdtakb8_30000,0.677,0.732
ls6KWdtakb8_30000,1.921,1.984
ls6KWdtakb8_30000,4.946,5.039
1qfc5nr634U_24000,8.395,8.523
1qfc5nr634U_24000,9.596,9.692
9B7U1OSNU0o_10000,0.376,0.444
9B7U1OSNU0o_10000,1.181,1.242
9B7U1OSNU0o_10000,2.19,2.25
9B7U1OSNU0o_10000,2.649,2.709
9B7U1OSNU0o_10000,2.859,2.912
9B7U1OSNU0o_10000,3.1,3.175
9B7U1OSNU0o_10000,3.439,3.574
9B7U1OSNU0o_10000,3.717,3.77
9B7U1OSNU0o_10000,4.041,4.101
9B7U1OSNU0o_10000,4.47,4.552
9B7U1OSNU0o_10000,4.718,4.786
9B7U1OSNU0o_10000,4.966,5.072
9B7U1OSNU0o_10000,5.282,5.41
9B7U1OSNU0o_10000,5.538,5.621
9B7U1OSNU0o_10000,5.831,5.907
9B7U1OSNU0o_10000,6.065,6.132
9B7U1OSNU0o_10000,6.313,6.388
9B7U1OSNU0o_10000,6.561,6.622
9B7U1OSNU0o_10000,6.84,6.93
9B7U1OSNU0o_10000,7.111,7.314
9B7U1OSNU0o_10000,7.615,7.765
9B7U1OSNU0o_10000,8.157,8.254
9B7U1OSNU0o_10000,8.42,8.495
9B7U1OSNU0o_10000,8.683,8.736
9B7U1OSNU0o_10000,8.917,8.969
9B7U1OSNU0o_10000,9.12,9.217
9B7U1OSNU0o_10000,9.443,9.511
9B7U1OSNU0o_10000,9.609,9.752
K1s__VIHBEg_40000,2.763,2.93
8ZInwawBed8_80000,1.427,1.557
8ZInwawBed8_80000,5.416,5.546
ymvEwo_EAqE_30000,2.339,2.48
ymvEwo_EAqE_30000,2.858,2.953
ymvEwo_EAqE_30000,3.504,3.693
ymvEwo_EAqE_30000,7.638,7.732
ymvEwo_EAqE_30000,8.732,8.811
iPUUchUNM9s_80000,5.806,5.903
iPUUchUNM9s_80000,7.576,7.658
iPUUchUNM9s_80000,8.381,8.446
GFJ-3dzyU9Y_10000,0.973,1.117
GFJ-3dzyU9Y_10000,2.498,2.601
GFJ-3dzyU9Y_10000,7.261,7.364
GFJ-3dzyU9Y_10000,7.612,7.715
buuuyYYJjXY_510000,5.92,6.008
buuuyYYJjXY_510000,9.633,9.722
HHVl52FQcNE_240000,1.291,1.362
HHVl52FQcNE_240000,1.737,1.798
HHVl52FQcNE_240000,1.875,1.98
HHVl52FQcNE_240000,7.777,7.893
HHVl52FQcNE_240000,8.748,8.836
0SYAvZHJjNY_210000,1.686,1.768
0SYAvZHJjNY_210000,2.889,2.972
0SYAvZHJjNY_210000,3.326,3.424
1pcqW8M9xWc_150000,4.658,4.733
1pcqW8M9xWc_150000,4.846,4.929
1pcqW8M9xWc_150000,5.072,5.147
1pcqW8M9xWc_150000,7.991,8.066
1pcqW8M9xWc_150000,9.022,9.112
1pcqW8M9xWc_150000,9.383,9.458
lWVUwiz2CfI_10000,0.149,0.211
iMW2YOSrrgs_330000,1.198,1.256
iMW2YOSrrgs_330000,5.701,5.758
m-GGo6D1qnw_390000,6.356,6.449
m-GGo6D1qnw_390000,7.835,7.928
gi1UJO3BwUM_520000,0.0,0.028
gi1UJO3BwUM_520000,0.754,0.816
gi1UJO3BwUM_520000,0.982,1.072
gi1UJO3BwUM_520000,1.314,1.397
gi1UJO3BwUM_520000,2.794,2.974
gi1UJO3BwUM_520000,4.986,5.069
gi1UJO3BwUM_520000,8.742,8.845
FurQtQsHByM_20000,2.819,2.874
SkV1RMtlJnk_340000,4.12,4.232
6sFwAgchypo_50000,2.375,2.48
6sFwAgchypo_50000,2.992,3.097
QSYQvBvXPz8_29000,8.681,8.746
N7dvsk67MNI_30000,6.885,7.039
N7dvsk67MNI_30000,8.059,8.226
-IlpZJZyhTQ_15000,3.657,3.752
-IlpZJZyhTQ_15000,4.459,4.516
-IlpZJZyhTQ_15000,5.197,5.254
-IlpZJZyhTQ_15000,8.151,8.239
hE6vxMcihXk_30000,0.965,1.048
hE6vxMcihXk_30000,1.601,1.705
hE6vxMcihXk_30000,2.106,2.251
hE6vxMcihXk_30000,2.749,2.867
hE6vxMcihXk_30000,3.302,3.385
hE6vxMcihXk_30000,3.911,4.015
hE6vxMcihXk_30000,4.43,4.547
hE6vxMcihXk_30000,5.066,5.19
hE6vxMcihXk_30000,5.605,5.688
hE6vxMcihXk_30000,6.235,6.331
hE6vxMcihXk_30000,6.746,6.871
hE6vxMcihXk_30000,7.369,7.472
hE6vxMcihXk_30000,7.915,7.998
hE6vxMcihXk_30000,8.51,8.62
hE6vxMcihXk_30000,9.015,9.16
kWQGTREOVxQ_4000,9.223,9.324
V_dQLqll5tQ_30000,1.214,1.29
V_dQLqll5tQ_30000,2.037,2.106
V_dQLqll5tQ_30000,7.95,8.06
mOVA-XyyHBE_90000,8.898,8.992
2tC6tT0VKYc_30000,0.564,0.626
qktsTfugKZ0_520000,2.423,2.498
qktsTfugKZ0_520000,7.728,7.825
kjQB01eQkr4_160000,3.89,3.973
B0LCw7Av2Gg_30000,3.198,3.251
meoMdubt3TQ_6000,7.218,7.335
meoMdubt3TQ_6000,8.783,8.86
HjwDaIoNbKg_10000,7.89,7.937
HjwDaIoNbKg_10000,9.165,9.205
csIEDXUjS80_3000,1.512,1.607
csIEDXUjS80_3000,2.438,2.514
csIEDXUjS80_3000,3.718,3.794
csIEDXUjS80_3000,4.035,4.099
csIEDXUjS80_3000,4.777,4.841
csIEDXUjS80_3000,5.481,5.557
csIEDXUjS80_3000,5.83,5.925
csIEDXUjS80_3000,6.166,6.229
csIEDXUjS80_3000,7.097,7.18
csIEDXUjS80_3000,8.619,8.714
KP1yG28HajQ_19000,5.566,5.649
KP1yG28HajQ_19000,5.828,5.904
KP1yG28HajQ_19000,7.276,7.345
2LW-pin9aW8_28000,0.147,0.245
2LW-pin9aW8_28000,0.357,0.447
2LW-pin9aW8_28000,0.597,0.687
2LW-pin9aW8_28000,1.009,1.069
2LW-pin9aW8_28000,1.196,1.256
2LW-pin9aW8_28000,1.428,1.473
2LW-pin9aW8_28000,1.586,1.653
2LW-pin9aW8_28000,1.825,1.893
2LW-pin9aW8_28000,1.998,2.065
2LW-pin9aW8_28000,2.222,2.282
2LW-pin9aW8_28000,2.402,2.462
2LW-pin9aW8_28000,2.642,2.717
2LW-pin9aW8_28000,2.807,2.867
2LW-pin9aW8_28000,3.031,3.091
2LW-pin9aW8_28000,3.443,3.511
2LW-pin9aW8_28000,3.623,3.683
2LW-pin9aW8_28000,3.773,3.893
2LW-pin9aW8_28000,4.02,4.095
2LW-pin9aW8_28000,4.26,4.335
2LW-pin9aW8_28000,4.44,4.515
2LW-pin9aW8_28000,4.672,4.732
2LW-pin9aW8_28000,4.859,4.912
2LW-pin9aW8_28000,5.084,5.151
2LW-pin9aW8_28000,5.249,5.309
2LW-pin9aW8_28000,5.504,5.548
2LW-pin9aW8_28000,5.668,5.743
2LW-pin9aW8_28000,5.893,5.96
2LW-pin9aW8_28000,6.088,6.163
2LW-pin9aW8_28000,6.313,6.38
2LW-pin9aW8_28000,6.5,6.56
2LW-pin9aW8_28000,6.732,6.799
2LW-pin9aW8_28000,6.912,6.972
2LW-pin9aW8_28000,7.129,7.189
2LW-pin9aW8_28000,7.301,7.376
2LW-pin9aW8_28000,7.541,7.601
2LW-pin9aW8_28000,7.728,7.788
2LW-pin9aW8_28000,7.931,7.998
2LW-pin9aW8_28000,8.118,8.178
2LW-pin9aW8_28000,8.35,8.418
2LW-pin9aW8_28000,8.537,8.605
2LW-pin9aW8_28000,8.77,8.86
2LW-pin9aW8_28000,8.957,9.024
qifaCBjEq1A_90000,8.056,8.161
0EpOv4eh764_100000,0.654,0.716
0EpOv4eh764_100000,2.327,2.376
0EpOv4eh764_100000,3.676,3.738
0EpOv4eh764_100000,5.667,5.716
wWn1FimO1S0_30000,0.461,0.563
wWn1FimO1S0_30000,3.508,3.713
wWn1FimO1S0_30000,4.033,4.738
wWn1FimO1S0_30000,5.621,5.723
wWn1FimO1S0_30000,5.915,6.044
wWn1FimO1S0_30000,7.055,7.222
SSp6S5yNcBU_0,7.053,7.15
Luc4VBQ6EHY_0,8.284,8.36
2CaZRLNLOow_40000,6.322,6.397
2CaZRLNLOow_40000,8.016,8.102
D1WmBJvl-gc_110000,1.556,1.652
wQNQWCmyhdk_30000,1.24,1.321
wQNQWCmyhdk_30000,1.549,1.679
ErMpG5GvvwM_30000,0.777,0.875
ErMpG5GvvwM_30000,1.094,1.2
ErMpG5GvvwM_30000,1.37,1.46
ErMpG5GvvwM_30000,2.499,2.605
ErMpG5GvvwM_30000,5.651,5.773
ErMpG5GvvwM_30000,6.325,6.423
Mw3RMn_qoYE_280000,0.929,1.0
Mw3RMn_qoYE_280000,1.551,1.63
Mw3RMn_qoYE_280000,1.969,2.181
Mw3RMn_qoYE_280000,3.031,3.26
Mw3RMn_qoYE_280000,3.795,3.866
Mw3RMn_qoYE_280000,4.031,4.433
Mw3RMn_qoYE_280000,5.937,6.008
2jTuSaNBJpE_30000,0.444,0.541
2jTuSaNBJpE_30000,1.15,1.246
2jTuSaNBJpE_30000,1.507,1.633
2jTuSaNBJpE_30000,2.618,2.725
2jTuSaNBJpE_30000,5.517,5.652
2jTuSaNBJpE_30000,7.266,7.43
2jTuSaNBJpE_30000,7.604,7.691
8FrtehpFkPw_30000,8.381,8.503
3qwK7Lky0Fc_30000,0.354,0.488
3qwK7Lky0Fc_30000,3.441,3.528
fo0EBnM1Pd0_150000,5.884,5.922
fo0EBnM1Pd0_150000,8.435,8.503
fo0EBnM1Pd0_150000,8.578,8.631
fo0EBnM1Pd0_150000,9.157,9.233
fo0EBnM1Pd0_150000,9.827,9.872
Q2c6-Tf7BEA_30000,1.643,1.749
Q2c6-Tf7BEA_30000,3.536,3.633
Q2c6-Tf7BEA_30000,4.541,4.647
Q2c6-Tf7BEA_30000,8.976,9.092
Q2c6-Tf7BEA_30000,9.913,10.0
pRabNlrFVoo_10000,3.409,3.539
pRabNlrFVoo_10000,3.856,3.962
pRabNlrFVoo_10000,7.317,7.414
cKX1wRa4Xbo_40000,0.263,0.301
cKX1wRa4Xbo_40000,1.061,1.099
cKX1wRa4Xbo_40000,4.138,4.176
cKX1wRa4Xbo_40000,4.259,4.319
cKX1wRa4Xbo_40000,8.051,8.134
w39FWK8ca9w_7000,4.497,4.583
w39FWK8ca9w_7000,7.093,7.212
w39FWK8ca9w_7000,7.894,7.959
qqUWmxM5-70_0,0.405,0.55
qqUWmxM5-70_0,1.311,1.394
qqUWmxM5-70_0,3.454,3.579
qqUWmxM5-70_0,7.306,7.376
CiPkt1ekb_E_30000,0.362,0.433
M8ZZuetmlgY_130000,6.821,6.975
uDKhaLG9n_M_210000,2.618,2.754
uDKhaLG9n_M_210000,3.382,3.498
uDKhaLG9n_M_210000,6.106,6.203
uDKhaLG9n_M_210000,6.966,7.053
PNuy2oKoLXw_0,1.795,2.071
znRW1Fi3GAY_290000,6.29,6.388
znRW1Fi3GAY_290000,6.825,6.938
ay5iUkF6-i4_30000,8.631,8.729
ay5iUkF6-i4_30000,8.925,9.036
G5S__4ko8rc_110000,2.736,2.827
G5S__4ko8rc_110000,4.253,4.368
G5S__4ko8rc_110000,8.086,8.163
G5S__4ko8rc_110000,8.627,8.693
G5S__4ko8rc_110000,8.754,8.831
3O7q0IIQTyo_10000,9.609,9.702
pRR0NoGHjVk_50000,7.268,7.354
Dq3uvDdRGK0_20000,6.461,6.566
Dq3uvDdRGK0_20000,6.892,6.997
yBB7BKJitI8_50000,0.992,1.103
yBB7BKJitI8_50000,2.388,2.528
yBB7BKJitI8_50000,8.785,8.911
yBB7BKJitI8_50000,9.078,9.204
zxlZh7_0CaM_330000,8.323,8.448
5HuDGNXDVug_30000,3.182,3.287
5HuDGNXDVug_30000,5.619,5.724
5HuDGNXDVug_30000,6.585,6.683
5HuDGNXDVug_30000,7.146,7.252
5HuDGNXDVug_30000,8.844,8.925
dxveq1Dxuqg_80000,2.459,2.564
dxveq1Dxuqg_80000,3.645,3.767
dxveq1Dxuqg_80000,4.425,4.546
dxveq1Dxuqg_80000,4.944,5.074
OdFq-XkXBJc_70000,6.706,6.775
OdFq-XkXBJc_70000,7.497,7.59
5u-y-EPfDUQ_30000,4.297,4.365
5u-y-EPfDUQ_30000,7.78,7.841
5u-y-EPfDUQ_30000,7.929,8.004
5u-y-EPfDUQ_30000,8.113,8.167
5u-y-EPfDUQ_30000,8.35,8.466
5u-y-EPfDUQ_30000,8.588,8.71
5u-y-EPfDUQ_30000,8.846,8.961
5u-y-EPfDUQ_30000,9.145,9.226
QJd4ZiCc7zU_50000,8.957,9.087
GbYZAhiGzQg_0,7.728,7.78
BpdNHD7Xvyc_20000,8.059,8.156
BpdNHD7Xvyc_20000,8.589,8.659
BpdNHD7Xvyc_20000,9.106,9.204
-ngOLVzS4-I_30000,1.159,1.204
