 segment_id,start_time_seconds,end_time_seconds
-1KAjPp2-Vc_120000,0.000,10.0
7RzxuDBffCg_4000,0.000,9.114
g0v9Kg5exwA_40000,0.000,10.0
n9hIe4RWDnc_30000,0.000,10.0
-daScyowjLM_30000,2.719,4.376
EUqzwQrx9jg_220000,0.000,10.0
7bCuAKzxZNo_60000,0.000,10.0
hAT8DFFUOgg_320000,0.000,10.0
1Hf_1QejY4I_10000,0.000,10.0
v9ce6QgvucA_6000,0.000,9.348
jEHWecckHCE_250000,0.000,10.0
csnE9SDZTgw_300000,0.000,10.0
yRtvHRF80kg_290000,0.000,10.0
e3S9gUpyKao_190000,0.000,10.0
3OQtvY1_Q70_0,0.107,10.0
c_RueUYJOls_10000,0.000,10.0
LqvMa3CpkwE_10000,0.000,10.0
Gsuk2nf6MuI_450000,0.000,10.0
u6TdEehkTS8_50000,0.000,10.0
Jto0hDr48w4_70000,0.000,10.0
LQ1yuxtn4dg_10000,0.000,10.0
khTufWMYy70_21000,2.217,3.421
QGV4d0lWpVM_10000,0.000,10.0
sa-8rK0OXfg_140000,0.000,10.0
Cwur_jvxMzY_360000,0.000,2.691
p_lcN_kYVC8_510000,0.000,10.0
hhq3Yn_QgIA_310000,0.000,10.0
LVVoHbzLVFY_190000,0.000,10.0
30N8kpX42Nc_30000,0.000,3.323
30N8kpX42Nc_30000,3.413,8.558
30N8kpX42Nc_30000,8.641,10.0
LE-hI7toUgA_5000,0.000,9.838
EGrabacKLWk_30000,0.000,10.0
KMAG6BFfBLw_320000,0.000,10.0
OS23K37jy70_30000,0.008,10.0
EMENiImb_1Y_30000,0.000,10.0
Xp5NyBYp9d0_30000,0.000,10.0
FYZQFXgUJPY_30000,0.000,10.0
nu4zdt4ZOiQ_30000,0.000,10.0
5dI6uTc-ELo_240000,2.084,4.098
XYrVwLC-zy8_0,0.094,10.0
-zm2SQdnHVQ_220000,0.000,10.0
xz3TObWFHTQ_30000,0.000,10.0
vmxCQHqiM54_30000,0.000,10.0
1GVBLLJ4JaA_20000,0.000,10.0
UpEM9Guc38U_90000,0.000,10.0
Gx1VNp2Dwz8_10000,0.000,10.0
dW8idxq6H6U_30000,0.000,10.0
VzEmLYAcX_4_120000,8.352,9.19
n-A4Yvb7AKI_30000,0.000,10.0
etdIhBg0i34_50000,0.000,1.598
etdIhBg0i34_50000,7.048,7.268
5CQ20DDqMak_30000,0.000,10.0
XUYR6KOkHkE_250000,0.000,10.0
lmL6Mv8STp0_16000,0.000,9.016
KBo2ZfM0cqk_320000,0.000,10.0
YdW0AN4fCCU_30000,0.000,10.0
Rz-2f51bCf0_30000,0.000,10.0
oSZYvnJWBxw_40000,0.000,10.0
hvhUbY1jH4E_120000,0.000,10.0
eRWRdMY5DuA_360000,0.000,10.0
1h4canaanO0_30000,0.000,10.0
65pH53O4-i8_30000,0.000,10.0
PzRtlex0oW4_30000,0.000,10.0
fcHlNBopIjA_540000,0.000,10.0
LmFxy9yXb34_30000,0.000,10.0
2Zc9bYakIaU_30000,9.305,10.0
RN5_abYaEw0_100000,0.000,10.0
qziVKG41pWc_6000,0.000,9.371
qKNyfMksNHo_0,0.057,6.571
xX7gYhLCIV4_110000,0.000,10.0
ad19ygY9-60_530000,0.000,10.0
HhrWIfb1jDw_270000,0.000,10.0
gl7mXC8N4ss_390000,6.780,7.819
abTPRP0_F-A_180000,0.000,2.258
abTPRP0_F-A_180000,2.361,3.268
abTPRP0_F-A_180000,3.351,10.0
hAALsdY6m9Q_30000,8.207,10.0
SIxmKRl_H_s_540000,0.000,10.0
bUVN9Frr6gE_480000,0.000,10.0
KpePNxg8cQU_140000,0.000,10.0
NZ4Z-v29bdo_20000,0.000,4.086
JyOo3fgBbUo_20000,8.184,10.0
KvSgd3nO0rc_20000,0.000,10.0
a3uD1DSNWtQ_190000,0.000,10.0
lCzUnz39hIc_30000,0.000,10.0
KhRL1BVQtR0_410000,0.000,10.0
xEiG5p8MM_g_320000,0.008,10.0
2fPOlA9JLus_30000,0.000,10.0
6VJQe49T03w_30000,0.000,10.0
9pi0isxZfcg_30000,0.000,10.0
pY6zKAhiTDA_310000,0.000,10.0
0fsem0iJ3GI_0,0.096,10.0
ExqsJjk89Vo_25000,0.000,9.586
u6Eqv1A-vpw_40000,6.272,10.0
6BuQDaO3QQA_10000,0.010,10.0
76gRF9419ro_30000,0.000,10.0
6V55MpzYAUE_10000,0.000,10.0
-oIl-vDYoCo_30000,0.000,3.942
-oIl-vDYoCo_30000,4.217,10.0
27xRklWlZDA_130000,1.705,8.994
R0oJAZkU240_330000,0.000,10.0
SRxuOKQJtKQ_440000,0.000,10.0
tbMcCNoAiOc_380000,0.000,10.0
StKhmmFXryk_30000,3.195,3.532
ncQzHFrbbMA_30000,0.000,10.0
qlgbEgdKdQo_30000,0.000,9.176
9esiGgS2-RA_80000,0.000,10.0
aRb7xGc92aE_30000,0.000,10.0
jeRHfzfR5jA_0,3.865,4.805
ewQFORaKwOU_180000,0.000,10.0
FHfNvLkEg4A_30000,0.000,10.0
vCg0t7H5zX8_170000,0.000,10.0
2qgwD_sSNdk_30000,0.000,10.0
uUbIxBSDBjs_250000,0.015,10.0
82_Fggnh14o_20000,0.000,10.0
T395i9eMaUE_30000,0.000,10.0
SoWQXqFeJhE_90000,0.000,10.0
vMeYhhC5sEA_100000,0.000,10.0
5r_VBPd4Ir4_350000,0.000,10.0
mi38bClYwX8_30000,0.000,10.0
2u0XPq0nfos_380000,0.008,10.0
aaGL5l7WEZc_30000,0.000,10.0
N8_9dYmsyvw_170000,0.000,10.0
-PC0wfjCa68_0,0.000,1.921
W52W7uJB-AQ_240000,0.000,10.0
sy6VVSuCYCQ_10000,4.214,10.0
h9Fkto8Ncf4_0,0.363,10.0
dUFlhQxWr5E_120000,0.008,10.0
jW6vNnUeucU_10000,0.000,10.0
3uuROHweDZs_120000,0.000,10.0
mKvy29iw9pA_50000,4.040,10.0
wkpgSXTsuEw_2000,0.000,9.303
u38LohPQEkU_30000,0.000,0.769
u38LohPQEkU_30000,1.005,10.0
IqMV237mk5o_80000,0.000,10.0
oNGhyUv9D_4_250000,0.000,10.0
IuUl1xRvkwk_20000,0.000,10.0
PPUSYMMo2MI_30000,0.000,10.0
Cs0cHDeZuek_90000,1.625,6.253
Cs0cHDeZuek_90000,6.772,10.0
p-sffk7voi4_30000,0.000,10.0
Cl9PugV9DCA_70000,0.000,10.0
d9JpfC5mJv0_21000,0.000,10.0
_LLQvb2xAtg_40000,0.000,10.0
VZP-jYh0X80_30000,0.000,10.0
hPuSvRHymSo_40000,0.000,10.0
POmMEbbHBjk_210000,0.000,10.0
beyliOpUBbI_29000,0.000,8.573
sdC4uMs3uro_80000,0.000,10.0
e6dIWfsMo58_30000,0.000,10.0
CXndqNRc4LM_0,0.000,10.0
ZxRIHLTEvt0_0,0.457,10.0
id4pDstMu1s_30000,0.000,10.0
Tr2ZhycFjiY_340000,0.000,10.0
2mKVxiR8ip8_30000,0.000,10.0
4aYy69M-Kww_30000,0.000,10.0
0-nS8bC4xPE_30000,0.000,10.0
9ANnmOAB8js_30000,0.000,10.0
AND_6HQd3XY_120000,0.000,10.0
FdN56D62v6w_30000,0.000,10.0
oesFmxmFhfA_220000,0.008,10.0
Jc-YLfyY8I4_70000,0.000,10.0
0g9bJsReuf4_25000,0.000,9.644
6YEgEHh1m4s_10000,0.000,10.0
zUcJanqZoO8_60000,0.000,10.0
KF6Mur17gzM_90000,0.008,10.0
RHMHEX6msWU_300000,0.000,10.0
PoznXeRHWiU_10000,0.000,10.0
06F5CnKoiXg_30000,0.015,10.0
8C676QPZlxY_30000,0.000,10.0
NlnNSJ2z5Ao_30000,0.000,10.0
eCBWi_YQPuA_40000,2.348,2.701
Qy3VQfJxoJc_30000,0.000,10.0
gOBN9_tsyOo_120000,0.000,10.0
0Q2du4yoFfY_30000,0.000,10.0
B8Jxw-xC9Vg_30000,0.000,10.0
6QvnraeakOU_60000,0.000,10.0
Dk8fub5hQl0_340000,0.000,10.0
bN-Lc6BaqcM_400000,1.228,10.0
1k1HpuT8_KQ_520000,0.000,10.0
ty9HJ-xd9Bc_410000,0.000,10.0
Lxcl7zbBvjk_90000,4.441,5.209
kUirrZkXK2Q_30000,8.966,10.0
4CLRVR7nlfg_30000,0.000,10.0
KLUS3C6ry30_10000,0.000,1.923
KLUS3C6ry30_10000,2.069,6.366
KLUS3C6ry30_10000,6.650,10.0
ro8yR1--N2A_14000,0.000,9.207
6ypHNTTC2eg_21000,4.103,9.859
OVSxB8j7HGM_30000,0.000,10.0
-FMzujP68_U_18000,7.465,9.423
nqdMYnEfc90_0,0.118,10.0
GZOcC3wd2mE_120000,0.000,10.0
3mIBWUMWrwA_50000,0.000,10.0
eXk93dN2oMI_30000,0.000,10.0
ZFXQn-RnfiI_30000,0.000,10.0
4oW_XTMMWg4_25000,0.474,7.245
g4jPqcjD9CA_30000,0.000,7.555
DIBtzsFJSVU_30000,0.000,10.0
PGpAwgQArRg_30000,0.000,10.0
Nx2xeLhF6rY_30000,0.000,10.0
oYjinOfU6ow_0,0.000,10.0
4_HVXxn2jbI_50000,0.000,10.0
3ZxU4B369c8_30000,0.000,10.0
YJJcxnEu9tU_30000,0.000,10.0
z0VxUNQznWg_30000,0.000,10.0
2RNwSsPF_yk_30000,0.000,10.0
TBRCGNMQoTg_21000,0.000,9.223
6yRsPPALSE0_6000,0.000,9.047
YtijQfEZuRo_100000,0.000,10.0
GcBNDyO42BQ_30000,0.000,10.0
HO6nTs7ZOUk_140000,0.000,10.0
krOBdYnWKNk_30000,0.000,10.0
JVY53rIeugA_30000,0.000,9.938
qNgpJb5kzRs_30000,0.000,10.0
_rc_VveNIJY_400000,0.000,10.0
TckXH5XogGg_30000,0.000,10.0
b37UhFVKP5o_240000,0.000,10.0
qbTHXkBKQTY_150000,0.000,10.0
HgfJjkZqjHc_80000,0.000,10.0
c2INBseG88Q_30000,0.000,10.0
CAyov10m1Oo_30000,0.000,10.0
7Ps7CshjD_s_90000,0.000,10.0
RMsAb-U19b0_30000,0.000,10.0
HQXvq2Ds_74_30000,3.591,8.663
E7x6oAi3LuE_0,0.052,10.0
qWYquBdyupk_110000,0.000,10.0
bqGLWUpo6J0_10000,0.000,10.0
_9vxJrh2h6A_90000,0.000,10.0
9GPIeeJXBLc_30000,0.015,10.0
U5WDJVVrRMM_0,0.155,4.073
a8oPAcGtj6Q_30000,0.015,4.256
rBdUccFDI-s_10000,0.000,10.0
oiMTfLBCNDE_11000,0.000,10.0
LcSPDT299DE_370000,0.000,10.0
mr82SB0_1Ug_110000,0.000,10.0
2B_Y-j87ato_30000,0.000,10.0
mwS3Y06HdNo_10000,0.000,9.009
aDuLn-Kj93c_250000,0.000,10.0
Th-6EkYpq9o_19000,0.000,9.932
SwjGJmQQJ0I_50000,0.000,10.0
92XHIJuxni4_26000,0.000,9.828
-lX6k3KrDJY_30000,0.000,10.0
ZdA6I7-0DdI_60000,0.000,10.0
QQqUPNMgssk_10000,0.000,10.0
ZuygTW8Oq2I_0,0.087,5.773
Rz1Kt0zp1nk_420000,0.000,10.0
_613v4bCbE8_30000,0.000,10.0
l3uDwNUVieQ_30000,0.000,10.0
bk7IWIpusBs_10000,0.000,10.0
0_EmM5RCC08_10000,0.008,10.0
IJKcD7SJm_k_490000,0.000,10.0
cPei4HCDjPU_130000,0.000,10.0
f0vtP3vT_ck_0,0.083,10.0
osgTABjGo3E_10000,0.000,10.0
STPHMn4BFUo_60000,0.000,10.0
UP5Zkhg035s_20000,4.093,6.892
UP5Zkhg035s_20000,7.675,10.0
dxfdzi3X58Q_30000,0.000,10.0
dcAyX3l7UtE_30000,0.000,10.0
NZMDi4ZRjjQ_50000,0.000,10.0
75Ib9IJkvOo_50000,0.616,10.0
aGkS-QhBYpU_30000,0.000,8.344
0a_Tm2T1BeI_30000,0.000,10.0
0G0tdsD5MFo_300000,0.000,10.0
gyqRwjSldx8_0,0.052,10.0
baJdiqqFBL4_150000,0.000,10.0
7fd2el5K46o_12000,9.162,9.478
YRyP-a4YukE_10000,0.008,10.0
hNdMGg7XgJA_350000,0.000,10.0
0WTPvg37J40_50000,0.000,10.0
6IiL4MF0Z0s_40000,0.000,10.0
-msw7mJPF6A_100000,0.000,10.0
b24awdXUp4o_160000,4.472,10.0
kFW46lYTpf0_250000,0.000,10.0
CQ8JIgw2Mo0_30000,0.000,10.0
G3AWi07_btc_0,0.062,10.0
1JdBLUvjank_0,0.000,10.0
NTg4toxmcN4_10000,0.000,10.0
Wt-rz0MqTx8_30000,0.000,10.0
2bHYQ1DufHE_30000,0.000,10.0
b6cmPy9XStc_220000,6.940,10.0
HoSSb9ev83U_100000,0.000,10.0
3SyE93O3lYI_4000,0.000,9.166
59c5ZsGXGZE_10000,0.000,9.296
RbLYhLSg1Xg_0,0.000,10.0
4_uY9xdSOJw_21000,9.106,9.343
M1HHE3uh1ng_20000,6.155,10.0
ry-udTprO4o_490000,0.000,10.0
zIyOL-pi2yU_30000,0.000,9.429
r2UQh58Hcl8_10000,0.000,10.0
WfbYFs8Okvs_25000,0.000,9.229
Vp3Vn6uwywo_40000,0.000,10.0
Pr45BZooyBw_30000,0.000,10.0
DRWYcFx1haE_30000,0.000,3.268
Z1-QB9xK4yM_90000,0.000,10.0
MvHHLh4BDF0_0,0.039,10.0
1_Z7QLKZjGc_30000,0.000,10.0
nsMpXOQOzfI_30000,0.000,10.0
ettQ39p3hQk_30000,0.000,10.0
4pdTz6OPURU_130000,0.000,9.101
SQJyIvhfWZE_0,4.481,10.0
-cIAk3vDeBc_30000,0.000,10.0
VszIZu5_Q_0_190000,0.707,1.467
VszIZu5_Q_0_190000,1.859,3.476
VszIZu5_Q_0_190000,4.447,5.207
VszIZu5_Q_0_190000,5.335,6.087
VszIZu5_Q_0_190000,6.283,7.028
VszIZu5_Q_0_190000,7.788,8.54
VszIZu5_Q_0_190000,9.308,10.0
H4n5ci10yM0_23000,0.000,10.0
_LwBb_IsG5g_30000,0.000,10.0
vbaPZhkSrhw_40000,0.000,10.0
k3NsHOOf6ho_420000,0.000,10.0
F3H9TSV9Jg0_40000,0.000,10.0
j2ODyzNWpM0_200000,0.000,10.0
K7Xw4b5hPGk_410000,0.000,10.0
jGeiRm0ycbA_70000,0.000,10.0
Biw9CGBnRjo_290000,0.000,10.0
0aNKUatV7fA_30000,0.000,10.0
0aNKUatV7fA_30000,0.000,10.0
rA4tpEYDhEo_30000,0.000,10.0
TNgnxDeoCpg_30000,0.000,10.0
8amhWKQqDB8_10000,0.000,10.0
5y9F1wAw8uE_30000,0.000,10.0
sejzgSFZQw4_30000,0.000,10.0
NRt4sbLx2vE_30000,0.000,10.0
31TFoGudgks_0,0.093,10.0
wqlU41gsRuw_21000,0.000,9.479
IWlFIaRnXm4_30000,0.000,10.0
LYfK9Spwc4M_30000,0.000,2.151
LYfK9Spwc4M_30000,3.115,5.028
LYfK9Spwc4M_30000,5.838,9.344
-58o5dDbWDA_310000,7.521,10.0
BJHbUPWFPFk_240000,0.000,10.0
_BWzdtxpiCA_80000,0.000,10.0
8eAFLSZrmSw_150000,0.000,10.0
q3nALRNgkOY_30000,0.000,10.0
1SsyJvXcZrY_30000,0.000,10.0
PFPIx8aFkuw_30000,0.000,8.917
FcelG-L9ERI_10000,0.000,10.0
XWsZkcWQh_s_530000,0.008,10.0
ihZ6a5WSeQY_70000,0.000,10.0
sEZTctvtam0_90000,0.008,10.0
UnxOZd8JO2A_20000,0.000,10.0
3Mvw15fb2bU_70000,0.000,10.0
-gYeLk2zZMw_110000,0.000,10.0
64AHuTLREwA_30000,0.000,3.186
64AHuTLREwA_30000,3.964,6.971
64AHuTLREwA_30000,7.681,10.0
3JjcIOth_UY_30000,0.000,8.025
fef61eNWBjM_360000,0.000,10.0
zAOSJhWFPX0_240000,0.008,10.0
qpmdNJOHolU_80000,0.008,10.0
hcM4duvgQ70_140000,0.000,10.0
g4WvtrsgYxY_30000,0.000,10.0
yaTtAJsRaRQ_220000,0.000,10.0
KMixx_7pW8Y_520000,0.000,10.0
IBR7d_-RvEQ_30000,0.000,10.0
IMLygjzmLMI_370000,0.000,10.0
Xw5llj_1iCA_30000,0.000,10.0
jZlpFK_H29U_10000,0.000,9.703
EzAjkvQR2oQ_24000,0.000,9.4
pkxg_bPcxdU_50000,0.000,10.0
EoLGqPGbjWY_20000,0.000,1.411
7buU4AOGWKo_30000,0.000,10.0
qeMcEWryBr8_70000,0.000,10.0
L-XWLXxUtBo_510000,0.000,10.0
_KbYpMKLpcM_30000,0.000,10.0
9a6PlRpqqiI_0,0.160,10.0
GlSiGSS3T9A_30000,0.000,10.0
DGqr846GHKE_250000,0.000,10.0
KVSIOOeEUaU_60000,0.000,10.0
yS-WMQaAyFA_0,0.074,10.0
phq_ANdhHwY_10000,0.000,5.391
BayxHFNBtqg_30000,0.000,10.0
87dJOJtxaxI_460000,0.000,10.0
YCTB2ow-Y-M_20000,0.000,10.0
9xvsoYL8FdU_550000,0.000,10.0
W6Jo0CEs9-w_30000,0.000,10.0
NPbXnyOEuO4_8000,0.000,9.946
2WylBJlR-3E_150000,0.000,10.0
QQzwyoU2EhM_70000,0.000,10.0
2mZlvf3jD5k_160000,0.000,10.0
PU3woB-JvLU_60000,0.502,10.0
ij0Mj58FF0Q_30000,0.000,10.0
w2zcOGyd1L8_0,0.225,10.0
fPo7dI3iexM_30000,0.000,10.0
MD5-NpSFLas_130000,0.000,10.0
Ypa8nKGv9JI_20000,0.000,10.0
tfJ0hoDx7L0_21000,0.000,9.14
EIJgdRZgeGA_40000,0.000,10.0
PWWO_LKDPT8_30000,0.000,1.843
PWWO_LKDPT8_30000,4.748,10.0
_NLnh9IBQFw_0,0.095,10.0
V5HMIxuAtv8_30000,0.000,10.0
-Je1LZrvpOI_30000,2.181,4.591
2dsezkN4udk_110000,0.000,10.0
S7RLwDpXsfo_360000,0.008,10.0
V-6XoRCeZ1c_30000,0.000,5.732
7mScDfYXRVI_130000,0.000,10.0
IfEO5DHLtaM_280000,0.000,10.0
9-UbDjVNXTk_0,0.034,6.653
4So20Vd839c_0,0.065,5.018
4So20Vd839c_0,9.442,10.0
eqadWDRLok0_30000,0.000,10.0
gBXb0mK7F1M_10000,0.000,10.0
NlTMqJkH0as_320000,0.000,10.0
BoYAwZenQmE_30000,0.000,10.0
evArNkBybX8_90000,0.000,10.0
_DfdIfT4qP0_230000,0.000,10.0
WZWYbQg3JLg_30000,0.000,10.0
DSRfao1jLgw_580000,0.000,10.0
-Lj7Se2CNkU_30000,0.000,10.0
oefWgDRtPdw_20000,0.000,10.0
b7OyLqtL7kc_510000,0.000,10.0
Ax1ClJoD26Q_30000,0.000,10.0
tdR5_a3XqKA_30000,0.000,1.484
tdR5_a3XqKA_30000,4.157,4.538
tdR5_a3XqKA_30000,7.243,7.625
tdR5_a3XqKA_30000,7.771,10.0
7XwWyr1Bw9g_10000,0.000,10.0
xSLkMjkfjFY_20000,0.000,10.0
X_X2vvHQoZU_230000,0.000,10.0
E3qt5lP2kHM_30000,3.225,10.0
3dcKjAn4U6w_10000,0.008,10.0
rQ41sp-JeQY_0,2.614,10.0
4rvdDIuYHoQ_20000,0.000,10.0
POa7uUwoWRA_320000,5.850,7.953
4pREfXU4AIs_30000,0.000,10.0
wxSfuRFe4IQ_110000,0.000,10.0
zlafycWBCI4_30000,0.008,10.0
T5LCoB1WsTo_480000,0.000,10.0
aAJuPyUvHn8_20000,0.000,10.0
G2V5YXOX5ow_30000,0.000,10.0
ZHqQm_ZsUWI_30000,0.000,10.0
RIeWYi9ZmkE_40000,0.073,1.155
RIeWYi9ZmkE_40000,1.260,1.527
4EiskLYtkO4_0,0.126,9.732
ax4-MpbbMtc_130000,0.000,10.0
9EwiBkRsYbo_0,1.207,2.168
9EwiBkRsYbo_0,2.597,2.721
9EwiBkRsYbo_0,3.454,3.945
9EwiBkRsYbo_0,8.828,10.0
o1KxfiuVeC0_210000,0.000,10.0
d3Qa52sNxzA_60000,3.283,9.22
J7OGmiVyT2k_240000,0.000,9.962
cSF3CEO-gUY_10000,0.000,10.0
smXmkT1LA3c_80000,0.000,10.0
L5w_KnCFULA_0,0.075,10.0
xqe-f5F9bwA_0,4.139,10.0
frk_7yYU4WY_30000,0.000,10.0
tXgAAMwMd-I_40000,0.039,10.0
eUCBodVS3AE_80000,0.000,1.235
eUCBodVS3AE_80000,8.102,8.531
eUCBodVS3AE_80000,8.925,10.0
B6tDsruzvIc_0,0.035,4.014
Bcllc3fBi6I_360000,3.179,10.0
iq3FTC75ROM_0,0.019,10.0
fKxHXmvspu0_5000,0.000,9.645
ciVWwX0OLmk_310000,0.000,10.0
ErldYKSMQ9U_30000,0.000,10.0
WRW0O42OFM4_10000,0.000,10.0
LNwNTy1S9Bk_110000,0.000,10.0
uUEWFah9x64_30000,0.000,10.0
H5tKoTp-RHs_50000,0.000,10.0
G6KCHaghfU4_30000,0.000,10.0
1A4k3COxv3k_30000,0.008,10.0
Fx30FgkfyP4_30000,0.000,10.0
gIS4WFuMMbA_580000,0.000,10.0
knUoC_PPzS4_20000,0.000,0.952
knUoC_PPzS4_20000,3.660,4.299
knUoC_PPzS4_20000,8.443,10.0
dKCPA59_90o_30000,0.000,10.0
ez00jCcmjd0_0,5.424,8.676
uTu0a1wd9-M_21000,0.000,9.327
JocoQ7AXMqg_280000,0.000,10.0
uL1cDWHZ6aU_90000,0.000,10.0
pn6Cz7kvowA_370000,0.008,10.0
PR4Shkm_YUw_220000,0.000,10.0
3h7aihOKzb4_0,0.055,10.0
1PXig0BgOVQ_30000,0.000,10.0
CXZC7bNNA0s_30000,0.000,10.0
JiDvKpnFmiE_30000,0.000,10.0
ZNUTbWD5ddE_30000,0.000,10.0
z79mwffrZMo_30000,0.000,10.0
oh02J2w7zt0_30000,6.624,8.615
_z-bidQYVao_22000,0.000,9.321
ZYpGqHLTh6k_240000,0.000,10.0
-hdZ0WuB_MM_30000,0.000,10.0
8n34_nmRxBY_180000,0.000,10.0
_k865-uvRcA_320000,0.015,10.0
9Md1WtFFDZU_0,0.567,3.639
rcKeFoxK7DM_170000,0.000,10.0
Ly3oXtVVEIg_30000,0.000,10.0
0uLHtO5DMpE_30000,0.000,10.0
bPolNhUBZbM_30000,0.000,10.0
8UVwDnDFSiQ_0,3.062,10.0
9H3Q6oFmDYk_100000,0.000,10.0
2NbJf0qx0Qg_30000,0.000,10.0
8grUwE1WFUM_10000,2.339,10.0
1Qik4gI3Xlw_520000,0.000,10.0
vUaGDdQOcNQ_30000,0.000,10.0
kZ7TzPxUMY4_10000,1.859,7.073
QsqGT5c30-Y_30000,0.000,10.0
MqCC1ZZnYuc_60000,0.008,10.0
GO_5M0yTmtw_300000,0.000,10.0
LiGoUUSHjNU_430000,0.000,10.0
9_4Gm8RlCa4_30000,0.000,10.0
Il04IOF_p2A_0,0.000,10.0
0OSt7DUdBw4_150000,0.000,10.0
mb9wdN5X1Lc_20000,0.000,10.0
paMKKS6uFjk_0,0.134,10.0
AaT0JrbUCkg_60000,0.000,10.0
3Yrp7vEdFrI_350000,0.000,10.0
mpFsG5qVNtY_0,0.713,10.0
rjZOvNp-zGc_60000,0.000,10.0
e-5tjZIRjTQ_320000,0.000,10.0
479L47SNvTQ_20000,0.000,10.0
Th4yOQa9tl0_220000,0.000,10.0
DXNmuc_ZXHA_230000,0.000,10.0
ntwIxaP5r7k_25000,0.000,9.83
jLu-ADbEmyM_80000,0.000,10.0
8jRPLBowsWQ_17000,0.000,6.773
8jRPLBowsWQ_17000,7.014,10.0
jEgKmLOpy4o_30000,0.000,10.0
spkB5ezAt0g_0,0.031,10.0
cEn0wIWGjy4_580000,0.000,10.0
OpmYL-d2IL8_90000,0.000,10.0
gJARcoZkiNg_30000,0.000,10.0
bDqlMpxQcAM_30000,0.000,10.0
ePvfDAMCuxg_23000,0.000,8.976
eNgb95KV8vo_19000,0.000,9.468
_Fdo-H_1qZo_220000,0.000,10.0
UyD8DnQdA4I_20000,0.000,10.0
YYhIgzHUh7M_460000,0.000,10.0
5DFpkUVeejs_3000,0.000,9.389
pkQcg0PFv0w_500000,0.030,10.0
a2FdoNcHPIU_100000,0.000,10.0
dXyZV41Fk3s_30000,0.000,10.0
mVj_57oLJAQ_0,0.841,3.372
Cvx_1IW8sbI_30000,3.454,10.0
jNM9Ki84tC8_410000,0.000,10.0
X_Ydqm3XnoU_30000,0.000,10.0
HTqUtEGJ0As_30000,0.000,10.0
TsJbToAB_wY_30000,0.000,10.0
fYP5Thige_A_30000,0.000,10.0
j5mC9E1Za_M_30000,0.000,10.0
8Ymf53VWNyU_20000,0.000,10.0
U4K4psLpgkQ_100000,0.000,10.0
41Cv3O7x1cg_550000,0.000,1.835
IXPw0iUXckE_60000,0.000,10.0
hPbtuuvUc18_120000,0.000,10.0
OVyWodAjQQI_30000,0.000,10.0
TstyffFwIIM_30000,0.000,10.0
xlE_HYdFR-I_30000,0.000,10.0
7NVi0C4pHRM_30000,0.000,10.0
uZQetFg0jQA_30000,0.000,10.0
3rfkzWJqq7U_18000,0.000,9.672
k2AIDZH8b60_30000,0.000,10.0
ebR9LA9ep_0_50000,0.000,10.0
0_Pn5NKmsU8_500000,0.000,1.907
P5hTj6DuMUw_15000,0.000,9.171
35aj0kx_ZJA_30000,0.000,10.0
inQOrxc_oZo_30000,0.008,10.0
CN1qntICn2E_30000,0.000,10.0
axRUQGQeBkE_10000,0.000,10.0
YOd23FfuUPA_30000,0.008,10.0
wCFZ8_PO6hc_0,7.398,10.0
JEDAf77xlCo_20000,0.000,10.0
FYumkNnHZNM_5000,0.000,10.0
SbJmk_6PVWg_0,0.035,10.0
BXLIBedwtKE_0,0.272,10.0
rM_N3UJb6VY_40000,0.000,10.0
3F1J2sEKP2E_30000,0.000,10.0
xl1op2Kwj_w_290000,0.000,10.0
YgG2SMVApI0_0,0.062,10.0
71Nn3EsEAfE_110000,0.000,10.0
wHzco8DAXjU_320000,0.000,10.0
eHl91EHVW5c_10000,0.015,10.0
KvGQF1rWdWM_40000,0.008,10.0
2dHdhbEZEl4_30000,0.000,3.682
2dHdhbEZEl4_30000,3.748,10.0
G8l2fpUPWro_140000,0.000,10.0
uvJ5mJU4gps_0,5.154,10.0
v2n6w1fuVB0_390000,0.000,10.0
rK7U2yYb6p8_110000,0.015,10.0
Sj-y6A2zjA0_30000,0.008,10.0
p7FzM3X2F2s_200000,0.000,8.787
5miYwEKNrsQ_50000,0.000,10.0
FYb9xEnGCe8_170000,0.000,10.0
mS6qs3G1RL8_60000,0.000,10.0
7y2mxu4rybo_300000,0.000,10.0
lK4r72YcFlM_110000,0.000,10.0
p5P6A2kzo1c_130000,0.000,10.0
JJ4ILOgdZ8E_30000,0.000,10.0
9dMVChmyyfI_30000,0.000,10.0
OeOKkzF26dY_270000,0.000,10.0
NhyaVMoGrdI_50000,0.000,10.0
-VTBdhWKWcg_30000,0.000,10.0
fhKl15rrE_8_40000,0.000,10.0
e05b1gQl_tk_240000,0.000,10.0
k-ifKDevR-Q_30000,5.179,5.942
Di6NyyQEd8c_50000,0.000,10.0
UAzCkCIa3Dw_70000,0.000,9.412
ZhgxeEHX-zY_30000,0.000,10.0
jhVvVfCAGQQ_200000,0.000,10.0
JwkCsCzDU1Y_220000,8.427,10.0
jO3mMUmufuI_400000,0.000,10.0
9a8eza-EovA_20000,0.000,10.0
34tFSQOsrvo_30000,0.000,10.0
BXhTm9xT28c_160000,0.000,10.0
PUFkapVm5rg_140000,0.000,10.0
GeR2q_uLIzQ_5000,0.000,9.332
XaOx66goWTM_0,0.299,10.0
FM1rJBmPXqs_10000,0.000,10.0
wSjoscRALIQ_30000,0.000,10.0
nC0mqJoXO70_210000,0.000,10.0
