 segment_id,start_time_seconds,end_time_seconds
qmiJxajaB5s_0,9.051,9.357
WlQV-e1c1Xo_0,6.78,10.0
0upyL0gxVwY_30000,9.27,10.0
FJZ_AhBIdFQ_100000,4.855,7.323
tzzwpSgBsWs_30000,0.037,0.186
tzzwpSgBsWs_30000,0.335,0.451
tzzwpSgBsWs_30000,0.68,0.781
tzzwpSgBsWs_30000,3.038,3.128
tzzwpSgBsWs_30000,3.266,3.436
tzzwpSgBsWs_30000,3.59,3.712
3rfkzWJqq7U_18000,8.911,9.331
nKFMjdxYrZk_140000,0.0,1.662
FdavKNWlbTk_240000,0.781,2.497
oQ-N2HpFQxo_30000,3.71,5.546
L3wQvwenLlA_10000,0.152,0.485
L3wQvwenLlA_10000,3.312,4.928
L3wQvwenLlA_10000,5.578,5.684
L3wQvwenLlA_10000,8.925,10.0
KvGQF1rWdWM_40000,2.924,3.807
KvGQF1rWdWM_40000,4.58,5.685
QDVcNQdoneg_0,2.542,3.603
QDVcNQdoneg_0,5.349,5.81
Sj-y6A2zjA0_30000,1.709,2.548
gX-zxxlziko_160000,5.756,7.231
nOkPOfkqFwo_30000,7.443,8.383
7y2mxu4rybo_300000,0.489,1.196
7y2mxu4rybo_300000,1.43,3.175
7y2mxu4rybo_300000,4.455,4.786
NhyaVMoGrdI_50000,0.0,2.637
NhyaVMoGrdI_50000,6.009,10.0
jeVVP_r1uW8_70000,8.016,10.0
QhPQARJUe5A_130000,5.039,5.827
1HUSdyXpY5A_30000,2.465,4.701
1HUSdyXpY5A_30000,7.622,10.0
34tFSQOsrvo_30000,2.031,3.15
34tFSQOsrvo_30000,3.268,3.378
34tFSQOsrvo_30000,3.496,3.614
34tFSQOsrvo_30000,3.74,3.882
34tFSQOsrvo_30000,3.976,4.094
34tFSQOsrvo_30000,4.197,4.307
34tFSQOsrvo_30000,4.417,4.528
34tFSQOsrvo_30000,5.583,5.701
PUFkapVm5rg_140000,5.567,7.465
PUFkapVm5rg_140000,9.693,10.0
KUy3kDYj590_30000,0.008,1.606
KUy3kDYj590_30000,1.907,4.522
CP0Kal7Bfwk_14000,7.279,8.254
CP0Kal7Bfwk_14000,8.384,8.695
CP0Kal7Bfwk_14000,8.877,9.092
CP0Kal7Bfwk_14000,9.209,9.452
Bq0cjraIyL0_20000,0.0,1.242
-WX9P6QAYKI_250000,3.727,4.782
eGbH27x_e3I_30000,8.925,10.0
QIJU0TWSkAo_30000,7.043,8.417
QIJU0TWSkAo_30000,8.754,9.115
QIJU0TWSkAo_30000,9.884,10.0
_3sguzoLaTk_10000,4.138,5.764
_3sguzoLaTk_10000,6.245,7.103
_3sguzoLaTk_10000,7.667,10.0
fwVUq1L4BHk_0,7.454,8.257
8cUCJspRu38_50000,1.949,2.382
8cUCJspRu38_50000,3.241,7.818
8cUCJspRu38_50000,8.258,9.921
CozHrP_is3o_30000,7.723,8.194
0aLA2g0yanE_30000,2.997,4.735
0aLA2g0yanE_30000,9.227,10.0
OSjSeX9wwqI_30000,5.307,6.69
OSjSeX9wwqI_30000,7.598,8.394
4Y9ok_D4lTg_110000,0.083,0.218
4Y9ok_D4lTg_110000,2.476,2.588
4Y9ok_D4lTg_110000,6.411,6.9
4Y9ok_D4lTg_110000,7.788,10.0
TUJdvhf__ao_30000,0.843,1.317
TUJdvhf__ao_30000,1.783,3.205
TUJdvhf__ao_30000,3.755,4.146
TUJdvhf__ao_30000,4.966,5.117
TUJdvhf__ao_30000,5.425,5.786
TUJdvhf__ao_30000,6.403,6.652
TUJdvhf__ao_30000,6.938,7.276
TUJdvhf__ao_30000,7.607,8.518
TUJdvhf__ao_30000,8.796,9.812
qXccI_qCBSo_0,2.553,5.056
mVXQyMKMaaM_30000,4.33,4.679
mVXQyMKMaaM_30000,5.81,6.578
mVXQyMKMaaM_30000,7.207,8.52
Ju-Y4MjlJPw_370000,5.929,6.669
9tFFcx5NyVw_110000,7.235,7.709
ZCfOxjm4P9Q_10000,0.0,0.391
ZCfOxjm4P9Q_10000,1.355,1.718
ZCfOxjm4P9Q_10000,2.277,2.584
sW30VsOMP1U_520000,0.661,2.268
Wq04Kly8t-w_130000,0.347,7.252
Wq04Kly8t-w_130000,9.551,10.0
vP28ufytza4_140000,5.467,6.108
Y6Gkctmbzdk_90000,0.0,1.234
Y6Gkctmbzdk_90000,7.416,10.0
nFY1_x4Y1Jc_30000,1.29,1.456
nFY1_x4Y1Jc_30000,2.14,2.313
nFY1_x4Y1Jc_30000,2.915,3.185
nFY1_x4Y1Jc_30000,3.683,3.862
nFY1_x4Y1Jc_30000,4.921,5.218
nFY1_x4Y1Jc_30000,9.886,10.0
CDKc-ukBobU_30000,1.332,1.857
CDKc-ukBobU_30000,7.746,8.092
L0pbzVrL0jM_310000,0.295,0.968
L0pbzVrL0jM_310000,1.274,1.442
L0pbzVrL0jM_310000,1.853,3.158
L0pbzVrL0jM_310000,7.298,8.131
L0pbzVrL0jM_310000,9.168,10.0
HqYEJ7b9vYY_0,7.78,8.795
26yyv3N4adw_30000,1.067,1.676
R4eeNzHtlKM_0,5.608,5.969
6N2oLlvGmXo_22000,4.034,5.217
6N2oLlvGmXo_22000,7.606,8.507
6N2oLlvGmXo_22000,8.796,9.431
QldKlrmworA_10000,9.181,10.0
ThxZZguUBBE_20000,4.295,4.782
4yhdOd26sc0_20000,7.682,9.162
0LzgDT0MNu8_10000,9.016,10.0
cQDkTb3VrqA_150000,7.345,10.0
RNpZBIGQNkw_5000,4.821,5.213
gWfLN_vckqw_240000,0.0,1.476
gWfLN_vckqw_240000,5.597,6.346
dcMbN6bCm74_50000,1.694,3.866
iJtsAp-0H0A_70000,4.863,5.911
iJtsAp-0H0A_70000,8.734,9.082
-P_rRrFe0mE_28000,0.207,0.627
-P_rRrFe0mE_28000,1.591,1.901
-P_rRrFe0mE_28000,3.614,3.776
-P_rRrFe0mE_28000,4.293,4.5
nV9B3G4L51c_80000,6.463,7.5
VO8TPq6jx5A_0,7.75,8.473
VO8TPq6jx5A_0,9.263,10.0
RWKPPeRXtJ8_20000,5.559,5.787
1U7l0iDgxJ0_30000,8.048,8.892
ToP-cdb4LNA_280000,1.396,1.997
bTvnntIgrVQ_30000,0.81,3.092
bTvnntIgrVQ_30000,3.255,4.067
bTvnntIgrVQ_30000,4.481,5.448
bTvnntIgrVQ_30000,5.594,6.862
bTvnntIgrVQ_30000,7.414,8.446
bTvnntIgrVQ_30000,8.601,9.356
bTvnntIgrVQ_30000,9.477,10.0
BOcmUK8MUJw_30000,0.504,10.0
gvsh7R1Hd8Y_170000,2.975,3.31
gvsh7R1Hd8Y_170000,6.872,7.682
gvsh7R1Hd8Y_170000,8.645,10.0
MvHpNzDpC6Q_50000,6.033,6.463
Z3uw-Hfdt-c_100000,0.0,3.005
Z3uw-Hfdt-c_100000,3.177,5.172
Z3uw-Hfdt-c_100000,6.502,7.42
Z3uw-Hfdt-c_100000,8.567,10.0
IjDB8D1yvX4_12000,0.863,1.77
IjDB8D1yvX4_12000,1.92,3.158
xWoP9IR9VOc_300000,7.682,8.442
F4aiu2mfrUc_30000,0.363,1.305
B8xK_lJFsRw_30000,4.221,5.433
IR1QXxD-RNU_0,4.783,5.627
nG_MiPR4qbY_30000,8.629,10.0
OxTDlXyo6WI_20000,3.549,4.588
OxTDlXyo6WI_20000,4.797,5.014
OxTDlXyo6WI_20000,5.238,5.402
OxTDlXyo6WI_20000,5.679,5.851
OxTDlXyo6WI_20000,6.12,6.256
OxTDlXyo6WI_20000,6.544,6.79
OxTDlXyo6WI_20000,7.011,7.715
OxTDlXyo6WI_20000,7.885,8.454
0C9u3scA8gs_30000,0.0,6.072
0C9u3scA8gs_30000,8.455,8.751
9hpAYu9J7ec_110000,4.116,6.821
JFSpCAU_B_4_40000,0.993,8.931
ZZ0nFRaH71o_150000,0.155,0.725
ZZ0nFRaH71o_150000,1.887,2.578
ZZ0nFRaH71o_150000,5.88,6.443
ZZ0nFRaH71o_150000,7.942,8.815
8tt5tDwAYQs_0,0.477,2.328
8tt5tDwAYQs_0,8.906,10.0
jQQKEyFUiIM_30000,6.414,7.114
zJzLDm4QGNk_11000,0.032,1.023
zJzLDm4QGNk_11000,3.328,4.287
zJzLDm4QGNk_11000,5.723,6.529
zJzLDm4QGNk_11000,8.594,9.248
I2qLg5v0BSw_320000,7.622,9.323
aGal5UgI2Us_4000,9.576,9.793
ZiMPsPcdkXM_17000,3.031,3.276
6X6XwKasQOE_10000,5.695,6.429
31x3_RIUsZQ_2000,7.601,8.329
5nJ7yirGm_E_6000,0.83,10.0
DM9rqK0Xj44_30000,2.56,3.816
DM9rqK0Xj44_30000,5.333,6.29
2DoU2LKmH_I_30000,3.612,4.181
snyf0Qmcmzg_11000,5.987,7.788
IywfH5PMhug_30000,0.642,1.941
iM4cDjGY9vY_100000,2.782,3.842
15KdyDOKnZU_450000,5.601,6.032
2X0Pc2TqObc_30000,0.087,0.509
2X0Pc2TqObc_30000,1.045,1.525
2X0Pc2TqObc_30000,2.199,3.32
2X0Pc2TqObc_30000,5.221,5.741
2X0Pc2TqObc_30000,6.553,8.275
2X0Pc2TqObc_30000,8.446,9.031
06T5G51TbHg_0,5.349,5.812
06T5G51TbHg_0,6.157,6.317
906wkL_jMKo_30000,6.055,7.225
graRj-r4oRA_200000,6.547,7.369
graRj-r4oRA_200000,9.274,10.0
CbKb-fGi8mE_30000,8.362,9.685
kTss732f4Go_30000,0.037,6.201
kTss732f4Go_30000,6.48,10.0
nO4Vxtv1iWc_160000,9.165,9.89
ZyyHdr3zzCE_400000,4.44,5.96
Oh887vXynnU_6000,6.01,7.557
i4wrdaq0stM_30000,0.07,1.646
i4wrdaq0stM_30000,1.76,2.442
i4wrdaq0stM_30000,2.719,3.669
i4wrdaq0stM_30000,4.067,4.863
i4wrdaq0stM_30000,5.074,5.879
i4wrdaq0stM_30000,6.342,7.382
JZgVP07bXqw_9000,3.752,4.064
Wepb_Ll9w94_6000,0.115,2.044
Wepb_Ll9w94_6000,4.087,10.0
cNTFVLjx8Wo_30000,6.11,6.464
cNTFVLjx8Wo_30000,7.088,8.051
9QNC8q5-xao_50000,8.858,10.0
2-X4hyYspWo_30000,3.853,4.485
6F1PwB7csh8_15000,9.342,9.871
OE3wwY1uPzw_110000,0.0,0.713
sTHJtOCkvCM_30000,2.327,3.52
CSO_58znc3Y_30000,6.96,7.261
CSO_58znc3Y_30000,7.856,8.578
xLlumBrCRPk_30000,1.109,3.837
xLlumBrCRPk_30000,6.573,7.739
b_DFyiBkUZQ_0,5.248,7.619
b_DFyiBkUZQ_0,8.168,10.0
wme6b2TL0as_10000,4.016,7.15
wme6b2TL0as_10000,8.929,10.0
ufnEydC4ofg_30000,6.657,7.024
ufnEydC4ofg_30000,9.662,10.0
xiKpdWFnOSk_5000,1.282,1.717
jSC3k_UgPOI_120000,3.255,4.197
Z3jbrc6Ym30_50000,2.431,3.899
QzMAVUJKfO8_20000,1.4,1.821
QzMAVUJKfO8_20000,2.664,4.206
QzMAVUJKfO8_20000,5.771,8.909
h5NrFbnCRm0_21000,8.233,9.032
_8JT92j1vzg_60000,8.593,9.436
rCi0aK89Z1Y_7000,4.87,5.6
rCi0aK89Z1Y_7000,6.317,7.021
diQMxBYNHH4_30000,8.621,8.989
XthLTUqtTdA_30000,5.659,6.633
hHo9CWaqJew_10000,0.54,2.031
hHo9CWaqJew_10000,5.323,6.849
cP-68jf6lec_50000,6.959,7.349
tln21rAQqaY_0,6.143,7.897
tln21rAQqaY_0,8.221,8.848
2k6u_IlnbME_100000,6.261,7.324
2k6u_IlnbME_100000,7.657,7.977
Z12nl3ll1OQ_140000,4.079,4.716
EU_0l3GhWFc_30000,0.0,0.539
ENQb4iTUelA_30000,1.441,1.787
ENQb4iTUelA_30000,2.717,3.323
u1DR1dZ2Tic_30000,7.018,7.672
yOzHKJ9dHBc_80000,2.87,3.736
fUOyagIW4M4_3000,6.26,7.702
kk9DM5ZbcAA_30000,1.013,1.776
kk9DM5ZbcAA_30000,2.767,3.71
kk9DM5ZbcAA_30000,4.408,5.334
kk9DM5ZbcAA_30000,6.829,7.609
hJ5Zo8Lvkz4_340000,0.008,1.437
hJ5Zo8Lvkz4_340000,2.114,3.348
hJ5Zo8Lvkz4_340000,3.695,5.019
hJ5Zo8Lvkz4_340000,5.282,6.373
hJ5Zo8Lvkz4_340000,6.689,8.616
J94JtppGqTk_30000,5.786,7.479
0PWLf2cAkU8_20000,8.417,8.898
ti2bRgBrSfM_180000,3.591,3.85
84dWm3rm504_30000,0.008,7.081
84dWm3rm504_30000,8.616,9.609
DMkFJ7e2BU4_13000,2.147,3.286
pgf7KIrlTYw_70000,0.391,0.67
pgf7KIrlTYw_70000,1.397,1.62
pgf7KIrlTYw_70000,6.411,8.841
5TfM4D_suXQ_10000,9.604,10.0
xbM1a9iJWns_10000,9.661,10.0
H1WA9v4upeo_30000,0.0,1.468
H1WA9v4upeo_30000,1.955,3.141
H1WA9v4upeo_30000,3.637,6.066
H1WA9v4upeo_30000,6.455,10.0
dIGZsvCmwoM_10000,6.038,9.644
GWW0crROtdg_30000,0.126,0.505
GWW0crROtdg_30000,0.654,1.479
GWW0crROtdg_30000,1.709,2.328
GWW0crROtdg_30000,5.115,6.445
GWW0crROtdg_30000,6.938,7.982
PtLYrRhbvLI_0,6.9,10.0
ZcN7qDd5PTE_30000,0.699,1.094
lNDxK_55h14_120000,1.061,2.081
lNDxK_55h14_120000,5.796,6.355
lNDxK_55h14_120000,6.508,7.765
lNDxK_55h14_120000,8.813,10.0
J8tXdh1ccMI_220000,5.374,10.0
boMNyQsjJfs_0,1.451,1.654
boMNyQsjJfs_0,2.134,3.141
oIRyPTW-Jy0_30000,4.644,5.333
kK6Ut0EuBbo_110000,0.316,7.743
Jv3_Kf8vkm8_20000,8.356,9.81
-4kV3ulsTJc_440000,0.766,7.0
HKn1DtqOMts_19000,6.35,7.437
3r8zgkmCGxQ_0,1.668,2.135
3r8zgkmCGxQ_0,3.679,4.949
3r8zgkmCGxQ_0,5.916,6.651
3r8zgkmCGxQ_0,9.575,10.0
HL6te-mR4ZM_70000,1.422,2.388
HL6te-mR4ZM_70000,3.462,6.127
HL6te-mR4ZM_70000,6.717,7.299
5CPxvIqrEKo_30000,1.73,2.029
sWXh0CGFUdw_190000,2.175,3.014
Kfb02irMwf0_0,1.867,2.503
Kfb02irMwf0_0,3.097,3.701
Kfb02irMwf0_0,4.305,4.962
PdHIHocTaKg_30000,5.157,6.008
aieOQdBcP0o_330000,3.897,4.433
2LzHPXXJKHg_0,6.439,7.179
2LzHPXXJKHg_0,7.328,9.145
2LzHPXXJKHg_0,9.287,9.683
ppCjG9gDucQ_50000,2.189,2.732
N4MTdLu9iqU_540000,8.97,9.345
rg8nrtY4SQs_160000,0.0,0.795
rg8nrtY4SQs_160000,2.421,10.0
1PcbX6_JR3Y_20000,1.1,1.574
HQZ2gKRrl40_30000,6.244,6.927
HQZ2gKRrl40_30000,7.178,7.609
HQZ2gKRrl40_30000,7.999,10.0
V03A9dzHZfA_70000,7.966,10.0
YbJwRr8HJtI_0,3.748,6.282
YbJwRr8HJtI_0,6.576,6.966
YbJwRr8HJtI_0,9.175,9.684
LyDoy3nOscM_180000,0.0,0.087
LyDoy3nOscM_180000,0.948,1.2
PknszqLMK4o_50000,1.425,2.987
dMxpVMjffAk_16000,3.841,4.096
e5ttSYXvblM_50000,7.4,7.617
NeNqvz7uhDs_20000,7.073,8.324
adI9aIzvH24_80000,1.397,2.123
adI9aIzvH24_80000,4.218,5.642
adI9aIzvH24_80000,8.869,9.469
qTMJ_z4JeiA_150000,0.391,2.291
FmW2OSr5-Ko_530000,5.63,6.276
FmW2OSr5-Ko_530000,7.724,8.087
zEFUhIaDjkw_25000,3.646,4.21
7-am2gBtgYU_30000,0.0,0.168
7-am2gBtgYU_30000,0.899,1.354
7-am2gBtgYU_30000,3.628,4.23
7-am2gBtgYU_30000,5.253,5.513
7-am2gBtgYU_30000,5.708,6.488
7-am2gBtgYU_30000,7.674,7.95
7-am2gBtgYU_30000,8.161,9.022
Qs5CgSsAPD4_0,6.908,7.944
8C3EtxRk5Go_23000,6.101,6.437
8C3EtxRk5Go_23000,6.742,7.024
9KHFegabQIA_380000,0.549,1.519
9KHFegabQIA_380000,3.52,4.773
eORQVKEEP-I_10000,2.109,3.019
eORQVKEEP-I_10000,3.19,5.643
eORQVKEEP-I_10000,7.999,10.0
GlIzSai1-m8_50000,2.638,3.622
GlIzSai1-m8_50000,5.276,5.685
GlIzSai1-m8_50000,9.063,10.0
hiPTHjIwfwc_10000,4.112,6.689
hiPTHjIwfwc_10000,7.603,8.225
hiPTHjIwfwc_10000,8.382,10.0
HEi4GzCQCfc_350000,2.551,4.899
HEi4GzCQCfc_350000,6.638,7.778
HEi4GzCQCfc_350000,8.908,10.0
-AgL2NWp9bc_30000,2.643,3.434
o9hoem_W0-0_0,0.245,0.943
o9hoem_W0-0_0,1.058,1.723
o9hoem_W0-0_0,1.784,2.446
o9hoem_W0-0_0,2.507,3.607
fZ0cCZTogMs_13000,3.52,3.799
91kxowyt0zs_350000,9.341,9.888
A5ckHySPgJ8_10000,2.0,2.252
A5ckHySPgJ8_10000,2.433,2.677
A5ckHySPgJ8_10000,2.819,3.331
A5ckHySPgJ8_10000,3.669,4.276
A5ckHySPgJ8_10000,4.472,4.724
A5ckHySPgJ8_10000,5.236,5.622
A5ckHySPgJ8_10000,8.244,8.488
A5ckHySPgJ8_10000,8.756,9.205
A5ckHySPgJ8_10000,9.638,10.0
cgQYaCHk8os_130000,2.448,2.669
cgQYaCHk8os_130000,2.738,3.13
cgQYaCHk8os_130000,3.247,4.239
cgQYaCHk8os_130000,4.659,5.458
cgQYaCHk8os_130000,5.768,6.388
cgQYaCHk8os_130000,9.349,10.0
0NNBSfcYBwQ_150000,3.47,3.973
jwXTnMDupRg_0,3.368,3.451
jwXTnMDupRg_0,3.544,3.623
jwXTnMDupRg_0,3.731,3.848
jwXTnMDupRg_0,3.966,4.035
jwXTnMDupRg_0,4.157,4.241
jwXTnMDupRg_0,4.393,4.471
jwXTnMDupRg_0,4.613,4.692
jwXTnMDupRg_0,4.829,4.903
jwXTnMDupRg_0,5.065,5.143
jwXTnMDupRg_0,5.29,6.026
ZLOFX6V7O0I_0,4.315,4.727
ZLOFX6V7O0I_0,4.788,4.955
ZLOFX6V7O0I_0,5.027,5.189
ZLOFX6V7O0I_0,5.255,5.394
ZLOFX6V7O0I_0,5.456,5.628
ZLOFX6V7O0I_0,5.778,5.945
ZLOFX6V7O0I_0,6.012,6.156
ZLOFX6V7O0I_0,6.212,6.379
ZLOFX6V7O0I_0,6.445,6.534
VNgDjUKXD98_30000,7.78,8.331
50gCCFjjY8s_30000,0.0,2.292
ZKfwENg2PhU_30000,0.0,0.233
ZKfwENg2PhU_30000,0.408,1.129
ZKfwENg2PhU_30000,2.2,4.61
ZKfwENg2PhU_30000,5.309,10.0
BXUSLmYqEAs_0,3.833,6.253
9zZ2FgxcYpI_20000,0.601,6.952
AgdyeYAZ3E8_50000,0.103,3.053
AgdyeYAZ3E8_50000,3.973,6.456
da2DhpXaQqc_30000,7.211,8.746
QZr35c_NUWU_0,3.105,4.3
po4D4oKI3OM_80000,1.874,6.984
D813H2gMS6A_380000,3.478,4.483
CCHdI7-sRiA_30000,8.811,10.0
gfk2VVtTlWM_150000,9.234,10.0
X4nP_2p9ppA_50000,1.165,2.51
X4nP_2p9ppA_50000,2.65,3.303
PgYjdlfjAgU_0,7.21,7.893
fvH4QsOLleE_100000,0.355,0.753
fvH4QsOLleE_100000,0.996,2.572
fvH4QsOLleE_100000,3.572,4.243
fvH4QsOLleE_100000,5.001,5.798
fvH4QsOLleE_100000,6.366,6.797
fvH4QsOLleE_100000,7.3,8.535
fvH4QsOLleE_100000,8.811,9.356
Vq1ML8W-XWw_20000,5.934,7.445
30MeepvvjDs_400000,6.215,6.955
O1lFAAT9yvY_170000,0.213,0.898
O1lFAAT9yvY_170000,6.803,9.063
5uBdyqZkLew_6000,6.257,7.36
5uBdyqZkLew_6000,7.696,9.777
U6x9fckwByY_30000,0.0,0.441
WmKXjQ_lFWg_0,2.54,3.595
W26PL-BVWuM_20000,2.835,3.386
W26PL-BVWuM_20000,7.535,9.079
3XgWCWvEevc_30000,1.952,3.159
AIMIlhgoYIM_210000,6.488,6.78
AIMIlhgoYIM_210000,8.056,9.12
LDOZEgswG6A_80000,9.413,10.0
mjwPOoEga5o_30000,4.364,5.26
mjwPOoEga5o_30000,5.395,5.989
M0oOY3w5_lg_40000,2.19,5.831
M0oOY3w5_lg_40000,6.2,6.599
M0oOY3w5_lg_40000,7.005,7.57
M0oOY3w5_lg_40000,8.646,10.0
Uw44g6Ir_wc_30000,1.841,2.694
E_oNXScHTLM_470000,5.531,6.561
sD7wWIoeEgw_0,5.659,7.27
CIXx8ejDDuM_270000,0.574,1.581
CIXx8ejDDuM_270000,4.116,4.457
yxQO-4vDqd4_240000,3.257,3.979
E4jVWhYRLLw_30000,2.694,3.182
E4jVWhYRLLw_30000,4.685,5.139
owaA-LqHbuM_160000,6.819,7.661
owaA-LqHbuM_160000,7.937,9.409
1yimvaW1so4_10000,3.118,10.0
1v0_2ehoTh4_30000,3.087,3.63
1v0_2ehoTh4_30000,6.512,8.551
omnmljk8WjE_0,5.696,6.497
ogJboDs3WVE_0,8.182,9.616
BvgWxJLCFfQ_70000,3.454,5.771
yh7NTzicUGM_18000,1.497,2.185
yh7NTzicUGM_18000,2.364,3.016
yh7NTzicUGM_18000,7.973,8.532
HucapaDsAhg_110000,9.682,10.0
taNS63bGmxw_30000,6.974,7.506
taNS63bGmxw_30000,7.678,8.037
khmv__orQr8_70000,2.395,2.629
UOq2zkEiR5A_30000,2.851,3.646
UOq2zkEiR5A_30000,5.227,5.818
zztvx3WUBss_30000,7.701,8.197
4U32pPsWhJA_350000,3.371,3.577
ZHIZuGlmDvQ_30000,6.433,7.081
ZHIZuGlmDvQ_30000,8.774,10.0
ifQJHfol-b8_10000,5.055,7.835
U8wi7wiV0P4_30000,2.725,4.979
QWOkmGpV6p4_220000,8.446,10.0
gR7Cr9Z0KGo_20000,2.719,3.693
HEZuTL59BN0_2000,0.0,9.03
b_FLSzRtJL4_30000,0.421,2.032
5XvBwsHiaI8_0,3.502,4.217
jMxcxz8UHJM_0,6.428,7.725
-dUjDAz825o_30000,1.859,3.996
xIjvv8tC7l0_30000,1.045,1.362
xIjvv8tC7l0_30000,2.629,3.084
6E3ye6qWoAE_40000,1.174,2.295
6E3ye6qWoAE_40000,3.138,3.883
GNzifid89ck_30000,0.0,1.453
GNzifid89ck_30000,7.765,9.455
GNzifid89ck_30000,9.846,10.0
F6LOU--rljw_30000,8.651,9.724
Fq8cqAQSgh0_300000,1.578,2.668
jtsepWb6Tn4_20000,1.726,2.417
m3zCnR9m6OY_30000,1.594,2.464
cCsjd4zdjAs_30000,5.768,6.433
FNgKvPexLyk_420000,6.26,7.216
Nhrm8VOqH1M_0,0.992,1.874
Nhrm8VOqH1M_0,2.795,3.472
Nhrm8VOqH1M_0,5.74,6.417
3vz2Pla29cQ_120000,8.86,9.055
1upKS3eTXHo_20000,9.031,9.858
SCb8AmeCz0E_30000,3.572,4.059
6ard26XK5BU_580000,2.962,5.757
6ard26XK5BU_580000,6.309,7.211
6ard26XK5BU_580000,8.405,9.624
s6WdJ9vrA4E_0,2.813,3.402
bi7UG8AT1sY_0,6.26,6.602
xKkXBLgO1JQ_30000,5.771,6.862
2hyT23nJm_4_150000,7.037,8.517
1EwFiOuOfko_590000,6.243,7.127
diERPKinMM4_80000,1.168,1.36
cqGvw8zr52g_20000,2.004,2.868
AwpjJST9VYw_70000,0.004,1.921
AwpjJST9VYw_70000,6.299,7.034
DuPeUGvU384_30000,8.924,9.564
1Lb-qqYjwgE_590000,5.122,6.149
82d_v2RfKsA_40000,5.815,9.432
xaVIHW6gnfM_10000,1.365,1.972
jkffH74HEDs_20000,0.0,1.339
3hCRUJIsN00_13000,6.818,7.127
3hCRUJIsN00_13000,8.859,9.354
iulmHhmQ5-c_26000,0.0,1.625
0YdN8yE6MC0_210000,6.435,6.928
wKtX-v71_DI_130000,0.0,0.572
wKtX-v71_DI_130000,8.962,10.0
Tv1s3f5f7Ko_40000,7.263,7.758
9yRmO_x9u74_28000,5.287,8.162
D-j1bgH3Wyg_30000,1.661,3.956
D-j1bgH3Wyg_30000,4.762,5.531
ipvbEhJCzks_10000,4.375,5.014
FLLlai0juCA_80000,2.536,3.266
KPdF7aK19fU_20000,5.196,6.572
MlDBtq-jP-4_30000,0.015,2.003
7UleWC-i6K4_310000,2.325,2.643
MouEvFW0wgQ_110000,1.73,2.387
MouEvFW0wgQ_110000,2.599,3.903
MouEvFW0wgQ_110000,4.261,8.261
w3hy4un8FcI_30000,4.12,5.559
w3hy4un8FcI_30000,6.299,6.578
w3hy4un8FcI_30000,8.184,8.771
kHCARAnFLIQ_500000,8.74,9.213
gf-ZoL_e_lQ_170000,2.064,2.649
JpjCzfOH2IU_4000,6.717,7.783
UjelVJif6-w_30000,6.173,6.622
Rv565vtPclM_30000,5.882,7.071
Rv565vtPclM_30000,7.362,7.835
xxBqXTPyS6Y_30000,7.94,8.917
-91PdNFrijM_50000,0.394,0.906
-91PdNFrijM_50000,1.283,3.811
-91PdNFrijM_50000,7.205,8.323
-91PdNFrijM_50000,8.772,9.276
-91PdNFrijM_50000,9.753,10.0
jYFGKtAWOmk_40000,0.0,1.64
jYFGKtAWOmk_40000,2.236,5.631
jYFGKtAWOmk_40000,7.42,9.255
JBgtz6f5jc8_40000,2.118,3.835
0xdtozv5bLU_30000,0.0,1.663
0xdtozv5bLU_30000,8.206,10.0
3-9IVRpP0AI_0,1.232,2.108
wAsXKpjsCDI_30000,3.702,4.035
zWPtqxwvB1k_310000,0.355,0.81
zWPtqxwvB1k_310000,1.354,4.993
oEEu9AVyFaU_40000,4.881,8.853
Ul3IkDElJuo_30000,0.0,1.988
Ul3IkDElJuo_30000,2.207,8.259
Ul3IkDElJuo_30000,8.486,10.0
sFz-Rf-bZGw_50000,6.748,6.959
zrOgRZBV_MU_30000,2.852,4.89
LdwAcWWj2XU_120000,0.0,0.557
QoVvGvHxVf0_19000,6.712,7.536
ShPHFUKzkcw_27000,0.0,1.233
ShPHFUKzkcw_27000,4.164,5.455
ShPHFUKzkcw_27000,7.994,9.612
AuQV9DY15Pk_30000,0.0,1.222
AuQV9DY15Pk_30000,7.858,10.0
qslWda0kTxA_50000,0.0,1.355
qslWda0kTxA_50000,1.899,3.17
qslWda0kTxA_50000,3.966,4.721
qslWda0kTxA_50000,5.229,6.439
qslWda0kTxA_50000,6.802,7.807
5gSWXgu2918_30000,1.296,3.041
yZZcPjJ1v2c_30000,0.489,6.17
yZZcPjJ1v2c_30000,6.636,10.0
xrl3oxTa6sQ_40000,0.011,3.303
xrl3oxTa6sQ_40000,3.612,4.278
xrl3oxTa6sQ_40000,4.61,5.619
xrl3oxTa6sQ_40000,5.745,8.945
xrl3oxTa6sQ_40000,9.163,10.0
UNJmzbRfYQg_5000,0.0,1.291
nwrzfurywPo_30000,2.659,3.641
nwrzfurywPo_30000,4.651,6.069
nwrzfurywPo_30000,8.178,10.0
saK1Kdh4EaY_330000,3.433,4.22
FWzBYrePd4Q_180000,0.856,1.124
FWzBYrePd4Q_180000,3.371,4.711
FWzBYrePd4Q_180000,6.148,7.412
FWzBYrePd4Q_180000,9.144,9.845
-wHxOwO_1Pc_30000,2.784,3.239
-wHxOwO_1Pc_30000,7.869,8.023
-wHxOwO_1Pc_30000,9.087,9.364
-wHxOwO_1Pc_30000,9.615,9.965
kQpE9L-fsNE_50000,8.512,9.094
