 segment_id,start_time_seconds,end_time_seconds
eaNm2P-TfDc_0,3.286,3.534
4dG_VyOjAqc_200000,7.057,7.349
H3fZ0suas_c_30000,2.51,3.009
H3fZ0suas_c_30000,3.137,3.688
H3fZ0suas_c_30000,5.903,6.364
H3fZ0suas_c_30000,6.634,6.953
H3fZ0suas_c_30000,7.106,7.286
H3fZ0suas_c_30000,7.631,8.169
Biw9CGBnRjo_290000,0.0,0.179
rA4tpEYDhEo_30000,0.0,1.539
rA4tpEYDhEo_30000,7.666,7.915
8amhWKQqDB8_10000,5.358,6.564
-58o5dDbWDA_310000,9.381,9.589
_BWzdtxpiCA_80000,1.528,1.764
DJXndVsHWVE_8000,0.949,1.305
DJXndVsHWVE_8000,1.859,2.085
DJXndVsHWVE_8000,4.256,4.469
wGVYtlWeXLE_10000,4.636,5.253
m1WR0UxFxDQ_70000,5.819,6.394
JljYV0tb7Kg_10000,4.195,4.651
1SsyJvXcZrY_30000,6.185,8.187
1SsyJvXcZrY_30000,8.907,9.185
1SsyJvXcZrY_30000,9.661,10.0
M3SG0mgeC_I_40000,3.859,4.211
X3sFkboIig4_160000,1.549,1.825
X3sFkboIig4_160000,3.962,4.092
X3sFkboIig4_160000,7.999,8.446
XWsZkcWQh_s_530000,0.249,0.55
XWsZkcWQh_s_530000,4.969,5.139
XWsZkcWQh_s_530000,8.641,9.518
t8oSr_MQi9Y_140000,5.409,5.764
c_lv2BdyNkI_170000,0.493,0.899
-gYeLk2zZMw_110000,2.291,4.972
VDgbOUp6RRU_16000,6.352,7.131
VDgbOUp6RRU_16000,8.705,9.166
zAOSJhWFPX0_240000,0.899,1.395
Y_fbH0kYGCU_490000,7.936,8.199
Y_fbH0kYGCU_490000,9.16,9.423
lWe3eJOh9Cw_1000,6.709,6.882
HJUJo0kB0zY_150000,1.827,2.591
hqj9BFL7ry4_40000,0.582,1.061
hqj9BFL7ry4_40000,2.166,2.719
6CcQg_JiDW4_30000,8.425,8.89
6CcQg_JiDW4_30000,9.559,9.717
9xvsoYL8FdU_550000,2.292,3.591
9xvsoYL8FdU_550000,5.385,5.612
9xvsoYL8FdU_550000,5.942,6.21
9xvsoYL8FdU_550000,6.87,7.124
H4VbW1bJKd4_160000,5.386,5.811
yfM4rR2YOXo_210000,6.89,7.15
QQzwyoU2EhM_70000,0.098,0.758
QQzwyoU2EhM_70000,1.4,1.683
QQzwyoU2EhM_70000,1.874,3.453
0vjjyKqc81k_40000,9.014,9.227
0vjjyKqc81k_40000,9.412,9.619
4RpOGYYKdaQ_13000,0.0,0.73
GMf9CHxtnGw_30000,0.647,1.372
GMf9CHxtnGw_30000,1.894,2.387
GMf9CHxtnGw_30000,2.58,2.754
GMf9CHxtnGw_30000,3.015,3.488
GMf9CHxtnGw_30000,4.068,4.531
GMf9CHxtnGw_30000,7.15,7.594
GMf9CHxtnGw_30000,8.367,9.082
GMf9CHxtnGw_30000,9.604,10.0
2sGAX154rVw_180000,5.806,6.049
v4HHz_ZfaqY_160000,0.282,1.143
v4HHz_ZfaqY_160000,9.201,9.453
nCREOM7DmY8_450000,1.047,1.378
8-uKZqyZnX8_30000,3.488,4.213
8-uKZqyZnX8_30000,4.966,5.353
8-uKZqyZnX8_30000,7.507,7.923
dfmcTSVxWbc_30000,9.039,9.461
DSRfao1jLgw_580000,2.605,3.222
DSRfao1jLgw_580000,3.507,4.083
mIneYo1xzM0_450000,1.193,1.38
mIneYo1xzM0_450000,5.543,5.84
W4yxFuYOssE_20000,3.044,3.515
aAJuPyUvHn8_20000,9.158,9.803
7Jmdc4zghms_430000,3.239,3.994
yZsymSUEt8E_50000,0.28,0.522
yZsymSUEt8E_50000,5.999,6.193
yZsymSUEt8E_50000,7.12,7.369
J7OGmiVyT2k_240000,1.232,1.744
1Dfo-5oDf5k_50000,8.551,8.779
f3Q6UDmPHwA_500000,5.058,5.318
hKc3c14cnT0_250000,8.406,9.049
3GSGK6-0lcY_30000,6.726,6.961
xqe-f5F9bwA_0,6.602,7.243
xqe-f5F9bwA_0,8.324,8.86
xqe-f5F9bwA_0,9.445,9.884
tXgAAMwMd-I_40000,5.354,5.803
ESM5iFLydek_130000,0.0,0.15
ESM5iFLydek_130000,0.78,0.976
ESM5iFLydek_130000,1.606,1.764
ESM5iFLydek_130000,1.961,2.291
eUCBodVS3AE_80000,4.948,5.778
eUCBodVS3AE_80000,6.933,7.908
IhBtYx4iLGo_60000,5.749,7.633
fHA5qtOU2J4_20000,9.406,10.0
BwMa_aYmX70_180000,8.387,8.515
BwMa_aYmX70_180000,9.654,9.923
8AmhnfQzCEc_30000,7.835,9.609
lk0rG_B4In8_30000,6.29,6.878
ctOLeF2veUk_370000,5.681,6.045
ctOLeF2veUk_370000,7.921,8.072
ctOLeF2veUk_370000,8.382,8.485
uL1cDWHZ6aU_90000,4.408,5.644
GDO9lSq7-_I_10000,4.794,5.769
ZJSwlxRc-4w_40000,0.94,1.224
ZJSwlxRc-4w_40000,2.767,3.271
ZJSwlxRc-4w_40000,4.774,5.123
ZJSwlxRc-4w_40000,5.627,6.114
yiuSchlmbr0_80000,0.964,1.427
yiuSchlmbr0_80000,2.085,2.654
yiuSchlmbr0_80000,7.828,8.803
1PXig0BgOVQ_30000,0.211,0.295
1PXig0BgOVQ_30000,0.526,1.463
1PXig0BgOVQ_30000,1.611,1.811
1PXig0BgOVQ_30000,2.347,2.505
1PXig0BgOVQ_30000,5.358,5.811
1PXig0BgOVQ_30000,6.811,6.895
1PXig0BgOVQ_30000,7.337,8.526
1PXig0BgOVQ_30000,8.747,8.8
1PXig0BgOVQ_30000,9.032,9.705
zuMi2pg6Hyk_30000,0.233,0.452
zuMi2pg6Hyk_30000,5.261,5.814
zuMi2pg6Hyk_30000,6.529,6.797
zuMi2pg6Hyk_30000,9.421,10.0
9Md1WtFFDZU_0,2.914,3.182
b-nQEonFJsQ_30000,1.979,2.491
b-nQEonFJsQ_30000,5.489,5.879
vkRv0r_tNXY_520000,1.975,2.742
vkRv0r_tNXY_520000,9.098,9.34
A1zcQ3_B1nw_70000,1.612,1.839
3nsxCn-x8_0_100000,2.272,3.227
3nsxCn-x8_0_100000,9.396,9.689
ITXdIAyBlMw_0,8.646,8.787
0OSt7DUdBw4_150000,5.464,6.163
4glIVZtOEvo_10000,4.019,4.242
4glIVZtOEvo_10000,5.411,5.565
MaEMAZH6pHk_200000,0.395,0.655
e-5tjZIRjTQ_320000,3.157,3.835
K08MTV7JhAA_40000,3.726,4.311
K08MTV7JhAA_40000,5.448,6.001
K08MTV7JhAA_40000,7.105,7.536
A-FNAtdK5Rw_160000,8.478,8.771
mk7CmhrJokA_160000,5.024,5.575
mk7CmhrJokA_160000,5.764,6.441
s76-PuLzWIo_550000,0.0,0.273
s76-PuLzWIo_550000,1.753,2.638
s76-PuLzWIo_550000,2.751,4.423
s76-PuLzWIo_550000,5.315,5.626
s76-PuLzWIo_550000,5.813,6.048
s76-PuLzWIo_550000,6.255,6.435
s76-PuLzWIo_550000,6.871,7.493
s76-PuLzWIo_550000,9.215,9.443
s76-PuLzWIo_550000,9.658,10.0
6oZHf4Z74cU_30000,7.942,8.333
jNM9Ki84tC8_410000,0.0,1.143
jNM9Ki84tC8_410000,4.506,4.961
jNM9Ki84tC8_410000,9.282,9.77
X_Ydqm3XnoU_30000,8.488,8.74
dWrkqj_lyuo_80000,1.622,1.815
Wdwgd87iAWc_140000,7.54,8.503
T6_0G4ep2a0_430000,3.536,3.845
T6_0G4ep2a0_430000,5.309,5.536
T6_0G4ep2a0_430000,6.65,7.206
T6_0G4ep2a0_430000,8.526,8.753
2OmvAa6UaPo_30000,2.464,2.831
2OmvAa6UaPo_30000,3.742,4.439
2OmvAa6UaPo_30000,5.351,5.574
2OmvAa6UaPo_30000,5.932,6.289
2OmvAa6UaPo_30000,9.176,9.703
IXPw0iUXckE_60000,8.079,8.504
hPbtuuvUc18_120000,4.515,4.623
hPbtuuvUc18_120000,7.067,7.346
hPbtuuvUc18_120000,8.574,8.86
R0DDgaQKCUo_30000,1.954,2.68
R0DDgaQKCUo_30000,4.858,5.398
R0DDgaQKCUo_30000,9.056,9.326
EthFkuz8oG4_130000,0.819,1.15
IKtMeL3fQJU_510000,0.764,0.843
IKtMeL3fQJU_510000,7.189,7.378
IKtMeL3fQJU_510000,8.929,10.0
ZCgjwmdv_ms_160000,9.142,9.373
M-UbHSI3VaY_30000,6.26,6.659
M-UbHSI3VaY_30000,6.854,7.243
M-UbHSI3VaY_30000,7.398,7.788
uNf4Bd5istY_30000,0.071,1.354
uNf4Bd5istY_30000,1.528,1.677
uNf4Bd5istY_30000,1.756,2.26
uNf4Bd5istY_30000,2.654,2.78
uNf4Bd5istY_30000,3.811,4.205
uNf4Bd5istY_30000,5.299,5.449
uNf4Bd5istY_30000,8.181,8.323
uNf4Bd5istY_30000,8.677,10.0
axRUQGQeBkE_10000,5.19,5.896
axRUQGQeBkE_10000,8.053,8.551
_Ap3H9mvwVM_110000,7.575,8.024
oQ-N2HpFQxo_30000,2.524,2.719
YgG2SMVApI0_0,0.434,1.411
YgG2SMVApI0_0,1.473,2.127
YgG2SMVApI0_0,2.216,3.207
eHl91EHVW5c_10000,6.959,7.308
xR3zwbb4w1c_130000,0.0,0.247
Y0s2P7VmXbc_30000,1.255,1.484
oHWNrJ5zkwg_260000,5.694,6.045
oHWNrJ5zkwg_260000,6.691,7.041
d7EAk0gv8TM_50000,9.606,10.0
c1E3wL5XoFI_450000,5.099,5.554
i8YLqEPooik_220000,3.019,3.612
FYb9xEnGCe8_170000,7.386,7.764
UOUT1bBiLNo_30000,7.311,7.798
UOUT1bBiLNo_30000,8.63,8.873
GSNkf-1GPSQ_30000,8.943,9.3
UAzCkCIa3Dw_70000,0.0,0.126
UAzCkCIa3Dw_70000,7.293,7.648
jhVvVfCAGQQ_200000,8.088,8.554
ile4BoFdma4_30000,3.502,4.561
U917fG3eXWk_30000,0.979,1.323
U917fG3eXWk_30000,2.01,2.375
ygKb6hRmcHE_30000,9.268,9.457
4nvAbP6wXDA_100000,0.004,0.423
4nvAbP6wXDA_100000,8.67,8.787
sMPHFVRrJVc_500000,5.433,5.693
8epGJUhf6Tc_220000,9.512,10.0
ZFIfBpnO9h4_240000,8.8,9.298
KG6JGCHIaH0_520000,1.969,9.874
RZn5GF6Yyyk_80000,8.876,9.477
lEF7mh4Yfus_30000,8.961,9.622
CnQiEtcMywc_30000,0.425,0.84
QRLLuZeAPlQ_30000,0.444,1.24
eXf-_ddwzPk_140000,0.0,0.363
eXf-_ddwzPk_140000,1.045,1.516
eXf-_ddwzPk_140000,2.402,2.784
eXf-_ddwzPk_140000,3.669,4.327
d86YYbaFeRc_30000,4.379,4.752
d86YYbaFeRc_30000,5.805,6.198
IUSY8J_qsQA_310000,4.465,4.732
GRCutKNPigk_30000,2.254,3.103
GRCutKNPigk_30000,3.32,4.019
GRCutKNPigk_30000,5.913,6.796
gEnLmUxRKzg_0,3.598,3.784
2f0yfUAT2NU_30000,4.528,4.644
2f0yfUAT2NU_30000,5.411,5.777
2f0yfUAT2NU_30000,6.314,6.545
MJxKihGIgrI_270000,8.835,10.0
4u9Nn990nGo_450000,5.086,5.457
4u9Nn990nGo_450000,7.492,8.213
7PTcuUMQ6h8_30000,1.063,1.332
7PTcuUMQ6h8_30000,6.44,8.643
FDo5JnSiYTI_50000,0.0,0.482
FDo5JnSiYTI_50000,2.182,2.686
FDo5JnSiYTI_50000,2.897,3.687
_V998-mSJkY_30000,0.0,0.363
_V998-mSJkY_30000,0.948,1.849
_V998-mSJkY_30000,2.215,3.32
_V998-mSJkY_30000,3.572,4.522
_V998-mSJkY_30000,4.928,5.919
_V998-mSJkY_30000,7.706,8.129
_gLF7nguyok_120000,5.578,6.293
psC8bqUcYJc_30000,6.399,6.943
3lbJzkctdDM_30000,1.581,1.923
Ao9pQPwLNHA_30000,3.702,3.97
3xean5g6HI0_20000,0.283,2.197
3xean5g6HI0_20000,3.858,4.197
3xean5g6HI0_20000,4.654,5.457
3xean5g6HI0_20000,7.827,8.22
VKAI4piRhjc_90000,2.848,4.098
7zhyVnoQ9ro_30000,4.457,4.969
7zhyVnoQ9ro_30000,9.38,10.0
_hgQmglHRKM_150000,8.732,9.094
CM2RyGaxVzQ_100000,2.174,2.329
CM2RyGaxVzQ_100000,3.19,3.563
CM2RyGaxVzQ_100000,3.856,4.132
igfq880eRFE_40000,3.356,3.588
igfq880eRFE_40000,3.753,4.127
igfq880eRFE_40000,9.713,10.0
QldKlrmworA_10000,7.094,7.268
QldKlrmworA_10000,7.787,7.913
yrfX8zNgZEE_12000,0.0,0.375
yrfX8zNgZEE_12000,0.683,1.753
yrfX8zNgZEE_12000,2.022,5.079
yrfX8zNgZEE_12000,6.134,7.181
yrfX8zNgZEE_12000,7.42,7.951
yrfX8zNgZEE_12000,8.744,8.983
-nUTPSaABCo_20000,2.127,2.244
q2R00EQaDMw_30000,1.841,2.207
DcEebq6Xn68_470000,0.0,10.0
YSHtlh5sME4_10000,0.485,1.167
kFM5pNoTPrs_30000,9.43,9.513
PT0K7mWWAmA_300000,3.449,3.764
PT0K7mWWAmA_300000,3.929,4.354
PT0K7mWWAmA_300000,6.126,6.591
Qk6eVp7ot1A_140000,1.793,2.532
Qk6eVp7ot1A_140000,3.45,3.953
Qk6eVp7ot1A_140000,4.23,4.668
Qk6eVp7ot1A_140000,8.373,8.73
H3oKwqL_wB4_160000,1.622,2.004
H3oKwqL_wB4_160000,4.083,4.425
6Eu7mvrPY6w_70000,0.0,0.26
6Eu7mvrPY6w_70000,0.378,0.827
6Eu7mvrPY6w_70000,3.449,3.937
6Eu7mvrPY6w_70000,7.337,8.189
Guqw-fR40CA_60000,0.0,0.474
iJtsAp-0H0A_70000,2.28,6.473
fSUBy8q_6-Q_200000,8.299,8.457
fSUBy8q_6-Q_200000,8.961,9.465
GXMj2aysQCI_80000,0.355,0.785
3gwAXQslyjE_0,0.82,1.283
McsqlwX9BZA_250000,0.0,0.211
McsqlwX9BZA_250000,0.803,0.984
McsqlwX9BZA_250000,1.195,1.589
McsqlwX9BZA_250000,2.369,2.817
McsqlwX9BZA_250000,5.63,5.953
McsqlwX9BZA_250000,6.551,6.701
16YZZ8zw0QI_30000,1.575,1.844
16YZZ8zw0QI_30000,3.495,6.952
a7JlXaJAp4g_20000,9.268,9.756
ImXRDdhcCgs_30000,1.663,1.882
ImXRDdhcCgs_30000,2.166,2.394
ImXRDdhcCgs_30000,3.174,3.417
BTsga9GXN-s_10000,8.654,8.929
c_f_Ypl2iew_50000,9.213,9.535
lfHee7qOCck_0,5.315,5.811
hYCltSq458I_30000,1.679,1.955
hYCltSq458I_30000,3.019,3.312
hYCltSq458I_30000,3.888,4.157
SB360ZaINHQ_0,9.181,10.0
b-HUresMlF0_10000,6.567,6.929
HBz7qy7-a4o_70000,5.709,6.425
yxJqaf7ykhM_240000,8.251,8.47
yxJqaf7ykhM_240000,9.68,9.965
y76_VGcjETc_30000,6.945,7.126
G7G6lNKYMf0_30000,0.384,0.508
G7G6lNKYMf0_30000,1.089,1.207
6BB6280EZDQ_30000,7.099,7.189
6BB6280EZDQ_30000,7.825,7.97
NiACTzuD2T8_30000,4.278,5.781
NiACTzuD2T8_30000,6.553,6.91
NiACTzuD2T8_30000,7.243,8.836
ONns3NeieFo_40000,4.22,4.433
MyNggIw8lE8_30000,0.0,0.875
IR1QXxD-RNU_0,0.756,1.287
IR1QXxD-RNU_0,1.434,1.923
SAsCrsS1kh8_26000,2.02,2.151
k7uyoE-QHuo_50000,2.606,2.732
k7uyoE-QHuo_50000,7.331,7.535
k7uyoE-QHuo_50000,9.693,10.0
OxTDlXyo6WI_20000,0.0,0.433
OxTDlXyo6WI_20000,1.672,2.198
tVDZXCMvQsE_10000,5.496,5.756
eIJF6Z3l-74_80000,7.252,8.559
xiiIplKwLEs_370000,3.835,4.339
eh1ep3Z0zXk_430000,7.138,7.474
E8xkE1dyEX8_30000,0.07,0.395
E8xkE1dyEX8_30000,2.215,2.507
E8xkE1dyEX8_30000,2.735,3.019
E8xkE1dyEX8_30000,7.739,8.535
E8xkE1dyEX8_30000,9.161,9.486
OJbW5Bfj4eo_20000,4.575,5.441
UMCh1L8pU64_220000,2.41,3.369
VqLgsBCj1sA_450000,2.825,3.247
VqLgsBCj1sA_450000,3.427,3.572
VqLgsBCj1sA_450000,3.745,4.305
VqLgsBCj1sA_450000,4.554,5.087
VqLgsBCj1sA_450000,5.342,5.979
VqLgsBCj1sA_450000,6.131,6.338
VqLgsBCj1sA_450000,6.746,7.002
f18WNxpcU5w_27000,6.935,7.146
f18WNxpcU5w_27000,7.773,8.853
C6WgUqm7qK4_160000,0.387,2.361
RmaGCvxh9Ds_10000,0.087,0.558
aGal5UgI2Us_4000,4.305,4.753
aGal5UgI2Us_4000,8.139,8.51
aGal5UgI2Us_4000,8.811,9.236
EXr-HeaKURY_15000,2.169,2.749
EXr-HeaKURY_15000,4.715,5.407
EXr-HeaKURY_15000,7.047,7.252
KbhSQZ236EE_30000,8.616,9.258
ZGbYhHsna_w_210000,2.621,2.922
ZGbYhHsna_w_210000,5.237,5.497
ZGbYhHsna_w_210000,7.666,7.869
9ApQD7UpIEk_30000,0.135,1.857
4TId8kDUeHQ_510000,2.369,3.011
eDgefV8lViM_30000,1.841,2.426
eDgefV8lViM_30000,2.67,3.117
eDgefV8lViM_30000,6.732,8.641
eDgefV8lViM_30000,9.689,10.0
RlILBQ2s9tM_0,8.624,9.599
8vweb4DZr1k_30000,8.278,8.652
zdchaPGEnU4_30000,5.299,6.622
mKE6pYSCt-w_400000,5.079,5.496
3GNCNy7Si8A_30000,5.627,6.529
3GNCNy7Si8A_30000,6.756,6.943
3GNCNy7Si8A_30000,7.739,7.893
MiU5VIz3wZ4_30000,0.448,0.686
MiU5VIz3wZ4_30000,5.723,6.273
MiU5VIz3wZ4_30000,6.626,7.407
ZJ2AHS3pVro_7000,8.268,8.94
2X0Pc2TqObc_30000,3.32,3.937
GrFfL-_ESCQ_30000,7.299,7.717
Qj2Sc3MXxI0_80000,8.385,8.558
Qj2Sc3MXxI0_80000,8.676,8.786
rTvS7o8OBTg_40000,1.425,1.677
rTvS7o8OBTg_40000,3.173,4.0
rTvS7o8OBTg_40000,5.323,5.48
bXSvCQ9BR68_0,1.347,1.526
bXSvCQ9BR68_0,1.695,1.979
Fh7tIr4Tl1o_340000,5.009,5.229
Fh7tIr4Tl1o_340000,6.334,6.699
Fh7tIr4Tl1o_340000,8.876,9.031
cjiXCd2Syq8_230000,1.567,1.929
yt5EIuC_SfU_120000,1.024,1.346
yt5EIuC_SfU_120000,2.984,3.213
yt5EIuC_SfU_120000,3.819,3.913
yt5EIuC_SfU_120000,4.0,4.339
yt5EIuC_SfU_120000,4.756,5.213
h4ZyeDWJ8Wk_30000,6.753,7.389
j0VO2FG6FYs_70000,2.182,2.389
j0VO2FG6FYs_70000,4.762,5.107
j0VO2FG6FYs_70000,6.809,7.147
j0VO2FG6FYs_70000,7.355,7.784
j0VO2FG6FYs_70000,7.915,8.911
oe8EomjyWfU_30000,3.468,4.077
oe8EomjyWfU_30000,8.683,9.43
_GI7meqlYZk_30000,0.0,0.23
_GI7meqlYZk_30000,7.247,7.67
_GI7meqlYZk_30000,8.195,8.528
CyLm_tdqc20_30000,4.917,5.416
02bwS73BIdk_30000,8.876,9.087
lN2nLo3L7Cs_30000,0.737,2.134
lN2nLo3L7Cs_30000,5.034,5.513
eHBTk7aSw2k_330000,2.286,2.431
cYKw7jZJCkQ_60000,5.521,6.147
cYKw7jZJCkQ_60000,6.39,6.862
cYKw7jZJCkQ_60000,7.568,8.478
cYKw7jZJCkQ_60000,9.364,10.0
IYKtXv0FEBo_230000,3.409,4.402
IYKtXv0FEBo_230000,5.992,6.26
IYKtXv0FEBo_230000,6.819,7.268
IYKtXv0FEBo_230000,7.394,7.591
x2sIN5XJDyk_30000,8.04,8.475
N6kJp0zhFGA_30000,0.605,0.82
PRrk1n_iDT0_80000,0.722,2.573
gdr7bd8olO8_60000,0.997,1.8
gdr7bd8olO8_60000,2.306,2.555
gdr7bd8olO8_60000,5.103,5.485
gdr7bd8olO8_60000,5.757,6.256
-lW-XkGpKb4_290000,7.039,7.693
RObFfr_z1Mo_90000,5.852,7.612
m3n5yCqXOqw_14000,1.525,3.74
a0fLNBHpx7c_20000,5.449,6.882
E1m59gMKuZ0_20000,8.633,9.25
E1m59gMKuZ0_20000,9.745,10.0
3YfRDwjr2yo_30000,9.328,9.742
dAUL56utjZ0_10000,0.0,0.283
8OYUvh6MwKg_30000,0.323,0.78
eGhlq_7ThXg_310000,0.331,0.866
eGhlq_7ThXg_310000,1.016,2.118
eGhlq_7ThXg_310000,5.598,6.055
eGhlq_7ThXg_310000,6.339,6.921
eGhlq_7ThXg_310000,7.291,8.157
uC0nf33rb7Y_10000,2.732,3.15
uC0nf33rb7Y_10000,6.535,6.803
uC0nf33rb7Y_10000,9.236,9.756
D68tntq2Q-8_190000,0.225,0.876
D68tntq2Q-8_190000,1.835,2.562
D68tntq2Q-8_190000,4.472,5.056
D68tntq2Q-8_190000,5.423,5.873
T7VBCWnfeQU_80000,1.268,2.251
T7VBCWnfeQU_80000,8.313,9.674
4OKEASka254_30000,1.539,1.975
4OKEASka254_30000,2.286,2.749
4OKEASka254_30000,2.874,3.614
4OKEASka254_30000,3.862,4.139
XthLTUqtTdA_30000,8.015,8.348
cP-68jf6lec_50000,7.317,8.023
NMJ2BYmqDYo_0,5.071,5.819
ukGLlPje4jA_140000,0.299,0.54
BPZnNecK4II_30000,6.947,7.546
BChhAS1sFvA_530000,2.231,2.394
BChhAS1sFvA_530000,3.9,4.258
BChhAS1sFvA_530000,5.467,6.601
ti2bRgBrSfM_180000,6.362,6.512
jSHkJ6qzcmM_140000,0.778,0.965
2DamkuR-UVE_90000,0.322,0.615
2DamkuR-UVE_90000,0.94,1.191
2DamkuR-UVE_90000,2.069,2.345
1ujKjCO4_To_0,0.821,1.069
1ujKjCO4_To_0,1.394,1.649
1ujKjCO4_To_0,2.044,2.417
1ujKjCO4_To_0,2.535,2.867
1ujKjCO4_To_0,4.782,5.176
1ujKjCO4_To_0,5.571,6.027
1ujKjCO4_To_0,7.521,8.074
1ujKjCO4_To_0,8.62,8.883
1ujKjCO4_To_0,9.243,9.596
1HPYHsdLYCQ_28000,8.562,9.187
W-Xz0Srq1Yo_30000,2.846,2.957
W-Xz0Srq1Yo_30000,4.865,4.983
W-Xz0Srq1Yo_30000,8.309,8.593
W-Xz0Srq1Yo_30000,8.697,8.925
W-Xz0Srq1Yo_30000,9.796,9.921
9FtVFesYhTY_30000,0.623,0.802
9FtVFesYhTY_30000,4.457,4.733
FkRJkEHvQ8c_120000,1.014,1.447
FkRJkEHvQ8c_120000,1.866,2.189
FkRJkEHvQ8c_120000,2.54,3.248
FkRJkEHvQ8c_120000,7.117,7.33
FkRJkEHvQ8c_120000,7.467,7.763
FkRJkEHvQ8c_120000,8.663,9.33
bJgb7tyh6Uk_7000,0.225,2.188
bJgb7tyh6Uk_7000,2.544,3.278
bJgb7tyh6Uk_7000,3.765,4.448
bJgb7tyh6Uk_7000,4.928,5.277
bJgb7tyh6Uk_7000,5.938,6.483
bJgb7tyh6Uk_7000,7.13,8.111
0uab4-3d6MM_30000,4.603,4.798
umpQtMX8A_w_290000,1.207,1.484
umpQtMX8A_w_290000,2.645,2.894
umpQtMX8A_w_290000,3.06,3.268
umpQtMX8A_w_290000,5.937,6.048
umpQtMX8A_w_290000,6.207,6.414
QaONKZpI-rk_330000,0.0,0.282
QaONKZpI-rk_330000,0.509,1.395
QaONKZpI-rk_330000,3.758,4.083
QaONKZpI-rk_330000,4.278,4.993
QaONKZpI-rk_330000,5.976,7.536
JDglPrWposI_0,3.101,3.547
1e-bZ83y4yE_30000,0.095,0.395
1e-bZ83y4yE_30000,0.542,0.672
1e-bZ83y4yE_30000,1.836,2.182
5CPxvIqrEKo_30000,8.937,10.0
HlYprp6YBcE_100000,0.114,0.232
HlYprp6YBcE_100000,9.16,9.264
fBS1GnLBZEI_290000,8.827,9.0
INqyFTv-ZRU_10000,3.044,3.369
Hr6-7_LcGUQ_30000,1.291,1.583
oV-H7Ob7PWw_30000,3.008,3.622
y32bwQWxHaY_20000,0.0,0.355
y32bwQWxHaY_20000,0.555,0.885
q5ghWoh8tR4_290000,0.591,0.799
q5ghWoh8tR4_290000,3.199,3.496
wNr80AXGr3A_40000,1.663,2.634
wNr80AXGr3A_40000,6.521,6.986
X17lq90OIO8_20000,3.734,4.132
X17lq90OIO8_20000,4.587,5.286
X17lq90OIO8_20000,5.456,6.001
X17lq90OIO8_20000,6.163,6.659
X17lq90OIO8_20000,6.845,7.438
Mk2aNvst2E4_30000,3.536,3.804
Mk2aNvst2E4_30000,4.168,4.464
Mk2aNvst2E4_30000,6.663,7.55
yRUZQSU4EzQ_30000,3.033,3.496
koZfDGaF0T0_29000,0.762,0.901
koZfDGaF0T0_29000,4.313,4.669
koZfDGaF0T0_29000,6.537,7.217
koZfDGaF0T0_29000,7.356,7.626
koZfDGaF0T0_29000,9.27,9.505
wMcqJSVevIw_0,0.918,1.887
wMcqJSVevIw_0,2.278,2.725
wMcqJSVevIw_0,5.571,6.134
wMcqJSVevIw_0,7.103,7.859
2niuaHWTi_A_30000,5.021,5.839
2niuaHWTi_A_30000,6.134,6.375
2niuaHWTi_A_30000,6.581,7.22
1J5nArCt4mc_0,3.638,4.22
FmW2OSr5-Ko_530000,0.496,0.764
FmW2OSr5-Ko_530000,1.079,1.425
eroQFwoTn7M_320000,0.842,1.321
fGDJvuAo9wc_120000,5.693,6.189
G_qGJGQzPcg_140000,1.754,2.061
G_qGJGQzPcg_140000,8.054,8.72
r-aTufpVi78_0,0.792,1.082
r-aTufpVi78_0,3.952,4.056
r-aTufpVi78_0,4.243,4.409
r-aTufpVi78_0,5.647,5.813
r-aTufpVi78_0,6.435,6.961
r-aTufpVi78_0,7.286,7.784
vnIxaXOCHq4_490000,3.134,3.362
4hhemw8Opcw_30000,4.274,5.242
4hhemw8Opcw_30000,6.653,7.726
zfA0K26VVHI_370000,0.0,0.384
zfA0K26VVHI_370000,1.753,2.12
zfA0K26VVHI_370000,2.251,3.531
zfA0K26VVHI_370000,4.679,4.858
zfA0K26VVHI_370000,6.767,6.919
zfA0K26VVHI_370000,8.51,9.201
Y0WClKDdpUQ_30000,5.922,6.174
HS5GdlN-eqI_40000,9.315,9.874
3kn2ZGATNXA_30000,0.767,0.991
eORQVKEEP-I_10000,1.614,2.069
eORQVKEEP-I_10000,5.074,5.643
-z9MRaJhd1w_30000,0.0,0.428
jWlZwex4M3E_30000,6.193,6.359
AjvqrE23-5M_10000,0.0,0.748
AjvqrE23-5M_10000,5.543,5.858
koQcX2xfRWc_0,1.841,2.369
CRM51PSM0B0_30000,7.111,10.0
ATu7vfGWBYQ_10000,7.701,8.136
RhFXQMsoIPQ_30000,0.217,0.655
Lr0R0rU9qjc_60000,7.339,8.039
Lr0R0rU9qjc_60000,9.244,9.465
A5ckHySPgJ8_10000,1.992,2.937
v-JmpXNvGDk_170000,0.175,1.351
v-JmpXNvGDk_170000,3.0,3.309
v-JmpXNvGDk_170000,7.467,8.148
bYe0VQH8z5A_540000,7.764,7.937
pvATCk4jkKA_20000,7.517,8.259
-gSxU1ceCLY_30000,7.315,7.575
J233yEmYauw_30000,1.701,2.228
J233yEmYauw_30000,6.701,8.173
fpQoU-hQDtU_10000,7.471,8.356
Ji7ffJfK3NQ_30000,7.251,7.417
Wv6-9TNp4TI_30000,0.428,0.964
Wv6-9TNp4TI_30000,5.237,5.773
Wv6-9TNp4TI_30000,7.447,8.023
q436dArlWp0_30000,3.125,3.279
