 segment_id,start_time_seconds,end_time_seconds
BBiXyJintIg_60000,4.361,7.55
aDuLn-Kj93c_250000,0.387,0.655
aDuLn-Kj93c_250000,1.728,2.101
aDuLn-Kj93c_250000,2.329,3.921
aDuLn-Kj93c_250000,4.124,4.384
aDuLn-Kj93c_250000,4.571,4.993
aDuLn-Kj93c_250000,5.123,7.438
aDuLn-Kj93c_250000,7.568,9.494
jfFCiA5R4DU_250000,0.598,1.228
jfFCiA5R4DU_250000,8.921,9.118
ulQEa5OOO9Y_0,0.0,0.423
ulQEa5OOO9Y_0,0.576,0.858
ulQEa5OOO9Y_0,1.012,1.767
ulQEa5OOO9Y_0,2.074,2.42
ulQEa5OOO9Y_0,3.035,3.47
ulQEa5OOO9Y_0,3.636,4.43
ulQEa5OOO9Y_0,5.109,6.594
ulQEa5OOO9Y_0,7.081,7.682
gKPb97K-iXc_10000,1.129,2.2
gKPb97K-iXc_10000,3.842,6.182
gKPb97K-iXc_10000,7.951,10.0
gQZcO1zS5Ac_580000,1.268,2.65
gQZcO1zS5Ac_580000,2.835,4.918
gQZcO1zS5Ac_580000,5.062,5.454
gQZcO1zS5Ac_580000,5.839,10.0
puf2PnyOyTs_30000,3.55,4.794
puf2PnyOyTs_30000,6.031,7.392
puf2PnyOyTs_30000,7.969,8.849
MflpACF9EN8_190000,0.773,1.117
MflpACF9EN8_190000,2.175,3.66
MflpACF9EN8_190000,3.887,5.289
MflpACF9EN8_190000,6.148,7.591
MflpACF9EN8_190000,7.742,8.168
MflpACF9EN8_190000,8.313,9.351
HoSSb9ev83U_100000,8.772,10.0
AWbGUKUhEFs_30000,8.21,8.649
Id4HgJVqRM8_240000,0.0,10.0
6DeKWdMmeOg_80000,2.799,2.964
6DeKWdMmeOg_80000,4.171,4.325
6DeKWdMmeOg_80000,4.534,4.742
6DeKWdMmeOg_80000,5.434,5.598
6DeKWdMmeOg_80000,7.794,8.002
upcL7tojfd4_150000,0.0,0.087
upcL7tojfd4_150000,0.249,0.485
upcL7tojfd4_150000,0.688,0.931
upcL7tojfd4_150000,1.11,1.362
upcL7tojfd4_150000,2.719,3.255
upcL7tojfd4_150000,3.531,4.116
upcL7tojfd4_150000,4.36,5.919
upcL7tojfd4_150000,6.277,6.594
upcL7tojfd4_150000,6.756,6.927
upcL7tojfd4_150000,7.178,7.373
upcL7tojfd4_150000,7.828,8.178
0sREmCmcdio_30000,1.597,2.956
2aaWLmaeqFU_30000,1.793,2.54
2aaWLmaeqFU_30000,2.817,3.433
2aaWLmaeqFU_30000,3.777,4.072
2aaWLmaeqFU_30000,4.265,4.405
2aaWLmaeqFU_30000,4.673,4.994
cqsZGgPly88_10000,0.883,1.107
cqsZGgPly88_10000,1.229,1.915
cqsZGgPly88_10000,5.0,5.15
cqsZGgPly88_10000,5.26,5.362
cqsZGgPly88_10000,5.63,6.26
cqsZGgPly88_10000,6.433,6.606
cqsZGgPly88_10000,7.071,7.236
cqsZGgPly88_10000,7.597,7.78
qo49CTC1jEg_430000,0.803,1.276
qo49CTC1jEg_430000,1.528,2.276
qo49CTC1jEg_430000,2.535,2.787
qo49CTC1jEg_430000,5.323,6.669
qo49CTC1jEg_430000,6.858,7.094
qo49CTC1jEg_430000,7.614,8.551
qo49CTC1jEg_430000,9.764,10.0
dWgAOG9hvgA_5000,5.108,8.991
UfUq6bXVdhs_40000,1.082,1.923
UfUq6bXVdhs_40000,6.928,7.633
gputBfpM42k_0,6.52,7.048
Q4b2TPIAtUk_0,0.659,0.983
Q4b2TPIAtUk_0,1.562,1.867
Q4b2TPIAtUk_0,2.797,3.116
Q4b2TPIAtUk_0,3.951,4.23
qN_vyMxAPQM_30000,5.748,6.283
qN_vyMxAPQM_30000,8.898,9.465
9MdcER30T_o_30000,0.485,0.704
9MdcER30T_o_30000,0.915,1.321
dcwqq3ALGaQ_30000,0.184,1.297
dcwqq3ALGaQ_30000,2.426,3.279
dcwqq3ALGaQ_30000,4.286,6.269
dcwqq3ALGaQ_30000,7.284,8.194
dcwqq3ALGaQ_30000,8.649,10.0
8geA01Liy0E_380000,9.441,9.614
1cuaTXDf9RE_30000,3.295,10.0
RI55EOMhFFg_150000,2.933,3.729
RI55EOMhFFg_150000,3.925,5.824
RI55EOMhFFg_150000,9.413,9.986
lWe3eJOh9Cw_1000,2.433,2.63
qeMcEWryBr8_70000,0.265,0.959
qeMcEWryBr8_70000,3.763,3.939
qeMcEWryBr8_70000,4.735,5.251
qeMcEWryBr8_70000,6.024,7.942
qeMcEWryBr8_70000,8.189,8.443
GlSiGSS3T9A_30000,1.722,4.189
GlSiGSS3T9A_30000,4.416,5.344
GlSiGSS3T9A_30000,5.674,7.096
GlSiGSS3T9A_30000,7.344,7.619
GlSiGSS3T9A_30000,8.519,8.753
GlSiGSS3T9A_30000,9.866,10.0
2mZlvf3jD5k_160000,2.575,2.882
t6iWh4W5iHo_26000,0.138,0.58
t6iWh4W5iHo_26000,1.118,4.864
t6iWh4W5iHo_26000,5.389,9.244
4RpOGYYKdaQ_13000,7.999,9.361
_NLnh9IBQFw_0,2.239,3.279
_NLnh9IBQFw_0,7.869,8.876
VxqCvJQbJmU_380000,0.084,0.368
VxqCvJQbJmU_380000,1.493,1.809
VxqCvJQbJmU_380000,7.992,8.275
GgQwZVQ4G54_10000,0.0,0.233
GgQwZVQ4G54_10000,7.637,10.0
WsaHth8bm0s_500000,0.0,0.12
WsaHth8bm0s_500000,0.282,0.395
WsaHth8bm0s_500000,1.249,1.89
WsaHth8bm0s_500000,2.199,2.475
WsaHth8bm0s_500000,2.792,3.627
WsaHth8bm0s_500000,3.775,4.083
WsaHth8bm0s_500000,7.089,7.503
WsaHth8bm0s_500000,8.803,8.941
vNEr7UpEyjk_30000,0.0,10.0
oSAId-oADL8_110000,0.005,0.688
oSAId-oADL8_110000,0.964,1.403
oSAId-oADL8_110000,1.841,2.394
oSAId-oADL8_110000,7.991,8.243
oSAId-oADL8_110000,8.925,9.364
UgTkiY6iF90_50000,2.98,4.016
E4u9L6nCiU4_400000,1.693,1.945
E4u9L6nCiU4_400000,3.669,3.945
E4u9L6nCiU4_400000,5.087,5.575
E4u9L6nCiU4_400000,7.449,7.85
E4u9L6nCiU4_400000,9.827,10.0
tXgAAMwMd-I_40000,6.628,8.271
EQV0Cg7KmZI_20000,0.284,0.696
EQV0Cg7KmZI_20000,0.813,0.938
iq3FTC75ROM_0,9.073,9.266
ErldYKSMQ9U_30000,2.004,2.299
ErldYKSMQ9U_30000,3.0,4.299
ErldYKSMQ9U_30000,5.041,5.323
ErldYKSMQ9U_30000,5.591,5.818
ErldYKSMQ9U_30000,5.99,6.189
ErldYKSMQ9U_30000,6.375,6.753
ErldYKSMQ9U_30000,7.784,9.303
ErldYKSMQ9U_30000,9.474,10.0
XDLa81ZSU10_50000,0.0,0.299
XDLa81ZSU10_50000,0.709,0.929
XDLa81ZSU10_50000,1.079,1.228
XDLa81ZSU10_50000,1.409,1.575
XDLa81ZSU10_50000,2.134,2.323
XDLa81ZSU10_50000,2.465,2.693
XDLa81ZSU10_50000,3.016,3.236
XDLa81ZSU10_50000,3.441,3.575
XDLa81ZSU10_50000,4.11,4.677
XDLa81ZSU10_50000,4.992,5.268
XDLa81ZSU10_50000,5.465,5.614
XDLa81ZSU10_50000,5.882,6.181
XDLa81ZSU10_50000,6.646,6.929
XDLa81ZSU10_50000,7.441,7.85
XDLa81ZSU10_50000,8.079,8.998
XDLa81ZSU10_50000,9.252,9.48
XDLa81ZSU10_50000,9.843,10.0
uuVxcOmS3is_30000,7.076,7.406
1Ts2sTxitaA_520000,0.824,1.746
dzb3ii-7KZ8_70000,0.0,0.272
dzb3ii-7KZ8_70000,0.423,0.67
dzb3ii-7KZ8_70000,0.918,1.138
dzb3ii-7KZ8_70000,1.777,3.124
dzb3ii-7KZ8_70000,3.371,10.0
bN49LO_yQH4_50000,3.482,4.286
bN49LO_yQH4_50000,7.934,8.795
oygfU2dWEHw_0,1.62,2.109
1PXig0BgOVQ_30000,2.379,2.558
1PXig0BgOVQ_30000,4.526,4.705
1PXig0BgOVQ_30000,5.158,5.337
1PXig0BgOVQ_30000,6.263,6.632
1PXig0BgOVQ_30000,7.863,8.358
JiDvKpnFmiE_30000,0.975,1.445
JiDvKpnFmiE_30000,2.649,3.142
JiDvKpnFmiE_30000,4.323,5.0
JiDvKpnFmiE_30000,6.193,6.812
JiDvKpnFmiE_30000,7.5,8.073
RyuFMsCYXaM_12000,0.262,1.025
RyuFMsCYXaM_12000,1.172,1.671
RyuFMsCYXaM_12000,1.914,2.604
RyuFMsCYXaM_12000,2.736,3.279
RyuFMsCYXaM_12000,3.404,5.584
RyuFMsCYXaM_12000,5.9,6.37
RyuFMsCYXaM_12000,6.553,7.053
RyuFMsCYXaM_12000,7.809,9.037
b-nQEonFJsQ_30000,4.132,4.246
b-nQEonFJsQ_30000,4.676,4.806
b-nQEonFJsQ_30000,8.275,8.389
b-nQEonFJsQ_30000,9.063,9.152
6BMYu02B24w_30000,9.62,9.817
OY5503vDeA8_30000,0.0,0.37
OY5503vDeA8_30000,1.402,1.543
OY5503vDeA8_30000,4.142,5.039
OY5503vDeA8_30000,5.291,5.449
OY5503vDeA8_30000,5.583,5.709
OY5503vDeA8_30000,7.496,8.244
OY5503vDeA8_30000,8.961,9.811
TYf407XhLWE_240000,0.661,2.425
TYf407XhLWE_240000,6.472,7.094
TYf407XhLWE_240000,8.961,9.354
Cm9h6zyKGRk_6000,7.323,7.528
Cm9h6zyKGRk_6000,8.034,8.334
Cm9h6zyKGRk_6000,8.661,8.918
Y8-sn5-ZmtM_30000,7.625,8.143
Y8-sn5-ZmtM_30000,8.302,8.786
KK3UPJAky54_30000,2.824,3.019
KK3UPJAky54_30000,3.312,4.587
KK3UPJAky54_30000,8.259,8.47
KK3UPJAky54_30000,8.6,9.185
4glIVZtOEvo_10000,5.082,5.353
4glIVZtOEvo_10000,5.594,6.203
4glIVZtOEvo_10000,7.159,8.377
4glIVZtOEvo_10000,8.889,10.0
EPtoy9KDXTc_30000,7.546,8.514
2aUWpuKZ-GQ_0,9.661,9.937
HU8EqjWqt3E_30000,1.419,1.809
HU8EqjWqt3E_30000,1.971,2.296
HU8EqjWqt3E_30000,2.532,2.93
HU8EqjWqt3E_30000,3.117,3.417
HU8EqjWqt3E_30000,3.637,3.905
HU8EqjWqt3E_30000,6.033,6.244
HU8EqjWqt3E_30000,7.284,7.804
5DFpkUVeejs_3000,7.218,7.939
78KjO5EH6dk_190000,7.308,7.593
VcBK4S6vE4Y_0,3.276,4.417
VcBK4S6vE4Y_0,7.008,7.551
LKBfrBoO3Vc_40000,0.882,1.088
LKBfrBoO3Vc_40000,1.249,1.481
LKBfrBoO3Vc_40000,4.019,4.797
wN4PM0jzPt4_30000,1.014,1.742
wN4PM0jzPt4_30000,1.983,2.443
wN4PM0jzPt4_30000,2.725,4.134
wN4PM0jzPt4_30000,8.313,8.691
wN4PM0jzPt4_30000,8.979,10.0
uNf4Bd5istY_30000,0.874,1.157
uNf4Bd5istY_30000,1.299,1.598
uNf4Bd5istY_30000,4.031,4.394
uNf4Bd5istY_30000,4.575,5.331
uNf4Bd5istY_30000,8.787,9.606
rImFG67Mb7I_20000,8.409,8.748
71Nn3EsEAfE_110000,1.736,4.211
qbcgU0x69Xc_130000,0.309,1.101
qbcgU0x69Xc_130000,1.633,1.942
qbcgU0x69Xc_130000,4.734,7.159
BSXgP8LLB3g_30000,0.0,1.324
BSXgP8LLB3g_30000,4.512,4.792
BSXgP8LLB3g_30000,5.382,6.0
BSXgP8LLB3g_30000,6.667,7.063
BSXgP8LLB3g_30000,7.797,8.464
BSXgP8LLB3g_30000,9.343,10.0
ygt8_qT3QDE_30000,1.923,2.56
ygt8_qT3QDE_30000,3.42,3.836
-VTBdhWKWcg_30000,1.307,1.764
-VTBdhWKWcg_30000,2.165,3.0
-VTBdhWKWcg_30000,7.031,7.22
-VTBdhWKWcg_30000,7.307,7.528
-VTBdhWKWcg_30000,8.339,8.843
-VTBdhWKWcg_30000,9.622,10.0
5ssPXWs8vg8_20000,3.791,10.0
8ulLeRTvMKE_290000,5.489,5.789
8ulLeRTvMKE_290000,6.041,6.667
8ulLeRTvMKE_290000,6.886,7.836
8ulLeRTvMKE_290000,7.983,10.0
GeR2q_uLIzQ_5000,4.373,6.128
A9PCgpb18ko_30000,2.905,3.152
A9PCgpb18ko_30000,3.345,3.489
A9PCgpb18ko_30000,4.018,4.176
CP0Kal7Bfwk_14000,1.231,1.446
CP0Kal7Bfwk_14000,2.439,2.654
CP0Kal7Bfwk_14000,3.169,3.629
CP0Kal7Bfwk_14000,3.947,4.193
CP0Kal7Bfwk_14000,4.408,4.57
CP0Kal7Bfwk_14000,5.488,5.795
Gs9WO8gUfHI_25000,4.437,4.605
Gs9WO8gUfHI_25000,4.797,5.012
WbeeRChu4jA_300000,0.0,0.918
WbeeRChu4jA_300000,2.56,3.351
WbeeRChu4jA_300000,3.701,4.004
VcnOTM-Qxk8_0,0.242,0.411
VcnOTM-Qxk8_0,1.979,2.147
JYYuNH-_EOE_30000,2.186,5.092
RKq8KfaKeP4_30000,2.524,2.654
RKq8KfaKeP4_30000,2.849,2.987
f3F4oH-hX-g_220000,7.868,8.113
t_d175-i3IY_30000,0.0,5.832
t_d175-i3IY_30000,6.554,7.346
t_d175-i3IY_30000,8.161,8.568
t_d175-i3IY_30000,9.313,10.0
TEf-tuKaDCo_30000,0.347,2.394
OSjSeX9wwqI_30000,0.642,5.335
VkBrH-1AIgM_260000,0.827,1.071
VkBrH-1AIgM_260000,2.806,3.597
VkBrH-1AIgM_260000,3.795,4.144
VkBrH-1AIgM_260000,4.505,4.785
VkBrH-1AIgM_260000,5.006,5.157
VkBrH-1AIgM_260000,5.483,5.716
VkBrH-1AIgM_260000,7.439,7.625
VkBrH-1AIgM_260000,7.835,10.0
o6IBarWeMBw_370000,7.693,8.53
Wq2V_vEfYPs_140000,0.0,10.0
8MzdJUn9n8U_6000,0.064,0.753
8MzdJUn9n8U_6000,0.914,1.72
0zQ_OZmzm6E_60000,9.495,9.884
FNGwRb6iTTI_30000,4.322,6.458
FNGwRb6iTTI_30000,7.669,8.863
4Y3TCTcUvDs_380000,9.097,9.352
b6x8PqgzNJY_450000,0.303,1.828
Ox75KpSar7Q_30000,0.598,1.031
Ox75KpSar7Q_30000,1.52,2.205
Ox75KpSar7Q_30000,3.291,3.701
Ox75KpSar7Q_30000,4.606,4.866
Ox75KpSar7Q_30000,6.37,7.693
53ThbmFR5H4_30000,1.102,1.395
53ThbmFR5H4_30000,7.609,7.991
53ThbmFR5H4_30000,8.421,9.071
53ThbmFR5H4_30000,9.266,9.445
Mhd60xMzReI_30000,7.471,7.893
Mhd60xMzReI_30000,8.828,9.965
GyzTkeJI5BY_0,2.611,2.682
BiYlbbdbmTg_90000,4.384,5.481
BiYlbbdbmTg_90000,8.665,10.0
_hgQmglHRKM_150000,3.315,3.661
jIeVcLpruoA_60000,0.769,1.338
jIeVcLpruoA_60000,1.565,2.621
jIeVcLpruoA_60000,4.132,4.295
jIeVcLpruoA_60000,4.376,4.49
jIeVcLpruoA_60000,4.668,4.741
jIeVcLpruoA_60000,4.847,4.944
jIeVcLpruoA_60000,6.65,6.975
jIeVcLpruoA_60000,7.447,7.828
jIeVcLpruoA_60000,8.243,8.478
QldKlrmworA_10000,5.268,5.661
F-lJ-olhDEU_360000,0.0,0.23
F-lJ-olhDEU_360000,0.464,0.773
F-lJ-olhDEU_360000,0.918,1.495
F-lJ-olhDEU_360000,1.777,1.962
F-lJ-olhDEU_360000,2.134,2.546
F-lJ-olhDEU_360000,2.684,2.959
F-lJ-olhDEU_360000,3.124,3.426
F-lJ-olhDEU_360000,3.577,4.196
F-lJ-olhDEU_360000,4.361,5.268
F-lJ-olhDEU_360000,5.406,5.591
F-lJ-olhDEU_360000,5.722,7.784
F-lJ-olhDEU_360000,7.928,8.258
F-lJ-olhDEU_360000,8.395,8.815
F-lJ-olhDEU_360000,8.973,9.186
F-lJ-olhDEU_360000,9.323,9.371
F-lJ-olhDEU_360000,9.467,10.0
aim5fIbqFIs_0,0.699,1.129
aim5fIbqFIs_0,4.587,5.018
aim5fIbqFIs_0,8.277,8.58
bkG4M4TiXZg_30000,5.362,7.512
bkG4M4TiXZg_30000,8.244,8.709
bkG4M4TiXZg_30000,8.937,9.283
_gDVGaltdCY_30000,3.913,4.986
7213zulpklE_30000,6.959,7.588
u8JmK2TmnEQ_260000,0.087,0.257
u8JmK2TmnEQ_260000,3.734,4.514
u8JmK2TmnEQ_260000,6.179,6.301
u8JmK2TmnEQ_260000,8.868,9.258
GIzWsjZcmb8_30000,0.0,0.67
GIzWsjZcmb8_30000,1.942,2.856
VAVgZGlgPj8_30000,1.0,2.052
VAVgZGlgPj8_30000,2.588,3.103
VAVgZGlgPj8_30000,3.351,10.0
xpWvIgTbq80_30000,0.0,0.384
xpWvIgTbq80_30000,0.591,0.937
xpWvIgTbq80_30000,2.542,3.06
xpWvIgTbq80_30000,4.513,9.326
iJtsAp-0H0A_70000,0.145,0.639
iJtsAp-0H0A_70000,2.754,3.681
zDqI6A-hpYc_160000,9.11,9.551
Goa5M_zzQRs_30000,7.872,8.248
VLNY6RCASiI_0,5.795,8.543
ABymBA4EQIE_0,5.827,6.283
_1J_qAJuxKY_80000,4.599,4.734
_1J_qAJuxKY_80000,5.275,5.411
yxJqaf7ykhM_240000,0.509,0.704
yxJqaf7ykhM_240000,1.395,1.598
yxJqaf7ykhM_240000,2.637,2.751
yxJqaf7ykhM_240000,3.385,4.132
yxJqaf7ykhM_240000,5.464,5.594
WgEqQPgBoEI_20000,5.594,5.692
WgEqQPgBoEI_20000,6.309,6.439
WgEqQPgBoEI_20000,6.951,7.048
WgEqQPgBoEI_20000,7.828,7.958
WgEqQPgBoEI_20000,8.673,8.811
WgEqQPgBoEI_20000,9.607,9.737
DUzPkzbHSpI_180000,4.936,6.325
DUzPkzbHSpI_180000,6.439,9.063
NrvfzWSakcw_13000,0.065,0.606
NrvfzWSakcw_13000,0.767,0.945
NrvfzWSakcw_13000,1.236,1.647
NrvfzWSakcw_13000,1.849,2.067
NrvfzWSakcw_13000,2.495,3.069
NrvfzWSakcw_13000,3.351,3.675
NrvfzWSakcw_13000,4.522,4.781
NrvfzWSakcw_13000,5.774,6.17
NrvfzWSakcw_13000,6.695,6.969
NrvfzWSakcw_13000,7.438,7.567
NrvfzWSakcw_13000,7.85,8.052
NrvfzWSakcw_13000,9.182,9.433
QxPPcdwLXcs_120000,1.874,4.244
jR1KIGQgn_I_30000,3.449,3.945
iRhkXSIoXco_100000,1.821,3.461
iRhkXSIoXco_100000,6.622,7.765
iRhkXSIoXco_100000,8.014,10.0
eqQoDZafJmE_60000,0.0,0.971
eqQoDZafJmE_60000,1.106,1.693
eqQoDZafJmE_60000,2.099,2.483
eqQoDZafJmE_60000,2.596,6.358
eqQoDZafJmE_60000,7.239,7.592
eqQoDZafJmE_60000,9.699,9.91
5YUETv1eOwo_20000,0.006,0.33
5YUETv1eOwo_20000,1.238,1.365
5YUETv1eOwo_20000,1.718,1.845
5YUETv1eOwo_20000,3.21,3.412
5YUETv1eOwo_20000,3.557,4.737
5YUETv1eOwo_20000,5.419,5.761
5YUETv1eOwo_20000,6.246,7.397
5YUETv1eOwo_20000,7.692,8.363
5YUETv1eOwo_20000,8.901,10.0
ih-wNcNf5zU_220000,0.0,0.211
ih-wNcNf5zU_220000,1.442,10.0
5tOUOfmpL0c_0,0.213,0.338
5tOUOfmpL0c_0,0.618,0.734
5tOUOfmpL0c_0,1.121,1.227
5tOUOfmpL0c_0,1.556,1.662
5tOUOfmpL0c_0,2.087,2.213
5tOUOfmpL0c_0,2.512,2.618
5tOUOfmpL0c_0,2.86,2.995
5tOUOfmpL0c_0,3.285,3.42
5tOUOfmpL0c_0,3.758,3.874
5tOUOfmpL0c_0,4.483,4.599
5tOUOfmpL0c_0,4.831,4.937
5tOUOfmpL0c_0,5.121,5.227
5tOUOfmpL0c_0,5.372,5.478
5tOUOfmpL0c_0,5.594,5.903
5tOUOfmpL0c_0,6.039,6.145
5tOUOfmpL0c_0,6.3,6.415
5tOUOfmpL0c_0,6.541,6.667
5tOUOfmpL0c_0,6.802,6.908
5tOUOfmpL0c_0,7.044,7.169
5tOUOfmpL0c_0,7.304,7.44
5tOUOfmpL0c_0,7.633,7.739
5tOUOfmpL0c_0,7.923,8.058
5tOUOfmpL0c_0,8.213,8.377
5tOUOfmpL0c_0,8.551,8.734
5tOUOfmpL0c_0,8.908,9.073
5tOUOfmpL0c_0,9.246,9.372
5tOUOfmpL0c_0,9.604,9.73
A4b51gTkNwU_30000,1.839,2.168
A4b51gTkNwU_30000,2.746,3.144
A4b51gTkNwU_30000,3.412,5.736
A4b51gTkNwU_30000,5.942,6.382
A4b51gTkNwU_30000,6.54,6.952
A4b51gTkNwU_30000,7.309,7.536
9tGjYuAz8Oc_30000,8.901,10.0
-dJIro7WeqQ_10000,1.425,1.787
-dJIro7WeqQ_10000,2.732,3.205
-dJIro7WeqQ_10000,4.78,5.189
-dJIro7WeqQ_10000,5.89,6.205
-dJIro7WeqQ_10000,7.157,7.598
-dJIro7WeqQ_10000,8.772,9.22
-dJIro7WeqQ_10000,9.85,10.0
jQQKEyFUiIM_30000,6.975,8.265
IU6-Q0KOwPQ_30000,0.237,0.95
IU6-Q0KOwPQ_30000,3.561,3.701
IU6-Q0KOwPQ_30000,7.221,7.737
KwplY8Y0QJw_60000,0.168,0.94
KwplY8Y0QJw_60000,1.338,1.492
KwplY8Y0QJw_60000,1.793,1.89
KwplY8Y0QJw_60000,2.93,3.547
KwplY8Y0QJw_60000,4.506,4.603
KwplY8Y0QJw_60000,4.961,5.188
KwplY8Y0QJw_60000,7.528,7.666
KwplY8Y0QJw_60000,8.348,8.608
KwplY8Y0QJw_60000,9.266,9.486
KwplY8Y0QJw_60000,9.778,10.0
0deHZ9-lq0I_30000,7.374,8.24
0deHZ9-lq0I_30000,8.52,9.19
0deHZ9-lq0I_30000,9.553,10.0
lkxkB9lmaIc_20000,0.928,1.401
q6K1t72XAuY_30000,6.366,6.78
ODtRGxQaTjA_300000,3.729,4.651
ODtRGxQaTjA_300000,5.279,5.531
e2G4cOu-LyQ_30000,9.354,10.0
dGuFPYoXSYQ_10000,0.0,9.215
dGuFPYoXSYQ_10000,9.381,10.0
nG9NCbs3WpA_11000,4.338,4.623
nG9NCbs3WpA_11000,5.193,5.477
nG9NCbs3WpA_11000,6.385,6.664
q4PwrzXZZFs_0,0.203,0.358
q4PwrzXZZFs_0,0.522,0.696
q4PwrzXZZFs_0,0.918,1.034
q4PwrzXZZFs_0,1.246,1.391
q4PwrzXZZFs_0,1.652,1.807
q4PwrzXZZFs_0,8.647,9.092
-EECuqpK1lY_30000,1.266,1.498
-EECuqpK1lY_30000,4.396,5.044
-EECuqpK1lY_30000,9.266,9.478
EPoESYcHNVA_1000,0.362,1.657
EPoESYcHNVA_1000,3.835,4.07
EPoESYcHNVA_1000,4.973,5.346
EPoESYcHNVA_1000,7.531,8.856
vF_i8HMuVkU_310000,4.147,6.263
EW2xCT3a2hY_22000,0.398,1.223
EW2xCT3a2hY_22000,1.86,2.452
EW2xCT3a2hY_22000,3.14,3.555
EW2xCT3a2hY_22000,4.442,4.971
EW2xCT3a2hY_22000,5.125,6.012
EW2xCT3a2hY_22000,6.621,7.201
zdchaPGEnU4_30000,0.0,0.197
zdchaPGEnU4_30000,0.748,1.031
zdchaPGEnU4_30000,1.693,1.969
zdchaPGEnU4_30000,2.48,2.732
zdchaPGEnU4_30000,3.244,3.48
zdchaPGEnU4_30000,4.638,4.843
zdchaPGEnU4_30000,6.276,6.543
zdchaPGEnU4_30000,7.087,7.378
zdchaPGEnU4_30000,7.898,8.126
zdchaPGEnU4_30000,9.205,9.386
zdchaPGEnU4_30000,9.709,9.882
DFCk_TVGrLo_30000,0.0,0.421
DFCk_TVGrLo_30000,1.663,2.024
DFCk_TVGrLo_30000,5.335,5.636
DFCk_TVGrLo_30000,6.26,6.516
DFCk_TVGrLo_30000,8.194,8.668
DFCk_TVGrLo_30000,9.744,10.0
CnDpfGQNDV0_310000,2.04,2.787
bXwIsNpMlyM_20000,3.768,4.696
JL0-PGG9kuc_60000,5.001,5.164
BX2o4bb7aAg_30000,2.597,2.792
BX2o4bb7aAg_30000,9.429,9.672
SSH3WEuQrJs_30000,8.287,9.161
-HgUFusTA1w_20000,0.0,0.265
-HgUFusTA1w_20000,1.536,1.858
-HgUFusTA1w_20000,2.458,3.17
-HgUFusTA1w_20000,4.651,5.014
-HgUFusTA1w_20000,5.894,6.508
-HgUFusTA1w_20000,7.249,7.556
-HgUFusTA1w_20000,8.534,8.827
-HgUFusTA1w_20000,9.33,10.0
CbKb-fGi8mE_30000,2.504,2.709
CbKb-fGi8mE_30000,3.534,4.463
DJMwqeMx29U_30000,0.943,2.259
DJMwqeMx29U_30000,5.041,5.355
DJMwqeMx29U_30000,6.834,10.0
AkEMPQUrP40_30000,0.29,0.444
AkEMPQUrP40_30000,8.421,8.698
AkEMPQUrP40_30000,8.836,8.966
AkEMPQUrP40_30000,9.136,9.234
4ZojMNkAmnE_40000,0.437,0.828
4ZojMNkAmnE_40000,1.117,1.653
4ZojMNkAmnE_40000,2.32,2.856
4ZojMNkAmnE_40000,3.887,4.732
4ZojMNkAmnE_40000,6.072,6.601
4ZojMNkAmnE_40000,6.89,10.0
kGATvyrViB8_20000,0.0,2.183
kGATvyrViB8_20000,2.792,3.515
kGATvyrViB8_20000,4.1,10.0
Wepb_Ll9w94_6000,0.855,1.792
Wepb_Ll9w94_6000,6.341,6.456
Wepb_Ll9w94_6000,6.653,6.762
Wepb_Ll9w94_6000,6.986,7.122
Wepb_Ll9w94_6000,9.811,10.0
2GA3EjZz1Vg_30000,0.0,7.674
2GA3EjZz1Vg_30000,7.862,8.97
oVZPA33H2ro_30000,4.347,4.734
G_IUymNUVxo_23000,8.74,9.212
I89_iwf7efg_330000,0.01,1.474
I89_iwf7efg_330000,1.763,2.072
I89_iwf7efg_330000,5.676,5.846
I89_iwf7efg_330000,6.041,6.196
I89_iwf7efg_330000,7.276,7.69
I89_iwf7efg_330000,8.194,8.381
I89_iwf7efg_330000,8.714,9.364
a8e68ma9M-c_30000,9.607,9.802
3YfRDwjr2yo_30000,9.756,10.0
LFPJQp-DarE_6000,2.493,3.297
HDX8gR5sl3w_0,0.336,0.854
HDX8gR5sl3w_0,1.593,2.111
HDX8gR5sl3w_0,6.17,6.487
n9Uv-lL8VoI_190000,0.0,0.796
n9Uv-lL8VoI_190000,1.285,1.439
n9Uv-lL8VoI_190000,1.76,2.891
HBf_NV9FafU_0,2.702,3.141
Fgbt-bogO1I_340000,0.921,10.0
dAUL56utjZ0_10000,0.434,0.787
dAUL56utjZ0_10000,2.267,2.47
dAUL56utjZ0_10000,6.536,6.721
jmHuHSwHVuU_160000,0.119,0.647
jmHuHSwHVuU_160000,0.842,1.63
jmHuHSwHVuU_160000,1.793,2.069
jmHuHSwHVuU_160000,2.572,3.011
jmHuHSwHVuU_160000,3.182,3.791
jmHuHSwHVuU_160000,5.513,5.911
jmHuHSwHVuU_160000,6.147,6.715
jmHuHSwHVuU_160000,7.105,7.528
jmHuHSwHVuU_160000,7.658,9.039
jmHuHSwHVuU_160000,9.226,9.802
0uHmUTvEL80_470000,3.797,3.942
0uHmUTvEL80_470000,4.031,4.168
0uHmUTvEL80_470000,4.753,5.158
0uHmUTvEL80_470000,7.138,7.577
0uHmUTvEL80_470000,7.763,9.186
rg6ax4nPgBg_30000,1.937,2.465
rg6ax4nPgBg_30000,3.142,3.622
rg6ax4nPgBg_30000,6.283,6.575
