 segment_id,start_time_seconds,end_time_seconds
aK55NvCxMgU_0,0.039,4.661
9BcFnlsDUBs_0,0.127,5.713
b24awdXUp4o_160000,8.795,9.575
pDxGtnrl0GY_70000,0.0,1.096
pDxGtnrl0GY_70000,4.028,7.408
8LP3HwjDseA_0,0.716,2.211
8LP3HwjDseA_0,3.042,4.484
8LP3HwjDseA_0,4.968,5.695
8LP3HwjDseA_0,6.158,7.463
8LP3HwjDseA_0,8.2,8.863
8LP3HwjDseA_0,9.789,10.0
b6cmPy9XStc_220000,3.342,3.918
4_uY9xdSOJw_21000,5.866,7.501
vwnTNLv-WTw_21000,7.517,8.261
VACCogdedNk_170000,3.228,3.48
VACCogdedNk_170000,3.583,4.835
U1026attITY_120000,0.0,3.507
U1026attITY_120000,4.23,6.764
U1026attITY_120000,7.641,7.82
U1026attITY_120000,8.6,8.836
DRWYcFx1haE_30000,3.282,10.0
SQJyIvhfWZE_0,0.0,0.781
SQJyIvhfWZE_0,1.658,4.139
H9MHAEUqr0M_0,0.543,1.113
VszIZu5_Q_0_190000,1.031,1.219
VszIZu5_Q_0_190000,1.851,1.994
VszIZu5_Q_0_190000,2.303,2.453
VszIZu5_Q_0_190000,3.025,3.273
VszIZu5_Q_0_190000,4.748,4.966
VszIZu5_Q_0_190000,5.636,5.801
VszIZu5_Q_0_190000,6.591,6.802
VszIZu5_Q_0_190000,8.104,8.269
VszIZu5_Q_0_190000,9.624,9.827
Ioogyqu0cBo_30000,2.239,2.564
Ioogyqu0cBo_30000,5.424,6.983
Ioogyqu0cBo_30000,7.138,8.966
vbaPZhkSrhw_40000,1.89,2.183
vbaPZhkSrhw_40000,2.377,2.694
vbaPZhkSrhw_40000,2.889,3.214
vbaPZhkSrhw_40000,3.45,3.758
vbaPZhkSrhw_40000,4.262,5.497
kTx8-LxCp3k_90000,0.769,0.98
kTx8-LxCp3k_90000,1.167,1.654
kTx8-LxCp3k_90000,2.199,4.416
kTx8-LxCp3k_90000,4.676,4.782
kTx8-LxCp3k_90000,5.172,6.082
kTx8-LxCp3k_90000,7.625,7.763
kTx8-LxCp3k_90000,8.543,8.665
kTx8-LxCp3k_90000,9.152,9.396
kTx8-LxCp3k_90000,9.648,10.0
7C0JgdogroE_5000,8.651,8.816
1Yb6ydbo0cg_15000,8.697,9.033
F3H9TSV9Jg0_40000,3.528,3.956
QZy2px79V3w_30000,2.753,3.206
QZy2px79V3w_30000,3.392,8.189
QZy2px79V3w_30000,8.684,9.433
I6Sc-0WZsdk_30000,6.773,7.101
I6Sc-0WZsdk_30000,8.696,9.188
L-LCOvA-T8U_150000,0.0,0.217
L-LCOvA-T8U_150000,0.705,0.856
L-LCOvA-T8U_150000,1.165,1.632
L-LCOvA-T8U_150000,1.784,2.23
L-LCOvA-T8U_150000,2.67,2.856
L-LCOvA-T8U_150000,3.856,4.002
L-LCOvA-T8U_150000,4.56,5.034
VZeEqVT9dpk_390000,6.583,8.543
D7q7Mv0Kp-0_10000,1.02,1.373
D7q7Mv0Kp-0_10000,1.477,1.919
D7q7Mv0Kp-0_10000,2.701,3.136
D7q7Mv0Kp-0_10000,3.323,3.779
D7q7Mv0Kp-0_10000,4.409,4.845
edjIXQAoWlQ_190000,9.296,10.0
YzWLvywRB7I_7000,7.099,7.412
stQTqkI2f-Y_20000,3.06,3.986
stQTqkI2f-Y_20000,6.488,7.008
stQTqkI2f-Y_20000,7.349,8.892
lFzhCz2Uzaw_23000,7.315,9.543
XWsZkcWQh_s_530000,3.734,4.88
9MdcER30T_o_30000,0.0,0.582
9MdcER30T_o_30000,1.516,3.287
9MdcER30T_o_30000,3.442,3.702
9MdcER30T_o_30000,5.221,5.976
9MdcER30T_o_30000,8.218,9.94
dcwqq3ALGaQ_30000,0.054,0.233
dcwqq3ALGaQ_30000,0.46,0.842
dcwqq3ALGaQ_30000,1.037,4.002
dcwqq3ALGaQ_30000,4.392,4.904
dcwqq3ALGaQ_30000,5.042,6.854
dcwqq3ALGaQ_30000,7.081,7.317
dcwqq3ALGaQ_30000,7.763,8.438
dcwqq3ALGaQ_30000,8.633,9.266
1cuaTXDf9RE_30000,3.227,3.295
1cuaTXDf9RE_30000,3.913,4.0
1cuaTXDf9RE_30000,7.15,8.155
1cuaTXDf9RE_30000,9.42,9.517
-gYeLk2zZMw_110000,6.128,7.022
-gYeLk2zZMw_110000,7.584,8.282
-gYeLk2zZMw_110000,9.511,9.832
7aq_G81yHt4_30000,7.728,10.0
3JjcIOth_UY_30000,0.0,0.706
klK91WYq5NY_30000,4.409,4.897
-waqxXgiiFA_30000,0.46,10.0
NFUOR2ChQ0M_50000,3.087,5.246
ZftXfAXmTRw_530000,1.323,3.039
EB9uEdLTlmk_0,6.457,6.705
LTwCzwWMS5k_10000,3.628,3.726
LTwCzwWMS5k_10000,3.872,4.286
LTwCzwWMS5k_10000,4.473,4.62
LTwCzwWMS5k_10000,4.774,4.863
LTwCzwWMS5k_10000,6.992,7.073
LTwCzwWMS5k_10000,7.861,7.95
SsYq2IY7O5Q_30000,2.516,2.958
Fx55BE00HZQ_10000,5.056,5.275
Fx55BE00HZQ_10000,5.463,5.831
_rC7fFaq4Hk_200000,2.441,5.811
q_U_SOW1Dt8_30000,0.265,0.604
TQrM_3_afzg_0,3.966,4.077
TQrM_3_afzg_0,4.443,4.554
TQrM_3_afzg_0,4.858,4.983
TQrM_3_afzg_0,9.049,10.0
Ypa8nKGv9JI_20000,1.354,4.709
Ypa8nKGv9JI_20000,4.977,5.627
y-9PpNRJABY_0,0.19,6.331
-Je1LZrvpOI_30000,4.567,4.906
Rt9wumlh4Uw_240000,5.928,7.259
5z5DFQfiRZ4_90000,1.988,2.759
5z5DFQfiRZ4_90000,6.983,10.0
CgNKbp-L0Jk_0,3.696,8.173
rlWeOZ_NXxs_30000,0.0,0.755
rlWeOZ_NXxs_30000,0.858,2.471
rlWeOZ_NXxs_30000,2.586,3.726
rlWeOZ_NXxs_30000,7.439,8.707
rlWeOZ_NXxs_30000,8.899,9.232
rlWeOZ_NXxs_30000,9.36,10.0
Y-2pnodFNaI_350000,3.38,5.74
Y-2pnodFNaI_350000,6.201,10.0
FjKnZ115WdY_30000,0.257,10.0
eQufkqjJL94_0,0.054,10.0
ufv-A_LDPF0_170000,0.0,10.0
cv6z7fr9MWc_70000,1.622,2.824
4KWMVnsyPbc_0,0.457,10.0
lLf1M-mErY4_290000,0.0,0.543
lLf1M-mErY4_290000,2.147,3.04
lLf1M-mErY4_290000,6.809,8.994
lLf1M-mErY4_290000,9.319,10.0
tdR5_a3XqKA_30000,1.5,4.132
NYejWUOqrhY_18000,5.323,6.89
d_XqCs04vTA_2000,8.704,9.912
JW_iifaWBMg_460000,1.468,9.25
GJzBPHNnSZE_10000,0.557,1.788
GJzBPHNnSZE_10000,5.657,7.108
7eMdTQci1Us_110000,2.5,2.827
IUz6VXlNkJo_230000,0.0,1.525
IUz6VXlNkJo_230000,2.064,2.431
IUz6VXlNkJo_230000,2.706,3.922
PGuiHYZk8QA_210000,0.0,2.863
PGuiHYZk8QA_210000,4.747,6.916
PGuiHYZk8QA_210000,7.716,8.368
PGuiHYZk8QA_210000,8.589,9.989
9lTQlPDGMs8_70000,0.0,10.0
cZHuG5ULOKw_0,3.832,4.002
cZHuG5ULOKw_0,4.815,4.993
cZHuG5ULOKw_0,5.814,6.001
cZHuG5ULOKw_0,6.667,6.862
knUoC_PPzS4_20000,5.294,5.944
knUoC_PPzS4_20000,8.47,8.746
knUoC_PPzS4_20000,9.559,10.0
ez00jCcmjd0_0,0.075,0.959
ez00jCcmjd0_0,1.646,5.329
CRL61QJeZdM_60000,0.0,8.226
CRL61QJeZdM_60000,8.904,10.0
viep9NmfmOA_30000,9.193,10.0
-9_TN3bx0TQ_230000,0.062,5.651
-9_TN3bx0TQ_230000,5.814,5.919
-9_TN3bx0TQ_230000,6.163,7.503
-9_TN3bx0TQ_230000,7.731,8.34
j1UEEg_aVck_0,2.255,7.608
qQI8tV6ZPVE_130000,2.559,3.089
1QBGjNmELj8_30000,1.102,1.354
2XyOGNQLhSI_16000,0.887,1.374
2XyOGNQLhSI_16000,3.634,4.331
2XyOGNQLhSI_16000,6.446,6.947
oQSZj-cYxTM_30000,1.565,2.193
oQSZj-cYxTM_30000,2.957,4.077
oQSZj-cYxTM_30000,6.87,7.362
OGoz46F_XPU_70000,1.208,1.744
OGoz46F_XPU_70000,2.459,2.629
OGoz46F_XPU_70000,5.456,5.627
OGoz46F_XPU_70000,6.618,7.138
OGoz46F_XPU_70000,7.471,8.088
OGoz46F_XPU_70000,8.478,8.99
jlXSepSYovk_30000,5.395,5.613
qCF7fiXhIws_30000,8.213,8.819
GeUgAUnk2-M_210000,1.758,7.334
lJN8h9tEAbw_30000,0.0,1.285
lJN8h9tEAbw_30000,4.036,7.109
lJN8h9tEAbw_30000,9.399,10.0
11_xsic5esA_30000,5.961,7.15
11_xsic5esA_30000,7.633,10.0
qqpY8T_6VdM_0,3.152,5.068
EL7HabeCjOY_30000,0.307,0.827
EL7HabeCjOY_30000,0.961,1.583
EL7HabeCjOY_30000,1.85,2.055
EL7HabeCjOY_30000,4.37,5.118
EL7HabeCjOY_30000,5.315,6.693
EL7HabeCjOY_30000,6.866,7.567
mVj_57oLJAQ_0,3.347,3.846
1n3GYGZq14s_30000,0.008,1.091
1n3GYGZq14s_30000,2.235,2.415
1n3GYGZq14s_30000,3.078,3.679
1n3GYGZq14s_30000,4.071,4.816
1n3GYGZq14s_30000,5.199,5.448
hbULNdHS7_8_590000,0.0,6.342
FsxBcvfLVZE_380000,2.558,3.16
FsxBcvfLVZE_380000,3.777,4.221
FsxBcvfLVZE_380000,4.929,5.538
FsxBcvfLVZE_380000,6.02,6.629
FsxBcvfLVZE_380000,7.351,7.953
FsxBcvfLVZE_380000,8.555,9.142
FsxBcvfLVZE_380000,9.774,10.0
nKFMjdxYrZk_140000,3.986,4.067
YOd23FfuUPA_30000,8.148,8.773
fcxriIFvzH0_30000,7.279,10.0
c7l1_7B4urk_0,6.495,6.852
c7l1_7B4urk_0,8.096,8.819
4vpazGB6bgk_30000,7.118,7.646
iP1qzFUPH2U_30000,2.231,2.897
iP1qzFUPH2U_30000,3.109,3.312
iP1qzFUPH2U_30000,5.066,9.063
4r0_XpemP5I_140000,2.609,3.14
rseUvTgjSn8_20000,0.579,5.629
5c6WkAgXY28_30000,3.962,4.197
k-ifKDevR-Q_30000,3.624,4.11
k-ifKDevR-Q_30000,4.417,5.314
k-ifKDevR-Q_30000,5.887,7.158
d3C05d8INDg_180000,0.0,0.607
d3C05d8INDg_180000,0.818,1.33
d3C05d8INDg_180000,1.5,4.343
8L0HK7NuLqw_0,1.009,2.402
9eXQN4DAZG8_90000,0.0,0.704
9eXQN4DAZG8_90000,1.354,2.702
9eXQN4DAZG8_90000,2.914,3.304
9eXQN4DAZG8_90000,5.099,5.481
odMuGQyhwJY_80000,0.0,0.396
odMuGQyhwJY_80000,1.281,2.852
6JamGXahalY_30000,0.531,2.65
6JamGXahalY_30000,3.648,5.433
6JamGXahalY_30000,6.506,10.0
Nmw__dmj8oQ_150000,5.882,6.108
Bq0cjraIyL0_20000,6.573,6.854
TEf-tuKaDCo_30000,0.647,0.769
TEf-tuKaDCo_30000,0.94,1.07
TEf-tuKaDCo_30000,3.141,3.612
TEf-tuKaDCo_30000,4.311,4.571
TEf-tuKaDCo_30000,4.847,5.546
TEf-tuKaDCo_30000,6.228,6.342
TEf-tuKaDCo_30000,6.797,6.918
TEf-tuKaDCo_30000,8.641,8.909
99CAsD1C3ew_260000,4.994,6.031
99CAsD1C3ew_260000,8.612,10.0
2BeNIMOEuFc_10000,1.694,2.526
5nhUFczQDQI_70000,0.0,10.0
uvvXJ9QH9DI_30000,0.623,1.928
uvvXJ9QH9DI_30000,5.288,5.815
SLA4FnSyfj0_30000,0.006,2.169
DNk3NWnTGyo_30000,0.087,0.33
DNk3NWnTGyo_30000,8.275,8.779
VOPxXPj-5Vw_30000,0.42,0.867
D_x0Uq509t0_50000,0.0,5.465
XdmbboqRBmQ_0,0.063,0.526
Ju-Y4MjlJPw_370000,0.677,0.969
Ju-Y4MjlJPw_370000,1.087,1.354
Ju-Y4MjlJPw_370000,1.732,1.953
Ju-Y4MjlJPw_370000,2.717,2.85
Ju-Y4MjlJPw_370000,4.882,4.913
Ju-Y4MjlJPw_370000,8.724,8.795
Ju-Y4MjlJPw_370000,9.362,9.535
hLFJcW6RVAM_30000,0.0,5.488
HLzYhQ8Gbmk_10000,4.979,5.825
dRb_JQEVf60_0,2.556,3.222
dRb_JQEVf60_0,9.648,10.0
JajnUtkJG6Q_24000,1.748,3.858
JajnUtkJG6Q_24000,6.271,8.8
a33dNBgzjFg_30000,0.242,2.145
a33dNBgzjFg_30000,4.734,6.763
a33dNBgzjFg_30000,6.995,7.681
a33dNBgzjFg_30000,8.831,9.816
MEuj7Oi7cqE_10000,8.63,9.173
NGbwF_0yYuM_340000,4.116,4.603
NOVNXZu1mm4_30000,7.023,9.07
o51WS1A5VjA_20000,0.652,4.777
SUha5so7WgE_10000,2.35,3.112
SUha5so7WgE_10000,5.61,7.456
ePDVZbDYdvY_50000,0.0,0.323
ePDVZbDYdvY_50000,0.396,0.486
ePDVZbDYdvY_50000,0.584,0.779
RMfA-0f-aDk_12000,0.0,5.76
d6vHt-aeDq4_0,0.433,1.213
Fb70PMBjwfE_30000,0.316,0.948
Fb70PMBjwfE_30000,1.347,1.625
Fb70PMBjwfE_30000,1.919,2.498
Fb70PMBjwfE_30000,2.777,2.927
Fb70PMBjwfE_30000,3.311,3.454
Fb70PMBjwfE_30000,3.83,4.266
Fb70PMBjwfE_30000,4.59,5.041
Fb70PMBjwfE_30000,5.32,5.538
Fb70PMBjwfE_30000,5.869,6.411
Fb70PMBjwfE_30000,6.84,8.969
Fb70PMBjwfE_30000,9.323,10.0
RMPFxTKLpQM_30000,4.721,5.447
RMPFxTKLpQM_30000,6.62,10.0
dXJ7_HBnNI8_30000,3.478,4.695
3moo_xWb7fY_30000,5.501,7.957
3moo_xWb7fY_30000,9.347,10.0
POPByJmBpck_30000,3.084,3.453
AOjiqZ-i9BQ_30000,0.0,0.402
AOjiqZ-i9BQ_30000,0.535,2.063
AOjiqZ-i9BQ_30000,4.0,5.787
AOjiqZ-i9BQ_30000,6.52,7.197
AOjiqZ-i9BQ_30000,8.803,10.0
K4IzBkfJ5RM_10000,8.524,10.0
CQq1tEuzGnc_100000,3.544,4.635
b-B4QBWdCzM_30000,0.0,0.861
b-B4QBWdCzM_30000,2.915,10.0
qAv2dqbkRxM_160000,7.193,7.416
qAv2dqbkRxM_160000,8.673,8.953
qAv2dqbkRxM_160000,9.274,10.0
oSmbDeqFuVQ_18000,0.0,0.548
oSmbDeqFuVQ_18000,0.97,2.456
oSmbDeqFuVQ_18000,3.301,4.044
oSmbDeqFuVQ_18000,4.701,8.534
CSdVSRmOGt0_30000,5.326,5.952
8gWNlji6MrQ_270000,0.0,0.845
owVonJpUH-o_30000,3.239,3.474
owVonJpUH-o_30000,5.846,6.082
owVonJpUH-o_30000,6.309,6.537
owVonJpUH-o_30000,6.724,10.0
TMBhHjxwm_Q_590000,2.143,2.488
TMBhHjxwm_Q_590000,3.751,3.945
OFG1-bkR7a8_0,0.066,0.833
5kKO829ztPY_30000,9.685,10.0
XPtWYKQ_okI_150000,8.409,9.165
Du4qAe4L6Wc_30000,2.126,2.222
Du4qAe4L6Wc_30000,6.396,6.493
Du4qAe4L6Wc_30000,7.961,8.058
Du4qAe4L6Wc_30000,9.507,9.604
Du4qAe4L6Wc_30000,9.845,9.971
Pu5X84QjFis_60000,0.0,3.04
Pu5X84QjFis_60000,3.401,5.147
Pu5X84QjFis_60000,5.388,6.275
Pu5X84QjFis_60000,7.366,7.908
Pu5X84QjFis_60000,8.179,8.661
Pu5X84QjFis_60000,9.27,9.699
ppHgk1_3L8c_3000,7.626,9.076
KTJ4dUlDHto_30000,9.851,10.0
FSeoWUjOvBE_230000,7.732,8.039
ughPdb_z7Gk_30000,0.0,0.477
ughPdb_z7Gk_30000,0.899,1.297
ughPdb_z7Gk_30000,1.5,2.272
ughPdb_z7Gk_30000,2.475,3.044
ughPdb_z7Gk_30000,3.214,3.937
ughPdb_z7Gk_30000,4.1,5.887
ughPdb_z7Gk_30000,6.033,6.325
ughPdb_z7Gk_30000,6.732,7.04
ughPdb_z7Gk_30000,7.235,7.463
ughPdb_z7Gk_30000,7.601,8.868
ughPdb_z7Gk_30000,9.12,10.0
vUSeBSyxuhA_260000,5.806,10.0
xmiDkFuguf4_30000,0.0,0.573
w4x9rfRm0Pw_580000,8.992,9.402
esyRjWweZkI_0,0.403,1.127
s65k-GU8k8U_30000,0.0,10.0
MHH2trztHgg_30000,0.0,7.201
MHH2trztHgg_30000,8.024,10.0
AiT1Bee6GYA_30000,7.614,7.992
So3tvV2gwlg_4000,1.585,1.823
So3tvV2gwlg_4000,3.885,4.485
So3tvV2gwlg_4000,5.8,6.323
So3tvV2gwlg_4000,7.393,7.969
So3tvV2gwlg_4000,8.616,8.946
RAn5Hhr4dAA_30000,0.792,1.691
_damdJYl48I_80000,0.0,1.663
P4BY72zK-aM_70000,5.228,5.409
L4p2r6-7TSo_20000,0.0,2.197
8ncSPxqykR0_7000,5.849,6.314
8ncSPxqykR0_7000,6.443,6.716
8ncSPxqykR0_7000,7.301,9.112
8ncSPxqykR0_7000,9.413,9.707
cwd5PMx5ElM_270000,7.695,8.766
BHyDYP1bti0_60000,4.461,6.365
BHyDYP1bti0_60000,6.778,8.647
BHyDYP1bti0_60000,8.807,10.0
Ij_ziWWYGTk_40000,1.763,3.22
Ij_ziWWYGTk_40000,3.612,3.97
Ij_ziWWYGTk_40000,4.555,4.993
Ij_ziWWYGTk_40000,5.562,5.936
I2qLg5v0BSw_320000,5.512,5.921
Sx5STC4QLws_270000,0.0,10.0
QPocJYsd3Yo_30000,8.485,10.0
U7ehqVzwkbQ_110000,1.102,1.827
U7ehqVzwkbQ_110000,4.299,4.504
U7ehqVzwkbQ_110000,7.378,7.504
tvDI_pVim1w_290000,6.724,6.984
tvDI_pVim1w_290000,7.614,8.481
tvDI_pVim1w_290000,8.716,9.041
tvDI_pVim1w_290000,9.261,9.545
tvDI_pVim1w_290000,9.789,10.0
uXf9V50Vto8_320000,0.0,2.258
uXf9V50Vto8_320000,2.382,2.732
uXf9V50Vto8_320000,3.103,3.289
uXf9V50Vto8_320000,3.426,7.241
uXf9V50Vto8_320000,7.516,8.794
k-Jpd0E4udk_30000,0.196,0.858
k-Jpd0E4udk_30000,2.536,3.326
k-Jpd0E4udk_30000,3.567,3.928
k-Jpd0E4udk_30000,4.108,4.455
5ye0X5saadg_30000,4.087,4.512
5ye0X5saadg_30000,5.307,10.0
wRLCJtfqQC0_30000,1.972,3.137
wRLCJtfqQC0_30000,8.809,10.0
rOoVE2UYH0I_30000,0.802,0.996
rOoVE2UYH0I_30000,1.191,3.645
5aH8_WxzLtc_0,1.061,8.925
9LI5E4ywXN0_30000,5.294,6.789
6KuE351KlIY_30000,2.846,4.303
CTaPDfuluZY_0,0.134,1.454
CTaPDfuluZY_0,2.423,2.56
CTaPDfuluZY_0,2.711,2.787
CTaPDfuluZY_0,3.0,3.076
CTaPDfuluZY_0,4.361,5.612
CTaPDfuluZY_0,6.457,6.746
CTaPDfuluZY_0,6.938,10.0
ZJ2AHS3pVro_7000,0.708,2.941
3bghjgcp4VA_19000,0.0,0.746
oCERP4jzEVs_30000,0.0,1.089
oCERP4jzEVs_30000,1.774,4.777
oCERP4jzEVs_30000,6.187,6.606
oCERP4jzEVs_30000,8.198,9.651
20CeP51xlBs_10000,8.394,10.0
BNlDX_TlB0Q_30000,1.81,10.0
Oivw57hwWeg_30000,0.737,1.474
Oivw57hwWeg_30000,2.811,3.295
Oivw57hwWeg_30000,4.663,5.021
Oivw57hwWeg_30000,6.074,6.232
Oivw57hwWeg_30000,7.211,8.632
Oivw57hwWeg_30000,8.895,9.074
Oivw57hwWeg_30000,9.4,9.937
CbKb-fGi8mE_30000,0.323,2.421
CbKb-fGi8mE_30000,6.071,6.433
ZlNnP82GLVI_22000,8.104,8.339
_GI7meqlYZk_30000,0.128,1.831
_GI7meqlYZk_30000,1.933,2.343
_GI7meqlYZk_30000,3.982,4.635
_GI7meqlYZk_30000,5.198,5.621
_GI7meqlYZk_30000,6.069,6.709
_GI7meqlYZk_30000,8.323,9.808
02bwS73BIdk_30000,4.969,5.074
02bwS73BIdk_30000,5.424,5.676
02bwS73BIdk_30000,7.966,8.348
NMLv5MsZipk_390000,0.0,1.339
NMLv5MsZipk_390000,1.48,2.244
NMLv5MsZipk_390000,2.417,3.787
NMLv5MsZipk_390000,3.984,4.622
NMLv5MsZipk_390000,4.89,5.858
NMLv5MsZipk_390000,7.764,8.441
NMLv5MsZipk_390000,8.748,9.874
lDy9QKGhrzc_0,6.766,6.912
E05504JyWmg_540000,4.22,10.0
Wd29y5QBPZE_0,1.567,3.42
7Lor86CnuBY_470000,9.135,10.0
UCeykGT_J-M_30000,4.417,5.465
UCeykGT_J-M_30000,8.031,10.0
bi9Q6NJ_YE4_140000,9.197,10.0
M2J41mhkC8s_20000,1.433,2.126
M2J41mhkC8s_20000,2.764,3.717
M2J41mhkC8s_20000,4.044,4.832
k8Wt5BXvmcs_110000,8.656,8.764
bDsA2wL4KTE_30000,0.732,1.213
bDsA2wL4KTE_30000,1.858,2.205
bDsA2wL4KTE_30000,9.858,10.0
jdD8K-FsKqg_30000,0.0,0.204
jdD8K-FsKqg_30000,0.367,0.591
jdD8K-FsKqg_30000,0.686,0.889
jdD8K-FsKqg_30000,2.044,2.234
jdD8K-FsKqg_30000,2.349,2.559
jdD8K-FsKqg_30000,2.824,3.232
jdD8K-FsKqg_30000,4.881,5.139
jdD8K-FsKqg_30000,6.239,6.606
jdD8K-FsKqg_30000,7.644,8.099
mpXQ0-PCyN4_0,1.12,9.077
1jrKWZU1pJE_60000,1.752,2.02
1jrKWZU1pJE_60000,2.67,2.914
oftCxv0OR98_10000,1.654,1.913
t2qAouN_fOQ_30000,0.918,1.855
t2qAouN_fOQ_30000,2.502,4.126
t2qAouN_fOQ_30000,6.609,6.87
t2qAouN_fOQ_30000,9.749,10.0
2R31fl0FGWg_30000,5.622,6.882
1-R6PjK6v_g_30000,2.488,3.252
1-R6PjK6v_g_30000,4.378,4.843
1-R6PjK6v_g_30000,6.094,7.441
1-R6PjK6v_g_30000,8.48,9.126
rUofrmNVx2o_130000,8.989,9.43
SC2MOZtwocA_360000,0.0,0.529
SC2MOZtwocA_360000,7.165,8.468
euyMsUPu8JA_190000,1.681,1.859
euyMsUPu8JA_190000,2.32,2.65
euyMsUPu8JA_190000,3.144,3.406
euyMsUPu8JA_190000,3.928,4.148
euyMsUPu8JA_190000,5.454,6.437
euyMsUPu8JA_190000,7.021,7.488
euyMsUPu8JA_190000,7.804,7.942
euyMsUPu8JA_190000,8.546,9.921
jO2_AGVj8Fs_80000,3.352,3.466
HDX8gR5sl3w_0,2.121,3.215
EnO7yubo0h0_120000,0.29,0.574
EnO7yubo0h0_120000,2.15,4.88
EnO7yubo0h0_120000,6.228,6.472
EnO7yubo0h0_120000,7.016,7.414
EnO7yubo0h0_120000,7.633,8.454
c1LTqm4NfrM_320000,0.0,0.155
c1LTqm4NfrM_320000,3.041,3.474
c1LTqm4NfrM_320000,8.299,8.629
c1LTqm4NfrM_320000,9.021,9.351
dXQdnWlFkio_110000,0.622,2.055
Fks0fJDWuwY_0,0.057,0.522
Fks0fJDWuwY_0,2.558,2.638
RF4t8moWA5c_18000,8.663,9.267
2GoRYgYk9AY_10000,0.537,1.164
2GoRYgYk9AY_10000,2.6,2.878
2GoRYgYk9AY_10000,3.052,3.478
rg6ax4nPgBg_30000,0.0,0.299
rg6ax4nPgBg_30000,0.457,0.89
rg6ax4nPgBg_30000,0.992,1.386
rg6ax4nPgBg_30000,2.031,2.787
rg6ax4nPgBg_30000,3.78,4.102
rg6ax4nPgBg_30000,5.291,5.827
rg6ax4nPgBg_30000,6.047,7.102
rg6ax4nPgBg_30000,7.685,8.433
rg6ax4nPgBg_30000,8.984,9.331
URZdfvVyUA4_190000,8.819,9.732
4nJDY5sLJ2Q_30000,0.916,1.11
4nJDY5sLJ2Q_30000,1.394,3.683
4nJDY5sLJ2Q_30000,3.821,4.139
4nJDY5sLJ2Q_30000,4.423,4.637
4nJDY5sLJ2Q_30000,4.755,4.921
4nJDY5sLJ2Q_30000,5.045,5.253
4nJDY5sLJ2Q_30000,5.398,5.605
4nJDY5sLJ2Q_30000,6.041,6.276
4nJDY5sLJ2Q_30000,6.435,6.601
4nJDY5sLJ2Q_30000,6.829,7.044
4nJDY5sLJ2Q_30000,7.244,7.376
4nJDY5sLJ2Q_30000,7.998,8.261
4nJDY5sLJ2Q_30000,8.572,8.862
4nJDY5sLJ2Q_30000,9.43,10.0
3F7vO5NE7q0_30000,9.063,9.443
G_UkeGu7bK0_10000,3.076,3.222
nK-rM9g_vUE_0,0.217,2.077
nK-rM9g_vUE_0,2.345,2.784
nK-rM9g_vUE_0,3.214,3.645
nK-rM9g_vUE_0,5.253,6.659
W9saRz0J_Bk_30000,6.036,6.383
W9saRz0J_Bk_30000,6.982,7.392
W9saRz0J_Bk_30000,8.191,8.78
W9saRz0J_Bk_30000,9.148,10.0
eI3uFgRVFuI_0,3.596,3.888
eI3uFgRVFuI_0,4.993,5.464
kk9DM5ZbcAA_30000,5.269,8.421
J94JtppGqTk_30000,7.382,8.141
wPe12WLpOYQ_70000,0.0,2.123
wPe12WLpOYQ_70000,3.38,4.43
wPe12WLpOYQ_70000,4.564,5.315
wPe12WLpOYQ_70000,6.634,8.059
wPe12WLpOYQ_70000,9.106,10.0
ekzYrFNVQps_0,0.131,1.242
gWi9Nbhz-mk_30000,0.0,2.987
gWi9Nbhz-mk_30000,3.239,3.466
gWi9Nbhz-mk_30000,3.669,3.937
gWi9Nbhz-mk_30000,4.571,5.741
gWi9Nbhz-mk_30000,6.756,8.633
gWi9Nbhz-mk_30000,8.941,9.721
gWi9Nbhz-mk_30000,9.9,10.0
KHE8veMogKM_30000,0.903,1.394
KHE8veMogKM_30000,1.546,1.912
KHE8veMogKM_30000,3.206,3.351
KHE8veMogKM_30000,3.952,4.264
KHE8veMogKM_30000,4.547,4.845
KHE8veMogKM_30000,5.01,9.305
vTsfXMvlo0U_0,4.08,7.96
tpDuQQPONQI_0,0.113,5.11
JN3KfsrwBmU_240000,0.0,4.126
JN3KfsrwBmU_240000,4.564,5.905
JN3KfsrwBmU_240000,6.271,7.12
JN3KfsrwBmU_240000,7.433,8.264
JN3KfsrwBmU_240000,8.532,9.301
5TfM4D_suXQ_10000,5.787,6.232
vfUiWCdjTeo_150000,8.2,9.326
6L4CxLQux3I_3000,1.568,1.81
jOgty2_I8XE_0,3.496,6.283
Yc1LzuT60kU_30000,2.645,4.482
Yc1LzuT60kU_30000,4.431,10.0
-SyPpWOTvFk_490000,3.019,3.655
-SyPpWOTvFk_490000,4.755,7.957
YPCK78eh-Eg_30000,9.315,10.0
eRICDZ3R5vI_0,8.375,10.0
ZaXBLAb93Cg_0,5.188,5.822
Vl4nVAEXEVw_50000,0.243,0.909
SawEw7asDzo_310000,0.0,1.272
CJQ321KcA_Q_80000,1.427,2.475
I8Jl1AEjsHA_70000,0.0,1.929
dSgPOJ6lfAo_590000,0.583,1.843
dSgPOJ6lfAo_590000,2.866,3.53
dSgPOJ6lfAo_590000,3.896,4.14
dSgPOJ6lfAo_590000,4.228,4.892
dSgPOJ6lfAo_590000,5.393,5.854
dSgPOJ6lfAo_590000,6.816,7.142
dSgPOJ6lfAo_590000,8.083,8.28
