 segment_id,start_time_seconds,end_time_seconds
t3758pixHZY_340000,0.0,10.0
DaPiy0lR1_M_390000,2.512,10.0
PG20n6bkufM_0,0.102,10.0
h-nsRjZ1eNQ_140000,0.0,10.0
PMp3WmaiK1Q_30000,0.0,10.0
-agNDh9Ht30_10000,0.0,2.79
-agNDh9Ht30_10000,7.524,10.0
JeKnfUDwoEY_12000,0.0,9.083
MZ82lsogTDc_0,2.451,10.0
blMzY12hWJg_80000,0.0,10.0
0ci1CBWfupo_20000,0.0,10.0
g_QQMGpZYSE_70000,0.0,10.0
GpVjURMb7Mw_30000,0.0,10.0
g0V291jgpXI_19000,0.0,10.0
gWn1rH-z-9c_80000,0.0,10.0
QrxHW322oAw_250000,0.0,7.961
QrxHW322oAw_250000,8.591,10.0
fCsNe2DJe3w_80000,0.0,10.0
ffw0HSBotrU_10000,0.0,9.333
33_qH_NWqN8_10000,0.0,10.0
46fBbJ0j6Es_30000,0.0,10.0
MCY_MyzWO40_30000,0.0,10.0
CLMbe-VRNr4_20000,0.038,10.0
_zQTlTCqMzs_130000,0.0,10.0
CZEwIxVqrpw_230000,7.54,10.0
W_l2UgJ-jL0_30000,0.0,10.0
5m_mczN2Q9U_150000,0.0,10.0
AuqveO0k-NM_30000,0.0,10.0
cKanD7GRRC0_110000,0.0,3.141
qsZbia_Bx2o_10000,0.0,10.0
LBvyatvOBnU_380000,0.0,10.0
35v2nzjXNNg_50000,0.0,1.979
35v2nzjXNNg_50000,5.391,10.0
ydD8xi4BBSg_30000,0.734,10.0
OUYS95W_NTg_30000,1.94,10.0
-cVFtuOI5uo_23000,0.0,8.478
-qaCC0kKi3c_30000,0.0,10.0
4rLZ4pPynzg_30000,0.0,10.0
FStaN9Z93gQ_5000,2.603,10.0
bYjxUfxIbEE_30000,2.273,10.0
fzvpo2GI8oA_30000,0.0,10.0
bh0304cIxic_30000,0.0,10.0
1ZPYGY8-NXI_26000,2.216,2.91
SAa7xo8u--M_30000,0.0,10.0
JQ8PmEfQ00U_30000,0.0,10.0
zgDY6ROov5E_30000,0.0,6.031
x1ud4nJSMSg_30000,0.0,10.0
2vzwk2K7mCI_30000,0.0,10.0
Z-PbuOpaq5U_20000,0.0,10.0
0BwTqCZKY-o_30000,0.0,10.0
nYBkWazCl4s_110000,0.0,10.0
yrsMq-zrkrQ_90000,0.0,10.0
LbGYrAraNdE_30000,5.63,10.0
fI-oB9YuHa0_170000,0.993,10.0
gxHx67CrhYQ_30000,0.0,10.0
ivd6oI7jvKo_30000,3.123,6.082
ivd6oI7jvKo_30000,8.593,10.0
8fhDuL09ZwU_50000,0.0,10.0
IynG19QvtUk_30000,0.0,10.0
hHZDpZecn_0_10000,0.0,10.0
0FXyy32jhNk_30000,0.03,10.0
d1f-v-LhHmU_0,2.804,10.0
1nFTuY-wBk4_30000,0.0,1.55
1nFTuY-wBk4_30000,2.077,3.537
1nFTuY-wBk4_30000,5.794,10.0
CUciMUqUh7o_2000,0.0,9.689
8nNXtvW_chg_190000,0.0,10.0
l0Cs8vwyR30_30000,0.0,0.493
Fn4bQI6yiTk_0,6.983,10.0
bbHI5VxGNwI_60000,0.0,10.0
8_EJ498VTJM_21000,0.0,7.619
SV0mqyNwESY_30000,0.0,6.93
NwW0atSlU8I_150000,0.0,10.0
UBxDNb4B1K8_30000,0.008,10.0
HyNTIS-DoFQ_40000,0.0,10.0
ax9Z1AChkME_0,0.054,3.937
ggEIJvo6wPg_190000,0.0,10.0
6OcRbc4cDo0_50000,0.03,10.0
0xo_z8KR_pU_120000,0.0,10.0
5tistOeYQO0_2000,0.0,8.794
u9px4Lwv9XI_30000,0.0,10.0
-bn_3YLO0JE_30000,0.0,10.0
-0k1YFyaSkU_30000,0.0,10.0
-0k1YFyaSkU_30000,0.952,0.953
e7buaDoLQzM_120000,0.0,10.0
EfScaPHSlFU_30000,0.0,10.0
so9NKgnXqNQ_260000,0.0,10.0
TuZYzk5p7js_20000,0.0,10.0
9l8UK5rnz7A_120000,0.0,10.0
Ikr9QTWUhlg_140000,0.0,6.035
oV7Nw2P94wc_0,0.22,10.0
pr4OMTyNo9Y_160000,0.0,10.0
OzK3UGrhy04_30000,0.0,10.0
cdehxfLOg5g_160000,0.0,10.0
l13xoKQ-s2Q_30000,2.181,10.0
iHHJDTiYRgM_50000,0.0,10.0
2YDeMaR38uE_30000,0.0,10.0
gDv0rHIDKCc_230000,3.631,6.941
DVQ8FeONGLk_30000,0.0,10.0
9M_QbYJAkRE_80000,0.0,10.0
t5-OP9xIRnA_120000,0.0,10.0
Goo5YHuZyRU_10000,5.124,10.0
wcY3el37jxE_10000,0.0,10.0
unMlXpbpAR0_30000,0.0,10.0
3IcHSp-spg8_30000,0.0,10.0
5p2CZL_t7DM_30000,0.0,10.0
PsAAat-ktko_0,0.0,10.0
PezhCcFZ_Lc_100000,0.0,10.0
WikHWxWVyUg_30000,0.849,9.681
6T2RL_LSsW0_18000,0.0,8.73
80VXMSh8sW0_16000,3.606,5.177
TcpWVwUmlCU_30000,0.0,10.0
FdJcxJbqjY4_21000,0.0,8.628
lVP2y2QfZJE_10000,5.678,10.0
2Nds2jMjFp0_2000,0.0,9.573
XPDT8hrVbuo_30000,0.0,10.0
mLWKEFhmmvY_30000,0.0,10.0
x9oKf57weCM_30000,0.0,10.0
-R-gC49yePw_310000,0.004,10.0
XA2w0mtmtE4_6000,0.0,9.163
97rwNreNPP4_30000,0.0,10.0
h3hRBLOiShI_50000,0.0,5.149
CNv4jdW0p8E_0,6.083,10.0
qcbkfcAYX50_30000,0.0,10.0
x59r_zhHYug_100000,0.0,10.0
AMyuzGobCbA_30000,0.0,10.0
l6Ww_14bV0Q_30000,0.0,10.0
3mFTAW48sZY_20000,1.041,1.571
3mFTAW48sZY_20000,2.004,2.313
3mFTAW48sZY_20000,2.684,3.034
3mFTAW48sZY_20000,3.516,4.004
3mFTAW48sZY_20000,4.375,5.351
3mFTAW48sZY_20000,5.818,6.272
3mFTAW48sZY_20000,6.67,7.041
3mFTAW48sZY_20000,7.186,7.612
3mFTAW48sZY_20000,8.134,8.663
3mFTAW48sZY_20000,9.034,9.426
3mFTAW48sZY_20000,9.701,10.0
bJWjclOf2Dg_10000,0.376,5.286
bJWjclOf2Dg_10000,6.836,10.0
_KtzpfYV-_k_30000,0.0,10.0
rBUWlPPHunk_50000,2.512,10.0
6BftCoPnDxA_30000,0.0,10.0
NvrHo7-Vaow_300000,0.0,10.0
sdiE3v3UO4k_170000,0.0,8.543
7K4kLUy6Kqo_0,5.094,10.0
WrU8clXnwds_570000,0.0,10.0
1LT0lsUr_30_30000,0.0,10.0
--ekDLDTUXA_30000,0.0,10.0
wivUKXrtziM_30000,0.0,10.0
aSHQIeWDXf8_30000,0.0,10.0
5kAfI19r9Jg_120000,0.0,10.0
0q6ClELUMBA_30000,0.0,10.0
PvJMjwkVNsI_30000,0.0,10.0
NC7tNJlgRWg_230000,0.0,10.0
sZCLcgMOffY_150000,0.0,10.0
GmtWuxeMdAw_30000,0.0,10.0
S1uAuCTDWp0_210000,0.0,10.0
IcJZuXUg-7E_30000,0.0,10.0
pATwS0TuJlw_260000,0.0,10.0
LE7oI6aOwsw_20000,0.0,3.442
LE7oI6aOwsw_20000,4.067,10.0
7GvM1ZhcbdY_10000,0.0,7.958
-9MfiQzh99c_0,0.0,10.0
84oNpcuRPDM_30000,0.0,10.0
oy_ZYPJ_i4U_130000,0.0,10.0
df0HLCO3IU0_160000,0.0,10.0
01TbXvFheiY_10000,4.832,6.187
7Cj0hyyq4co_14000,0.015,9.187
jkxA6VEWrZk_110000,0.0,10.0
EOGEc7nwOkc_30000,0.0,10.0
VK4pacKc7SU_30000,8.165,10.0
-6w7EEFIOCw_30000,0.0,10.0
Ff2QM_8YNyk_30000,0.0,10.0
6wyusj6vNzw_30000,0.0,2.252
Zn3dM6kaxJQ_220000,0.0,10.0
cNLJ9b0Uh0c_0,0.09,10.0
2jRQo6na2-g_160000,0.0,7.812
d1WQTeT1-B8_490000,0.0,10.0
1jVjZKa9IZA_30000,3.572,10.0
QmVk8GLEDqw_120000,0.0,6.961
RBLT65vzzQk_23000,0.0,10.0
zVcAKfdQCm8_30000,0.008,10.0
BsbI6URzLJA_8000,0.0,9.76
Sk8k8cA9heE_30000,0.0,10.0
xZWM8PvwM1c_30000,0.0,10.0
AKT62JmClcg_30000,0.0,10.0
n-V3m1X2NwI_50000,0.0,6.359
DOWq-d7U09I_0,0.305,9.899
p2pAKMTNuWE_30000,0.0,3.372
p2pAKMTNuWE_30000,3.778,4.551
p2pAKMTNuWE_30000,5.179,6.415
mqt9f-WVMHo_10000,0.0,3.701
mqt9f-WVMHo_10000,5.425,10.0
KbRftt5myc8_400000,0.0,10.0
q8jfIARYVvA_20000,6.187,6.397
q8jfIARYVvA_20000,6.606,10.0
R0G6xsknmYU_30000,0.0,10.0
x6jfHIvKPFM_30000,0.0,10.0
M4zWHABaGMs_160000,4.127,7.983
1tKIjFwR7UE_25000,0.0,3.713
1tKIjFwR7UE_25000,4.511,6.867
CxidDZq4Tx4_30000,0.0,10.0
4Z9X_wEQr88_30000,0.0,10.0
3Wk3x-uB-L4_1000,1.859,10.0
3o-nfj_8WwY_190000,0.0,10.0
nPwJjECLmEA_20000,0.0,10.0
y3e0CNbLmxA_30000,0.0,10.0
5Mcmfbqiz_w_30000,0.0,10.0
MBktfHPzWRc_30000,0.0,10.0
t4Gkjbajvrw_20000,0.0,10.0
aOtHUSXMAJA_220000,0.0,10.0
sQN36I0xAMs_10000,1.124,2.81
-bysikWgkm4_30000,0.0,10.0
9P9kkaxJSjI_20000,9.259,9.373
dPYBfYpre6Y_70000,0.0,10.0
Gv3pCeceA6A_0,8.473,10.0
ymBgUPkMM48_0,7.983,10.0
2cbEW7QzMOY_30000,0.0,4.75
NKPvcqYW2q4_0,0.379,10.0
S_t6LPTAzgk_30000,0.0,10.0
o0F3uKrHAqw_10000,5.157,10.0
wy3Y3NfamA4_130000,0.0,10.0
0PKXu1l0OJk_40000,0.0,10.0
-daScyowjLM_30000,0.0,0.956
-daScyowjLM_30000,4.364,10.0
JVwxbEWvLw4_19000,0.0,9.166
YCVxVZ9TS_g_200000,0.0,10.0
e3S9gUpyKao_190000,8.071,10.0
Ahc-0HrYreQ_0,7.724,10.0
xzu70uK5tYo_30000,0.0,10.0
Vzo1JaE9fGg_6000,5.045,9.117
V4LrMuJcJSQ_150000,8.093,10.0
lOLbqeGF6gE_150000,0.0,10.0
Jto0hDr48w4_70000,0.0,10.0
khTufWMYy70_21000,0.0,2.224
khTufWMYy70_21000,3.441,9.604
64xeIVQK7Vs_30000,0.0,10.0
QGV4d0lWpVM_10000,1.972,10.0
5GdsIwyb-mY_30000,0.0,10.0
LVVoHbzLVFY_190000,4.226,10.0
h0B2HKxzqp0_520000,0.0,10.0
AYJNJoPxUbI_0,8.878,10.0
ancG8rTNrio_250000,0.0,10.0
DOo0-_IFdw8_30000,0.0,10.0
3PDxGxsWF2c_30000,0.0,10.0
2N82I2HniFE_0,0.0,10.0
H8rA1Ykmk1I_0,0.155,10.0
Dn0odC1_wLI_30000,9.276,10.0
vm9mPLYEv7c_30000,0.0,10.0
lhSDu56pi2o_30000,0.0,10.0
QyVYOPnLFow_30000,0.0,10.0
xSl_oZe99RQ_50000,0.0,10.0
KxXL9JczAsg_350000,0.0,10.0
azc9kPsxVK8_30000,0.0,10.0
jXW8JH1lT4s_30000,0.769,10.0
L6DZ2eDa9_8_10000,6.645,10.0
DWEXkpWuNxg_150000,0.0,10.0
xz3TObWFHTQ_30000,0.0,10.0
W9BHLMo7UT0_30000,6.969,8.102
9u8dfcHfX9g_30000,0.0,10.0
azcGqd8k2OM_30000,0.0,10.0
BnLDamtkmZk_80000,0.0,10.0
bHa917xU5oA_30000,0.0,10.0
0OcADvgAzts_30000,0.0,10.0
N9vB3mKA2GY_30000,0.0,9.933
tKc-Qwj9aG0_190000,0.0,10.0
QfBY-e_UCFY_30000,0.0,10.0
rZUVADfr2m0_30000,0.0,10.0
o6x0wPE8WGk_30000,0.0,10.0
uaClTAkL0q8_200000,0.0,10.0
WRHyp7OVs0E_270000,0.0,10.0
5Qxiih9mp38_30000,0.0,10.0
FntPmcRyOvs_30000,0.0,9.008
1ozN5DSgMFc_30000,0.0,10.0
4D9B3CTZp1g_10000,0.0,10.0
jIMdk932hnk_10000,0.0,10.0
KBo2ZfM0cqk_320000,0.0,10.0
UdDgy6nuxyM_120000,0.0,10.0
SvjHCeCc61M_10000,0.0,8.583
9C9RrEXP2hg_130000,0.0,5.481
C9U3ZSK4VQ4_270000,0.0,6.42
U-0HMzeSy5Y_30000,0.03,10.0
65pH53O4-i8_30000,0.0,10.0
8yh_nisGphc_30000,0.0,10.0
cHehcEu8yGU_30000,0.008,10.0
6jAKvb8KwYA_170000,0.0,10.0
PzRtlex0oW4_30000,4.969,5.63
PzRtlex0oW4_30000,9.803,10.0
nQVZLDTAbRI_30000,0.015,10.0
C86O5G63sJk_10000,0.0,0.606
C86O5G63sJk_10000,0.811,6.52
VjoBfgBQppw_13000,0.0,9.936
Ju6fWv9FkzA_90000,0.582,2.361
Ju6fWv9FkzA_90000,3.239,4.059
FC0umoGbcbE_40000,9.88,10.0
uWDQu2OuWAM_30000,0.0,10.0
2wQL9JxowF0_14000,0.0,9.435
AdMV49guO1k_30000,0.0,10.0
6LwPRPBkmTA_30000,0.0,10.0
ftdvkEcFwV0_30000,0.0,10.0
2Zc9bYakIaU_30000,0.0,9.264
yRqKfps4PRI_30000,0.0,10.0
AiP72xUcBgo_80000,3.971,10.0
Doef8PsCgms_30000,0.0,10.0
f4YLZcA6i38_170000,0.0,10.0
APdRmUFz8Kc_30000,0.015,10.0
4Nks_XlnzZ8_30000,0.0,2.48
cdHZul3A2jw_40000,0.0,10.0
mVA20LQ_q0c_30000,0.0,10.0
hAALsdY6m9Q_30000,0.734,1.77
Ou6fLJWWztU_30000,0.0,10.0
2gjPYdyOvx8_240000,0.0,10.0
lOewNiOPRwI_30000,0.0,10.0
7ee54nr6jG8_30000,0.606,10.0
5DgzKZJRzas_150000,0.0,10.0
NZ4Z-v29bdo_20000,6.196,10.0
-6vKAtujmi4_30000,0.0,10.0
CvJB8eo74q4_30000,2.126,10.0
2RZaOS8lCRQ_30000,0.433,10.0
I7zkobtd9D8_2000,0.265,5.34
rgnq2VGbuHc_350000,7.132,9.257
-9E1rhYGuiA_30000,0.0,7.767
dTR8LIZwFl8_0,0.107,10.0
C1OQuCiKzHU_30000,0.0,10.0
6VJQe49T03w_30000,0.0,10.0
wGW9eVDMBiE_90000,0.0,10.0
As8Y3OtjXeE_70000,0.015,10.0
2k8h7edAFPY_220000,0.0,2.458
2k8h7edAFPY_220000,3.956,6.351
tvLLIOV5Sps_10000,0.0,10.0
y-mNfN2tYxE_13000,0.0,9.622
77PoH2bFNk4_30000,0.0,10.0
A_3VxeN8MFo_11000,0.0,9.589
RZZh6GajLzg_30000,0.0,10.0
fdvKnAKEWiM_18000,0.0,9.678
1IiZz6uHiKY_30000,0.0,10.0
p13JMGkZNkA_10000,0.0,10.0
oqcBxwYI_O4_150000,0.0,10.0
pHE49SQRb5E_70000,0.0,10.0
g-FB8rnUF0I_6000,0.0,9.856
ttEbR-9pmgE_4000,0.015,9.536
-oIl-vDYoCo_30000,5.364,10.0
e8dhd515Tm0_180000,0.0,6.094
l5jCPGprAT8_120000,0.88,10.0
Duy_rODplSg_430000,8.498,10.0
3Qm6AWPBX9o_30000,0.0,10.0
u_amkIDFWig_30000,0.008,10.0
c-XHxuBfR_A_30000,0.0,6.686
kBx2dNJBGKQ_70000,0.0,10.0
vCg0t7H5zX8_170000,2.329,3.775
vCg0t7H5zX8_170000,5.944,10.0
Sm_zLzMjxds_240000,0.0,10.0
er0jVeRxWKs_200000,0.0,10.0
u5l3cbzC1TU_30000,0.0,10.0
wKkv4CCBV_c_60000,0.0,0.677
82_Fggnh14o_20000,1.129,1.933
zA9kudVzbKo_500000,0.0,2.619
zA9kudVzbKo_500000,5.076,10.0
7WtgyFJDHIY_40000,0.0,10.0
T6wC-Rvcuh4_210000,0.0,3.316
T6wC-Rvcuh4_210000,3.483,10.0
YE_MGqsdaYM_0,4.855,10.0
aCr4EJu5sOQ_30000,4.114,6.601
aCr4EJu5sOQ_30000,7.804,10.0
WYLR3jasMqw_30000,0.0,10.0
Q1W2kjMk05U_110000,0.015,10.0
2sMLoW22TeU_0,0.525,2.93
N8_9dYmsyvw_170000,0.419,1.243
N8_9dYmsyvw_170000,2.053,2.975
N8_9dYmsyvw_170000,6.648,7.388
2d3QdiaZuuY_30000,0.0,10.0
LxZUrPxRV3g_30000,0.0,10.0
G3Vankomp4Q_30000,0.008,10.0
yclPLim8fD8_28000,0.0,0.485
yclPLim8fD8_28000,0.744,2.711
yclPLim8fD8_28000,2.994,5.418
Vn_wJemif4c_30000,0.0,5.367
Vn_wJemif4c_30000,9.385,10.0
mKvy29iw9pA_50000,0.0,3.916
LGSgOXywYto_30000,0.0,10.0
gevYTqJn_gs_30000,0.008,10.0
ucU_-j6QOTg_260000,0.0,10.0
-JUc_GS0yYw_30000,0.0,10.0
aWKZsS4Wqr4_100000,8.698,10.0
1jRi3Ibz0mQ_30000,0.0,10.0
QpnS4qNtHlE_30000,0.0,10.0
oNGhyUv9D_4_250000,0.0,0.647
oNGhyUv9D_4_250000,0.931,5.822
oNGhyUv9D_4_250000,5.984,10.0
Cs0cHDeZuek_90000,1.625,6.26
Cs0cHDeZuek_90000,6.78,10.0
Lncz60ufysg_10000,0.0,5.047
1w98ZZXeYYc_10000,0.0,10.0
5L9znmcS-LY_410000,0.0,10.0
KIL_zROcGhs_100000,0.0,10.0
AkHaDKuiE_s_60000,0.0,10.0
qoT3LnnDZWg_30000,0.0,10.0
d9JpfC5mJv0_21000,2.995,3.872
w04fhrhMG6s_0,2.299,10.0
Mbqy9JkpCFM_220000,0.0,10.0
Ua0JttK1VLE_160000,0.0,10.0
Ipoo76ETh6A_170000,0.0,10.0
beyliOpUBbI_29000,7.453,8.533
K8Mf4tYzd9o_30000,0.0,6.787
Qt1roFeiaCo_200000,0.0,3.638
Qt1roFeiaCo_200000,4.976,6.811
AVOmfOLpwOU_30000,0.0,10.0
uHjHKnm3esQ_20000,0.0,10.0
nLS9-JaS5yk_30000,0.0,10.0
V4MBsZZVs88_0,0.705,10.0
LGMkY51tPPY_0,3.165,10.0
tlnOwCHauNU_30000,0.0,10.0
4aYy69M-Kww_30000,0.0,8.173
z8BKqOYTIv0_100000,5.531,10.0
oesFmxmFhfA_220000,5.089,6.863
oesFmxmFhfA_220000,7.128,8.822
oesFmxmFhfA_220000,9.094,10.0
kDgS1_gG0tA_25000,0.0,9.389
u4ZOVKjLWcI_90000,0.0,10.0
X21wt5Y0m1Y_40000,0.0,10.0
SMn_-GvRoRQ_200000,0.0,10.0
zUcJanqZoO8_60000,0.0,10.0
1Ig2uspG9ag_29000,0.0,9.94
XiARLbt-XcQ_190000,0.0,10.0
B7RTn4br3KM_30000,0.0,10.0
mg8QoINE-y0_140000,0.0,10.0
IVEZPKArnaM_410000,0.006,10.0
F77-qB48bNc_410000,0.0,6.983
E2Lie172c3Y_30000,0.0,10.0
fY6NSvuli8s_70000,0.0,10.0
z9WHMx78BSc_30000,0.0,10.0
WkxQ57ExpSc_150000,0.0,10.0
D90-BNaz_WA_30000,0.0,10.0
FZjTucCC7bc_30000,0.0,10.0
EDwFTo-IXu0_170000,7.915,10.0
DfzbfxAVw_4_30000,0.008,10.0
1X1h3qEYRAw_190000,0.015,10.0
edKbTsjIbQI_0,5.095,10.0
f5ByKAtvbSg_160000,0.0,10.0
AUWgEjBz7Ho_30000,0.838,10.0
iM38LhRzMdk_50000,0.0,10.0
pqLFB5hNelU_30000,0.0,10.0
xYH9fc5j0HY_0,0.314,2.02
xYH9fc5j0HY_0,6.585,10.0
TwR8BA6buMI_30000,0.0,10.0
ePY2g9-XcGs_30000,0.0,10.0
Dk8fub5hQl0_340000,2.41,10.0
bN-Lc6BaqcM_400000,0.0,1.248
WAupszOX5cw_30000,0.0,10.0
X8kTQ087J-Q_30000,4.268,6.244
X8kTQ087J-Q_30000,8.197,8.512
2ev8EiORvaM_30000,0.0,10.0
-RqWDsTGlG0_30000,0.0,10.0
60V2yF0BhUY_1000,0.408,3.967
Lxcl7zbBvjk_90000,0.0,2.067
Lxcl7zbBvjk_90000,5.237,10.0
f77VyoSi2Tc_330000,0.0,10.0
wFP_90hsIRY_30000,0.0,10.0
a2hVjLBTh-s_30000,0.0,10.0
Mb8k9wlG-Zw_22000,0.87,5.811
3HEklDIXKco_30000,1.465,10.0
8yQhjStftPc_30000,0.0,10.0
-DLL8LaKq-c_19000,0.583,1.689
-DLL8LaKq-c_19000,1.801,2.937
-DLL8LaKq-c_19000,5.844,6.629
-DLL8LaKq-c_19000,7.406,7.966
-DLL8LaKq-c_19000,8.108,8.99
_LPVK-jdJN4_100000,0.0,10.0
r5WNbN7QBPw_140000,0.0,10.0
UG9WIsvpfMQ_30000,0.0,10.0
OBZG33d0rAw_90000,0.0,10.0
TwMI9gxS-Z8_30000,0.0,10.0
nqdMYnEfc90_0,0.118,3.119
0dyfl-736FE_30000,0.0,10.0
0nyQxeo_5bI_510000,0.0,10.0
VzGpcEts6Gk_0,4.213,10.0
KKwzE0gpdqA_0,8.819,10.0
P-n3bQuaMPs_30000,0.0,10.0
eHu_C_gwXFc_0,6.178,10.0
Sphd8WZs1a0_20000,0.0,10.0
Jtc6mFwwKMo_110000,0.0,10.0
4nzHWYg4oFE_20000,0.0,4.196
4nzHWYg4oFE_20000,5.261,5.681
4nzHWYg4oFE_20000,6.753,7.199
4nzHWYg4oFE_20000,8.973,10.0
_G_QyKM_9oQ_450000,0.0,10.0
9ykIgquDrzA_30000,0.0,10.0
Nx2xeLhF6rY_30000,0.0,10.0
UMhU-kt265E_10000,0.0,0.91
UMhU-kt265E_10000,2.526,2.9
UMhU-kt265E_10000,3.826,4.395
UMhU-kt265E_10000,5.76,10.0
0meANCx64VQ_30000,6.906,10.0
N_jshTMZD_g_170000,9.85,10.0
9qD1Q8z8MFQ_30000,0.0,10.0
YMIKQveJVxw_70000,0.0,10.0
2NV0ojxH0dk_30000,0.0,10.0
PP3GVmfgZfE_470000,0.0,10.0
H0wZajX10pE_47000,0.0,10.0
HVeUPS7Xwck_0,4.089,10.0
p7VmMa6cpSo_100000,0.0,10.0
sc3ClVh14zY_290000,0.0,1.77
ogs8QyI-fOs_30000,0.0,10.0
0_bliGvuHdY_28000,2.605,9.082
nfc4cVFAIgw_100000,0.0,10.0
NVfYZ5UdQiI_20000,0.0,10.0
KmoJOLK0CBM_110000,0.0,10.0
-03pwk56EKM_30000,0.0,10.0
mVf9cToUDTE_20000,0.0,10.0
XR_phj91ZLQ_130000,0.0,10.0
1BWUISH9QVg_30000,0.0,10.0
Y6RIrlubano_30000,0.0,10.0
CL6h6c3FesY_30000,0.0,6.684
CL6h6c3FesY_30000,7.199,10.0
-gy6hYt6ZUI_30000,0.0,10.0
z9GBw5IfS-o_30000,1.681,10.0
m_xqID7Tjro_30000,0.0,10.0
G0BNJbGvyQQ_140000,0.0,10.0
z24cY_Q98I8_30000,0.0,10.0
N-LzgHe5TAk_30000,0.0,10.0
1xcgeocR6oU_80000,0.0,10.0
y4NCeWQcWjk_30000,8.34,10.0
syd2SOgh7e8_220000,0.008,10.0
CAyov10m1Oo_30000,0.0,3.279
CAyov10m1Oo_30000,3.45,10.0
e4EwrAN6lvU_340000,0.0,10.0
7cvWlkTSUGA_30000,0.0,10.0
VfbXPYQ-CeE_30000,3.097,8.108
OoBMJPFshWI_30000,0.0,10.0
ecju5CdSjEE_30000,0.0,10.0
LSnS-UBqlNY_300000,0.0,10.0
4nfLf2xsVU0_30000,0.0,10.0
gYFPvk33znw_160000,0.0,10.0
HQXvq2Ds_74_30000,0.0,4.193
HQXvq2Ds_74_30000,8.686,10.0
-cib9qNGM48_30000,0.0,10.0
IPnRffDFvjI_30000,0.0,10.0
cRwzwpZBCBg_30000,0.0,10.0
rnuGOQ-aSjs_80000,0.0,8.627
2aAIKizzvI0_0,3.674,10.0
sFtDgkbgLqg_280000,0.0,4.744
sFtDgkbgLqg_280000,6.725,10.0
39EFvqWUcVY_30000,0.0,0.704
39EFvqWUcVY_30000,1.116,5.468
39EFvqWUcVY_30000,6.682,9.625
4LpOwY7J8gY_30000,0.0,10.0
JOxViYzJdhg_10000,7.35,10.0
lOxaGG8QAhQ_70000,0.0,10.0
LzkYp84a_nI_30000,0.0,10.0
SJI1-C3Cx1o_0,0.542,2.247
SJI1-C3Cx1o_0,2.654,10.0
mwS3Y06HdNo_10000,2.596,9.024
DiVHBtHrr7I_390000,6.614,10.0
5Q1c6Q830-o_30000,0.0,10.0
Th-6EkYpq9o_19000,6.232,9.932
0bhCt_7VXOY_9000,0.0,10.0
JiyGn3Vyj14_16000,0.0,8.821
aTx3WdlTrSU_30000,0.0,7.853
QQqUPNMgssk_10000,6.551,10.0
ZuygTW8Oq2I_0,0.083,2.211
Nixh6EiMOL4_40000,0.0,10.0
IrC45HlQ9Ds_0,0.116,10.0
o88GUipwZfY_30000,0.0,10.0
hv-2gmj2OO0_70000,0.0,10.0
gt5erWU-rQ8_290000,0.0,10.0
vZRbl0XpjvA_150000,0.0,10.0
IJKcD7SJm_k_490000,3.983,10.0
yEQcHorp68Y_30000,8.086,8.931
f0vtP3vT_ck_0,0.068,10.0
UP5Zkhg035s_20000,0.0,3.198
UP5Zkhg035s_20000,7.652,10.0
wntgZ9j8JJw_170000,0.0,10.0
zWvmsRtkpdU_30000,0.0,10.0
dxfdzi3X58Q_30000,0.0,10.0
jUkME1nHlpc_110000,0.0,10.0
S-Gj7VlrDuM_30000,0.0,10.0
CkXFqxKN7WA_30000,0.0,10.0
hYK1iRaNkcw_50000,0.0,10.0
yYJksgsxx5U_30000,0.0,10.0
K_9Y3XEHReU_30000,0.0,10.0
ROKXx50bM0M_60000,0.015,10.0
qZVlAi_KqBo_30000,0.0,10.0
RPjNoP1FEDI_0,2.666,10.0
6xr3AHwQytg_160000,0.0,10.0
CXCpxHOCKxs_100000,0.0,10.0
-AltV1ftMk8_170000,0.0,1.969
6hZ8PODYbYk_30000,0.0,10.0
mqHNCPzxbwk_30000,0.0,10.0
7fd2el5K46o_12000,2.329,8.798
PeAxrFZXI54_280000,0.054,0.72
PeAxrFZXI54_280000,0.899,1.598
PeAxrFZXI54_280000,3.864,4.993
PeAxrFZXI54_280000,5.822,10.0
L9s_jlSbTPc_60000,0.0,10.0
KgvhUPiDdq8_30000,0.0,10.0
gQZcO1zS5Ac_580000,0.0,10.0
P7NJoqfU9Ls_30000,0.0,10.0
3uruVIoG-JU_0,0.0,8.104
O9SsnzzXu-0_280000,0.0,10.0
CQ8JIgw2Mo0_30000,5.996,9.565
7fhAtZUpjUM_30000,0.0,10.0
Ep0_F9pU4L8_10000,0.0,10.0
3VhasLHrunE_30000,0.0,10.0
XNrraAcMx_I_0,0.004,10.0
zJxqIiKd3wM_310000,0.0,5.0
NUAUyeyFdGM_30000,0.0,10.0
1FXn-rdaq7k_30000,0.0,10.0
g4m-EbbUdlk_30000,0.0,10.0
e6iPRo8y924_180000,0.465,10.0
1BONmqrMqo8_30000,0.0,10.0
2bHYQ1DufHE_30000,0.0,10.0
gqsfIjoaanM_30000,0.0,10.0
abDopZbHY6s_40000,0.0,10.0
zephYS3DLPo_60000,0.647,10.0
wlxrzqw76Ac_150000,0.0,10.0
0xva6ZHN694_30000,0.0,0.964
0xva6ZHN694_30000,8.064,10.0
5FuSmFvqBh0_160000,0.0,10.0
7KTGiKXlhsM_30000,0.0,10.0
