 segment_id,start_time_seconds,end_time_seconds
znPNZYJjrtE_540000,5.606,6.599
znPNZYJjrtE_540000,6.953,7.901
znPNZYJjrtE_540000,8.42,9.21
znPNZYJjrtE_540000,9.488,10.0
-f37Jj__vfU_30000,0.0,0.526
-f37Jj__vfU_30000,5.694,7.227
3qrVku794u0_12000,0.812,2.924
3qrVku794u0_12000,6.509,9.781
wAD17TNgpEw_10000,4.78,6.535
zOhWBlir2iA_140000,0.981,1.749
zOhWBlir2iA_140000,2.277,2.831
zOhWBlir2iA_140000,3.251,3.983
zOhWBlir2iA_140000,4.207,4.52
zOhWBlir2iA_140000,4.877,6.075
zOhWBlir2iA_140000,6.244,6.87
SWOJldn7JDQ_30000,0.0,1.11
SWOJldn7JDQ_30000,9.236,10.0
0YD7EUnhZQE_380000,4.717,5.026
0YD7EUnhZQE_380000,6.139,7.966
Hpn0oLqNRiE_30000,9.15,10.0
vXq2QLnJAqw_120000,0.0,0.739
cgl8SL73mkA_25000,0.0,0.309
cgl8SL73mkA_25000,0.78,1.486
cgl8SL73mkA_25000,2.423,4.719
cgl8SL73mkA_25000,4.935,5.536
cgl8SL73mkA_25000,6.726,7.223
cgl8SL73mkA_25000,7.461,8.479
cgl8SL73mkA_25000,8.784,9.876
BrQz_0O0qlY_470000,4.067,5.663
BrQz_0O0qlY_470000,6.458,7.791
BrQz_0O0qlY_470000,9.661,10.0
RjMP8QvvZcs_60000,0.46,2.792
RjMP8QvvZcs_60000,3.572,6.691
RjMP8QvvZcs_60000,8.519,10.0
zI6nfVyJWn4_100000,2.037,3.932
zI6nfVyJWn4_100000,4.713,5.647
zI6nfVyJWn4_100000,6.705,7.306
npmN7_f2Bq0_180000,0.0,0.299
npmN7_f2Bq0_180000,1.165,1.591
npmN7_f2Bq0_180000,2.237,2.505
npmN7_f2Bq0_180000,3.158,3.454
npmN7_f2Bq0_180000,3.681,4.464
npmN7_f2Bq0_180000,4.663,5.715
npmN7_f2Bq0_180000,5.962,8.361
npmN7_f2Bq0_180000,8.622,9.344
npmN7_f2Bq0_180000,9.509,10.0
dzmy0dOZOgI_110000,9.294,9.983
In7kls_-f9Q_70000,0.008,3.815
In7kls_-f9Q_70000,4.36,6.046
In7kls_-f9Q_70000,6.775,8.034
In7kls_-f9Q_70000,9.109,10.0
bq_IO25i8BQ_30000,8.283,9.006
2Gk0hUFw68M_0,8.992,10.0
Xd-vRfL8leY_30000,8.74,9.567
O7rh8IRAtDs_490000,0.0,0.182
O7rh8IRAtDs_490000,1.075,3.827
O7rh8IRAtDs_490000,4.483,6.648
O7rh8IRAtDs_490000,7.291,8.939
O7rh8IRAtDs_490000,9.791,10.0
WuVeCabz-c4_10000,0.0,3.364
WuVeCabz-c4_10000,9.096,10.0
TvcrUVam-r4_21000,0.0,0.963
TvcrUVam-r4_21000,1.38,2.497
TvcrUVam-r4_21000,2.638,5.283
TvcrUVam-r4_21000,5.627,8.897
07ZXB1501rM_30000,6.466,7.029
IXJOl7m4PG8_270000,0.0,0.467
IXJOl7m4PG8_270000,8.48,9.338
IXJOl7m4PG8_270000,9.759,10.0
5xRnOOWNir0_30000,3.827,4.134
5xRnOOWNir0_30000,8.677,9.031
Prbv6ueWq9k_20000,4.913,5.772
N2Aq4XhfPNg_10000,0.0,0.336
N2Aq4XhfPNg_10000,5.031,5.336
N2Aq4XhfPNg_10000,5.737,6.643
aMlKbs3u-ik_0,5.388,10.0
hTwI-gO0cQ4_30000,0.0,1.498
hTwI-gO0cQ4_30000,1.822,2.175
hTwI-gO0cQ4_30000,2.551,4.465
hTwI-gO0cQ4_30000,5.286,7.918
hTwI-gO0cQ4_30000,8.253,10.0
6HfwD2hpsFU_420000,6.787,10.0
GRUzmRj7f5w_10000,1.409,1.921
tqM98KtcVhc_180000,1.005,1.63
tqM98KtcVhc_180000,7.471,8.023
tqM98KtcVhc_180000,9.25,10.0
T6Nnh13dAok_30000,0.0,0.54
T6Nnh13dAok_30000,1.138,1.797
T6Nnh13dAok_30000,2.333,4.01
T6Nnh13dAok_30000,4.375,5.557
T6Nnh13dAok_30000,6.093,6.89
T6Nnh13dAok_30000,7.158,9.103
T6Nnh13dAok_30000,9.536,10.0
O267Mi9q0Vc_130000,0.256,1.986
O267Mi9q0Vc_130000,2.822,4.184
O267Mi9q0Vc_130000,5.079,7.201
O267Mi9q0Vc_130000,7.374,7.788
O267Mi9q0Vc_130000,8.315,8.653
O267Mi9q0Vc_130000,9.195,10.0
zMmW2ulM8KE_170000,9.485,10.0
g_RtVxEgk40_50000,6.031,6.559
sPy_cVjF1mA_310000,0.777,1.094
sPy_cVjF1mA_310000,1.305,1.565
GT-vJXmqdE0_310000,3.538,4.078
UU7AWztCls4_0,5.481,5.659
UU7AWztCls4_0,6.017,6.293
UU7AWztCls4_0,7.641,8.438
UU7AWztCls4_0,8.771,10.0
FEBX5bRxdGk_30000,0.677,2.626
FEBX5bRxdGk_30000,3.469,4.898
S5rMrd1Jb08_0,4.394,5.024
S5rMrd1Jb08_0,5.181,5.787
TJP3HnwwTnQ_70000,6.765,7.419
TJP3HnwwTnQ_70000,7.803,8.315
TJP3HnwwTnQ_70000,9.511,10.0
d_udISB11qY_380000,7.165,7.928
d_udISB11qY_380000,8.189,8.601
MqDA0h-8IvE_260000,0.0,0.585
MqDA0h-8IvE_260000,1.961,3.83
MqDA0h-8IvE_260000,3.956,4.61
MqDA0h-8IvE_260000,5.333,6.078
MqDA0h-8IvE_260000,6.846,7.477
MqDA0h-8IvE_260000,8.337,9.106
MqDA0h-8IvE_260000,9.748,10.0
Jtjx2lxb4rs_130000,3.643,5.691
Jtjx2lxb4rs_130000,6.367,8.406
mHUc3agmskc_0,0.118,0.992
mHUc3agmskc_0,1.11,1.496
mHUc3agmskc_0,1.732,3.016
mHUc3agmskc_0,3.165,3.465
mHUc3agmskc_0,3.685,4.323
ICgHOrzNA-Y_380000,0.0,1.165
ICgHOrzNA-Y_380000,1.969,3.276
TXnqaKNZvTw_30000,0.752,3.085
TXnqaKNZvTw_30000,3.288,6.614
TXnqaKNZvTw_30000,6.99,8.405
TXnqaKNZvTw_30000,8.593,10.0
pvLbIw5FBiI_130000,1.386,2.101
tVXZDtM237s_30000,0.444,0.783
tVXZDtM237s_30000,1.304,2.029
tVXZDtM237s_30000,3.324,3.884
tVXZDtM237s_30000,4.01,4.367
tVXZDtM237s_30000,5.169,5.865
tVXZDtM237s_30000,5.981,6.367
tVXZDtM237s_30000,7.246,9.121
wjZE-1loc4c_90000,0.0,0.347
wjZE-1loc4c_90000,6.106,6.813
wjZE-1loc4c_90000,8.811,10.0
49NTOtWuT7c_10000,0.0,0.614
49NTOtWuT7c_10000,0.78,3.197
WpwglsgRHGg_550000,0.0,0.421
WpwglsgRHGg_550000,7.231,7.675
ZlUU27bO_6o_180000,8.512,10.0
RpFDag_WTi4_30000,1.24,2.686
RpFDag_WTi4_30000,2.954,4.295
RpFDag_WTi4_30000,4.863,6.399
Hu2qZ4xKWcs_30000,0.0,0.455
Hu2qZ4xKWcs_30000,0.743,0.97
Hu2qZ4xKWcs_30000,2.378,4.1
Hu2qZ4xKWcs_30000,4.24,4.414
Hu2qZ4xKWcs_30000,4.624,5.14
Hu2qZ4xKWcs_30000,5.323,6.005
Hu2qZ4xKWcs_30000,6.128,6.74
Hu2qZ4xKWcs_30000,6.923,7.622
Hu2qZ4xKWcs_30000,7.797,8.855
Hu2qZ4xKWcs_30000,9.624,10.0
ugSJHtv-C0A_0,8.088,9.217
SwFGGTj4ruE_30000,0.572,2.333
SwFGGTj4ruE_30000,3.273,3.83
SwFGGTj4ruE_30000,4.078,5.049
BzTdiUodtPU_30000,0.0,0.339
BzTdiUodtPU_30000,0.433,6.803
BzTdiUodtPU_30000,7.402,8.252
BzTdiUodtPU_30000,8.52,10.0
P2h3P45SlmI_21000,0.102,4.301
P2h3P45SlmI_21000,5.107,6.106
P2h3P45SlmI_21000,6.223,7.228
P2h3P45SlmI_21000,7.352,8.363
kvaX9gWrqJs_240000,6.807,7.12
tS4R6BdMYxs_0,4.339,7.402
tS4R6BdMYxs_0,7.685,8.937
tS4R6BdMYxs_0,9.402,10.0
-JgOJ9dVCXA_40000,9.37,10.0
704x1zhSTuw_0,3.038,6.408
cTbvWcwTp-c_0,6.659,7.562
cTbvWcwTp-c_0,8.954,10.0
gAZapNkFX-Q_29000,2.289,3.433
gAZapNkFX-Q_29000,3.982,5.575
gAZapNkFX-Q_29000,5.969,8.707
1lYGmjMTmZw_10000,0.0,0.922
1lYGmjMTmZw_10000,1.341,1.858
1lYGmjMTmZw_10000,4.148,5.489
1lYGmjMTmZw_10000,6.075,6.453
1lYGmjMTmZw_10000,7.765,9.735
8AJt7UfaT30_30000,0.303,0.827
8AJt7UfaT30_30000,1.239,1.919
8AJt7UfaT30_30000,2.306,3.223
8AJt7UfaT30_30000,3.392,4.084
8AJt7UfaT30_30000,4.502,5.114
kmuQv27Pudc_0,9.713,10.0
CMFNYb3jSc8_30000,1.845,7.681
CMFNYb3jSc8_30000,8.313,10.0
tdnCMx5e7Aw_30000,0.0,1.343
tdnCMx5e7Aw_30000,1.653,2.986
tdnCMx5e7Aw_30000,3.198,4.0
tdnCMx5e7Aw_30000,4.444,7.498
tdnCMx5e7Aw_30000,7.652,8.734
kEou6SMZuHM_180000,5.418,6.117
kEou6SMZuHM_180000,7.311,7.701
2A7QqMWZDQQ_0,6.659,9.672
nyo33XJBwxA_3000,8.669,9.16
o9ft_2f8AQs_50000,7.706,8.44
-u8G6bWt0h4_30000,7.67,10.0
N0IdbLwjA80_90000,1.476,1.961
N0IdbLwjA80_90000,2.076,2.615
N0IdbLwjA80_90000,3.76,4.174
N0IdbLwjA80_90000,8.383,9.106
RlohgC_lEYM_10000,0.26,1.48
RlohgC_lEYM_10000,2.094,2.622
RlohgC_lEYM_10000,5.661,6.299
RlohgC_lEYM_10000,6.528,6.976
RlohgC_lEYM_10000,7.252,7.425
RlohgC_lEYM_10000,7.614,8.402
RlohgC_lEYM_10000,8.591,8.953
RlohgC_lEYM_10000,9.165,9.898
RprKnpcWaP4_50000,5.01,5.937
RprKnpcWaP4_50000,6.892,7.369
1ERr7V0brQ4_30000,2.362,3.26
S0j8EKgQBkE_520000,0.0,1.333
S0j8EKgQBkE_520000,4.234,6.061
P6V-AA-R05k_80000,2.153,2.66
P6V-AA-R05k_80000,6.951,7.473
P6V-AA-R05k_80000,7.928,8.273
P6V-AA-R05k_80000,8.413,10.0
l3N8ThFbBvs_140000,0.0,0.265
l3N8ThFbBvs_140000,0.525,2.239
l3N8ThFbBvs_140000,2.881,3.726
l3N8ThFbBvs_140000,3.864,5.489
l3N8ThFbBvs_140000,5.676,7.503
l3N8ThFbBvs_140000,8.324,9.965
514pRq9Rzk0_30000,0.0,4.072
514pRq9Rzk0_30000,5.241,8.189
514pRq9Rzk0_30000,9.014,10.0
GIR9WrZvfV8_90000,0.0,0.48
GIR9WrZvfV8_90000,1.945,3.433
GIR9WrZvfV8_90000,3.906,4.614
GIR9WrZvfV8_90000,7.701,10.0
mR-V5mOaLu4_30000,0.0,0.931
mR-V5mOaLu4_30000,1.618,3.923
mR-V5mOaLu4_30000,4.342,6.531
mR-V5mOaLu4_30000,8.172,10.0
eG_A8ZwhCZ0_30000,0.0,0.944
eG_A8ZwhCZ0_30000,1.193,1.815
eG_A8ZwhCZ0_30000,2.251,5.052
eG_A8ZwhCZ0_30000,5.749,7.452
eG_A8ZwhCZ0_30000,7.874,9.347
eG_A8ZwhCZ0_30000,9.817,10.0
1dYSqcaVkkw_30000,0.0,1.063
1dYSqcaVkkw_30000,1.401,2.222
1dYSqcaVkkw_30000,2.618,3.807
1dYSqcaVkkw_30000,3.952,4.647
YFD-w2L2oyI_350000,0.0,0.722
YFD-w2L2oyI_350000,2.225,2.959
cQR0EwBEWYE_150000,0.0,0.764
diPQqYjZy3Q_60000,3.164,4.284
diPQqYjZy3Q_60000,7.058,8.282
diPQqYjZy3Q_60000,8.593,10.0
ORIAvCvJpXM_30000,0.0,0.747
ORIAvCvJpXM_30000,1.002,1.904
ORIAvCvJpXM_30000,2.593,5.665
ORIAvCvJpXM_30000,5.837,7.221
ORIAvCvJpXM_30000,7.504,8.564
ORIAvCvJpXM_30000,8.729,10.0
v8p8szpd-NY_220000,2.961,3.85
v8p8szpd-NY_220000,4.142,5.26
XGiW7jvmasw_420000,0.0,1.319
XGiW7jvmasw_420000,2.466,5.516
XGiW7jvmasw_420000,7.362,8.222
NWm5b_oA3rQ_30000,0.0,2.625
NWm5b_oA3rQ_30000,2.791,4.763
NWm5b_oA3rQ_30000,5.224,5.954
NWm5b_oA3rQ_30000,6.594,8.182
NWm5b_oA3rQ_30000,8.515,10.0
W_h_ePtzOrk_280000,8.323,10.0
1w4nx8vGh_s_200000,6.735,7.077
3Rcu8mWQvkk_30000,0.0,1.56
3Rcu8mWQvkk_30000,2.182,3.365
3Rcu8mWQvkk_30000,3.759,5.46
3Rcu8mWQvkk_30000,5.958,7.189
3Rcu8mWQvkk_30000,7.625,8.655
3Rcu8mWQvkk_30000,8.945,10.0
-gjwehwxRHA_30000,0.059,2.305
-gjwehwxRHA_30000,2.644,3.417
-gjwehwxRHA_30000,3.829,5.162
-gjwehwxRHA_30000,5.906,7.968
-gjwehwxRHA_30000,8.498,9.22
-gjwehwxRHA_30000,9.558,10.0
ABTNzTvkjfw_30000,0.0,1.525
ABTNzTvkjfw_30000,1.944,3.283
ABTNzTvkjfw_30000,3.527,6.135
ABTNzTvkjfw_30000,6.624,8.766
yyTV_kQUrhI_110000,0.0,0.547
yyTV_kQUrhI_110000,0.722,5.006
yyTV_kQUrhI_110000,5.751,6.973
yyTV_kQUrhI_110000,7.8,9.092
yyTV_kQUrhI_110000,9.36,10.0
-eO5CWno2nQ_30000,0.0,0.096
-eO5CWno2nQ_30000,0.295,3.233
-eO5CWno2nQ_30000,3.748,5.096
-eO5CWno2nQ_30000,5.449,8.41
-eO5CWno2nQ_30000,9.094,10.0
CBI_BX0GEfQ_30000,3.693,4.481
CBI_BX0GEfQ_30000,5.091,5.781
CBI_BX0GEfQ_30000,6.78,7.601
fxsClgKcDH0_30000,6.112,10.0
Sn-Ys6oYlho_16000,6.967,7.351
YiNSqj8rpMg_50000,0.0,0.81
XeBd8pH3L8A_170000,0.417,2.228
4GmLxRxOmC8_30000,0.0,2.069
4GmLxRxOmC8_30000,2.467,3.531
4GmLxRxOmC8_30000,3.645,4.457
4GmLxRxOmC8_30000,4.839,5.968
4GmLxRxOmC8_30000,6.106,7.17
4GmLxRxOmC8_30000,7.414,9.672
4GmLxRxOmC8_30000,9.802,9.981
kP4Hi__1x84_0,0.0,0.757
kP4Hi__1x84_0,1.409,2.224
kP4Hi__1x84_0,4.738,5.716
melyaGRmkpE_150000,1.084,1.633
melyaGRmkpE_150000,2.588,6.96
XyrbLtdEGNA_30000,0.0,0.125
XyrbLtdEGNA_30000,0.678,5.53
XyrbLtdEGNA_30000,5.663,7.173
XyrbLtdEGNA_30000,7.717,10.0
61WRDnJ0nPc_30000,2.464,3.495
61WRDnJ0nPc_30000,4.018,4.416
ackZZvJAmbE_140000,1.679,2.792
9xFjex7DTsA_40000,0.0,1.693
9xFjex7DTsA_40000,6.02,8.397
9xFjex7DTsA_40000,8.894,9.759
AjOUP6RJMZw_190000,0.0,10.0
4wFCYul2gG8_30000,0.0,0.732
4wFCYul2gG8_30000,1.179,5.392
4wFCYul2gG8_30000,6.292,6.787
4wFCYul2gG8_30000,7.144,10.0
--OMDPXfO6o_9000,8.244,9.4
ovd2Fk4JWXo_0,5.846,7.284
ovd2Fk4JWXo_0,7.804,9.152
ovd2Fk4JWXo_0,9.754,9.981
FGMglEQvMlo_230000,0.0,0.143
FGMglEQvMlo_230000,0.369,2.445
8Jx1pvFiaoI_30000,0.0,0.217
8Jx1pvFiaoI_30000,0.375,0.973
8Jx1pvFiaoI_30000,3.364,5.083
8Jx1pvFiaoI_30000,5.282,9.144
UkjAhBGqSV4_10000,8.527,9.28
aBA8SdHpg9w_22000,0.221,0.893
aBA8SdHpg9w_22000,1.114,2.049
aBA8SdHpg9w_22000,2.199,2.378
aBA8SdHpg9w_22000,2.678,2.999
aBA8SdHpg9w_22000,3.106,3.449
aBA8SdHpg9w_22000,5.805,6.419
aBA8SdHpg9w_22000,6.569,8.54
jPbQTgTq0Vg_30000,0.0,0.416
jPbQTgTq0Vg_30000,0.629,1.385
jPbQTgTq0Vg_30000,1.536,2.725
jPbQTgTq0Vg_30000,3.034,3.557
jPbQTgTq0Vg_30000,4.01,4.423
jPbQTgTq0Vg_30000,4.993,7.797
jPbQTgTq0Vg_30000,8.127,9.268
jPbQTgTq0Vg_30000,9.426,10.0
Oa7odOTbNk8_30000,9.535,10.0
Lc3dw7qVRZE_360000,0.542,1.175
GvhfK2ajop4_200000,1.0,1.78
lA4kSkZCp6w_250000,7.78,10.0
HA8D06qPx_A_30000,0.0,0.505
HA8D06qPx_A_30000,1.818,2.959
HA8D06qPx_A_30000,3.138,4.766
HA8D06qPx_A_30000,5.206,6.457
HA8D06qPx_A_30000,7.371,8.938
HA8D06qPx_A_30000,9.715,10.0
OX9HvIixzZU_170000,2.626,3.153
JQDOqbQwZ88_30000,8.285,8.769
JQDOqbQwZ88_30000,8.956,10.0
qUQD1mdcnNg_0,7.807,10.0
2hCUJuC5Ylw_30000,0.265,2.919
2hCUJuC5Ylw_30000,3.366,4.316
2hCUJuC5Ylw_30000,4.497,9.078
2hCUJuC5Ylw_30000,9.86,10.0
8bHF08-vDfs_20000,0.181,0.748
8bHF08-vDfs_20000,5.409,5.591
8bHF08-vDfs_20000,6.11,7.079
-7LBtdl8Kbk_60000,1.694,2.21
-7LBtdl8Kbk_60000,2.684,3.055
-7LBtdl8Kbk_60000,3.303,3.969
-7LBtdl8Kbk_60000,4.299,7.351
-7LBtdl8Kbk_60000,7.674,8.065
TPmzSEIQOsI_110000,0.008,1.134
TPmzSEIQOsI_110000,1.402,1.787
TPmzSEIQOsI_110000,2.181,3.134
TPmzSEIQOsI_110000,3.386,4.457
URrMKZ4jVwI_310000,3.11,4.055
22ntXCFLuvk_30000,0.0,1.669
22ntXCFLuvk_30000,1.929,3.008
22ntXCFLuvk_30000,7.228,7.764
Pkl67Rbm9AU_30000,0.036,2.303
Pkl67Rbm9AU_30000,2.457,3.129
Pkl67Rbm9AU_30000,3.258,5.007
JQj7ABTIxLE_30000,2.396,2.659
JQj7ABTIxLE_30000,2.867,3.282
JQj7ABTIxLE_30000,7.189,7.832
JQj7ABTIxLE_30000,8.427,8.89
JQj7ABTIxLE_30000,9.201,10.0
0OWCgY9wjo8_300000,4.839,5.424
yB4GnuNxL2w_330000,0.135,0.55
OZete7K0H9Q_100000,0.0,0.964
OZete7K0H9Q_100000,1.882,2.426
OZete7K0H9Q_100000,3.117,3.531
OZete7K0H9Q_100000,4.473,5.424
OZete7K0H9Q_100000,7.057,8.056
MniMT5u1oiw_360000,0.633,2.936
MniMT5u1oiw_360000,3.074,4.305
MniMT5u1oiw_360000,4.775,6.041
MniMT5u1oiw_360000,7.023,8.849
Y4Q2gZybG90_26000,1.474,3.824
Y4Q2gZybG90_26000,4.125,5.57
Y4Q2gZybG90_26000,6.151,6.881
W9LQP8KY79w_210000,0.015,1.694
W9LQP8KY79w_210000,1.907,4.536
Q_Kf3EbVCE8_10000,6.748,10.0
f3GMDC1KZkA_90000,0.0,0.373
f3GMDC1KZkA_90000,4.931,5.315
f3GMDC1KZkA_90000,5.529,10.0
BXRFdpZ7Prk_30000,0.249,5.497
BXRFdpZ7Prk_30000,5.741,8.673
BXRFdpZ7Prk_30000,9.104,9.81
T3ZOx3C32WQ_30000,1.101,4.187
T3ZOx3C32WQ_30000,4.533,4.776
T3ZOx3C32WQ_30000,5.352,5.749
T3ZOx3C32WQ_30000,6.056,6.607
T3ZOx3C32WQ_30000,7.503,10.0
-rZs9OJ21mk_0,7.504,8.283
GVllMMW9CTA_120000,0.0,0.67
GVllMMW9CTA_120000,2.911,4.086
GVllMMW9CTA_120000,4.361,5.22
GVllMMW9CTA_120000,6.031,6.89
GVllMMW9CTA_120000,9.179,10.0
vFXLo_j9S3s_320000,0.0,0.699
ou_Zjuv9CTs_10000,1.97,2.498
ou_Zjuv9CTs_10000,3.417,4.157
ou_Zjuv9CTs_10000,4.63,5.48
ou_Zjuv9CTs_10000,6.669,7.693
j8T59dA9j8A_190000,6.882,7.402
j8T59dA9j8A_190000,8.063,8.717
j8T59dA9j8A_190000,9.724,10.0
iIaOa-C6N_Y_220000,0.759,3.011
iIaOa-C6N_Y_220000,3.319,4.594
iIaOa-C6N_Y_220000,4.987,6.564
iIaOa-C6N_Y_220000,6.819,7.939
n9OoBCORKNI_20000,0.233,1.129
JRxqDTFvuUk_30000,0.074,0.453
JRxqDTFvuUk_30000,8.316,8.884
LuVGoAo_89E_100000,0.838,1.537
JzTzJhQcdf4_0,2.483,3.082
JzTzJhQcdf4_0,5.073,6.048
JzTzJhQcdf4_0,6.831,7.411
JzTzJhQcdf4_0,7.874,8.831
JzTzJhQcdf4_0,9.478,10.0
oQEVdi-BNKc_30000,0.0,0.391
oQEVdi-BNKc_30000,0.707,1.874
QSGYmorocBo_7000,0.214,0.567
QSGYmorocBo_7000,3.684,3.878
QSGYmorocBo_7000,4.199,4.726
QSGYmorocBo_7000,5.607,5.981
8nErvD2m8dM_30000,5.768,5.95
bh7S0MwX_S4_40000,0.811,1.705
bh7S0MwX_S4_40000,2.063,3.705
uRjqSSLsbDA_120000,0.058,1.188
uRjqSSLsbDA_120000,1.583,4.412
uRjqSSLsbDA_120000,5.902,6.775
uRjqSSLsbDA_120000,7.264,7.73
Mp_BDiPo4Is_120000,6.425,10.0
kWL1XZ5d1u4_30000,3.386,3.92
kWL1XZ5d1u4_30000,4.296,4.605
kWL1XZ5d1u4_30000,4.823,5.372
kWL1XZ5d1u4_30000,8.367,8.984
8dLOuOtb18U_350000,4.551,6.228
8dLOuOtb18U_350000,7.585,9.044
8dLOuOtb18U_350000,9.633,10.0
YDnlouGTXo0_30000,0.0,1.078
YDnlouGTXo0_30000,1.256,1.549
YDnlouGTXo0_30000,1.744,2.142
YDnlouGTXo0_30000,2.312,2.67
YDnlouGTXo0_30000,3.417,3.97
YDnlouGTXo0_30000,4.124,5.399
YDnlouGTXo0_30000,5.984,6.813
YDnlouGTXo0_30000,6.943,7.243
YDnlouGTXo0_30000,7.398,8.568
YDnlouGTXo0_30000,9.071,10.0
EpUmC7fUxiE_13000,1.202,5.15
EpUmC7fUxiE_13000,6.602,7.832
ChzE0kLWsFE_9000,0.883,1.936
ChzE0kLWsFE_9000,2.077,2.537
ChzE0kLWsFE_9000,8.196,9.037
K9xwmQb4hCo_10000,5.286,5.789
61pML737gVQ_130000,0.03,4.357
61pML737gVQ_130000,4.823,5.245
61pML737gVQ_130000,6.727,7.457
61pML737gVQ_130000,7.893,8.743
61pML737gVQ_130000,9.029,9.398
61pML737gVQ_130000,9.609,10.0
E-drvxhrF_k_370000,2.843,4.394
E-drvxhrF_k_370000,8.811,10.0
wcAWofBbMbs_21000,0.271,0.812
wcAWofBbMbs_21000,0.956,1.478
wcAWofBbMbs_21000,2.897,3.962
c8Px0sQlKJc_30000,2.767,3.507
c8Px0sQlKJc_30000,6.886,7.235
TX6-Lh6_Z9c_70000,1.535,2.799
TX6-Lh6_Z9c_70000,8.774,10.0
kmfUCVc6-jE_230000,0.218,2.641
kmfUCVc6-jE_230000,2.897,5.944
mdxPfKRQ9xI_260000,0.258,5.412
mdxPfKRQ9xI_260000,6.876,8.127
d_y278ixcvU_0,0.783,1.324
d_y278ixcvU_0,1.55,1.686
d_y278ixcvU_0,2.799,3.348
d_y278ixcvU_0,5.072,5.643
2Huj8aBDOLk_4000,9.056,9.269
T1EE3Xm2qQQ_0,6.584,7.247
b0mwH2hw6wg_240000,1.354,2.402
b0mwH2hw6wg_240000,3.442,4.262
atBBBCEdRJo_30000,0.0,1.265
atBBBCEdRJo_30000,1.89,3.084
atBBBCEdRJo_30000,3.239,4.092
atBBBCEdRJo_30000,4.392,4.928
atBBBCEdRJo_30000,5.091,5.424
atBBBCEdRJo_30000,6.52,7.601
atBBBCEdRJo_30000,7.739,7.934
atBBBCEdRJo_30000,8.178,10.0
EAwRZeyLw84_30000,0.0,0.647
EAwRZeyLw84_30000,0.815,2.355
EAwRZeyLw84_30000,2.959,6.276
EAwRZeyLw84_30000,6.525,7.514
EAwRZeyLw84_30000,7.867,9.381
EAwRZeyLw84_30000,9.699,10.0
geog6Ny1iUc_230000,0.896,1.373
geog6Ny1iUc_230000,3.869,4.264
geog6Ny1iUc_230000,4.713,5.066
NcvQvaw_lX0_30000,3.252,4.362
baVQ1PkJ54s_290000,0.636,1.349
baVQ1PkJ54s_290000,3.774,4.773
baVQ1PkJ54s_290000,5.149,7.043
baVQ1PkJ54s_290000,7.588,8.444
yERv7UuU1_E_340000,9.529,10.0
N-AcU_csqIs_20000,8.017,8.547
yanEEt_CUFE_70000,5.972,7.183
yanEEt_CUFE_70000,7.835,9.034
HCaFdz0mp0o_0,7.77,8.407
CG-S62_x8y0_140000,0.0,0.338
CG-S62_x8y0_140000,4.668,6.636
CG-S62_x8y0_140000,7.52,9.046
1ToCIpdGoN0_30000,0.0,2.037
1ToCIpdGoN0_30000,2.177,4.459
1ToCIpdGoN0_30000,8.324,9.441
1ToCIpdGoN0_30000,9.651,10.0
v9Gf-xW901g_170000,8.856,9.536
v9Gf-xW901g_170000,9.674,10.0
r0BK6IPSr2g_10000,6.817,7.412
r0BK6IPSr2g_10000,7.758,10.0
3hlhgIXQufA_190000,9.684,10.0
3MqN8F3ccDw_10000,6.871,7.26
Ao0n1cqfFDw_20000,7.583,8.531
bgLHk4eb9nQ_30000,2.972,5.297
bgLHk4eb9nQ_30000,6.396,7.502
bgLHk4eb9nQ_30000,8.54,10.0
7q80bLILphg_30000,0.0,1.059
7q80bLILphg_30000,1.642,2.387
7q80bLILphg_30000,2.608,3.644
7q80bLILphg_30000,5.344,5.926
7q80bLILphg_30000,6.834,9.569
TnqqafJMXBU_30000,0.0,4.278
TnqqafJMXBU_30000,6.009,9.518
ysi9Xw2B9mc_30000,5.064,10.0
KAXAvSJru6c_0,4.904,6.017
KAXAvSJru6c_0,6.845,8.616
KAXAvSJru6c_0,8.909,10.0
iQCq3MiU2eo_30000,0.037,0.678
iQCq3MiU2eo_30000,0.854,2.725
iQCq3MiU2eo_30000,3.365,7.835
iQCq3MiU2eo_30000,8.874,10.0
29hve9w7mBU_30000,0.0,0.647
29hve9w7mBU_30000,0.802,1.362
29hve9w7mBU_30000,1.533,2.109
29hve9w7mBU_30000,2.759,3.84
29hve9w7mBU_30000,4.018,4.571
29hve9w7mBU_30000,5.139,5.562
29hve9w7mBU_30000,5.724,6.179
29hve9w7mBU_30000,6.472,6.748
29hve9w7mBU_30000,6.894,7.203
HTiHAHMqPxQ_30000,0.0,1.994
HTiHAHMqPxQ_30000,2.476,3.582
HTiHAHMqPxQ_30000,3.92,7.562
HTiHAHMqPxQ_30000,7.916,10.0
iPQJPxYKcN8_40000,0.135,1.809
75HbkXLT0oU_17000,0.0,1.469
75HbkXLT0oU_17000,4.327,5.047
75HbkXLT0oU_17000,7.378,8.118
8a2z3WAZtNs_30000,3.807,6.068
8a2z3WAZtNs_30000,7.651,9.441
HaGhj7QJ4X8_30000,0.059,0.472
HaGhj7QJ4X8_30000,1.488,2.46
HaGhj7QJ4X8_30000,2.879,6.304
HaGhj7QJ4X8_30000,6.525,9.205
HaGhj7QJ4X8_30000,9.846,10.0
cAoZC6lXILg_310000,0.412,1.841
cAoZC6lXILg_310000,2.134,3.474
