 segment_id,start_time_seconds,end_time_seconds
8K6Nxi9GFxk_520000,2.16,2.325
8K6Nxi9GFxk_520000,3.025,3.19
8K6Nxi9GFxk_520000,3.424,3.544
8K6Nxi9GFxk_520000,3.762,3.913
uTu0a1wd9-M_21000,8.988,9.158
uL1cDWHZ6aU_90000,0.135,0.777
CWFlL0WH9z8_30000,5.184,10.0
ZNUTbWD5ddE_30000,9.036,9.403
-hdZ0WuB_MM_30000,4.439,4.597
-hdZ0WuB_MM_30000,5.38,5.493
9Md1WtFFDZU_0,0.558,0.769
9Md1WtFFDZU_0,1.126,1.427
9Md1WtFFDZU_0,1.663,1.971
9Md1WtFFDZU_0,2.231,2.475
9Md1WtFFDZU_0,2.662,2.857
9Md1WtFFDZU_0,4.506,5.359
9Md1WtFFDZU_0,5.984,6.228
9Md1WtFFDZU_0,6.659,6.878
9Md1WtFFDZU_0,7.235,7.447
9Md1WtFFDZU_0,7.788,7.999
9Md1WtFFDZU_0,8.291,8.503
Cgb-g6Zur98_60000,9.094,9.299
2XyOGNQLhSI_16000,0.0,0.233
2XyOGNQLhSI_16000,0.443,0.814
2XyOGNQLhSI_16000,1.577,3.568
2XyOGNQLhSI_16000,4.288,5.051
2XyOGNQLhSI_16000,5.276,6.032
2XyOGNQLhSI_16000,6.25,6.337
2XyOGNQLhSI_16000,7.086,7.841
2XyOGNQLhSI_16000,8.023,8.401
QgCH0-D-Gb0_2000,0.347,0.502
QgCH0-D-Gb0_2000,0.844,0.999
QgCH0-D-Gb0_2000,1.32,1.429
QgCH0-D-Gb0_2000,1.652,1.817
QgCH0-D-Gb0_2000,1.942,2.035
QgCH0-D-Gb0_2000,2.377,2.521
QgCH0-D-Gb0_2000,2.92,3.044
QgCH0-D-Gb0_2000,3.567,3.671
QgCH0-D-Gb0_2000,3.764,3.894
QgCH0-D-Gb0_2000,4.147,4.24
QgCH0-D-Gb0_2000,5.68,5.757
QgCH0-D-Gb0_2000,6.027,6.115
QgCH0-D-Gb0_2000,6.296,6.415
QgCH0-D-Gb0_2000,6.482,6.581
A-FNAtdK5Rw_160000,6.553,6.821
2aUWpuKZ-GQ_0,9.008,9.11
GNbmal3z6ys_0,1.263,1.371
GNbmal3z6ys_0,1.935,2.077
2OmvAa6UaPo_30000,0.176,0.579
2OmvAa6UaPo_30000,0.981,1.16
2OmvAa6UaPo_30000,1.58,1.74
2OmvAa6UaPo_30000,2.134,2.357
2OmvAa6UaPo_30000,2.67,2.857
2OmvAa6UaPo_30000,3.447,3.626
2OmvAa6UaPo_30000,4.189,4.502
41Cv3O7x1cg_550000,2.534,4.163
zLrNU6A4q_g_60000,6.729,6.845
zLrNU6A4q_g_60000,7.227,7.589
zLrNU6A4q_g_60000,7.982,8.12
zLrNU6A4q_g_60000,8.29,8.46
GbWXPi86mtw_40000,7.037,7.132
4vpazGB6bgk_30000,9.094,9.48
mS6qs3G1RL8_60000,2.303,2.596
mS6qs3G1RL8_60000,2.859,3.025
mS6qs3G1RL8_60000,3.213,3.394
mS6qs3G1RL8_60000,4.056,4.379
qbcgU0x69Xc_130000,5.402,5.546
qbcgU0x69Xc_130000,5.816,6.242
qbcgU0x69Xc_130000,6.589,6.812
qbcgU0x69Xc_130000,7.295,7.43
qbcgU0x69Xc_130000,7.942,8.155
qbcgU0x69Xc_130000,8.56,8.734
qbcgU0x69Xc_130000,9.227,9.382
qbcgU0x69Xc_130000,9.826,10.0
ygt8_qT3QDE_30000,5.643,6.0
ygt8_qT3QDE_30000,6.947,7.787
k-ifKDevR-Q_30000,8.771,9.142
k-ifKDevR-Q_30000,9.283,9.654
34tFSQOsrvo_30000,0.614,0.724
A9PCgpb18ko_30000,4.216,4.639
Gs9WO8gUfHI_25000,5.1,5.467
Gs9WO8gUfHI_25000,5.659,5.899
Gs9WO8gUfHI_25000,6.13,6.418
Gs9WO8gUfHI_25000,6.601,6.889
Gs9WO8gUfHI_25000,7.464,7.823
Gs9WO8gUfHI_25000,8.007,8.182
WZ2KizFuslc_14000,0.288,0.403
WZ2KizFuslc_14000,4.784,4.856
WZ2KizFuslc_14000,5.065,5.144
lihKH8pDHhA_0,2.361,2.746
lihKH8pDHhA_0,2.993,3.138
bZiQ8-xibRo_200000,7.439,7.772
bZiQ8-xibRo_200000,8.015,8.259
bZiQ8-xibRo_200000,9.245,9.539
bZiQ8-xibRo_200000,9.706,10.0
DKcHJUM3kP4_30000,0.88,1.034
DKcHJUM3kP4_30000,2.011,2.207
DKcHJUM3kP4_30000,3.101,3.254
DKcHJUM3kP4_30000,4.204,4.427
DKcHJUM3kP4_30000,5.307,5.461
DKcHJUM3kP4_30000,6.411,6.592
DKcHJUM3kP4_30000,7.514,7.668
DKcHJUM3kP4_30000,8.617,8.827
DKcHJUM3kP4_30000,9.707,9.86
83fUi_GIqCY_50000,2.543,3.244
q6M54oE33QE_400000,0.165,0.244
q6M54oE33QE_400000,0.417,0.559
q6M54oE33QE_400000,0.835,0.961
q6M54oE33QE_400000,1.268,1.378
q6M54oE33QE_400000,1.661,1.787
q6M54oE33QE_400000,2.055,2.181
q6M54oE33QE_400000,2.441,2.559
CnQiEtcMywc_30000,5.232,5.342
CnQiEtcMywc_30000,5.999,6.089
CnQiEtcMywc_30000,6.318,6.456
CnQiEtcMywc_30000,6.774,6.912
CnQiEtcMywc_30000,8.6,8.738
I6GMvAmU1zw_30000,3.287,3.598
RPtewuku1RE_50000,1.971,2.197
RPtewuku1RE_50000,2.363,2.558
RPtewuku1RE_50000,2.95,3.153
RPtewuku1RE_50000,3.469,3.883
RPtewuku1RE_50000,4.063,4.244
RPtewuku1RE_50000,4.515,4.71
RPtewuku1RE_50000,4.959,5.192
31QF1Iv4Vtg_10000,6.869,7.225
31QF1Iv4Vtg_10000,7.431,7.592
2meFLrr0fXA_30000,2.889,10.0
k7wOZEZbZ-c_360000,3.819,4.039
Ju-Y4MjlJPw_370000,7.795,7.866
1KcQvwUhsfk_30000,0.573,0.796
1KcQvwUhsfk_30000,4.497,4.832
1KcQvwUhsfk_30000,5.964,6.383
1KcQvwUhsfk_30000,6.648,6.83
1KcQvwUhsfk_30000,7.263,7.472
1KcQvwUhsfk_30000,7.779,7.989
1KcQvwUhsfk_30000,9.525,9.749
YhnooZFRSQA_16000,1.413,2.176
YhnooZFRSQA_16000,2.647,3.611
qvzpliFCKO8_60000,0.0,0.263
qvzpliFCKO8_60000,0.67,0.918
qvzpliFCKO8_60000,2.799,3.062
qvzpliFCKO8_60000,3.363,3.491
qvzpliFCKO8_60000,4.003,4.191
qvzpliFCKO8_60000,4.56,4.771
qvzpliFCKO8_60000,5.583,5.786
qvzpliFCKO8_60000,6.238,6.96
qvzpliFCKO8_60000,7.314,7.69
qvzpliFCKO8_60000,7.893,8.172
qvzpliFCKO8_60000,8.503,8.743
qvzpliFCKO8_60000,9.624,9.834
GNDSZVryFaw_80000,7.795,8.029
GNDSZVryFaw_80000,8.307,8.48
ZInhm6-B89k_330000,3.921,5.422
L0pbzVrL0jM_310000,1.421,1.632
iUln7Ww0D3g_0,6.626,7.893
6N2oLlvGmXo_22000,0.0,0.235
6N2oLlvGmXo_22000,0.399,0.666
6N2oLlvGmXo_22000,0.807,1.018
6N2oLlvGmXo_22000,1.841,2.131
6N2oLlvGmXo_22000,2.358,3.008
6N2oLlvGmXo_22000,3.172,3.376
6N2oLlvGmXo_22000,3.509,3.862
6N2oLlvGmXo_22000,4.026,4.324
6N2oLlvGmXo_22000,4.997,5.264
6N2oLlvGmXo_22000,7.888,8.17
6N2oLlvGmXo_22000,8.491,9.024
6N2oLlvGmXo_22000,9.525,9.689
6N2oLlvGmXo_22000,9.791,9.893
igfq880eRFE_40000,0.936,1.281
igfq880eRFE_40000,1.79,2.112
igfq880eRFE_40000,2.891,3.034
igfq880eRFE_40000,7.641,7.739
igfq880eRFE_40000,8.844,8.974
dXJ7_HBnNI8_30000,6.792,6.984
Mp1bGjvmAaQ_370000,4.921,5.945
1eLeZ8sWLoo_30000,0.098,0.489
1eLeZ8sWLoo_30000,1.215,1.913
1eLeZ8sWLoo_30000,2.039,2.444
1eLeZ8sWLoo_30000,3.115,3.813
1eLeZ8sWLoo_30000,3.939,4.33
1eLeZ8sWLoo_30000,5.056,5.768
1eLeZ8sWLoo_30000,5.88,6.271
1eLeZ8sWLoo_30000,6.955,7.668
1eLeZ8sWLoo_30000,7.807,8.128
1eLeZ8sWLoo_30000,8.897,9.567
1eLeZ8sWLoo_30000,9.735,10.0
AOjiqZ-i9BQ_30000,7.205,7.276
AOjiqZ-i9BQ_30000,7.465,7.575
AOjiqZ-i9BQ_30000,7.992,8.118
AOjiqZ-i9BQ_30000,8.457,8.717
zokD5rKQkag_80000,0.149,0.345
zokD5rKQkag_80000,0.425,0.505
zokD5rKQkag_80000,0.659,0.993
zokD5rKQkag_80000,1.227,1.599
zokD5rKQkag_80000,1.79,2.161
zokD5rKQkag_80000,2.395,2.485
zokD5rKQkag_80000,2.889,3.032
zokD5rKQkag_80000,3.266,3.468
zokD5rKQkag_80000,3.611,3.882
zokD5rKQkag_80000,4.031,4.18
zokD5rKQkag_80000,4.312,4.445
zokD5rKQkag_80000,4.615,4.801
zokD5rKQkag_80000,4.902,4.992
zokD5rKQkag_80000,5.162,5.327
zokD5rKQkag_80000,5.523,5.709
zokD5rKQkag_80000,5.868,6.081
zokD5rKQkag_80000,6.707,7.011
zokD5rKQkag_80000,7.153,7.286
mKKgfJKh-m0_0,0.108,0.204
mKKgfJKh-m0_0,0.515,0.606
mKKgfJKh-m0_0,0.911,1.002
mKKgfJKh-m0_0,1.251,1.342
oSmbDeqFuVQ_18000,8.58,8.706
oSmbDeqFuVQ_18000,8.956,9.112
oSmbDeqFuVQ_18000,9.292,9.449
oSmbDeqFuVQ_18000,9.621,9.777
ZuPoOHCdvUw_230000,0.501,0.633
ZuPoOHCdvUw_230000,1.089,1.214
ZuPoOHCdvUw_230000,1.705,1.85
ZuPoOHCdvUw_230000,3.468,3.6
ZuPoOHCdvUw_230000,4.111,4.236
ZuPoOHCdvUw_230000,5.903,6.027
ZuPoOHCdvUw_230000,6.497,6.67
ZuPoOHCdvUw_230000,8.883,9.008
ZuPoOHCdvUw_230000,9.533,9.637
4dQOF_m_gMg_30000,4.136,5.268
4dQOF_m_gMg_30000,5.685,6.931
4dQOF_m_gMg_30000,7.35,7.554
4dQOF_m_gMg_30000,8.028,8.31
4dQOF_m_gMg_30000,8.464,8.643
4dQOF_m_gMg_30000,8.963,9.155
4dQOF_m_gMg_30000,9.526,9.77
16YZZ8zw0QI_30000,7.577,7.849
16YZZ8zw0QI_30000,8.348,8.515
16YZZ8zw0QI_30000,9.104,9.296
16YZZ8zw0QI_30000,9.693,9.923
1U7l0iDgxJ0_30000,4.035,4.392
ToP-cdb4LNA_280000,1.959,2.1
ToP-cdb4LNA_280000,2.241,2.599
ToP-cdb4LNA_280000,2.843,3.06
ToP-cdb4LNA_280000,3.393,3.585
ToP-cdb4LNA_280000,6.735,7.004
ToP-cdb4LNA_280000,7.836,8.067
ToP-cdb4LNA_280000,8.31,8.604
ToP-cdb4LNA_280000,8.873,9.129
ToP-cdb4LNA_280000,9.27,9.974
owVonJpUH-o_30000,0.314,0.517
owVonJpUH-o_30000,0.737,1.191
TdxMRrCvrNQ_30000,2.981,3.08
TdxMRrCvrNQ_30000,3.348,3.507
TdxMRrCvrNQ_30000,4.048,4.108
JUdUxjC2LRE_70000,1.354,1.923
JUdUxjC2LRE_70000,2.174,2.475
JUdUxjC2LRE_70000,2.719,2.987
JUdUxjC2LRE_70000,3.369,3.702
JUdUxjC2LRE_70000,4.035,4.246
JUdUxjC2LRE_70000,4.441,4.936
JUdUxjC2LRE_70000,5.286,5.749
JUdUxjC2LRE_70000,6.163,6.488
JUdUxjC2LRE_70000,7.544,7.731
fUzQl8KA2Uk_240000,0.384,0.497
fUzQl8KA2Uk_240000,1.196,1.332
fUzQl8KA2Uk_240000,1.5,1.614
fUzQl8KA2Uk_240000,1.752,1.939
fUzQl8KA2Uk_240000,2.107,2.197
fUzQl8KA2Uk_240000,2.333,2.453
fUzQl8KA2Uk_240000,2.859,2.98
fUzQl8KA2Uk_240000,3.341,3.454
fUzQl8KA2Uk_240000,3.574,3.695
fUzQl8KA2Uk_240000,3.823,3.929
fUzQl8KA2Uk_240000,4.154,4.319
fUzQl8KA2Uk_240000,4.477,4.59
fUzQl8KA2Uk_240000,4.861,4.981
Lzq0y1znSJE_0,0.114,0.273
Lzq0y1znSJE_0,0.508,0.674
Lzq0y1znSJE_0,0.916,1.124
Lzq0y1znSJE_0,1.414,1.691
Lzq0y1znSJE_0,1.829,1.975
Lzq0y1znSJE_0,2.23,2.369
Lzq0y1znSJE_0,2.721,2.887
Lzq0y1znSJE_0,3.24,3.392
Lzq0y1znSJE_0,3.676,3.973
Lzq0y1znSJE_0,4.098,5.322
Lzq0y1znSJE_0,5.439,5.716
Lzq0y1znSJE_0,5.903,6.11
Lzq0y1znSJE_0,6.373,6.504
Lzq0y1znSJE_0,6.753,6.912
Lzq0y1znSJE_0,7.189,7.369
Lzq0y1znSJE_0,7.701,7.846
Lzq0y1znSJE_0,8.136,8.226
Lzq0y1znSJE_0,8.572,8.703
y93cZqNCtks_470000,6.634,6.76
y93cZqNCtks_470000,9.721,9.888
Ij_ziWWYGTk_40000,8.088,8.308
Ij_ziWWYGTk_40000,8.665,8.844
8vweb4DZr1k_30000,6.783,6.881
8vweb4DZr1k_30000,7.271,7.384
8vweb4DZr1k_30000,7.831,8.018
112a4fDC98k_460000,9.795,9.953
20CeP51xlBs_10000,0.831,0.954
1fKTavkzUbU_30000,0.0,0.188
1fKTavkzUbU_30000,0.429,0.67
1fKTavkzUbU_30000,1.031,1.279
1fKTavkzUbU_30000,1.4,1.67
1fKTavkzUbU_30000,2.385,2.603
1fKTavkzUbU_30000,2.762,2.935
9909s-DWV74_30000,1.425,1.685
RXZPrmA3hcc_210000,2.313,2.567
RXZPrmA3hcc_210000,2.876,3.041
RXZPrmA3hcc_210000,4.32,4.684
RXZPrmA3hcc_210000,7.887,8.175
RXZPrmA3hcc_210000,8.354,9.364
RXZPrmA3hcc_210000,9.529,9.722
RXZPrmA3hcc_210000,9.818,9.942
ZRr1vZ8ed3c_0,0.074,0.305
ZRr1vZ8ed3c_0,1.083,1.272
ZRr1vZ8ed3c_0,1.84,1.998
ZRr1vZ8ed3c_0,7.865,8.107
ZRr1vZ8ed3c_0,8.265,8.36
ZRr1vZ8ed3c_0,9.159,9.369
02bwS73BIdk_30000,0.119,0.217
02bwS73BIdk_30000,4.611,4.75
02bwS73BIdk_30000,8.389,8.633
02bwS73BIdk_30000,9.656,10.0
UCeykGT_J-M_30000,0.142,0.472
UCeykGT_J-M_30000,0.764,1.134
UCeykGT_J-M_30000,1.417,1.764
UCeykGT_J-M_30000,2.031,2.315
UCeykGT_J-M_30000,2.543,2.827
UCeykGT_J-M_30000,2.992,3.409
UCeykGT_J-M_30000,3.622,3.937
UCeykGT_J-M_30000,4.094,4.386
-lW-XkGpKb4_290000,0.126,0.276
-lW-XkGpKb4_290000,0.472,0.606
-lW-XkGpKb4_290000,1.047,1.394
-lW-XkGpKb4_290000,1.661,2.071
-lW-XkGpKb4_290000,2.283,3.37
-lW-XkGpKb4_290000,3.52,4.197
-lW-XkGpKb4_290000,4.362,4.929
-lW-XkGpKb4_290000,5.181,5.937
m3n5yCqXOqw_14000,6.659,6.972
m3n5yCqXOqw_14000,7.363,7.624
a8e68ma9M-c_30000,0.704,0.948
a8e68ma9M-c_30000,1.268,1.524
a8e68ma9M-c_30000,2.305,2.638
a8e68ma9M-c_30000,2.817,3.035
a8e68ma9M-c_30000,4.213,4.481
a8e68ma9M-c_30000,5.16,5.314
jRcasmev0xo_30000,4.622,5.109
jRcasmev0xo_30000,5.608,5.903
jRcasmev0xo_30000,6.479,6.863
jRcasmev0xo_30000,7.209,7.721
jRcasmev0xo_30000,7.939,8.31
3NfAcLiVysI_30000,9.819,9.961
rCi0aK89Z1Y_7000,0.157,0.235
rCi0aK89Z1Y_7000,0.561,0.652
rCi0aK89Z1Y_7000,1.48,1.669
rCi0aK89Z1Y_7000,2.347,2.451
rCi0aK89Z1Y_7000,2.803,2.894
rCi0aK89Z1Y_7000,5.554,5.691
rCi0aK89Z1Y_7000,6.747,6.891
rCi0aK89Z1Y_7000,8.468,8.612
rCi0aK89Z1Y_7000,8.742,8.879
rCi0aK89Z1Y_7000,9.452,9.563
0uHmUTvEL80_470000,2.87,3.021
0uHmUTvEL80_470000,3.22,3.371
EU_0l3GhWFc_30000,8.2,8.544
EU_0l3GhWFc_30000,8.784,8.979
EU_0l3GhWFc_30000,9.312,9.69
eaSMMqBBkt8_40000,1.439,1.704
eaSMMqBBkt8_40000,1.853,2.01
oS9vmHcQfhM_340000,0.0,0.168
oS9vmHcQfhM_340000,0.437,0.581
oS9vmHcQfhM_340000,0.725,0.993
oS9vmHcQfhM_340000,1.268,1.9
oS9vmHcQfhM_340000,2.148,2.32
oS9vmHcQfhM_340000,2.56,2.67
oS9vmHcQfhM_340000,2.828,3.103
oS9vmHcQfhM_340000,3.351,3.509
oS9vmHcQfhM_340000,3.674,3.983
oS9vmHcQfhM_340000,4.175,4.402
oS9vmHcQfhM_340000,4.629,4.835
oS9vmHcQfhM_340000,4.979,5.227
oS9vmHcQfhM_340000,5.488,5.653
oS9vmHcQfhM_340000,5.845,6.065
oS9vmHcQfhM_340000,6.258,6.478
oS9vmHcQfhM_340000,6.663,6.931
oS9vmHcQfhM_340000,7.103,7.344
oS9vmHcQfhM_340000,7.66,7.804
oS9vmHcQfhM_340000,7.99,8.21
oS9vmHcQfhM_340000,8.485,8.643
oS9vmHcQfhM_340000,8.815,9.055
oS9vmHcQfhM_340000,9.199,9.392
oS9vmHcQfhM_340000,9.632,9.777
dIGZsvCmwoM_10000,5.45,6.335
pgXj48-of0w_0,0.077,0.371
pgXj48-of0w_0,0.627,0.781
pgXj48-of0w_0,1.229,1.421
pgXj48-of0w_0,1.78,1.997
pgXj48-of0w_0,2.407,2.574
pgXj48-of0w_0,2.996,3.188
pgXj48-of0w_0,4.648,4.904
pgXj48-of0w_0,5.186,5.506
-7O5QygW72g_30000,3.082,3.237
-7O5QygW72g_30000,3.449,3.585
-7O5QygW72g_30000,4.164,4.338
-7O5QygW72g_30000,4.609,4.734
-7O5QygW72g_30000,4.928,5.121
-7O5QygW72g_30000,5.382,6.831
-7O5QygW72g_30000,9.266,10.0
Vl4nVAEXEVw_50000,4.827,5.109
Vl4nVAEXEVw_50000,5.262,5.544
Vl4nVAEXEVw_50000,5.672,5.915
PzMhpjhTnI0_160000,1.46,1.633
PzMhpjhTnI0_160000,1.881,2.137
2baPcmDSupM_30000,0.0,7.041
EiPPocO-CDQ_30000,0.443,0.65
EiPPocO-CDQ_30000,0.897,1.014
EiPPocO-CDQ_30000,1.158,1.371
EiPPocO-CDQ_30000,2.127,2.395
EiPPocO-CDQ_30000,2.505,2.622
EiPPocO-CDQ_30000,3.701,3.839
EiPPocO-CDQ_30000,3.99,4.127
EiPPocO-CDQ_30000,5.406,5.612
EiPPocO-CDQ_30000,6.196,6.402
EiPPocO-CDQ_30000,6.975,7.219
5nOBC7ctGbY_30000,0.0,10.0
p3rjVpHqVeI_3000,7.502,7.833
p3rjVpHqVeI_3000,8.05,8.484
p3rjVpHqVeI_3000,8.712,9.055
p3rjVpHqVeI_3000,9.443,9.728
SRkVig4AlHI_30000,0.852,1.02
SRkVig4AlHI_30000,1.439,1.662
SRkVig4AlHI_30000,2.402,2.528
SRkVig4AlHI_30000,3.226,3.436
JDglPrWposI_0,1.02,1.257
JDglPrWposI_0,2.612,3.003
JDglPrWposI_0,3.715,4.162
JDglPrWposI_0,4.707,5.098
JDglPrWposI_0,5.838,6.564
JDglPrWposI_0,6.69,6.955
JDglPrWposI_0,8.492,9.385
KWNBlfaX4Vk_520000,0.196,0.354
KWNBlfaX4Vk_520000,0.808,0.931
KWNBlfaX4Vk_520000,1.66,1.804
KWNBlfaX4Vk_520000,2.114,4.086
KWNBlfaX4Vk_520000,4.272,4.498
KWNBlfaX4Vk_520000,4.794,5.041
KWNBlfaX4Vk_520000,5.22,5.577
KWNBlfaX4Vk_520000,7.034,7.124
KWNBlfaX4Vk_520000,8.086,8.189
KWNBlfaX4Vk_520000,8.395,8.526
m9mtcsZO4BA_0,0.331,0.598
m9mtcsZO4BA_0,0.795,0.984
m9mtcsZO4BA_0,1.174,1.465
m9mtcsZO4BA_0,1.638,1.787
m9mtcsZO4BA_0,1.882,2.283
m9mtcsZO4BA_0,2.425,2.583
gOc9_lGqe1M_30000,3.84,4.254
gOc9_lGqe1M_30000,4.36,4.827
gOc9_lGqe1M_30000,5.141,5.587
gOc9_lGqe1M_30000,5.815,6.091
gOc9_lGqe1M_30000,6.314,6.516
gOc9_lGqe1M_30000,6.591,6.776
gOc9_lGqe1M_30000,7.153,7.286
gOc9_lGqe1M_30000,7.536,7.711
gOc9_lGqe1M_30000,7.791,7.982
gOc9_lGqe1M_30000,8.056,8.163
-VG70q026Bw_30000,7.447,7.731
-VG70q026Bw_30000,8.056,8.226
-VG70q026Bw_30000,8.576,8.763
cjgYOOPFats_20000,7.843,7.961
cjgYOOPFats_20000,8.417,8.528
cjgYOOPFats_20000,8.906,9.024
GwmSvoxkKdw_30000,9.258,9.81
w24OpnMCoOA_110000,5.66,5.804
w24OpnMCoOA_110000,5.969,6.175
w24OpnMCoOA_110000,6.395,6.526
w24OpnMCoOA_110000,6.725,7.034
HS5GdlN-eqI_40000,1.362,1.496
UNKpR_3fUqE_30000,8.463,9.36
ATu7vfGWBYQ_10000,8.662,9.568
dHj6c6Rq4is_80000,1.562,1.602
A5ckHySPgJ8_10000,2.685,2.835
A5ckHySPgJ8_10000,4.197,4.362
A5ckHySPgJ8_10000,4.756,4.913
A5ckHySPgJ8_10000,7.811,8.008
A5ckHySPgJ8_10000,8.969,9.134
A5ckHySPgJ8_10000,9.291,9.417
A5ckHySPgJ8_10000,9.543,9.669
bYe0VQH8z5A_540000,7.12,7.224
bYe0VQH8z5A_540000,7.403,7.496
bYe0VQH8z5A_540000,7.629,7.698
bYe0VQH8z5A_540000,9.654,9.74
ksYYqrByd9o_130000,5.795,5.921
ksYYqrByd9o_130000,6.031,6.165
ksYYqrByd9o_130000,6.268,6.591
-EQ-6Ix1vVw_11000,0.0,0.401
-EQ-6Ix1vVw_11000,4.989,5.264
-EQ-6Ix1vVw_11000,5.745,5.998
-EQ-6Ix1vVw_11000,6.537,6.766
-EQ-6Ix1vVw_11000,7.248,7.557
-EQ-6Ix1vVw_11000,8.039,8.303
-EQ-6Ix1vVw_11000,8.716,8.979
-EQ-6Ix1vVw_11000,9.759,10.0
L3TpuDBTMFU_570000,0.0,0.185
L3TpuDBTMFU_570000,0.409,0.659
L3TpuDBTMFU_570000,0.954,1.079
L3TpuDBTMFU_570000,1.294,1.46
L3TpuDBTMFU_570000,2.024,2.212
L3TpuDBTMFU_570000,2.491,2.652
L3TpuDBTMFU_570000,2.874,3.16
L3TpuDBTMFU_570000,7.306,7.555
L3TpuDBTMFU_570000,7.765,8.014
L3TpuDBTMFU_570000,8.202,8.503
Y_Ib_EgX0Gc_30000,0.17,0.315
Y_Ib_EgX0Gc_30000,1.601,1.732
Y_Ib_EgX0Gc_30000,2.203,2.389
Y_Ib_EgX0Gc_30000,2.804,2.95
Y_Ib_EgX0Gc_30000,3.448,3.579
Y_Ib_EgX0Gc_30000,4.028,4.16
Y_Ib_EgX0Gc_30000,5.239,5.384
Y_Ib_EgX0Gc_30000,5.944,6.089
9sHQtgyvC6M_30000,7.22,7.474
Mk4lZ2K7yN4_10000,1.378,1.504
Mk4lZ2K7yN4_10000,1.701,2.016
Mk4lZ2K7yN4_10000,2.669,3.079
Mk4lZ2K7yN4_10000,8.724,8.969
ehV5s9vGUVU_11000,1.4,5.455
gfk2VVtTlWM_150000,7.82,8.178
gfk2VVtTlWM_150000,8.438,8.608
gfk2VVtTlWM_150000,8.892,9.087
7RI_B5iHp2U_30000,6.304,6.507
7RI_B5iHp2U_30000,6.913,7.141
7RI_B5iHp2U_30000,7.539,7.766
7RI_B5iHp2U_30000,8.099,8.286
7RI_B5iHp2U_30000,8.587,8.741
7RI_B5iHp2U_30000,9.033,9.423
rjA5fkPtb58_15000,7.558,7.706
2ZRwEFpr3KQ_29000,0.299,0.759
2ZRwEFpr3KQ_29000,1.311,1.862
2ZRwEFpr3KQ_29000,2.151,2.664
2ZRwEFpr3KQ_29000,3.163,3.767
2ZRwEFpr3KQ_29000,4.07,4.464
2ZRwEFpr3KQ_29000,4.838,5.173
2ZRwEFpr3KQ_29000,5.626,5.975
2ZRwEFpr3KQ_29000,6.316,6.789
2ZRwEFpr3KQ_29000,7.236,7.715
2ZRwEFpr3KQ_29000,8.162,8.734
2ZRwEFpr3KQ_29000,9.193,9.463
C3cC96sVbjk_50000,2.197,2.641
C3cC96sVbjk_50000,2.814,3.281
C3cC96sVbjk_50000,4.522,4.798
C3cC96sVbjk_50000,4.993,5.253
kBhRYuBxdIQ_220000,9.776,10.0
kxPCTj7GhJs_90000,4.11,4.299
kxPCTj7GhJs_90000,4.606,4.764
zdQW1YV8PDk_20000,0.151,0.245
zdQW1YV8PDk_20000,0.396,0.617
zdQW1YV8PDk_20000,0.768,0.978
zdQW1YV8PDk_20000,1.129,1.304
zdQW1YV8PDk_20000,1.944,2.049
zdQW1YV8PDk_20000,2.154,2.363
zdQW1YV8PDk_20000,2.573,2.678
zdQW1YV8PDk_20000,3.364,4.366
elIjkMb7hrg_10000,0.257,0.373
elIjkMb7hrg_10000,0.614,0.775
elIjkMb7hrg_10000,0.981,1.133
elIjkMb7hrg_10000,2.454,3.108
elIjkMb7hrg_10000,3.211,3.394
elIjkMb7hrg_10000,3.521,3.819
C3Gr1FbaIQs_50000,1.434,3.342
e4xZU3G1kIM_6000,0.234,0.352
e4xZU3G1kIM_6000,0.618,0.707
e4xZU3G1kIM_6000,2.479,2.59
e4xZU3G1kIM_6000,5.227,5.368
e4xZU3G1kIM_6000,5.767,5.855
6TonRLjA47o_30000,6.78,8.029
6TonRLjA47o_30000,8.277,8.578
6TonRLjA47o_30000,9.037,9.285
6TonRLjA47o_30000,9.707,10.0
Zbmo4Tv77J8_12000,4.857,5.52
Zbmo4Tv77J8_12000,5.737,6.156
Zbmo4Tv77J8_12000,6.346,6.887
-8NAgM8SeAI_27000,0.646,0.924
-8NAgM8SeAI_27000,1.302,1.561
-8NAgM8SeAI_27000,2.051,2.336
-8NAgM8SeAI_27000,2.826,3.131
-8NAgM8SeAI_27000,3.509,3.827
-8NAgM8SeAI_27000,5.689,5.894
7HakzscblZY_30000,0.64,0.896
7HakzscblZY_30000,2.177,2.522
7HakzscblZY_30000,2.689,2.907
n-XNOy-e5Rg_10000,0.0,0.278
n-XNOy-e5Rg_10000,0.459,0.798
n-XNOy-e5Rg_10000,1.084,1.317
n-XNOy-e5Rg_10000,1.61,1.956
n-XNOy-e5Rg_10000,2.227,2.626
n-XNOy-e5Rg_10000,2.897,3.311
n-XNOy-e5Rg_10000,3.687,4.026
n-XNOy-e5Rg_10000,4.357,4.68
n-XNOy-e5Rg_10000,5.184,5.531
n-XNOy-e5Rg_10000,5.944,6.29
n-XNOy-e5Rg_10000,6.787,7.126
n-XNOy-e5Rg_10000,7.555,7.976
n-XNOy-e5Rg_10000,8.239,8.533
n-XNOy-e5Rg_10000,8.879,9.112
cjsfjtGO-ys_30000,4.433,4.693
cjsfjtGO-ys_30000,5.118,5.323
cjsfjtGO-ys_30000,5.638,6.165
cjsfjtGO-ys_30000,6.291,6.543
cjsfjtGO-ys_30000,6.701,6.961
