 segment_id,start_time_seconds,end_time_seconds
LrkyOvJlFhs_55000,0.993,1.147
3tSG0YyMYyY_60000,0.334,0.548
3tSG0YyMYyY_60000,0.871,1.181
3tSG0YyMYyY_60000,1.56,1.718
3tSG0YyMYyY_60000,1.842,2.028
3tSG0YyMYyY_60000,2.903,3.316
3tSG0YyMYyY_60000,6.615,6.946
3tSG0YyMYyY_60000,7.8,8.027
TgEot3_6ej4_160000,8.6,8.714
TgEot3_6ej4_160000,9.867,9.973
IUSY8J_qsQA_310000,4.22,4.354
caKKqhLkzV4_10000,5.37,5.441
gKyIcSSAZcY_10000,0.0,0.183
gKyIcSSAZcY_10000,0.353,0.469
gKyIcSSAZcY_10000,0.625,0.896
gKyIcSSAZcY_10000,1.46,1.602
gKyIcSSAZcY_10000,1.677,1.806
gKyIcSSAZcY_10000,2.084,2.24
gKyIcSSAZcY_10000,2.349,2.546
gKyIcSSAZcY_10000,3.055,3.218
gKyIcSSAZcY_10000,3.435,4.441
gKyIcSSAZcY_10000,4.997,5.139
gKyIcSSAZcY_10000,5.207,5.37
gKyIcSSAZcY_10000,5.832,6.056
gKyIcSSAZcY_10000,6.545,6.687
gKyIcSSAZcY_10000,6.748,6.904
gKyIcSSAZcY_10000,7.006,7.23
gKyIcSSAZcY_10000,7.393,7.549
gKyIcSSAZcY_10000,7.624,7.814
gKyIcSSAZcY_10000,8.5,8.881
gKyIcSSAZcY_10000,9.124,9.26
gKyIcSSAZcY_10000,9.335,9.518
DXoX-B_JV-g_60000,6.704,7.221
DXoX-B_JV-g_60000,7.807,10.0
zPabuOxebz4_240000,2.702,2.832
zPabuOxebz4_240000,4.408,4.538
kVI5Tqb1Z4w_0,0.031,0.086
k7wOZEZbZ-c_360000,2.047,2.386
HCc2pKGVms8_50000,1.417,1.606
ZCfOxjm4P9Q_10000,6.79,7.951
MJxKihGIgrI_270000,6.803,7.008
NDFP7imJkPQ_25000,0.414,0.563
NDFP7imJkPQ_25000,6.454,6.699
CDKc-ukBobU_30000,0.867,0.964
3zs3wVcFfvU_30000,3.669,3.758
3zs3wVcFfvU_30000,4.376,4.506
3zs3wVcFfvU_30000,5.074,5.188
3zs3wVcFfvU_30000,5.789,5.911
3zs3wVcFfvU_30000,6.585,6.691
3zs3wVcFfvU_30000,7.187,7.317
6N2oLlvGmXo_22000,0.963,1.018
6N2oLlvGmXo_22000,1.308,1.496
6N2oLlvGmXo_22000,1.637,1.7
6N2oLlvGmXo_22000,2.961,3.039
6N2oLlvGmXo_22000,7.05,7.136
3xean5g6HI0_20000,1.055,1.15
3xean5g6HI0_20000,2.189,2.283
9gH9rw3T7SA_160000,3.724,3.874
9gH9rw3T7SA_160000,5.189,5.346
CM2RyGaxVzQ_100000,7.398,7.56
RMPFxTKLpQM_30000,2.919,3.589
Zdfp8_MJJb4_0,0.139,0.197
Zdfp8_MJJb4_0,0.578,0.671
Zdfp8_MJJb4_0,2.626,2.759
Zdfp8_MJJb4_0,4.61,4.656
Zdfp8_MJJb4_0,6.05,6.113
bqZ2eutYxXk_30000,3.867,4.039
bqZ2eutYxXk_30000,5.892,6.043
bqZ2eutYxXk_30000,7.173,7.386
bqZ2eutYxXk_30000,9.053,9.287
mnqqnhjZDvQ_300000,3.702,3.819
heDJAry1Hm0_140000,4.669,4.764
Mp1bGjvmAaQ_370000,5.984,6.094
wQaOpxwAhEU_0,8.86,9.022
PT0K7mWWAmA_300000,7.701,7.764
m8N_7jwwa0o_370000,0.512,0.638
m8N_7jwwa0o_370000,1.512,1.677
m8N_7jwwa0o_370000,6.858,7.008
6Eu7mvrPY6w_70000,8.252,8.394
6Eu7mvrPY6w_70000,8.583,8.724
lxWHKf9XTQs_130000,6.173,6.291
3gwAXQslyjE_0,9.411,9.516
3gwAXQslyjE_0,9.832,9.979
QTnDaS-wuc4_30000,0.937,1.039
QTnDaS-wuc4_30000,1.181,1.244
QTnDaS-wuc4_30000,2.424,2.519
QTnDaS-wuc4_30000,2.804,2.89
QTnDaS-wuc4_30000,3.557,3.68
QTnDaS-wuc4_30000,4.732,4.827
QTnDaS-wuc4_30000,5.112,5.2
QTnDaS-wuc4_30000,5.499,5.587
QTnDaS-wuc4_30000,5.879,5.974
QTnDaS-wuc4_30000,6.266,6.375
QTnDaS-wuc4_30000,6.619,6.735
QTnDaS-wuc4_30000,7.02,7.128
QTnDaS-wuc4_30000,7.427,7.515
QTnDaS-wuc4_30000,7.814,7.909
QTnDaS-wuc4_30000,8.187,8.255
QTnDaS-wuc4_30000,8.574,8.683
QTnDaS-wuc4_30000,8.934,9.05
QTnDaS-wuc4_30000,9.307,9.402
QTnDaS-wuc4_30000,9.715,9.796
McsqlwX9BZA_250000,1.496,1.614
McsqlwX9BZA_250000,9.331,9.409
RWKPPeRXtJ8_20000,5.969,6.094
ImXRDdhcCgs_30000,0.899,1.078
ImXRDdhcCgs_30000,4.416,4.579
BTsga9GXN-s_10000,9.606,9.709
XSS9VNfWwRc_30000,8.488,8.984
sug2_D2cRjk_160000,9.488,10.0
Kc7P798BfZ4_30000,2.695,2.828
Kc7P798BfZ4_30000,3.754,3.881
Kc7P798BfZ4_30000,4.598,4.679
HBz7qy7-a4o_70000,6.465,6.63
2J4fYb6l0Nc_240000,8.178,8.355
2SxaI-tNdoE_29000,6.855,7.1
YQ-SQL55MTU_40000,2.152,2.283
YQ-SQL55MTU_40000,2.8,2.958
YQ-SQL55MTU_40000,3.847,4.081
YQ-SQL55MTU_40000,4.453,4.618
YQ-SQL55MTU_40000,8.048,8.206
bBFmDPwBg-0_380000,0.98,1.078
bBFmDPwBg-0_380000,7.853,8.015
nG_MiPR4qbY_30000,7.638,7.8
SAsCrsS1kh8_26000,1.772,1.997
k7uyoE-QHuo_50000,1.181,1.26
k7uyoE-QHuo_50000,1.37,1.449
k7uyoE-QHuo_50000,6.315,6.402
k7uyoE-QHuo_50000,6.74,6.945
k7uyoE-QHuo_50000,7.677,7.835
jR1KIGQgn_I_30000,9.756,9.912
xAAaxSwsE5g_20000,9.258,9.559
9tGjYuAz8Oc_30000,6.993,7.128
ytIa0WAvS_Y_30000,0.068,0.271
ytIa0WAvS_Y_30000,6.403,6.614
ytIa0WAvS_Y_30000,7.487,7.72
UMCh1L8pU64_220000,6.529,6.667
cwd5PMx5ElM_270000,0.733,0.939
cwd5PMx5ElM_270000,6.521,6.753
qAKFdbKWMdo_290000,2.334,2.423
qAKFdbKWMdo_290000,4.056,4.139
qAKFdbKWMdo_290000,6.692,6.858
w7PflMwiYio_50000,2.441,2.622
w7PflMwiYio_50000,3.921,4.087
w7PflMwiYio_50000,6.843,6.945
w7PflMwiYio_50000,7.701,7.803
w7PflMwiYio_50000,9.063,9.213
w7PflMwiYio_50000,9.528,9.638
w7PflMwiYio_50000,9.843,9.976
FKfJHq1CJa8_210000,7.213,7.37
ta2vGgYNBgg_10000,0.157,0.244
48xVqY26aZw_10000,0.369,0.519
48xVqY26aZw_10000,2.566,2.762
GCmrXfNcdEg_30000,0.118,0.323
GCmrXfNcdEg_30000,0.504,0.677
GCmrXfNcdEg_30000,0.921,1.055
GCmrXfNcdEg_30000,3.205,3.409
GCmrXfNcdEg_30000,4.449,4.63
GCmrXfNcdEg_30000,4.795,4.953
GCmrXfNcdEg_30000,5.276,5.378
GCmrXfNcdEg_30000,6.969,7.118
GCmrXfNcdEg_30000,7.331,7.512
GCmrXfNcdEg_30000,7.732,7.913
GCmrXfNcdEg_30000,8.189,8.354
GCmrXfNcdEg_30000,8.543,8.724
ZiMPsPcdkXM_17000,1.458,1.598
2EqYnML_e2c_330000,3.859,3.977
2EqYnML_e2c_330000,4.185,4.302
2EqYnML_e2c_330000,5.098,5.319
ZGbYhHsna_w_210000,6.009,6.163
O1g9Hjk_fEA_290000,3.726,3.897
mKE6pYSCt-w_400000,1.685,1.898
kvtchDFa3rg_160000,2.916,3.181
kvtchDFa3rg_160000,4.222,4.859
kvtchDFa3rg_160000,6.055,6.394
kvtchDFa3rg_160000,6.601,6.771
75ZGnzNLp8k_30000,4.394,4.504
75ZGnzNLp8k_30000,6.394,6.48
75ZGnzNLp8k_30000,7.157,7.22
75ZGnzNLp8k_30000,9.244,9.299
5_IJQg8Ictc_13000,6.819,6.949
20CeP51xlBs_10000,6.465,6.764
QFrTdI9hW3Y_120000,9.126,9.244
BX2o4bb7aAg_30000,2.215,2.369
mQtPEujxwnI_30000,4.977,5.107
CN4DcBT9WcE_30000,0.931,1.07
cjiXCd2Syq8_230000,8.677,8.748
G3jIs8P448g_380000,6.594,6.748
Ji2b3BAZCDs_140000,1.728,1.832
Ji2b3BAZCDs_140000,1.975,2.124
Ji2b3BAZCDs_140000,7.465,7.614
i4wrdaq0stM_30000,4.506,4.62
i4wrdaq0stM_30000,5.026,5.196
i4wrdaq0stM_30000,6.106,6.244
i4wrdaq0stM_30000,6.496,6.659
i4wrdaq0stM_30000,7.016,7.17
i4wrdaq0stM_30000,7.43,7.56
i4wrdaq0stM_30000,7.958,8.088
i4wrdaq0stM_30000,8.373,8.543
JZgVP07bXqw_9000,9.046,9.163
9iTDuguqL00_30000,5.035,5.178
cYKw7jZJCkQ_60000,0.915,1.094
cYKw7jZJCkQ_60000,4.157,4.278
cYKw7jZJCkQ_60000,8.974,9.128
bi9Q6NJ_YE4_140000,7.37,7.551
5dEWjIBVYLo_30000,1.549,1.679
5dEWjIBVYLo_30000,2.134,2.296
BPOqNdoCCGs_20000,7.427,7.502
RObFfr_z1Mo_90000,0.014,6.103
Sw__wT693vQ_10000,8.564,8.862
a0fLNBHpx7c_20000,9.845,9.981
3YfRDwjr2yo_30000,1.385,1.453
3VjPijSRH14_260000,7.748,7.835
wme6b2TL0as_10000,6.953,7.055
wme6b2TL0as_10000,7.331,7.441
M11YxMdZlas_500000,5.838,6.069
M11YxMdZlas_500000,7.176,7.332
M11YxMdZlas_500000,7.739,7.896
83Txe5EAijU_260000,1.427,1.549
83Txe5EAijU_260000,1.664,1.744
83Txe5EAijU_260000,1.849,2.077
fZ_bD2lGR-Y_30000,0.064,0.128
fZ_bD2lGR-Y_30000,0.269,0.359
8OYUvh6MwKg_30000,5.488,5.701
KG1gNXAwD6w_20000,0.972,1.143
KG1gNXAwD6w_20000,6.602,6.756
D68tntq2Q-8_190000,1.416,1.625
scmwHY9Iv3o_60000,4.945,5.142
gAX5Kae75y0_20000,0.249,0.452
gAX5Kae75y0_20000,0.688,0.907
gAX5Kae75y0_20000,1.2,1.354
gAX5Kae75y0_20000,1.581,1.695
gAX5Kae75y0_20000,3.888,4.766
gAX5Kae75y0_20000,5.042,5.383
gAX5Kae75y0_20000,7.788,8.373
kjgKDgckEaE_150000,3.624,3.814
ti2bRgBrSfM_180000,5.567,5.701
76ickdEbZEE_90000,9.688,9.786
1HPYHsdLYCQ_28000,0.868,0.977
WC8Uy0v-3Pg_60000,7.953,8.079
6XP0qxUmL0A_30000,3.412,3.536
xbM1a9iJWns_10000,6.283,6.37
MKwnxr3ypB4_10000,0.519,2.528
MKwnxr3ypB4_10000,2.746,5.207
MKwnxr3ypB4_10000,5.418,6.539
MKwnxr3ypB4_10000,6.84,7.216
MKwnxr3ypB4_10000,7.449,9.421
MKwnxr3ypB4_10000,9.586,10.0
JTWmZJuvRxU_470000,9.638,9.748
tiyvAty_ec4_28000,2.765,2.897
4IILgZeMRt0_30000,0.299,0.482
4IILgZeMRt0_30000,2.105,2.288
4IILgZeMRt0_30000,2.688,2.824
4IILgZeMRt0_30000,3.157,3.293
4IILgZeMRt0_30000,3.619,3.978
4IILgZeMRt0_30000,5.431,5.581
4IILgZeMRt0_30000,5.682,5.845
4IILgZeMRt0_30000,6.735,6.891
4IILgZeMRt0_30000,7.23,7.346
4IILgZeMRt0_30000,7.536,7.671
4IILgZeMRt0_30000,9.097,9.233
4IILgZeMRt0_30000,9.328,9.518
4IILgZeMRt0_30000,9.919,10.0
N7woBhb_yJM_170000,2.354,2.457
0uab4-3d6MM_30000,5.517,5.69
sgAEniLgtPM_130000,4.268,4.48
sgAEniLgtPM_130000,5.764,5.937
sgAEniLgtPM_130000,6.606,6.732
0Ai4NWwVH1s_30000,4.116,4.254
yTCpMw3-lgE_260000,0.0,0.047
5cbbiBPwZXI_30000,6.913,7.0
0HVlzmjFe7k_20000,0.2,0.363
0HVlzmjFe7k_20000,0.55,0.704
0HVlzmjFe7k_20000,1.135,1.289
0HVlzmjFe7k_20000,1.451,1.614
0HVlzmjFe7k_20000,2.134,2.329
0HVlzmjFe7k_20000,2.54,2.719
0HVlzmjFe7k_20000,3.32,3.482
xSM3Eyx7PuI_70000,6.181,6.636
xSM3Eyx7PuI_70000,7.4,7.504
xSM3Eyx7PuI_70000,8.172,8.275
xSM3Eyx7PuI_70000,8.378,8.482
xSM3Eyx7PuI_70000,8.743,9.453
xSM3Eyx7PuI_70000,9.701,9.797
pX83QW-ozZM_170000,6.866,7.079
aieOQdBcP0o_330000,7.671,7.739
sBMNreIXqAs_320000,6.553,6.667
sBMNreIXqAs_320000,8.633,8.714
INqyFTv-ZRU_10000,0.192,0.322
INqyFTv-ZRU_10000,1.849,1.988
INqyFTv-ZRU_10000,2.247,2.377
INqyFTv-ZRU_10000,2.662,2.792
4-S3Q2aSrJU_30000,0.151,0.309
4-S3Q2aSrJU_30000,0.941,1.144
4-S3Q2aSrJU_30000,1.701,1.859
4-S3Q2aSrJU_30000,2.002,2.295
4-S3Q2aSrJU_30000,2.701,2.935
4-S3Q2aSrJU_30000,8.269,8.533
1_RV_wgij5s_10000,0.677,0.756
nOuXsagsLsA_10000,2.296,2.879
ZCcbj1Gv9UM_250000,9.134,9.213
5uKdt5yzBMA_200000,1.189,1.378
Xwq6DL-bQbY_470000,0.0,10.0
dMxpVMjffAk_16000,1.229,1.377
dMxpVMjffAk_16000,1.551,1.672
eHOKqIoFvdI_30000,7.048,7.187
NeNqvz7uhDs_20000,8.568,8.706
1J5nArCt4mc_0,9.402,9.48
FQ8dPVTiXfQ_290000,0.253,0.398
FQ8dPVTiXfQ_290000,1.048,1.186
FQ8dPVTiXfQ_290000,3.268,3.371
FQ8dPVTiXfQ_290000,4.45,4.575
vnIxaXOCHq4_490000,3.402,3.504
-Ama_r5Lhc0_290000,2.89,3.102
_nCaRs9ARJU_490000,8.598,8.717
MudNYzQ1iHk_30000,4.189,4.669
9KHFegabQIA_380000,8.813,8.973
OlKExODMgBw_30000,0.045,0.114
OlKExODMgBw_30000,0.272,0.333
OlKExODMgBw_30000,0.464,0.56
OlKExODMgBw_30000,0.711,0.794
OlKExODMgBw_30000,0.938,1.041
OlKExODMgBw_30000,1.186,1.261
OlKExODMgBw_30000,1.392,1.467
OlKExODMgBw_30000,1.632,1.715
OlKExODMgBw_30000,1.839,1.907
OlKExODMgBw_30000,2.052,2.148
OlKExODMgBw_30000,2.313,2.402
OlKExODMgBw_30000,2.56,2.65
OlKExODMgBw_30000,2.808,2.89
OlKExODMgBw_30000,3.055,3.117
OlKExODMgBw_30000,3.261,3.33
OlKExODMgBw_30000,3.454,3.529
OlKExODMgBw_30000,3.701,3.797
OlKExODMgBw_30000,3.921,4.01
OlKExODMgBw_30000,4.148,4.251
OlKExODMgBw_30000,4.375,4.464
OlKExODMgBw_30000,4.629,4.725
OlKExODMgBw_30000,4.87,4.938
OlKExODMgBw_30000,5.103,5.186
OlKExODMgBw_30000,5.33,5.426
OlKExODMgBw_30000,5.557,5.639
OlKExODMgBw_30000,5.763,5.839
OlKExODMgBw_30000,6.004,6.093
OlKExODMgBw_30000,6.217,6.292
OlKExODMgBw_30000,6.457,6.54
OlKExODMgBw_30000,6.684,6.773
OlKExODMgBw_30000,6.918,7.0
OlKExODMgBw_30000,7.117,7.179
OlKExODMgBw_30000,7.344,7.433
OlKExODMgBw_30000,7.591,7.66
OlKExODMgBw_30000,7.784,7.845
OlKExODMgBw_30000,8.004,8.065
OlKExODMgBw_30000,8.23,8.313
OlKExODMgBw_30000,8.746,8.911
OlKExODMgBw_30000,9.096,9.165
OlKExODMgBw_30000,9.303,9.364
OlKExODMgBw_30000,9.516,9.591
OlKExODMgBw_30000,9.784,9.859
P9T05UkhQBY_20000,8.425,8.52
4JyCIAnF7KA_80000,0.0,1.535
4JyCIAnF7KA_80000,4.135,10.0
JQAHxD3NiV8_10000,5.207,5.295
EAuXf_b5xS8_10000,1.776,1.911
EAuXf_b5xS8_10000,2.175,2.333
EAuXf_b5xS8_10000,2.513,2.739
EAuXf_b5xS8_10000,5.35,5.568
EAuXf_b5xS8_10000,7.607,7.795
bYe0VQH8z5A_540000,9.646,9.717
o_l_eCscjSw_110000,9.008,9.079
qdexSzEvG74_10000,2.846,2.915
qdexSzEvG74_10000,4.367,4.443
ksYYqrByd9o_130000,4.819,5.008
ksYYqrByd9o_130000,5.331,5.488
ksYYqrByd9o_130000,9.63,9.835
mG-WP4MCyHM_100000,0.509,0.647
mG-WP4MCyHM_100000,4.23,4.384
mG-WP4MCyHM_100000,4.741,4.847
mG-WP4MCyHM_100000,6.179,6.325
mG-WP4MCyHM_100000,7.463,7.609
mG-WP4MCyHM_100000,9.624,9.745
0CroKP1sYVw_10000,6.585,6.813
0CroKP1sYVw_10000,7.033,7.286
0CroKP1sYVw_10000,8.035,8.271
0CroKP1sYVw_10000,8.401,8.531
0CroKP1sYVw_10000,8.67,8.849
0CroKP1sYVw_10000,9.085,9.24
tTumIsH3T-I_30000,1.191,1.273
tTumIsH3T-I_30000,2.67,2.816
tTumIsH3T-I_30000,3.937,4.051
tTumIsH3T-I_30000,4.222,4.392
tTumIsH3T-I_30000,9.364,9.486
tTumIsH3T-I_30000,9.64,9.754
vTNlR3wnkgw_410000,1.015,1.202
vTNlR3wnkgw_410000,1.325,1.553
vTNlR3wnkgw_410000,2.733,2.937
SJk7IV7e6dc_70000,4.376,4.571
f0ZVX_rhwgQ_50000,5.268,5.51
f0ZVX_rhwgQ_50000,6.863,7.045
f0ZVX_rhwgQ_50000,9.327,9.495
9yEGm4n3JyI_440000,1.779,2.054
9yEGm4n3JyI_440000,4.945,5.22
Nbjs79rTvJE_20000,0.347,0.517
ukZTGxi7y_8_300000,6.083,6.273
ZVvfzcet3YQ_60000,2.322,2.464
Dmo82XbDFJs_590000,2.727,3.138
Dmo82XbDFJs_590000,9.099,9.428
5kgQLM5cySQ_30000,0.913,1.024
-RIXNh-i88E_30000,1.417,1.551
pw6NMY-rrao_240000,3.543,3.638
pw6NMY-rrao_240000,4.165,4.268
pw6NMY-rrao_240000,7.969,8.11
nb6PFggyxRM_60000,8.701,8.906
x8fTMQ0j7NU_70000,3.823,3.97
XPrTXfK5ozg_14000,9.155,9.236
hdEgcGYWy1k_60000,6.008,6.11
1GaDFuYwVvk_10000,7.95,8.088
5gKeBbFwLYk_290000,6.704,6.877
5gKeBbFwLYk_290000,7.788,7.931
5gKeBbFwLYk_290000,8.382,8.54
5gKeBbFwLYk_290000,8.811,8.924
sSpETigWQtM_540000,1.995,2.111
sSpETigWQtM_540000,2.313,2.429
Bhb-QoI5xYw_140000,2.247,2.559
kxPCTj7GhJs_90000,8.906,9.024
kxPCTj7GhJs_90000,9.181,9.291
HETj1ISoaR4_22000,3.574,4.057
HETj1ISoaR4_22000,7.25,7.805
dogfT30fKHU_10000,0.254,0.337
dogfT30fKHU_10000,3.874,3.927
dogfT30fKHU_10000,4.316,4.383
dogfT30fKHU_10000,6.23,6.328
dogfT30fKHU_10000,6.993,7.105
dogfT30fKHU_10000,8.28,8.369
CRqR4fvyGgM_170000,0.2,0.298
SUxfKJP4bJ4_40000,9.055,9.142
7uzn9EjHjcU_30000,4.559,4.693
7uzn9EjHjcU_30000,5.024,5.189
7uzn9EjHjcU_30000,6.835,6.969
Sagw-Umk5O8_50000,0.525,0.639
Sagw-Umk5O8_50000,6.212,6.334
tanV4m5bytU_30000,4.332,4.522
E4jVWhYRLLw_30000,2.621,2.735
E4jVWhYRLLw_30000,3.669,3.921
E4jVWhYRLLw_30000,4.165,4.319
E4jVWhYRLLw_30000,4.514,4.587
E4jVWhYRLLw_30000,4.75,4.871
E4jVWhYRLLw_30000,5.196,5.286
E4jVWhYRLLw_30000,5.716,5.814
E4jVWhYRLLw_30000,5.984,6.106
E4jVWhYRLLw_30000,6.26,6.39
E4jVWhYRLLw_30000,6.927,7.008
E4jVWhYRLLw_30000,7.317,7.414
E4jVWhYRLLw_30000,7.601,7.69
E4jVWhYRLLw_30000,7.901,8.023
E4jVWhYRLLw_30000,8.486,8.665
E4jVWhYRLLw_30000,9.656,9.778
3EOMe7CsL30_10000,7.126,7.26
pPt6r7ghUpA_10000,6.828,7.22
pPt6r7ghUpA_10000,8.031,8.354
8ljVtX-liVc_20000,1.76,1.939
8ljVtX-liVc_20000,9.022,9.128
8ljVtX-liVc_20000,9.323,9.453
yh7NTzicUGM_18000,0.888,1.075
yh7NTzicUGM_18000,7.837,7.973
6l-d2i0iMPc_30000,0.672,0.81
6l-d2i0iMPc_30000,3.45,3.953
6l-d2i0iMPc_30000,4.936,5.034
6l-d2i0iMPc_30000,6.797,6.927
6l-d2i0iMPc_30000,7.122,7.284
6l-d2i0iMPc_30000,7.495,7.674
6l-d2i0iMPc_30000,7.804,8.088
6l-d2i0iMPc_30000,8.218,8.34
6l-d2i0iMPc_30000,8.535,8.706
6l-d2i0iMPc_30000,8.901,9.217
6l-d2i0iMPc_30000,9.356,9.518
SLeGVDc7AEg_110000,0.243,0.397
SLeGVDc7AEg_110000,0.627,0.999
SLeGVDc7AEg_110000,1.114,1.344
SLeGVDc7AEg_110000,1.933,2.164
SLeGVDc7AEg_110000,4.84,5.032
SLeGVDc7AEg_110000,5.467,5.608
SLeGVDc7AEg_110000,6.21,6.376
SLeGVDc7AEg_110000,7.145,7.35
SLeGVDc7AEg_110000,7.542,7.785
SLeGVDc7AEg_110000,8.348,8.643
hvj-RyTcxGo_150000,0.072,0.245
J58t4_dowSM_210000,8.362,8.551
J58t4_dowSM_210000,9.008,9.181
J58t4_dowSM_210000,9.535,9.764
PhL0wn_3tBc_30000,7.478,8.232
DLIXk3NeXp0_40000,3.311,3.431
mVhD8COeQnM_360000,9.219,9.375
MxIBsgxEoCA_0,5.709,5.78
S4ikqVBADNI_30000,1.622,1.701
S4ikqVBADNI_30000,2.638,2.724
S4ikqVBADNI_30000,4.48,4.567
S4ikqVBADNI_30000,4.819,4.906
S4ikqVBADNI_30000,5.496,5.559
S4ikqVBADNI_30000,8.906,9.016
TV3juYJqRNc_0,8.709,8.976
D0JFhWpFgQ8_140000,0.0,0.314
D0JFhWpFgQ8_140000,0.802,0.98
D0JFhWpFgQ8_140000,1.128,1.289
D0JFhWpFgQ8_140000,1.741,1.967
D0JFhWpFgQ8_140000,2.053,2.268
D0JFhWpFgQ8_140000,2.795,2.999
D0JFhWpFgQ8_140000,4.031,4.354
D0JFhWpFgQ8_140000,4.665,4.859
D0JFhWpFgQ8_140000,4.967,5.149
D0JFhWpFgQ8_140000,6.526,6.784
8kS-gIWJGpg_320000,6.951,7.057
Ac6VJVDOOz4_30000,6.283,6.378
Ac6VJVDOOz4_30000,6.48,6.583
OmQtuh-97Sg_10000,2.395,2.512
OmQtuh-97Sg_10000,2.598,2.724
OmQtuh-97Sg_10000,4.567,4.654
OmQtuh-97Sg_10000,4.937,5.016
OmQtuh-97Sg_10000,5.142,5.228
OmQtuh-97Sg_10000,7.134,7.213
OmQtuh-97Sg_10000,8.197,8.276
MssWmubbKgc_500000,0.98,1.126
MssWmubbKgc_500000,5.359,5.676
hZzgERKfXqE_30000,7.583,7.756
ht0rsEf6y8w_170000,6.835,7.094
ht0rsEf6y8w_170000,7.173,7.354
ht0rsEf6y8w_170000,7.449,7.921
8HsHmRU0m8w_230000,9.565,9.729
HCiM3VIzFqQ_460000,0.818,0.972
n90rmJg7VCI_100000,9.756,9.945
d4TJxZ8COKI_30000,2.26,2.417
3NPidVvhTnI_70000,8.57,8.698
3NPidVvhTnI_70000,9.248,9.413
UmTBIcf-FeE_50000,9.402,9.52
IN2OKigCe8c_30000,2.12,2.247
9bQCpBxb8og_30000,1.346,1.52
YU1qqotv0Ic_30000,8.221,8.316
Obuyz_LYdok_0,3.905,4.007
Obuyz_LYdok_0,4.275,4.362
Obuyz_LYdok_0,4.644,4.727
Obuyz_LYdok_0,5.009,5.071
Obuyz_LYdok_0,5.713,5.811
1Lb-qqYjwgE_590000,5.894,6.075
5Sg3RfZ1hvM_30000,0.856,1.227
5Sg3RfZ1hvM_30000,2.464,2.87
5Sg3RfZ1hvM_30000,4.168,4.505
5Sg3RfZ1hvM_30000,6.065,7.158
O0qgj2hD94w_29000,4.826,4.992
O0qgj2hD94w_29000,8.023,8.24
XZ2L6Uiq9Uw_470000,5.378,5.559
XZ2L6Uiq9Uw_470000,5.882,6.126
XZ2L6Uiq9Uw_470000,7.843,7.976
G6TkrueIBUU_540000,7.494,7.713
2kLN0ikslpg_30000,0.46,0.745
0w_SDtpY3zE_6000,8.899,9.025
eYQhd6KGrx8_210000,0.197,0.409
eYQhd6KGrx8_210000,1.409,1.504
eYQhd6KGrx8_210000,1.606,1.803
eYQhd6KGrx8_210000,3.677,3.78
4U0u4EEjYkg_30000,1.63,1.809
elenxCpnd3M_290000,9.742,9.837
A2uvHpNLQIg_220000,3.378,3.472
-lLnmxPL83Y_30000,0.707,1.01
ggi8BsJ8Ix8_0,0.642,0.726
0HW0akGNCLk_210000,3.358,3.461
0HW0akGNCLk_210000,3.771,3.915
0HW0akGNCLk_210000,4.735,4.824
0HW0akGNCLk_210000,6.677,6.767
0HW0akGNCLk_210000,6.911,7.049
0HW0akGNCLk_210000,9.329,9.487
QMt99pIJ9BE_220000,5.407,5.556
61aze9XTCqs_30000,7.803,7.984
DTRPPXSHgtU_590000,6.946,7.1
DTRPPXSHgtU_590000,7.594,7.805
F31jQfB_j4A_30000,0.965,1.201
F31jQfB_j4A_30000,1.289,1.738
F31jQfB_j4A_30000,2.946,3.321
F31jQfB_j4A_30000,4.205,4.337
F31jQfB_j4A_30000,4.566,4.986
F31jQfB_j4A_30000,5.221,6.002
F31jQfB_j4A_30000,6.304,6.532
F31jQfB_j4A_30000,6.635,6.79
F31jQfB_j4A_30000,6.9,7.106
F31jQfB_j4A_30000,7.298,7.695
F31jQfB_j4A_30000,7.828,9.661
J33agHBxiTw_10000,9.745,10.0
EpySn-CXUxI_0,5.844,6.01
UqEjroHtqGc_30000,3.669,3.811
tJhSxb8a63w_10000,1.412,1.495
tJhSxb8a63w_10000,1.921,2.01
tJhSxb8a63w_10000,8.828,8.931
7BilNP2ejF8_120000,8.194,8.458
WvLRozv0VO8_480000,4.795,4.921
WvLRozv0VO8_480000,6.63,6.756
ShPHFUKzkcw_27000,4.004,4.251
0-_k1o_O9p0_30000,2.257,2.588
nXBgGMegs_M_30000,0.0,0.387
nXBgGMegs_M_30000,0.639,1.102
nXBgGMegs_M_30000,1.598,2.02
nXBgGMegs_M_30000,2.199,2.312
nXBgGMegs_M_30000,2.467,2.589
nXBgGMegs_M_30000,2.735,2.889
nXBgGMegs_M_30000,3.027,3.239
nXBgGMegs_M_30000,3.45,3.572
nXBgGMegs_M_30000,3.905,4.327
nXBgGMegs_M_30000,4.49,4.636
nXBgGMegs_M_30000,4.847,5.009
nXBgGMegs_M_30000,5.676,5.854
nXBgGMegs_M_30000,6.301,6.455
nXBgGMegs_M_30000,6.918,7.463
nXBgGMegs_M_30000,7.69,7.861
nXBgGMegs_M_30000,8.665,8.811
nXBgGMegs_M_30000,9.039,9.193
nXBgGMegs_M_30000,9.421,9.615
nXBgGMegs_M_30000,9.721,9.997
wvWf1OqhG9s_30000,6.269,6.442
nFUXRYVcmSI_180000,9.272,9.435
szpLs2cxoH4_50000,7.039,7.157
