 segment_id,start_time_seconds,end_time_seconds
NlnNSJ2z5Ao_30000,0.118,0.268
NlnNSJ2z5Ao_30000,0.433,0.583
NlnNSJ2z5Ao_30000,0.756,0.961
NlnNSJ2z5Ao_30000,6.331,7.142
eCBWi_YQPuA_40000,0.398,0.674
f5ByKAtvbSg_160000,7.898,8.126
gOBN9_tsyOo_120000,0.0,0.802
gOBN9_tsyOo_120000,0.931,1.289
gOBN9_tsyOo_120000,1.419,1.858
gOBN9_tsyOo_120000,1.979,3.054
gOBN9_tsyOo_120000,5.367,5.789
gOBN9_tsyOo_120000,6.066,6.244
gOBN9_tsyOo_120000,7.79,8.059
gOBN9_tsyOo_120000,9.828,10.0
xYH9fc5j0HY_0,0.452,0.777
xYH9fc5j0HY_0,1.354,1.679
Dk8fub5hQl0_340000,2.885,5.581
Dk8fub5hQl0_340000,5.703,6.333
bN-Lc6BaqcM_400000,3.468,3.925
em5HPI6lSP8_170000,9.315,9.709
TeZ_nP9OH0s_80000,0.0,5.275
TeZ_nP9OH0s_80000,5.459,8.165
TeZ_nP9OH0s_80000,8.44,10.0
C1al3qtWw2g_30000,9.803,10.0
mHMxK5sBlwY_5000,1.511,2.343
mHMxK5sBlwY_5000,2.932,3.931
fx6YWC4Wu5s_300000,3.514,3.996
8yQhjStftPc_30000,3.929,4.246
8yQhjStftPc_30000,8.925,10.0
kUirrZkXK2Q_30000,5.318,6.017
kUirrZkXK2Q_30000,8.974,10.0
ro8yR1--N2A_14000,6.558,6.754
ro8yR1--N2A_14000,9.018,9.207
r5WNbN7QBPw_140000,0.0,0.298
r5WNbN7QBPw_140000,1.525,1.719
r5WNbN7QBPw_140000,3.239,3.775
r5WNbN7QBPw_140000,6.561,6.854
r5WNbN7QBPw_140000,7.276,7.503
r5WNbN7QBPw_140000,8.649,8.892
iUN7Qn0A_FA_10000,8.485,10.0
mfYq1ISxiaU_10000,8.616,8.86
DOG5Khodd0k_30000,0.639,1.005
DOG5Khodd0k_30000,2.174,2.564
DOG5Khodd0k_30000,3.206,3.531
DOG5Khodd0k_30000,3.953,4.319
DOG5Khodd0k_30000,4.782,5.099
DOG5Khodd0k_30000,5.464,5.741
DOG5Khodd0k_30000,7.447,7.804
ZFXQn-RnfiI_30000,9.217,10.0
AAcAazW9qAI_9000,4.532,4.869
oYjinOfU6ow_0,2.047,2.787
CEf-_6fRmBk_15000,0.0,0.612
xGDY_1IRNcA_90000,8.319,9.705
X67KmhisyRw_320000,3.092,3.515
X67KmhisyRw_320000,3.767,4.181
-03pwk56EKM_30000,3.149,3.474
-03pwk56EKM_30000,4.62,5.001
HO6nTs7ZOUk_140000,1.094,1.5
Od9hQ5jiBNs_190000,9.764,10.0
PVko7evPvYc_520000,5.591,5.82
PVko7evPvYc_520000,7.037,7.306
PVko7evPvYc_520000,7.659,8.247
S8OsuUINMWQ_10000,1.136,1.882
7YJruHo_m6k_30000,0.0,0.875
7YJruHo_m6k_30000,3.702,5.042
7YJruHo_m6k_30000,7.601,8.616
n7_CLpzRYiU_100000,6.898,7.252
h2z9qQ6hc44_80000,0.225,0.485
ZSQXZfd8iAU_100000,9.835,10.0
pCXINx300Wo_110000,0.03,0.59
y4NCeWQcWjk_30000,9.615,10.0
0NT9SQCFUI0_190000,5.827,6.457
LZRC3dRT9Dg_16000,8.495,9.282
7Ps7CshjD_s_90000,6.699,6.886
LSnS-UBqlNY_300000,2.23,2.684
N1UHiTCPRyI_150000,5.032,6.082
N1UHiTCPRyI_150000,6.863,7.58
25RDJqjauLI_13000,2.884,3.098
ucwyLAuxjhE_30000,1.68,2.24
ucwyLAuxjhE_30000,5.293,5.507
ucwyLAuxjhE_30000,6.6,6.987
Sb0bE-Jfq9U_0,8.535,9.134
oiMTfLBCNDE_11000,5.472,6.614
oiMTfLBCNDE_11000,7.244,7.906
oiMTfLBCNDE_11000,8.142,8.449
oiMTfLBCNDE_11000,8.559,9.055
QsUl3c33_zI_0,6.714,7.014
mwS3Y06HdNo_10000,0.0,1.335
IlhvbAGAYog_100000,0.0,0.459
GDfWJtY4tBg_10000,8.746,8.966
GDfWJtY4tBg_10000,9.226,9.786
ZuygTW8Oq2I_0,4.937,5.556
CiM1z2hXPUs_0,3.51,3.932
CiM1z2hXPUs_0,7.293,7.666
bk7IWIpusBs_10000,8.021,8.194
hv-2gmj2OO0_70000,8.145,8.421
hv-2gmj2OO0_70000,9.867,10.0
IJKcD7SJm_k_490000,2.489,2.706
l1Fof3Y-ZbQ_100000,9.884,10.0
45CwJDMcXCo_30000,0.589,0.895
45CwJDMcXCo_30000,5.537,5.695
PeAxrFZXI54_280000,0.225,0.964
PeAxrFZXI54_280000,3.109,5.911
p401Z2UY5hM_260000,1.709,2.213
p401Z2UY5hM_260000,6.938,7.913
dZo-5iETQx0_260000,8.047,8.268
RBUYEIXPcOY_190000,0.0,0.629
RBUYEIXPcOY_190000,0.773,1.151
RBUYEIXPcOY_190000,1.267,1.419
RBUYEIXPcOY_190000,1.571,1.705
RBUYEIXPcOY_190000,1.848,2.008
Uxjz5W1lvOg_18000,7.398,7.528
zephYS3DLPo_60000,0.0,0.314
wlxrzqw76Ac_150000,9.347,9.786
0xva6ZHN694_30000,6.52,7.796
U1026attITY_120000,2.442,2.759
zIyOL-pi2yU_30000,6.301,6.699
eaNm2P-TfDc_0,2.232,3.249
eaNm2P-TfDc_0,3.679,4.018
eaNm2P-TfDc_0,6.78,6.973
eaNm2P-TfDc_0,7.241,7.4
yRwYEeZodZQ_20000,6.378,6.811
yRwYEeZodZQ_20000,8.079,8.197
yU6hE9CL02o_350000,1.825,3.109
wBZ97dT0VGU_0,4.116,4.538
ZmqIh_OU1zY_200000,3.679,4.003
_LwBb_IsG5g_30000,5.479,5.967
YoeTEfgtWF4_30000,7.43,7.658
7C0JgdogroE_5000,5.855,6.236
9sFcLY1AU64_120000,9.693,10.0
Z79coiKlu_8_30000,0.0,0.29
DJXndVsHWVE_8000,0.586,0.908
DJXndVsHWVE_8000,3.606,4.215
DJXndVsHWVE_8000,7.9,8.427
7gi5l9R1nEo_30000,3.713,4.238
7gi5l9R1nEo_30000,6.709,7.209
m1WR0UxFxDQ_70000,4.717,5.055
gputBfpM42k_0,0.72,1.386
gputBfpM42k_0,5.139,5.448
YzWLvywRB7I_7000,0.0,1.818
YzWLvywRB7I_7000,5.941,6.474
YzWLvywRB7I_7000,7.991,8.246
YzWLvywRB7I_7000,8.373,8.964
3Mvw15fb2bU_70000,8.15,10.0
-waqxXgiiFA_30000,4.124,4.408
hqj9BFL7ry4_40000,0.0,0.225
hqj9BFL7ry4_40000,0.948,2.272
hqj9BFL7ry4_40000,3.702,3.856
hqj9BFL7ry4_40000,7.869,8.048
hqj9BFL7ry4_40000,8.779,9.193
HiXeN7Nj8vg_20000,0.616,0.972
HiXeN7Nj8vg_20000,4.185,4.679
HiXeN7Nj8vg_20000,7.568,7.727
ZftXfAXmTRw_530000,0.0,1.047
CfIoIU9Yhp8_30000,2.33,2.868
KMixx_7pW8Y_520000,0.0,0.234
5B3JDhBWAgE_30000,0.0,0.85
5B3JDhBWAgE_30000,4.546,4.815
5B3JDhBWAgE_30000,5.001,5.887
5B3JDhBWAgE_30000,7.349,8.47
SsYq2IY7O5Q_30000,2.0,2.368
qeMcEWryBr8_70000,2.031,2.34
6qj-aQ_yzVE_90000,3.386,3.514
j35mK-k-Xns_30000,3.205,3.858
W6Jo0CEs9-w_30000,1.61,1.949
W6Jo0CEs9-w_30000,2.16,3.868
W6Jo0CEs9-w_30000,4.771,5.267
bs3nhiuBvhY_80000,7.178,7.512
HPrvsyfMStU_30000,0.883,1.265
HcGeEy8vrpc_0,9.777,10.0
24NB0Ap7J8g_0,4.687,4.821
24NB0Ap7J8g_0,5.446,5.588
24NB0Ap7J8g_0,8.338,8.454
BoYAwZenQmE_30000,2.264,2.491
WZWYbQg3JLg_30000,2.361,2.597
WZWYbQg3JLg_30000,3.702,3.937
BCF3c6SYCSg_290000,7.158,7.484
rYqHC7evdqY_230000,0.0,0.251
rYqHC7evdqY_230000,1.165,1.701
rYqHC7evdqY_230000,6.787,7.076
rYqHC7evdqY_230000,9.282,9.962
cnPE7hJs7y8_30000,2.902,4.922
Gx5p8zqMQ8I_30000,1.546,1.871
Gx5p8zqMQ8I_30000,8.247,8.448
Gx5p8zqMQ8I_30000,8.593,8.849
ESdJ-WwHgwE_0,0.17,0.256
7XwWyr1Bw9g_10000,1.205,1.465
kMhJBYERn3A_16000,1.663,1.977
kMhJBYERn3A_16000,2.239,2.64
OUdFyskdA04_20000,2.223,2.836
xCvoaevHTtQ_210000,4.815,5.334
xCvoaevHTtQ_210000,7.43,10.0
r7Oq0c1GGqI_0,9.756,10.0
T5LCoB1WsTo_480000,8.947,9.135
sArGQfiV2Ro_400000,4.276,5.606
o1KxfiuVeC0_210000,8.689,10.0
cSF3CEO-gUY_10000,4.313,4.581
smXmkT1LA3c_80000,0.0,4.232
hKc3c14cnT0_250000,6.919,7.147
HZ1vyH5v_HY_3000,3.092,3.417
HZ1vyH5v_HY_3000,8.031,8.348
L5w_KnCFULA_0,5.144,5.722
kmgtDjkNUp4_0,0.615,1.029
kmgtDjkNUp4_0,2.442,2.686
kmgtDjkNUp4_0,3.32,4.059
ESM5iFLydek_130000,1.15,1.551
fKxHXmvspu0_5000,9.453,9.66
saX4T5hPaGA_20000,5.677,6.457
2b0sK547IWM_30000,3.434,3.745
c34t3GqaYTU_540000,8.486,8.836
1uHZ9pl_lJI_18000,6.274,6.957
XDLa81ZSU10_50000,5.898,6.465
XDLa81ZSU10_50000,8.701,9.575
SFCYi9cGTyc_90000,7.698,8.08
SFCYi9cGTyc_90000,8.698,9.315
knUoC_PPzS4_20000,0.087,0.948
knUoC_PPzS4_20000,8.901,9.169
LbOscdrCHqI_30000,3.734,4.806
LbOscdrCHqI_30000,6.269,6.894
uL1cDWHZ6aU_90000,0.0,0.16
uL1cDWHZ6aU_90000,4.376,4.685
GDO9lSq7-_I_10000,0.404,1.37
ZJSwlxRc-4w_40000,6.569,7.958
1PXig0BgOVQ_30000,2.326,2.642
RyuFMsCYXaM_12000,0.122,0.321
RyuFMsCYXaM_12000,0.666,1.312
RyuFMsCYXaM_12000,1.693,2.149
RyuFMsCYXaM_12000,4.131,5.085
RyuFMsCYXaM_12000,5.247,5.672
zuMi2pg6Hyk_30000,3.986,4.278
pwSHQbJu-Ho_70000,4.295,4.701
pwSHQbJu-Ho_70000,5.968,6.179
859sazIcg_E_0,2.824,3.369
_z-bidQYVao_22000,0.0,0.694
_z-bidQYVao_22000,2.174,3.065
_z-bidQYVao_22000,3.535,4.292
_z-bidQYVao_22000,4.629,6.256
_z-bidQYVao_22000,8.058,9.251
4qcVpJv_aIw_0,4.925,7.566
8n34_nmRxBY_180000,0.856,1.021
MYmcWSYyGxo_60000,1.324,1.526
MYmcWSYyGxo_60000,1.631,1.825
MYmcWSYyGxo_60000,1.915,2.132
MYmcWSYyGxo_60000,5.535,5.804
Cgb-g6Zur98_60000,9.591,10.0
F2LIcq5Ibuc_20000,9.867,10.0
IBVH4bsn-Jo_30000,5.224,5.544
A1zcQ3_B1nw_70000,5.495,5.694
A1zcQ3_B1nw_70000,6.196,6.416
C1SY1PA_gsI_0,6.133,6.479
2XyOGNQLhSI_16000,4.099,4.586
enUU9uBIC20_30000,6.336,6.524
enUU9uBIC20_30000,9.375,9.518
QgCH0-D-Gb0_2000,1.098,1.289
QgCH0-D-Gb0_2000,4.805,4.97
QgCH0-D-Gb0_2000,5.364,5.493
QgCH0-D-Gb0_2000,7.347,7.73
mpFsG5qVNtY_0,1.481,2.723
mpFsG5qVNtY_0,3.206,4.073
mpFsG5qVNtY_0,4.216,4.439
mpFsG5qVNtY_0,4.913,6.45
e-5tjZIRjTQ_320000,7.389,8.062
UyD8DnQdA4I_20000,1.87,2.795
UyD8DnQdA4I_20000,5.547,7.128
2RpOd9MJjyQ_10000,0.969,1.205
2RpOd9MJjyQ_10000,1.819,2.031
2RpOd9MJjyQ_10000,7.472,7.756
6oZHf4Z74cU_30000,0.0,0.313
6oZHf4Z74cU_30000,5.034,5.289
Cvx_1IW8sbI_30000,3.586,4.094
HTqUtEGJ0As_30000,0.103,0.282
HTqUtEGJ0As_30000,0.395,0.607
HTqUtEGJ0As_30000,1.663,2.004
T6_0G4ep2a0_430000,7.818,7.949
T6_0G4ep2a0_430000,9.248,9.797
hbULNdHS7_8_590000,0.236,0.982
hbULNdHS7_8_590000,3.246,3.466
8Ymf53VWNyU_20000,0.661,0.866
2LDloLm_qQs_30000,3.702,4.157
2LDloLm_qQs_30000,6.975,7.308
2LDloLm_qQs_30000,8.616,8.925
EthFkuz8oG4_130000,0.0,0.386
EthFkuz8oG4_130000,1.157,2.283
3BeRQBW74cU_10000,3.676,4.07
35aj0kx_ZJA_30000,3.97,4.36
35aj0kx_ZJA_30000,5.334,5.489
35aj0kx_ZJA_30000,5.651,5.773
35aj0kx_ZJA_30000,5.944,6.074
35aj0kx_ZJA_30000,9.429,9.705
inQOrxc_oZo_30000,0.0,2.416
inQOrxc_oZo_30000,2.659,4.05
inQOrxc_oZo_30000,4.271,5.332
inQOrxc_oZo_30000,5.405,8.41
inQOrxc_oZo_30000,8.608,10.0
n4xtzEXu6G0_170000,2.605,2.759
5HtW9Zk_BHQ_30000,0.301,0.941
5HtW9Zk_BHQ_30000,1.294,2.363
vngI91Gx59A_20000,0.658,1.501
oHWNrJ5zkwg_260000,8.382,8.828
oHWNrJ5zkwg_260000,9.351,9.928
iP1qzFUPH2U_30000,9.778,10.0
oG4GWEHsQbI_50000,6.604,7.158
AugC8T-8nGo_100000,0.0,0.233
wVCmvVtMiTw_90000,3.092,4.571
-dPiPGUljVg_0,8.142,8.521
5c6WkAgXY28_30000,9.884,10.0
k-ifKDevR-Q_30000,3.949,4.187
k-ifKDevR-Q_30000,4.328,4.661
k-ifKDevR-Q_30000,4.93,5.237
k-ifKDevR-Q_30000,5.429,5.723
k-ifKDevR-Q_30000,5.89,6.274
baEcAQMwRo4_30000,3.534,4.379
34tFSQOsrvo_30000,0.709,0.961
34tFSQOsrvo_30000,1.126,1.543
34tFSQOsrvo_30000,5.157,5.441
NVaZHNZY9Jo_180000,4.984,7.079
PUFkapVm5rg_140000,1.157,1.512
PUFkapVm5rg_140000,2.181,3.323
G0kImAvVssI_510000,0.953,1.233
G0kImAvVssI_510000,4.712,5.07
XEC3a-KbQ28_20000,6.775,7.21
KP9Wn3bGCU8_150000,1.681,3.055
KP9Wn3bGCU8_150000,3.371,3.797
3ccXywmials_50000,1.687,2.467
3ccXywmials_50000,3.247,3.563
3ccXywmials_50000,3.742,4.798
Km5jUNjaZ0k_300000,0.0,0.29
NWATBNgqwBM_30000,5.709,5.921
NWATBNgqwBM_30000,6.26,7.323
L5E3YRxcF9M_1000,0.03,0.349
bZiQ8-xibRo_200000,5.903,6.517
pstdKyySdbQ_30000,6.647,7.12
KjJkDl6dJbs_0,0.126,0.391
KjJkDl6dJbs_0,1.522,1.872
KjJkDl6dJbs_0,2.346,2.857
q6M54oE33QE_400000,8.646,9.874
l1bHR2Kn6Hg_40000,5.846,6.594
l1bHR2Kn6Hg_40000,7.69,8.08
l1bHR2Kn6Hg_40000,9.412,9.656
CozHrP_is3o_30000,7.463,7.723
qbf3tySKark_200000,3.807,4.056
CnQiEtcMywc_30000,0.0,0.232
PSOvbN-EI2o_100000,2.94,3.523
WSfEqehn3X0_30000,0.0,1.07
6WY9JlK9a04_30000,3.119,3.968
6WY9JlK9a04_30000,4.713,5.034
nvzWL5TjRLg_230000,0.772,1.189
eXf-_ddwzPk_140000,4.676,5.302
eXf-_ddwzPk_140000,6.529,6.943
cI1-VYQm19M_0,3.601,3.945
32_QEpwmYOo_13000,3.421,3.891
32_QEpwmYOo_13000,8.018,8.458
DNk3NWnTGyo_30000,0.0,0.192
DNk3NWnTGyo_30000,4.912,5.139
DNk3NWnTGyo_30000,9.81,10.0
VOPxXPj-5Vw_30000,0.574,1.143
VOPxXPj-5Vw_30000,1.687,2.109
VOPxXPj-5Vw_30000,3.044,5.042
VOPxXPj-5Vw_30000,5.619,6.066
VOPxXPj-5Vw_30000,6.602,6.756
VOPxXPj-5Vw_30000,7.593,7.82
VOPxXPj-5Vw_30000,8.438,10.0
7v4HKB17S5U_70000,1.629,2.127
7v4HKB17S5U_70000,5.315,7.991
7v4HKB17S5U_70000,9.63,10.0
647sRxegy90_200000,1.536,3.905
647sRxegy90_200000,4.251,5.314
647sRxegy90_200000,6.53,6.914
YioLuyE05ic_170000,0.0,0.217
y9na4SXQfFE_10000,0.0,0.384
M95P0egzWb0_30000,8.732,10.0
CAHcK5LpxJY_30000,0.0,0.669
mVXQyMKMaaM_30000,2.473,2.938
mVXQyMKMaaM_30000,4.654,5.083
gK6tOai8TWg_150000,4.629,4.773
aShUPTY2YZU_0,7.61,7.711
3haHcNU93bo_30000,3.081,3.302
3haHcNU93bo_30000,4.035,4.713
HLzYhQ8Gbmk_10000,0.0,0.237
HLzYhQ8Gbmk_10000,7.241,8.382
JajnUtkJG6Q_24000,1.958,3.338
JajnUtkJG6Q_24000,6.748,6.943
mQ-uESzIhyQ_330000,0.656,1.473
mQ-uESzIhyQ_330000,2.416,3.174
mQ-uESzIhyQ_330000,3.432,4.249
mQ-uESzIhyQ_330000,4.499,5.361
mQ-uESzIhyQ_330000,5.494,6.348
mQ-uESzIhyQ_330000,6.458,7.327
mQ-uESzIhyQ_330000,7.607,8.446
mQ-uESzIhyQ_330000,8.866,9.485
NGbwF_0yYuM_340000,0.444,0.672
NGbwF_0yYuM_340000,1.484,1.858
_V998-mSJkY_30000,6.114,6.399
CDKc-ukBobU_30000,7.463,7.625
3zs3wVcFfvU_30000,0.0,0.149
ePDVZbDYdvY_50000,3.996,4.102
ePDVZbDYdvY_50000,4.753,4.908
ePDVZbDYdvY_50000,9.289,9.435
ePDVZbDYdvY_50000,9.696,9.834
ePDVZbDYdvY_50000,9.94,10.0
lD3NN6get0g_0,0.444,0.85
lD3NN6get0g_0,3.271,3.71
igfq880eRFE_40000,0.944,1.281
QldKlrmworA_10000,1.346,1.677
QldKlrmworA_10000,8.78,8.937
0lMLIj7y6iE_30000,3.283,3.646
NfWIHpCWgGM_410000,3.454,4.575
NfWIHpCWgGM_410000,4.817,5.01
NfWIHpCWgGM_410000,7.272,7.998
NfWIHpCWgGM_410000,8.081,8.614
cRtUQ6hQuio_90000,4.519,4.806
cRtUQ6hQuio_90000,4.881,5.374
cRtUQ6hQuio_90000,5.72,6.325
cRtUQ6hQuio_90000,6.399,7.265
cRtUQ6hQuio_90000,8.715,10.0
lw8WLBVihIg_100000,4.243,5.107
lw8WLBVihIg_100000,5.467,5.716
lw8WLBVihIg_100000,5.833,6.124
PnVl9nItxRo_30000,7.969,9.362
u8JmK2TmnEQ_260000,0.0,0.103
RNpZBIGQNkw_5000,0.735,4.516
RNpZBIGQNkw_5000,5.229,9.106
lZahbaEARGg_170000,0.894,1.204
lZahbaEARGg_170000,2.706,3.131
lZahbaEARGg_170000,4.025,4.323
lZahbaEARGg_170000,5.401,5.952
lZahbaEARGg_170000,7.466,7.913
CFAkbmF54t4_40000,7.143,7.501
Qk6eVp7ot1A_140000,0.0,0.444
Qk6eVp7ot1A_140000,2.987,3.474
hmCqxoWyj0w_100000,6.75,7.43
m8N_7jwwa0o_370000,9.291,9.433
iJtsAp-0H0A_70000,0.704,0.818
iJtsAp-0H0A_70000,1.776,1.955
_1lEAwen99I_500000,7.666,8.145
Mv3KY0eJ2MY_50000,0.562,2.443
Mv3KY0eJ2MY_50000,5.413,6.583
Mv3KY0eJ2MY_50000,8.211,8.532
musurEy0zWI_390000,0.118,0.457
ZuPoOHCdvUw_230000,9.222,9.506
8MUsasfD3HA_11000,3.346,4.482
4dQOF_m_gMg_30000,1.255,1.908
a7JlXaJAp4g_20000,7.079,7.843
RWKPPeRXtJ8_20000,6.402,6.638
1U7l0iDgxJ0_30000,0.0,1.191
ImXRDdhcCgs_30000,4.148,4.449
gTWvFD0PIxE_30000,2.679,2.912
ToP-cdb4LNA_280000,0.256,0.615
ToP-cdb4LNA_280000,2.586,3.047
6-tqMSNhbrs_2000,0.0,0.97
6-tqMSNhbrs_2000,3.842,4.434
TMBhHjxwm_Q_590000,5.146,5.491
TMBhHjxwm_Q_590000,5.684,6.409
BOcmUK8MUJw_30000,0.063,0.402
aZsaM0PNRns_0,3.021,3.165
aZsaM0PNRns_0,8.588,9.199
MxDpojd3qrA_10000,5.139,5.294
Pu5X84QjFis_60000,0.948,2.754
Pu5X84QjFis_60000,3.439,3.95
Pu5X84QjFis_60000,4.59,5.169
Pu5X84QjFis_60000,5.673,6.208
KTJ4dUlDHto_30000,0.192,0.363
PjkXonufUcs_24000,2.807,3.047
ughPdb_z7Gk_30000,5.359,5.562
ughPdb_z7Gk_30000,6.033,6.26
ughPdb_z7Gk_30000,6.748,6.943
ughPdb_z7Gk_30000,7.235,7.471
ughPdb_z7Gk_30000,9.819,10.0
GxSEtQU_KFI_30000,2.047,2.325
em8EAfAjxcA_30000,6.497,7.348
em8EAfAjxcA_30000,7.459,7.825
em8EAfAjxcA_30000,8.226,8.8
em8EAfAjxcA_30000,9.035,9.423
em8EAfAjxcA_30000,9.526,10.0
DQkQZaH592g_0,6.102,6.244
zVstNPmw-PU_30000,5.839,6.773
tVDZXCMvQsE_10000,3.654,3.89
tVDZXCMvQsE_10000,4.504,5.142
tVDZXCMvQsE_10000,7.772,9.614
MHH2trztHgg_30000,8.681,8.878
MHH2trztHgg_30000,9.622,9.858
9nqW93OhPqE_30000,6.857,7.21
9nqW93OhPqE_30000,8.489,9.008
AiT1Bee6GYA_30000,9.055,10.0
L4p2r6-7TSo_20000,9.874,10.0
FfQNrX5p6s0_500000,3.539,4.481
_pix3ioErxo_30000,0.688,1.311
GP4A8swPMQ4_40000,2.079,2.52
aGal5UgI2Us_4000,5.65,6.083
mVE49Xvp9NY_30000,8.646,9.424
lkxkB9lmaIc_20000,0.0,0.249
lkxkB9lmaIc_20000,0.68,1.037
EXr-HeaKURY_15000,5.721,5.942
U7ehqVzwkbQ_110000,0.031,0.323
U7ehqVzwkbQ_110000,2.441,3.417
m5QM9f_r4qY_30000,0.232,0.792
m5QM9f_r4qY_30000,3.116,3.489
dWO5limo-zw_0,0.502,1.131
dWO5limo-zw_0,7.428,7.898
7zL5J21UXvI_360000,1.289,1.533
7zL5J21UXvI_360000,3.614,4.326
5-iYNTdHuvg_30000,0.0,0.213
rOoVE2UYH0I_30000,7.479,8.421
-InuYmUfif0_40000,0.0,0.522
-InuYmUfif0_40000,1.069,1.684
f3vRQc2w_Nk_80000,1.851,2.536
2DoU2LKmH_I_30000,3.344,3.58
2DoU2LKmH_I_30000,9.721,10.0
9LI5E4ywXN0_30000,8.616,8.909
9LI5E4ywXN0_30000,9.745,10.0
7xZMeong9uM_20000,7.943,8.249
CnDpfGQNDV0_310000,7.266,7.518
2X0Pc2TqObc_30000,2.077,2.564
2X0Pc2TqObc_30000,6.066,6.488
t48XmSM5kbI_30000,7.077,7.439
AvcWMcfKmhc_22000,5.515,6.335
06T5G51TbHg_0,5.112,5.575
Oivw57hwWeg_30000,0.0,0.263
Oivw57hwWeg_30000,4.189,4.368
Oivw57hwWeg_30000,5.579,5.874
Oivw57hwWeg_30000,7.895,8.147
byTtJMM5mjo_0,7.516,7.721
byTtJMM5mjo_0,8.271,8.72
WtvSnE0-N4M_120000,1.087,2.425
Qg5FgbqZevo_30000,0.0,0.226
JThDvQBA9m8_30000,7.355,10.0
cjiXCd2Syq8_230000,6.646,7.063
AkEMPQUrP40_30000,1.321,2.183
owLjLcXJqp0_40000,0.0,0.307
CyLm_tdqc20_30000,2.279,2.522
02bwS73BIdk_30000,0.452,0.615
NMLv5MsZipk_390000,0.0,0.488
NMLv5MsZipk_390000,3.236,3.528
NMLv5MsZipk_390000,6.339,6.567
NMLv5MsZipk_390000,8.913,9.409
JZgVP07bXqw_9000,2.943,3.254
kGATvyrViB8_20000,5.294,5.594
R7X7RVx2HIg_0,8.479,8.647
HM0PgdQFqZY_30000,0.0,0.584
TR76jf4yin8_180000,3.244,3.425
OE3wwY1uPzw_110000,0.484,0.692
OE3wwY1uPzw_110000,0.885,1.134
OE3wwY1uPzw_110000,6.529,7.4
bDsA2wL4KTE_30000,8.205,8.685
jdD8K-FsKqg_30000,9.104,10.0
3xKNXBaLVdY_150000,0.315,0.646
3xKNXBaLVdY_150000,1.362,1.677
3xKNXBaLVdY_150000,2.685,2.843
3xKNXBaLVdY_150000,4.85,5.409
3xKNXBaLVdY_150000,5.52,6.63
3xKNXBaLVdY_150000,6.74,6.929
3xKNXBaLVdY_150000,7.472,7.717
3xKNXBaLVdY_150000,8.811,8.921
3xKNXBaLVdY_150000,9.496,9.685
7EZAFuNGmzc_440000,9.89,10.0
lEvAQajbphM_30000,7.024,7.706
Sw__wT693vQ_10000,4.815,5.935
vct3DdiYrNk_14000,6.119,6.59
jRcasmev0xo_30000,1.076,1.28
xOQsTU9ngYI_120000,8.369,8.915
xkk-G7qxzJk_270000,0.589,2.126
xkk-G7qxzJk_270000,4.947,6.768
xkk-G7qxzJk_270000,7.389,7.716
XFDeuVhV9pk_30000,1.191,1.549
XFDeuVhV9pk_30000,6.561,6.797
L8We9FyzWy4_30000,1.598,1.809
c1LTqm4NfrM_320000,0.237,0.746
c1LTqm4NfrM_320000,1.021,1.433
c1LTqm4NfrM_320000,1.632,1.921
c1LTqm4NfrM_320000,2.045,2.808
c1LTqm4NfrM_320000,3.055,3.839
c1LTqm4NfrM_320000,4.045,6.155
c1LTqm4NfrM_320000,6.443,8.134
c1LTqm4NfrM_320000,8.313,8.89
c1LTqm4NfrM_320000,9.021,10.0
HBf_NV9FafU_0,7.544,7.861
HBf_NV9FafU_0,9.737,10.0
JdIY3-WlBp0_30000,5.745,6.009
ATZJVZusrdc_550000,0.265,0.753
ATZJVZusrdc_550000,6.049,6.399
qALb37RDBIE_220000,6.719,7.182
5LvGCeMNJnw_0,0.623,0.753
rg6ax4nPgBg_30000,0.0,0.512
rg6ax4nPgBg_30000,0.984,1.795
rg6ax4nPgBg_30000,2.165,2.661
rg6ax4nPgBg_30000,5.961,7.244
rg6ax4nPgBg_30000,8.134,8.386
URZdfvVyUA4_190000,9.746,10.0
uC0nf33rb7Y_10000,8.031,8.299
4nJDY5sLJ2Q_30000,7.936,8.392
Vp0szRGcquk_60000,7.039,7.661
G_UkeGu7bK0_10000,0.94,1.191
G_UkeGu7bK0_10000,1.598,1.979
G_UkeGu7bK0_10000,2.231,2.727
G_UkeGu7bK0_10000,3.474,3.953
G_UkeGu7bK0_10000,4.148,4.831
G_UkeGu7bK0_10000,5.351,5.749
G_UkeGu7bK0_10000,6.106,6.334
G_UkeGu7bK0_10000,7.479,8.023
G_UkeGu7bK0_10000,8.673,9.477
diQMxBYNHH4_30000,8.263,8.979
cP-68jf6lec_50000,9.851,10.0
tln21rAQqaY_0,3.355,3.621
tln21rAQqaY_0,5.103,5.61
tln21rAQqaY_0,8.088,8.24
tln21rAQqaY_0,8.943,9.218
2fZBFXGdN8c_30000,7.763,8.478
gAX5Kae75y0_20000,1.46,2.004
gAX5Kae75y0_20000,3.791,4.035
2k6u_IlnbME_100000,8.988,9.641
4ohyFHYvgwA_70000,1.622,1.933
4ohyFHYvgwA_70000,2.244,3.04
ENQb4iTUelA_30000,4.142,4.276
ENQb4iTUelA_30000,4.921,5.315
eI3uFgRVFuI_0,3.832,4.083
eI3uFgRVFuI_0,5.042,5.497
hJ5Zo8Lvkz4_340000,7.56,7.698
ukGLlPje4jA_140000,4.787,6.127
J94JtppGqTk_30000,7.968,8.728
