 segment_id,start_time_seconds,end_time_seconds
AMadcKOW6j8_30000,9.289,9.736
pRabNlrFVoo_10000,3.019,3.417
pRabNlrFVoo_10000,6.943,7.333
8pSFUTakqE8_30000,0.175,0.498
aQQqbt7Fb34_30000,8.969,9.315
2grvG-cAa9I_30000,5.587,6.084
SbLV-qoTNNg_30000,2.41,2.605
9QE7dAQmPf0_50000,0.184,1.679
9QE7dAQmPf0_50000,4.944,5.497
9QE7dAQmPf0_50000,7.406,7.983
w39FWK8ca9w_7000,2.902,3.818
1VxTIXI55us_27000,0.556,1.099
gC7yCsD01yw_10000,4.019,4.515
qqUWmxM5-70_0,4.215,4.533
qqUWmxM5-70_0,4.755,5.128
qqUWmxM5-70_0,5.398,5.75
qqUWmxM5-70_0,6.331,6.85
4ORDsLKN8Uk_6000,3.107,3.455
4ORDsLKN8Uk_6000,6.948,7.185
ZCLg2BD5r7o_240000,3.999,4.718
GzpwTUv10Hs_280000,3.132,3.97
cJimXx2BuuE_30000,9.132,9.506
M8ZZuetmlgY_130000,0.127,0.712
M8ZZuetmlgY_130000,4.116,4.741
M8ZZuetmlgY_130000,9.615,9.9
uDKhaLG9n_M_210000,1.797,2.812
uDKhaLG9n_M_210000,2.995,3.681
znRW1Fi3GAY_290000,2.363,2.95
znRW1Fi3GAY_290000,8.796,9.421
XhmW4tY5V3M_30000,7.69,8.382
XhmW4tY5V3M_30000,9.33,10.0
rTbBgiE9bpo_60000,1.797,2.093
rTbBgiE9bpo_60000,5.076,5.351
rTbBgiE9bpo_60000,9.096,9.447
3H_8VyZ6qlQ_30000,3.014,3.488
3H_8VyZ6qlQ_30000,7.0,7.282
47y-glbQmfQ_30000,8.427,9.479
Dq3uvDdRGK0_20000,0.524,0.955
Dq3uvDdRGK0_20000,2.678,3.225
yBB7BKJitI8_50000,5.601,5.992
yBB7BKJitI8_50000,7.486,7.751
93NbWTLypJ8_30000,3.309,3.614
1zNlBYNKqEU_380000,0.665,1.204
1zNlBYNKqEU_380000,2.271,2.729
1zNlBYNKqEU_380000,2.867,3.349
1zNlBYNKqEU_380000,3.819,4.346
1zNlBYNKqEU_380000,4.644,5.103
1zNlBYNKqEU_380000,5.229,5.757
1zNlBYNKqEU_380000,5.894,6.468
DOPh0LxOGpw_40000,1.136,1.655
DOPh0LxOGpw_40000,3.845,4.53
DOPh0LxOGpw_40000,4.959,5.824
DOPh0LxOGpw_40000,5.049,5.749
UV82C1IHkYU_310000,3.904,4.148
1cRbx7fLFQU_30000,6.871,7.023
TIHqsXzPUjc_30000,1.016,1.392
TIHqsXzPUjc_30000,2.874,3.363
D3WC1pyGRPI_30000,0.769,1.24
D3WC1pyGRPI_30000,3.856,4.1
D3WC1pyGRPI_30000,6.52,6.756
Kr4ZNLOMn6A_20000,4.002,4.319
Kr4ZNLOMn6A_20000,4.611,4.993
Kr4ZNLOMn6A_20000,6.496,7.723
WiVLgHykmFc_30000,1.165,1.559
WiVLgHykmFc_30000,5.73,7.52
WiVLgHykmFc_30000,8.235,10.0
5u-y-EPfDUQ_30000,1.012,1.5
5u-y-EPfDUQ_30000,2.369,2.627
5u-y-EPfDUQ_30000,3.673,4.033
QJd4ZiCc7zU_50000,0.485,0.737
QJd4ZiCc7zU_50000,6.196,6.399
QJd4ZiCc7zU_50000,7.926,8.316
-ngOLVzS4-I_30000,3.047,3.454
-ngOLVzS4-I_30000,6.471,6.712
xecEKIk78KM_4000,6.132,7.807
WDbR2wnsTeo_0,6.927,7.335
s84s6gX2_Zs_90000,1.094,1.435
-VbTE2bPuyw_210000,0.437,1.021
-VbTE2bPuyw_210000,2.443,2.856
-VbTE2bPuyw_210000,3.681,4.21
H-fv-lQhEhI_170000,7.282,7.839
H-fv-lQhEhI_170000,9.217,9.421
WEzeSxQPDiU_250000,7.765,8.226
9xvekJfmh1Y_30000,1.305,1.598
9xvekJfmh1Y_30000,6.553,6.862
7-d3xQb7LDk_20000,2.97,3.551
w1jA-Rsrqzk_20000,7.101,7.414
jLDxkCutzxI_0,2.964,3.205
jLDxkCutzxI_0,4.869,5.063
07RqWEmSIzA_30000,2.321,2.737
I6g-XTQ3wR0_150000,5.142,6.157
JCYrKbHpSlQ_410000,1.764,2.299
QoTpUNWHkt0_0,2.283,4.075
QoTpUNWHkt0_0,9.277,10.0
FhSvlyI5afE_20000,6.087,6.435
9_-vgu-4D1U_30000,6.927,7.341
GgGJ-ouwzCI_30000,0.828,1.174
_Fy2-44uTFo_110000,1.44,1.846
_Fy2-44uTFo_110000,3.079,3.428
_Fy2-44uTFo_110000,7.644,7.986
_Fy2-44uTFo_110000,8.967,9.258
8wfpfLkEy-Y_30000,4.512,4.969
zvI0DL8hl14_30000,2.868,3.521
zvI0DL8hl14_30000,4.789,5.736
zvI0DL8hl14_30000,7.542,8.348
c_vJc0Tice4_10000,4.334,5.576
l0r_wSoUrFM_60000,3.237,3.585
BNDEDWwZyKM_30000,5.732,6.22
BNDEDWwZyKM_30000,8.079,8.575
iCpHNzhop9k_30000,0.684,1.034
iCpHNzhop9k_30000,3.474,3.784
iCpHNzhop9k_30000,5.742,6.134
iCpHNzhop9k_30000,9.736,10.0
jqrDPqKc-OE_50000,7.568,8.803
USIgSFgzwww_90000,5.208,5.469
DeGMHK300I8_30000,3.439,3.853
DeGMHK300I8_30000,5.237,5.485
H4HzFnRPQs0_0,0.821,0.954
couMR6ObeXo_30000,3.9,4.691
BXa7JFWCTYw_30000,3.73,4.077
PiSCs8mZhOE_510000,2.02,2.394
PiSCs8mZhOE_510000,5.903,6.204
68xVRjgeD8Y_30000,3.289,3.681
2q4DPK0bJi8_30000,4.035,4.295
RXTg8Sk57gE_30000,8.039,8.377
RXTg8Sk57gE_30000,9.575,9.903
l4MAkR13JPA_30000,0.67,1.158
l4MAkR13JPA_30000,7.103,7.55
l4MAkR13JPA_30000,8.093,8.567
JdnwtntdxwU_24000,3.076,3.632
JdnwtntdxwU_24000,4.663,4.911
JdnwtntdxwU_24000,5.33,5.715
JdnwtntdxwU_24000,6.175,6.794
yW9JttTuk4w_70000,1.622,1.975
yW9JttTuk4w_70000,9.554,9.927
DaPiy0lR1_M_390000,5.283,5.52
r9DvXKA8W1c_20000,3.33,3.88
r9DvXKA8W1c_20000,4.093,4.849
r9DvXKA8W1c_20000,7.241,8.004
ebNV7-9g8ws_340000,1.695,1.906
ebNV7-9g8ws_340000,3.239,3.466
Qzbp4Gt9bqk_60000,6.017,6.691
Qzbp4Gt9bqk_60000,7.641,8.283
h-nsRjZ1eNQ_140000,4.725,5.458
h-nsRjZ1eNQ_140000,9.193,9.605
QB3gR4cGM1M_10000,4.786,5.981
PijoAcpLj-g_30000,1.594,2.053
PijoAcpLj-g_30000,5.011,5.264
Fdnf6wbGbf4_20000,8.33,8.743
xXdycRZ-ZA0_10000,3.17,3.429
zat8mWJSJjo_30000,3.206,3.777
zat8mWJSJjo_30000,6.89,7.509
yL-kJ8L2mmM_50000,2.629,3.701
k9UACS934_Q_80000,8.031,8.362
ReDQSenqxd0_60000,2.931,3.639
ReDQSenqxd0_60000,7.571,8.505
33_qH_NWqN8_10000,2.702,2.932
33_qH_NWqN8_10000,7.157,7.35
FypJKBUUqTY_340000,4.766,5.164
FypJKBUUqTY_340000,6.691,7.024
FypJKBUUqTY_340000,9.022,9.201
-_sYimj4Ml4_30000,1.437,1.746
-_sYimj4Ml4_30000,2.551,3.273
-_sYimj4Ml4_30000,4.447,4.808
5EBHZWnO0kA_30000,0.87,1.591
44L7ajDremk_350000,3.33,4.127
LBvyatvOBnU_380000,2.599,2.966
p1KyxIYBP_M_30000,0.0,0.505
p1KyxIYBP_M_30000,2.666,3.032
p1KyxIYBP_M_30000,3.664,4.136
3uVdX0Yg2Mg_50000,2.54,3.572
ZyhIgD43wuA_20000,5.522,6.103
uMciuiVGM-o_30000,6.732,7.039
SAa7xo8u--M_30000,0.314,0.639
tDHLXg-mlYI_150000,6.441,6.742
BzK161O3nUU_150000,6.196,6.464
vbFH9U-63XQ_0,0.706,1.091
Z-PbuOpaq5U_20000,4.351,4.676
Z-PbuOpaq5U_20000,5.497,5.911
FR_3wFwSXyU_310000,1.311,1.954
FR_3wFwSXyU_310000,2.936,3.62
CT6FTKRFAa0_470000,6.686,7.305
CT6FTKRFAa0_470000,8.899,9.53
kPsSzq1NEM4_100000,0.0,0.979
kPsSzq1NEM4_100000,2.457,3.062
kPsSzq1NEM4_100000,5.825,7.117
kYZPbv50Ag8_330000,2.114,2.787
kYZPbv50Ag8_330000,5.573,5.983
XNtJxMTtuLw_470000,9.157,9.622
eIj67-zOrGk_30000,7.869,8.218
usx3rRt2pnE_160000,0.959,1.305
ur9usJMXw5c_30000,0.46,0.98
ur9usJMXw5c_30000,1.232,1.923
ur9usJMXw5c_30000,6.797,7.024
ur9usJMXw5c_30000,7.56,8.161
vJjJKOJChBs_100000,3.996,4.229
vJjJKOJChBs_100000,9.007,9.481
aFpdsmiyv-c_30000,1.042,1.504
aFpdsmiyv-c_30000,5.311,5.881
aFpdsmiyv-c_30000,8.891,9.289
u27q6v3E2nE_280000,1.809,2.568
8IVhH-v8cas_30000,4.717,5.559
8IVhH-v8cas_30000,5.929,6.661
8IVhH-v8cas_30000,6.866,7.504
8IVhH-v8cas_30000,8.291,9.142
TB_26ej1Ggo_10000,7.479,7.739
SzbqU1623q4_30000,5.489,5.824
-bn_3YLO0JE_30000,8.622,8.976
cbcZs84TmJM_7000,4.198,4.407
cbcZs84TmJM_7000,6.603,6.798
W9kCGzOvwHM_110000,4.741,5.001
TuZYzk5p7js_20000,9.48,9.748
EVxApkV-XnI_130000,0.0,0.623
EVxApkV-XnI_130000,2.239,2.556
1BLQ6o8-zE8_30000,0.828,1.158
1BLQ6o8-zE8_30000,2.732,2.931
1BLQ6o8-zE8_30000,6.217,6.498
a_La3oXEbTw_17000,8.22,9.132
Q3_l6BZymds_30000,1.281,1.455
Q3_l6BZymds_30000,3.132,3.318
Q3_l6BZymds_30000,9.418,9.686
iHHJDTiYRgM_50000,2.394,2.637
iHHJDTiYRgM_50000,3.304,3.539
iHHJDTiYRgM_50000,6.845,7.122
iHHJDTiYRgM_50000,8.194,8.381
0rRgW-_X5Is_13000,7.891,8.374
DVQ8FeONGLk_30000,3.55,3.969
DVQ8FeONGLk_30000,6.485,6.979
30l3ZRpuOto_30000,2.068,2.319
30l3ZRpuOto_30000,4.937,5.179
30l3ZRpuOto_30000,7.073,7.285
30l3ZRpuOto_30000,9.082,9.372
5LmfBPI5cWE_20000,6.033,6.314
W5QwHjHf7fc_90000,4.102,5.207
W5QwHjHf7fc_90000,5.787,6.323
W5QwHjHf7fc_90000,6.622,7.205
W5QwHjHf7fc_90000,9.102,10.0
8uLLFsTl8Qc_140000,2.795,3.307
tggA9nysM2M_10000,1.008,1.257
D0p_WzU9zPc_30000,2.817,3.458
D0p_WzU9zPc_30000,7.672,7.905
D0p_WzU9zPc_30000,9.337,10.0
aKT0nr0EZS0_120000,0.355,0.579
PezhCcFZ_Lc_100000,2.299,2.601
PezhCcFZ_Lc_100000,9.653,10.0
varD0b9CTgs_20000,2.524,2.8
varD0b9CTgs_20000,4.522,4.839
V6iqKexgF60_20000,7.126,7.494
80VXMSh8sW0_16000,2.479,3.486
JpN2453q2MI_70000,3.823,4.457
JpN2453q2MI_70000,5.749,5.944
JpN2453q2MI_70000,6.52,6.789
JpN2453q2MI_70000,7.576,8.373
hEuRwqLEnJg_30000,6.754,7.391
0LHvWcs7GTU_180000,5.274,6.321
xVv_J_uD-z8_240000,9.172,9.543
XPDT8hrVbuo_30000,4.464,4.85
UYPzojZrza8_420000,5.543,6.071
lTESPoGZfrs_10000,8.081,8.572
2xUrAzkS4NQ_30000,1.622,2.053
2xUrAzkS4NQ_30000,2.954,3.539
2xUrAzkS4NQ_30000,4.213,4.815
O61E3JSViHQ_30000,0.715,0.978
O61E3JSViHQ_30000,3.649,3.92
O61E3JSViHQ_30000,7.908,8.164
O61E3JSViHQ_30000,9.029,9.323
5kxswTMtwNQ_30000,6.821,7.188
xhsZdTm7sqY_80000,3.929,4.244
sh92-75RR3E_21000,6.194,6.343
sh92-75RR3E_21000,7.695,7.845
Q-IxSezoN6A_300000,1.679,2.556
Q-IxSezoN6A_300000,3.726,3.994
Q-IxSezoN6A_300000,5.578,6.001
Q-IxSezoN6A_300000,6.269,7.089
Q-IxSezoN6A_300000,9.64,10.0
OXZMWwOnc04_140000,0.911,1.158
OXZMWwOnc04_140000,6.87,7.227
OXZMWwOnc04_140000,9.736,10.0
l6Ww_14bV0Q_30000,1.589,1.971
l6Ww_14bV0Q_30000,3.539,3.823
wRLDv6i8VU0_330000,5.692,6.402
wRLDv6i8VU0_330000,8.504,8.878
wRLDv6i8VU0_330000,9.379,9.82
vq7-V2LXyz8_80000,6.995,7.479
JzSdiDPuG9o_260000,5.275,5.809
Q8UfN47kl9s_210000,2.193,2.737
Q8UfN47kl9s_210000,4.33,5.056
Q8UfN47kl9s_210000,7.025,7.598
Q8UfN47kl9s_210000,8.561,9.637
Q8UfN47kl9s_210000,9.888,10.0
H-pZz6_WVrs_30000,3.344,3.58
H-pZz6_WVrs_30000,7.568,7.861
FH4R2quQdxU_30000,2.235,2.626
wivUKXrtziM_30000,1.583,2.008
wivUKXrtziM_30000,3.22,3.441
wivUKXrtziM_30000,4.441,4.661
wivUKXrtziM_30000,6.024,6.244
wivUKXrtziM_30000,7.024,7.189
wivUKXrtziM_30000,9.331,9.567
09hhBeQ2lO8_30000,1.048,1.406
09hhBeQ2lO8_30000,2.52,2.746
09hhBeQ2lO8_30000,4.722,5.027
dwjcuHxp85E_550000,6.762,7.108
p3W0_7rfwTM_30000,6.423,6.683
p3W0_7rfwTM_30000,9.087,9.356
_wdZ5ygdY3s_40000,3.351,3.925
RN7g5bVRp_0_140000,9.111,9.265
W4utHdZO3iA_180000,3.469,3.924
EpUlOupRnkU_30000,9.097,9.624
5mwNGZiO6Lg_30000,0.285,0.564
5mwNGZiO6Lg_30000,2.234,4.039
R9k9K9_oAts_40000,4.364,4.605
R9k9K9_oAts_40000,8.555,8.871
R9k9K9_oAts_40000,8.969,9.33
LE7oI6aOwsw_20000,3.434,3.866
7GvM1ZhcbdY_10000,7.193,7.533
01TbXvFheiY_10000,1.494,2.416
0nryinKXnLk_30000,0.558,1.045
0nryinKXnLk_30000,7.276,7.658
2AeT6ZayhB0_30000,5.944,6.228
1jVjZKa9IZA_30000,0.964,1.297
RBLT65vzzQk_23000,6.867,7.201
PcA_Cuw4pAI_80000,9.48,10.0
9c6w7JO0Euk_10000,2.643,2.938
9c6w7JO0Euk_10000,6.333,6.608
9c6w7JO0Euk_10000,9.138,9.612
s_vRWkUuPeA_30000,1.827,2.441
-5JgQXMmKu4_30000,1.744,2.166
XtcCvR2uudY_270000,0.0,0.233
XtcCvR2uudY_270000,2.829,3.755
XtcCvR2uudY_270000,6.388,8.442
yUl-F3E3MRg_30000,8.024,8.433
p2pAKMTNuWE_30000,7.999,8.381
uPEMaAIjeR4_290000,0.883,1.229
uPEMaAIjeR4_290000,9.59,9.821
M4zWHABaGMs_160000,1.37,1.687
M4zWHABaGMs_160000,2.361,3.206
M4zWHABaGMs_160000,6.918,7.653
eqiRoRrh6gI_0,7.6,7.952
aOtHUSXMAJA_220000,0.918,1.206
ynczBk4UCNo_120000,1.663,2.227
ynczBk4UCNo_120000,4.477,4.793
ynczBk4UCNo_120000,8.352,8.819
ynczBk4UCNo_120000,9.707,10.0
x6JRAA19SJM_30000,5.362,5.598
OpUYcVH85Uo_1000,9.15,9.472
V9jr9HFdAGo_100000,7.313,7.521
dPYBfYpre6Y_70000,2.792,3.16
dPYBfYpre6Y_70000,8.059,8.924
84vFdTtO2Vk_10000,3.33,3.797
84vFdTtO2Vk_10000,5.88,6.375
-1KAjPp2-Vc_120000,4.748,5.425
7RzxuDBffCg_4000,3.837,4.087
g0v9Kg5exwA_40000,0.168,0.876
g0v9Kg5exwA_40000,1.0,1.784
g0v9Kg5exwA_40000,5.571,6.155
g0v9Kg5exwA_40000,7.364,8.148
g0v9Kg5exwA_40000,8.258,9.117
n9hIe4RWDnc_30000,3.866,4.546
n9hIe4RWDnc_30000,5.186,5.612
8UkHc9FLm9U_380000,4.847,5.464
YCVxVZ9TS_g_200000,3.178,3.593
NWDD0tyIKr8_130000,6.709,7.234
NWDD0tyIKr8_130000,8.131,9.142
pessGI6rgmU_70000,1.642,1.886
pessGI6rgmU_70000,4.249,4.971
E5JmQ12dovg_420000,0.923,1.145
E5JmQ12dovg_420000,3.496,3.724
E5JmQ12dovg_420000,9.609,9.865
yxV9iFeTzmk_320000,7.334,7.683
yxV9iFeTzmk_320000,8.906,9.325
KMAG6BFfBLw_320000,0.482,0.647
7FPcJaidlyE_30000,9.64,10.0
NStjHuzvO70_30000,4.01,4.498
NStjHuzvO70_30000,5.594,6.21
FYZQFXgUJPY_30000,1.488,1.887
FYZQFXgUJPY_30000,3.117,3.474
FYZQFXgUJPY_30000,7.742,8.354
xSl_oZe99RQ_50000,0.087,0.623
DWEXkpWuNxg_150000,1.034,1.705
DWEXkpWuNxg_150000,2.241,2.58
DWEXkpWuNxg_150000,3.09,3.394
DWEXkpWuNxg_150000,3.742,4.019
DWEXkpWuNxg_150000,4.886,5.306
DWEXkpWuNxg_150000,6.021,6.745
DWEXkpWuNxg_150000,8.729,9.122
xz3TObWFHTQ_30000,1.318,1.587
vYbH71N1pvc_30000,0.574,0.883
vYbH71N1pvc_30000,4.189,4.579
vYbH71N1pvc_30000,6.667,6.983
vmxCQHqiM54_30000,0.354,0.898
vmxCQHqiM54_30000,2.976,3.339
Gx1VNp2Dwz8_10000,2.583,3.024
n-pl5QULjd0_90000,0.187,0.431
etdIhBg0i34_50000,0.062,0.395
3d1o7VwKlBY_100000,8.427,8.683
4lGKA_ULhgA_30000,2.335,2.756
s83MPpGNa4Y_30000,3.391,4.019
s83MPpGNa4Y_30000,8.947,9.266
VrUH-Vw_5N8_30000,1.63,2.061
VrUH-Vw_5N8_30000,5.056,5.459
1pvDHGnWkdw_30000,2.98,3.283
1pvDHGnWkdw_30000,5.984,6.182
5Qxiih9mp38_30000,3.677,4.059
5Qxiih9mp38_30000,7.471,7.796
RIdFr4zm7Bg_190000,2.249,2.612
RIdFr4zm7Bg_190000,6.634,6.969
RIdFr4zm7Bg_190000,7.57,7.905
RIdFr4zm7Bg_190000,9.693,10.0
KBo2ZfM0cqk_320000,8.904,9.319
9C9RrEXP2hg_130000,3.174,3.499
9C9RrEXP2hg_130000,5.846,6.228
9C9RrEXP2hg_130000,8.503,8.771
mRrIqpANihc_3000,9.075,9.349
7OJiZ6PiRO8_30000,0.218,0.633
7OJiZ6PiRO8_30000,4.676,4.936
hta1pznYkpI_30000,8.548,8.984
LIG3WH7wPhI_60000,2.54,2.962
LIG3WH7wPhI_60000,4.555,4.871
LIG3WH7wPhI_60000,8.99,9.299
PzRtlex0oW4_30000,1.008,1.228
fcHlNBopIjA_540000,7.882,8.136
QUL_eVQfEIQ_70000,4.435,4.686
n1mlYHyIkQE_100000,2.811,3.309
gHp8HCvOS2s_210000,3.859,4.443
gHp8HCvOS2s_210000,8.464,8.766
HhrWIfb1jDw_270000,1.191,1.654
HhrWIfb1jDw_270000,7.958,8.218
V4_KDsLM374_190000,8.766,8.992
V4_KDsLM374_190000,9.21,9.947
R8V9JskuqXg_420000,1.46,1.844
R8V9JskuqXg_420000,5.072,5.801
R8V9JskuqXg_420000,8.57,8.894
4sDZ_GbwxQc_30000,1.612,1.866
4sDZ_GbwxQc_30000,7.887,8.32
l9f6ajqbvxE_20000,3.474,4.002
l9f6ajqbvxE_20000,4.262,4.782
JAlpFMIqWAE_13000,0.01,0.141
JAlpFMIqWAE_13000,0.757,1.16
JAlpFMIqWAE_13000,1.635,1.806
JAlpFMIqWAE_13000,2.291,2.624
JAlpFMIqWAE_13000,3.249,3.532
JAlpFMIqWAE_13000,4.016,4.44
JAlpFMIqWAE_13000,4.894,5.065
JAlpFMIqWAE_13000,5.57,5.963
JAlpFMIqWAE_13000,6.418,6.609
JAlpFMIqWAE_13000,7.134,7.659
JAlpFMIqWAE_13000,7.941,8.214
JAlpFMIqWAE_13000,8.769,9.102
plmo7wM-zX0_30000,0.393,0.726
plmo7wM-zX0_30000,2.002,2.517
JyOo3fgBbUo_20000,2.025,2.737
-6vKAtujmi4_30000,2.897,3.141
-6vKAtujmi4_30000,4.676,4.904
LIwlGBefqSA_10000,9.144,9.641
2RZaOS8lCRQ_30000,0.591,1.197
2RZaOS8lCRQ_30000,6.646,7.008
0REH7oc48C0_20000,0.26,0.91
0REH7oc48C0_20000,1.462,2.071
0REH7oc48C0_20000,3.444,3.875
0REH7oc48C0_20000,5.24,5.971
0REH7oc48C0_20000,6.271,6.864
0REH7oc48C0_20000,7.896,8.603
0REH7oc48C0_20000,8.944,9.651
OOGP2yp3Df8_170000,1.614,1.866
OOGP2yp3Df8_170000,6.575,7.031
KhRL1BVQtR0_410000,2.97,3.206
xEiG5p8MM_g_320000,0.0,0.127
2fPOlA9JLus_30000,1.612,1.962
vWcA3jTlAho_50000,9.092,9.549
9pi0isxZfcg_30000,2.155,2.498
9pi0isxZfcg_30000,4.148,4.498
9pi0isxZfcg_30000,7.536,7.969
2k8h7edAFPY_220000,6.389,6.914
1IiZz6uHiKY_30000,2.127,2.443
pHE49SQRb5E_70000,4.52,4.937
FBrWOjBreTI_0,9.181,9.589
76gRF9419ro_30000,6.365,6.85
UhVNmYQtfbE_30000,0.355,0.745
UhVNmYQtfbE_30000,8.608,8.925
QVIS7TDbnfk_130000,4.071,4.816
QVIS7TDbnfk_130000,5.959,6.223
QVIS7TDbnfk_130000,8.706,9.105
QVIS7TDbnfk_130000,9.564,10.0
3Qm6AWPBX9o_30000,4.629,4.974
3Qm6AWPBX9o_30000,6.809,7.094
ncQzHFrbbMA_30000,5.672,6.01
qlgbEgdKdQo_30000,7.221,7.556
qlgbEgdKdQo_30000,8.38,8.659
FHfNvLkEg4A_30000,5.248,6.313
LITdMW0xh7o_30000,1.02,1.442
LITdMW0xh7o_30000,3.288,3.634
LITdMW0xh7o_30000,4.284,4.485
LITdMW0xh7o_30000,4.575,5.211
vCg0t7H5zX8_170000,0.493,0.964
vCg0t7H5zX8_170000,2.702,3.117
vCg0t7H5zX8_170000,4.603,4.928
gSdM_iGbosM_560000,5.056,5.523
gSdM_iGbosM_560000,7.555,7.931
gSdM_iGbosM_560000,8.458,8.804
2quSeqWL2Vk_90000,3.819,4.118
2quSeqWL2Vk_90000,5.685,6.071
SoWQXqFeJhE_90000,8.868,9.104
5r_VBPd4Ir4_350000,2.031,2.528
5r_VBPd4Ir4_350000,7.094,7.48
hYrm-5x76h4_13000,4.231,4.5
fk3PEDZai7o_80000,4.344,4.832
fk3PEDZai7o_80000,5.698,6.034
fk3PEDZai7o_80000,7.039,7.235
8AMgRTMmYmU_30000,0.0,0.629
8AMgRTMmYmU_30000,3.034,3.536
8AMgRTMmYmU_30000,4.416,4.787
8AMgRTMmYmU_30000,9.866,10.0
4K0PFmW8_Mo_30000,2.666,3.06
4K0PFmW8_Mo_30000,4.637,5.156
4K0PFmW8_Mo_30000,5.301,5.84
4K0PFmW8_Mo_30000,7.618,8.157
4K0PFmW8_Mo_30000,8.344,8.987
9HVnVotaTdY_8000,9.494,9.758
dUFlhQxWr5E_120000,0.452,0.98
dUFlhQxWr5E_120000,4.546,5.026
wkpgSXTsuEw_2000,7.686,7.953
HJwb4hoo0YI_0,5.11,5.677
a2Zek8EzB5E_0,0.717,2.118
u38LohPQEkU_30000,1.414,1.774
u38LohPQEkU_30000,5.197,5.543
u38LohPQEkU_30000,6.764,7.008
u38LohPQEkU_30000,7.187,7.56
u38LohPQEkU_30000,9.679,9.927
gevYTqJn_gs_30000,3.571,3.859
gevYTqJn_gs_30000,6.272,6.443
gevYTqJn_gs_30000,7.021,7.158
gevYTqJn_gs_30000,8.333,8.505
APxm7Uw9FnE_30000,7.105,7.373
K2PPDASkgVE_200000,0.128,0.67
g7NhznP1usI_1000,1.58,2.108
g7NhznP1usI_1000,2.621,2.995
g7NhznP1usI_1000,3.113,3.38
XOphuM8ZUhM_560000,9.126,9.465
1w98ZZXeYYc_10000,1.536,2.01
maUJcRhRL2c_21000,0.0,0.305
maUJcRhRL2c_21000,2.083,2.432
maUJcRhRL2c_21000,4.45,4.854
maUJcRhRL2c_21000,7.701,8.159
maUJcRhRL2c_21000,8.431,8.791
maUJcRhRL2c_21000,9.195,9.511
d9JpfC5mJv0_21000,0.607,0.834
d9JpfC5mJv0_21000,1.33,1.468
d9JpfC5mJv0_21000,4.944,5.261
d9JpfC5mJv0_21000,7.43,7.633
_LLQvb2xAtg_40000,2.546,2.858
_LLQvb2xAtg_40000,3.116,3.49
_LLQvb2xAtg_40000,4.352,4.8
_LLQvb2xAtg_40000,7.074,7.982
VZP-jYh0X80_30000,0.128,0.482
VZP-jYh0X80_30000,1.102,1.403
VZP-jYh0X80_30000,2.114,2.513
VZP-jYh0X80_30000,4.695,5.184
VZP-jYh0X80_30000,7.615,7.818
VZP-jYh0X80_30000,7.976,8.382
Ipoo76ETh6A_170000,8.464,10.0
1NBxThcIuro_28000,0.779,1.35
CXndqNRc4LM_0,1.768,2.023
AVOmfOLpwOU_30000,7.853,8.096
ZxRIHLTEvt0_0,8.579,9.293
5l2Jktoqi5w_30000,0.709,1.024
5l2Jktoqi5w_30000,3.693,4.047
5l2Jktoqi5w_30000,5.016,5.236
5l2Jktoqi5w_30000,7.016,7.291
5l2Jktoqi5w_30000,8.921,9.197
LGMkY51tPPY_0,1.866,2.142
LGMkY51tPPY_0,8.087,8.283
id4pDstMu1s_30000,3.495,3.859
id4pDstMu1s_30000,4.938,5.619
2mKVxiR8ip8_30000,2.135,2.812
2mKVxiR8ip8_30000,3.382,4.01
2mKVxiR8ip8_30000,4.831,5.449
2mKVxiR8ip8_30000,9.71,10.0
9ANnmOAB8js_30000,1.296,1.961
dPAKttkX1Xo_30000,5.621,5.811
252TDgwRuLY_6000,1.455,2.241
252TDgwRuLY_6000,3.358,4.289
252TDgwRuLY_6000,5.361,5.781
252TDgwRuLY_6000,6.019,6.495
252TDgwRuLY_6000,7.155,7.556
VbBehjp3bfg_220000,7.451,7.812
kDgS1_gG0tA_25000,1.996,2.24
kDgS1_gG0tA_25000,5.87,6.136
3T7P8TMes1U_4000,0.0,2.185
3T7P8TMes1U_4000,2.272,6.865
3T7P8TMes1U_4000,6.96,9.668
tjMEgfp_RaM_30000,0.0,0.363
tjMEgfp_RaM_30000,4.782,5.091
QqTRdfX0cwo_30000,2.564,3.182
QqTRdfX0cwo_30000,4.579,5.269
QqTRdfX0cwo_30000,5.359,5.838
QqTRdfX0cwo_30000,9.364,9.672
0mg8dFkEeyk_18000,1.716,2.128
kh3KwU4uln4_14000,3.235,4.704
kh3KwU4uln4_14000,7.128,8.187
Z_AKpY3q8M0_30000,0.0,0.256
Z_AKpY3q8M0_30000,0.757,2.002
Z_AKpY3q8M0_30000,3.446,3.784
Z_AKpY3q8M0_30000,4.47,5.53
Z_AKpY3q8M0_30000,6.554,7.369
Z_AKpY3q8M0_30000,7.683,8.871
IVEZPKArnaM_410000,2.633,3.308
E2Lie172c3Y_30000,3.236,3.379
E2Lie172c3Y_30000,6.426,6.727
BXjBA4-RVIM_30000,4.189,4.504
sEKnPvV0Fgo_13000,1.187,1.728
sEKnPvV0Fgo_13000,3.25,3.797
NlnNSJ2z5Ao_30000,2.134,2.457
NlnNSJ2z5Ao_30000,3.197,3.551
NlnNSJ2z5Ao_30000,4.378,4.937
NlnNSJ2z5Ao_30000,5.386,5.646
NlnNSJ2z5Ao_30000,8.213,8.638
